frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.981584e-01;-6.067365e+00;1.056371e+01;-1.075382e+00;-2.889160e+00;5.878761e+00;-4.678983e+00;9.290722e+00;-9.468197e+00;-1.568597e+00;1.232602e+01;-5.015081e+00;-2.808731e+00;2.413902e+00
1;0.050000;9.034777e-01;-5.108478e+00;1.048034e+01;-2.230967e+00;-3.571915e+00;6.425979e+00;-6.039449e+00;7.405327e+00;-8.620222e+00;-1.297568e+00;1.396971e+01;-7.179370e+00;-2.821897e+00;3.125771e+00
2;0.100000;1.780170e+00;-4.260081e+00;9.287166e+00;-2.141337e+00;-4.580914e+00;5.690669e+00;-6.006618e+00;3.783733e+00;-5.820417e+00;-1.526148e+00;1.239232e+01;-8.387909e+00;-2.298758e+00;2.095222e+00
3;0.150000;3.132683e+00;-5.063519e+00;3.532742e+00;-3.672397e-01;-3.310230e+00;1.943557e+00;-5.563037e+00;7.919300e-01;4.772844e-01;-2.625340e+00;4.313059e+00;-7.903020e+00;-1.569688e-02;1.585464e-01
4;0.200000;3.586689e+00;-5.488367e+00;-6.207616e+00;1.446818e+00;-9.424000e-01;-6.703691e+00;-2.462567e+00;1.573963e-01;7.568019e+00;-1.334855e+00;-5.442197e+00;-4.915636e+00;3.678777e+00;-7.991867e-01
5;0.250000;1.319541e+00;-1.405886e+00;-9.401386e+00;1.567072e+00;2.323395e+00;-9.306376e+00;-1.353766e+00;1.836555e+00;1.078186e+01;1.491570e+00;-9.627278e+00;2.984478e-01;4.405768e+00;4.850235e-01
6;0.300000;-2.093877e+00;3.332194e+00;-6.263908e+00;3.694406e+00;2.861680e+00;-9.241764e+00;6.031103e-01;2.650939e+00;1.065772e+01;2.933899e+00;-8.508326e+00;2.918574e+00;4.567819e+00;1.243332e+00
7;0.350000;-4.673291e+00;3.501040e+00;6.060309e-01;6.513379e+00;-1.023598e+00;-7.177639e+00;4.135869e+00;2.907852e+00;5.086083e+00;1.367507e+00;-5.832608e-01;4.902430e+00;9.875225e-01;1.558495e+00
8;0.400000;-3.309801e+00;4.313641e-01;3.015728e+00;5.596450e+00;-3.079281e+00;-2.206961e+00;5.207366e+00;9.488816e-01;-1.078761e+00;6.506929e-01;5.022820e+00;2.915813e+00;-1.546798e+00;1.598236e+00
9;0.450000;7.913933e-01;-2.084299e+00;5.227414e+00;5.370480e+00;-2.490784e+00;-1.307847e-01;4.188791e+00;3.149590e-01;-4.200480e+00;2.579018e+00;6.919555e+00;-1.080512e+00;-1.140432e+00;-2.881699e-01
10;0.500000;3.901010e+00;-2.315205e+00;6.412233e+00;7.005303e+00;8.919945e-01;-3.630323e+00;7.824417e+00;-2.159414e+00;-4.760893e+00;3.645736e+00;7.186261e+00;-3.724165e+00;1.172592e+00;-4.178062e+00
11;0.550000;-2.030432e+00;4.458565e+00;3.823328e+00;6.386034e+00;4.565844e+00;-1.925275e+00;3.577592e+00;2.012240e+00;-6.116270e+00;7.137589e+00;3.153996e+00;-8.953223e-01;5.862594e-02;-6.402763e+00
12;0.600000;-6.242891e+00;6.704338e+00;1.559877e-02;1.155742e+00;5.927371e+00;-2.886987e+00;-1.252131e+00;2.489243e+00;-5.696705e+00;2.900046e+00;2.293582e-01;-2.456243e+00;-7.965315e-01;-3.596581e+00
13;0.650000;-3.205468e+00;6.506573e+00;9.634018e-01;3.924661e-01;1.780420e+00;-4.815868e+00;-1.382936e+00;3.439419e-01;-8.949844e+00;2.152980e+00;1.372501e+00;-4.981804e+00;-1.434750e+00;2.877655e-01
14;0.700000;-2.637196e-01;4.370946e+00;1.776021e+00;6.326264e-01;-1.547968e+00;-3.198509e+00;-1.018082e+00;-1.753323e+00;-7.714437e+00;-6.000519e-03;5.983825e-01;-7.336241e+00;-1.872530e+00;1.220741e+00
15;0.750000;-3.145602e+00;6.144691e+00;-1.060061e-01;1.667477e+00;-4.622709e+00;-2.860407e+00;1.865598e+00;-9.357062e+00;-1.993777e+00;-2.780860e+00;-3.901515e+00;-6.742203e+00;-1.506646e+00;1.777298e+00
16;0.800000;-8.323925e+00;7.772598e+00;2.054391e+00;1.967168e+00;-3.575039e+00;-2.562546e+00;1.477872e+00;-7.743947e+00;2.161151e+00;-4.164322e+00;-7.664049e+00;-2.201571e+00;-1.788743e+00;1.328598e+00
17;0.850000;-1.034492e+01;5.933033e+00;4.581170e+00;4.577206e+00;8.261871e-02;-2.121850e+00;-1.553899e+00;-3.150464e+00;8.149937e+00;-1.724994e+00;-7.583127e+00;2.107065e-01;-2.568792e+00;2.753830e-01
18;0.900000;-5.513991e+00;4.415922e-01;-2.930358e+00;2.801321e-01;-1.702913e+00;-9.486258e-01;-4.562843e+00;-5.005255e+00;3.528708e+00;3.609200e+00;-5.721564e+00;2.235942e+00;-8.180224e-01;3.525589e+00
19;0.950000;-1.917914e+00;-7.470913e-01;-7.841655e+00;-2.801575e+00;-2.738398e+00;-3.594756e-02;-4.696511e+00;-6.107971e+00;-9.347210e-01;3.493477e+00;-3.799499e+00;3.184990e+00;6.511724e-02;6.088081e+00
20;1.000000;1.549998e+00;-4.883776e-01;-9.613350e+00;-4.999828e+00;-1.527279e+00;2.359277e+00;-4.002349e+00;-5.000193e+00;-2.486889e+00;1.605196e+00;-2.235999e-01;3.703795e+00;1.345410e-01;4.737640e+00
21;1.050000;5.193258e+00;-1.897507e-01;-7.744459e+00;-7.549531e+00;1.216050e+00;6.291748e+00;-1.240011e+00;-3.655399e+00;-1.485962e+00;-6.848593e-01;4.736127e+00;4.342182e+00;1.966442e+00;-5.754623e-01
22;1.100000;2.998696e+00;-3.595963e+00;8.875985e-01;-6.459671e+00;2.817154e-01;1.052345e+01;-3.804598e-01;-1.255666e+00;6.822614e+00;-2.626802e+00;-3.664377e+00;1.036647e+01;3.158731e+00;-3.517960e+00
23;1.150000;1.664796e+00;-5.072001e+00;1.840401e+00;-4.672500e+00;-1.432751e+00;1.160208e+01;-1.514073e+00;1.882498e+00;7.382262e+00;-4.169489e+00;-7.094157e+00;7.086728e+00;1.238770e+00;-3.667221e-01
24;1.200000;3.964546e+00;-2.492328e+00;1.568812e+00;-6.455787e+00;-2.299431e+00;1.021584e+01;-3.552628e-02;1.886000e+00;5.540113e+00;-5.520765e+00;-6.876968e+00;6.314431e+00;1.977078e+00;6.156311e-01
25;1.250000;6.248384e+00;1.357317e+00;1.235329e+00;-9.246053e+00;-6.207771e-01;5.751541e+00;5.456235e+00;2.752461e+00;3.244369e+00;-5.268353e+00;-5.622890e+00;4.092038e+00;1.737114e+00;-2.583023e+00
26;1.300000;5.404735e+00;1.342062e+00;-2.901179e+00;-3.800111e+00;6.415373e+00;-6.610150e-01;7.478098e+00;2.527596e+00;-1.336241e-01;4.165354e-01;-1.495709e+00;7.737846e-01;-1.963066e+00;-4.485352e+00
27;1.350000;4.129814e+00;-2.476199e+00;-6.292886e+00;1.188678e+00;7.674455e+00;-3.096829e+00;3.236326e+00;1.075873e-01;-1.136019e+00;1.330818e+00;2.603109e+00;4.769984e+00;-1.474551e+00;-2.698120e+00
28;1.400000;3.898522e+00;-5.441385e+00;-8.568600e+00;2.358537e+00;7.934667e+00;-3.171494e+00;2.691998e+00;1.098832e+00;-8.029270e-01;-1.525497e-02;2.985290e+00;4.702760e+00;-2.929460e-01;-3.043304e+00
