frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.408115e+00;-3.801531e+00;-1.085678e+01;4.299469e-01;-1.389968e+00;-6.429167e+00;-3.179655e+00;1.041016e+01;7.157860e+00;3.483412e+00;-1.517942e+00;-3.740501e-01;-6.663832e+00;1.132381e+01
1;0.050000;7.237277e-01;-6.744454e+00;-7.334762e+00;-3.107088e+00;-1.201353e-01;-4.361469e+00;-4.771726e+00;1.259695e+01;4.321083e+00;5.877103e+00;-2.359667e+00;-1.108410e+00;-6.177984e+00;8.906403e+00
2;0.100000;3.360970e+00;-4.753046e+00;-3.852047e+00;-8.188038e+00;1.045691e+00;3.580526e-01;-8.288233e+00;1.077138e+01;-1.448280e-01;4.634573e+00;3.232649e+00;-2.690275e+00;-1.853922e+00;3.654915e+00
3;0.150000;2.613373e+00;7.097340e-01;-1.000537e+00;-1.198979e+01;2.537806e+00;6.556818e+00;-1.111142e+01;1.804861e+00;-4.868582e+00;3.761912e+00;1.018040e+01;-2.319207e+00;3.172349e+00;1.740402e+00
4;0.200000;1.738324e+00;8.841019e-01;-1.315922e+00;-1.167809e+01;3.789438e+00;4.993620e+00;-8.986031e+00;2.042179e-01;-1.008705e+00;5.107566e+00;5.973349e+00;-4.356744e+00;2.547642e+00;2.078247e+00
5;0.250000;2.146996e+00;7.636118e-01;-7.475790e-01;-1.128970e+01;3.561486e+00;7.286984e+00;-7.673975e+00;2.325018e+00;-8.617063e-01;4.780913e+00;3.946629e+00;-8.543036e+00;2.097652e+00;2.797081e+00
6;0.300000;2.581217e+00;-6.425910e-01;1.768587e+00;-9.259094e+00;2.407924e+00;9.638612e+00;-6.070859e+00;3.013710e+00;-5.274040e+00;4.302637e+00;2.055217e+00;-8.968078e+00;2.873364e+00;1.838562e+00
7;0.350000;2.569222e+00;-8.051147e-01;3.614996e+00;-6.735468e+00;-4.514580e-01;1.134191e+01;-5.317173e-01;-4.730310e-01;-8.949493e+00;9.875907e-01;-6.151013e-01;-2.654457e+00;6.220952e+00;-1.372375e-01
8;0.400000;4.014265e+00;-1.654701e-01;1.052554e+00;-4.749371e+00;-1.951024e+00;1.254269e+01;1.749128e+00;-2.176865e+00;-5.353668e+00;-3.274025e+00;5.312719e-01;-5.822277e-02;5.552654e+00;-6.667252e-01
9;0.450000;4.581391e+00;3.506250e-01;-3.326498e+00;-4.347229e-01;1.435872e+00;1.073089e+01;-6.146383e-01;3.248091e-01;-1.674328e+00;-4.148535e+00;5.518480e+00;-1.977992e+00;2.566052e+00;-1.887459e+00
10;0.500000;2.464007e+00;1.619258e+00;-3.993273e+00;5.052312e+00;4.919069e+00;3.169468e+00;1.578269e+00;5.683899e-03;-8.933039e-01;-1.396604e+00;4.389694e+00;1.014202e+00;-1.552529e+00;-4.507530e+00
11;0.550000;-7.117730e+00;2.565891e+00;6.755940e+00;8.057656e+00;2.056253e+00;1.672344e+00;4.942611e+00;-3.585423e+00;2.242754e+00;3.644891e-01;9.416633e-01;1.026563e+00;2.391887e+00;-6.133987e+00
12;0.600000;-1.511513e+01;5.481443e-01;1.123563e+01;1.012651e+01;-9.457607e-01;2.966191e+00;1.200551e+01;-1.153622e-01;2.374545e+00;-1.166704e+00;3.141532e-01;8.751755e-01;5.469790e+00;-6.468971e+00
13;0.650000;-1.304464e+01;-1.383924e+00;7.913251e+00;8.730479e+00;-2.941441e+00;5.625147e-01;1.065828e+01;-1.531914e+00;1.117767e-01;-1.630929e+00;1.844599e+00;2.463106e+00;6.525175e+00;-5.428703e+00
14;0.700000;-1.186304e+00;2.068024e-01;1.349096e+00;4.442336e+00;-4.674167e+00;-1.564715e+00;7.131140e+00;-6.308590e+00;-7.316639e+00;-5.647296e+00;1.590821e+00;4.113060e+00;3.933135e+00;-4.194016e+00
15;0.750000;8.383106e+00;-2.145977e-01;-5.056923e+00;2.816073e+00;-1.846494e+00;-1.686122e+00;2.100872e+00;-4.351124e+00;-1.186203e+01;-4.045096e+00;-8.247328e-01;8.176273e+00;-2.158065e+00;-4.920067e+00
16;0.800000;4.193885e+00;-1.440811e-01;-6.507379e-01;-6.333866e-01;-1.953634e+00;2.464915e-01;2.885069e+00;-8.262625e+00;-1.091116e+01;-1.707548e+00;-6.125398e-01;5.043047e+00;-8.880336e-01;-2.111282e+00
17;0.850000;-1.130228e+00;-4.527926e-01;3.587120e+00;1.441096e+00;-1.455419e+00;-1.145817e-01;3.080219e+00;-7.970158e+00;-7.312134e+00;5.298785e-01;-1.854397e+00;1.731199e+00;-1.644957e+00;-1.603256e+00
18;0.900000;-9.648705e-01;-6.294665e-01;2.744214e+00;1.567412e+00;-2.488302e+00;-1.990223e+00;2.395167e+00;-3.719679e+00;-2.167853e+00;2.008372e+00;-4.796085e+00;-2.259819e+00;-5.980418e+00;-2.085800e+00
19;0.950000;3.148079e+00;-6.543002e-01;-4.103641e-01;2.304279e+00;-1.998730e+00;-3.032560e+00;6.888723e-02;3.522581e+00;2.087471e+00;-1.929189e-02;-5.701301e+00;-8.690891e-01;-9.292713e+00;-2.299561e+00
20;1.000000;5.997109e-01;1.102373e+00;9.840626e-02;3.057826e+00;-5.811691e-03;-6.126473e+00;2.940289e+00;6.556967e+00;6.273235e+00;-7.690690e-01;-6.480919e+00;1.106151e+00;-8.173231e+00;-8.749390e-01
21;1.050000;-3.209515e+00;8.286686e-01;2.103369e-01;3.848104e+00;1.868159e+00;-6.481735e+00;1.760856e+00;3.174056e+00;6.853372e+00;5.152476e-01;-5.535318e+00;3.388420e+00;-5.058111e+00;3.302917e-01
22;1.100000;1.213093e-01;-9.904089e-01;-2.629469e+00;8.435230e-01;-6.321239e-02;-7.147554e+00;-2.410032e+00;-2.791128e+00;3.711272e+00;1.011356e+00;-4.258949e+00;1.064824e+00;-3.156462e+00;3.217346e+00
23;1.150000;2.705718e+00;-1.118753e+00;-2.064225e+00;1.087009e+00;-1.005952e+00;-6.771068e+00;-3.058413e+00;-4.519665e+00;5.950981e+00;-1.084661e+00;-3.147788e-01;-2.345309e+00;-1.170948e-01;4.149071e+00
24;1.200000;5.284076e-01;3.127698e+00;-2.160040e+00;2.556325e+00;-2.729483e-01;-8.299288e+00;-6.315541e-01;-6.772743e+00;9.449577e+00;-1.301341e+00;-4.967422e-01;-1.298056e+00;1.391165e+00;3.055145e+00
25;1.250000;-1.969627e+00;5.914425e+00;1.409304e+00;6.126189e+00;1.604664e+00;-8.951854e+00;1.268162e+00;-4.062044e+00;1.008682e+01;-4.120659e+00;-3.121520e+00;2.979232e+00;4.197261e+00;7.198105e-01
26;1.300000;-3.275623e-01;3.879202e+00;3.659724e+00;5.577633e+00;-1.661904e+00;-9.109783e+00;2.763799e+00;1.929997e+00;7.977713e+00;-7.053289e+00;-2.028924e+00;6.841521e+00;3.778276e+00;-4.913177e-01
