frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.907699e+00;6.319977e+00;-5.152864e+00;-2.106678e+00;-9.310350e-01;-6.375798e+00;3.736719e+00;4.201187e+00;-6.310280e+00;-4.962448e+00;-2.277771e+00;2.057137e+00;-2.526443e+00;-6.647118e+00
1;0.050000;2.703837e+00;-7.216531e-01;-3.751897e+00;6.548843e-01;1.040654e+00;-3.838176e+00;-1.798762e+00;4.259522e+00;-1.655122e+00;3.193702e+00;1.664771e+00;-4.630947e+00;-2.300591e+00;-3.430252e-01
2;0.100000;-6.215143e-02;-5.487391e+00;-6.158047e+00;-1.892490e+00;1.683254e-01;-2.089216e+00;2.189907e+00;3.408139e+00;3.425200e+00;3.875742e+00;4.405419e+00;-8.269389e+00;-7.183166e-01;5.039154e+00
3;0.150000;-4.911885e-01;-8.112280e+00;-8.791809e+00;-3.754978e+00;1.185452e+00;-7.189766e-01;6.471122e+00;6.479540e-01;4.823622e+00;-4.153743e-01;2.977247e+00;-1.162426e+01;5.075078e-01;7.545792e+00
4;0.200000;2.693439e-01;-8.202894e+00;-9.562245e+00;-3.244791e+00;2.433282e+00;-3.537427e-01;7.982060e+00;-1.766922e+00;5.907634e+00;-4.749321e+00;7.619238e-01;-1.352934e+01;1.042572e+00;7.291008e+00
5;0.250000;1.267295e-01;-4.890702e+00;-9.998198e+00;3.186188e-01;1.889425e+00;6.938493e-01;5.908913e+00;-4.714074e-01;6.435164e+00;-4.264695e+00;-2.034962e+00;-1.023330e+01;1.082929e+00;4.910278e+00
6;0.300000;-3.864752e+00;2.019992e+00;-8.395927e+00;4.866446e+00;6.524782e-01;-1.243174e+00;3.815762e+00;9.281263e-01;4.826067e+00;4.110196e-01;-6.872198e+00;-1.363875e+00;-6.365643e-01;1.668411e+00
7;0.350000;-9.078693e+00;9.827975e+00;-5.508533e-01;1.415163e+01;1.122867e+00;-9.124065e+00;2.580320e+00;-3.292236e+00;-1.779621e+00;-3.442888e-01;-6.293457e+00;6.763878e+00;1.751556e+00;1.206291e+00
8;0.400000;-1.217905e+01;1.423554e+01;-7.354183e-01;1.689423e+01;2.442150e+00;-1.194353e+01;4.528828e+00;-4.142619e+00;-4.805776e+00;3.873389e-01;-6.111753e+00;1.004146e+01;3.686352e+00;1.105164e+00
9;0.450000;-1.252849e+01;1.271746e+01;-8.580386e+00;1.024750e+01;2.979899e+00;-7.360201e+00;7.258829e+00;-1.335082e-01;3.456921e+00;6.296415e+00;-6.439776e+00;5.871873e+00;-1.374863e+00;5.798264e-01
