frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.389476e+01;7.426944e+00;-4.237204e+00;2.934525e+00;-6.291649e+00;7.191396e+00;2.921063e+00;9.691687e+00;8.876270e+00;6.517362e+00;1.227925e+01;3.902235e+00;2.552263e+00;-3.068771e-01
1;0.010000;-1.245933e+01;6.882809e+00;-3.504826e+00;-1.441938e+00;-7.132061e+00;4.468211e+00;3.763483e+00;9.623300e+00;9.403569e+00;7.751704e+00;1.109101e+01;1.614283e+00;-2.129178e-01;2.384422e+00
2;0.020000;-1.182432e+01;3.644415e+00;-4.202557e+00;-3.126253e+00;-2.633422e+00;9.773531e-01;3.100233e+00;9.479508e+00;7.525220e+00;8.123600e+00;8.770185e+00;2.463034e+00;1.034398e+00;2.493340e+00
3;0.030000;-9.417994e+00;-5.377180e-01;-5.097983e+00;-3.762578e+00;3.470523e+00;3.732810e-01;-9.279346e-02;7.174808e-01;-8.519113e-01;3.988115e-01;3.518389e+00;6.665482e+00;8.594146e+00;1.757698e+00
4;0.040000;-1.560750e+00;-2.764892e+00;-7.952365e+00;-8.216020e+00;5.968163e+00;3.120637e-01;-6.556282e-01;-5.703735e+00;-4.699855e+00;-4.188115e+00;6.537180e-01;1.162470e+00;9.352995e+00;3.678978e+00
5;0.050000;4.719280e+00;-5.524467e+00;-1.118648e+01;-7.330743e+00;3.780646e+00;1.339846e+00;-4.435606e-01;-6.253390e+00;-6.736408e+00;-7.986064e-01;-1.908860e+00;-3.278908e+00;5.898713e+00;5.171104e+00
6;0.060000;7.591908e+00;-8.000534e+00;-1.407897e+01;-5.662482e+00;4.434384e+00;1.534553e+00;-1.081127e+00;-3.893081e+00;-1.008555e+01;4.630147e+00;-5.149325e+00;-9.361281e-01;3.627779e+00;5.902817e+00
7;0.070000;7.549434e+00;-9.874861e+00;-1.447417e+01;-5.909184e+00;9.229062e+00;3.231072e+00;-1.382485e+00;-1.600127e+00;-8.555199e+00;8.142337e+00;-6.675735e+00;1.156090e+00;3.487806e+00;6.016922e+00
8;0.080000;7.098980e+00;-1.089089e+01;-1.371156e+01;-8.595311e+00;1.005568e+01;3.814403e+00;-6.128845e-01;-1.521697e+00;-7.340999e+00;8.241678e+00;-9.933246e+00;1.129677e+00;3.672842e+00;4.354881e+00
9;0.090000;8.125352e+00;-8.060060e+00;-1.195815e+01;-1.079661e+01;7.685044e+00;2.980841e+00;5.821710e+00;-3.640436e+00;-2.409464e+00;7.910040e+00;-1.199426e+01;1.788436e+00;4.859517e+00;2.537109e+00
10;0.100000;8.252493e+00;-5.979717e+00;-1.047872e+01;-1.271691e+01;8.037063e+00;-3.898659e-01;1.156769e+01;-5.944246e+00;1.527841e-01;7.861457e+00;-1.530767e+01;2.502556e+00;5.047884e+00;2.060387e+00
11;0.110000;8.155434e+00;-6.314705e+00;-9.258021e+00;-1.454555e+01;6.414192e+00;-2.617882e+00;1.362063e+01;-5.206244e+00;-2.232569e+00;6.767836e+00;-1.687372e+01;1.996962e+00;4.523669e+00;2.066414e+00
12;0.120000;8.302875e+00;-5.293599e+00;-7.120372e+00;-1.380182e+01;3.977233e+00;-9.559603e-01;1.522330e+01;-2.270794e+00;-3.189488e+00;5.339232e+00;-1.515673e+01;3.201400e+00;3.287538e+00;1.984558e+00
13;0.130000;7.717375e+00;-3.523462e+00;-5.597508e+00;-1.333378e+01;8.055627e-01;-2.606497e-01;1.417956e+01;7.243479e-01;-2.741742e+00;1.257498e+00;-1.311147e+01;4.853838e+00;8.383765e-01;1.403221e+00
14;0.140000;7.521034e+00;-2.763811e+00;-4.953114e+00;-1.125762e+01;-3.412979e+00;1.320014e-01;8.958113e+00;3.002790e+00;-2.953965e+00;-3.869095e-01;-1.362673e+01;5.642430e+00;-8.471222e-01;1.150024e+00
15;0.150000;8.203987e+00;-1.942258e+00;-3.227892e+00;-7.883189e+00;-7.983402e+00;-5.886126e-01;2.499309e+00;6.588636e+00;-2.300805e+00;-2.905416e-02;-1.375974e+01;5.599895e+00;-1.629049e+00;7.283554e-01
16;0.160000;7.943322e+00;-3.050741e-01;-1.306817e+00;-6.007502e+00;-1.083944e+01;-3.942470e+00;-1.068520e+00;5.271629e+00;3.941722e-01;7.844853e-01;-1.437465e+01;7.265618e+00;-1.638637e+00;-2.450562e-01
17;0.170000;7.302702e+00;2.120063e+00;8.153086e-01;-4.154149e+00;-8.895329e+00;-8.449392e+00;-3.793472e+00;9.965061e-01;1.583573e+00;1.740375e+00;-1.159045e+01;7.053589e+00;-2.853862e+00;-1.930695e+00
18;0.180000;6.869330e+00;3.856318e+00;6.362047e-01;-2.167676e+00;-3.343789e+00;-8.683735e+00;-3.793459e+00;5.274591e-01;3.682109e+00;-7.172449e-01;-7.387149e+00;1.521111e-03;-2.635819e+00;-2.970421e+00
19;0.190000;6.346344e+00;3.908310e+00;4.866438e-01;2.475271e-01;-2.159698e-01;-3.641404e+00;8.122063e-01;2.345586e-02;5.803790e+00;-3.525708e+00;-6.490676e+00;-5.304153e+00;-2.305036e+00;-4.732460e+00
20;0.200000;6.101818e+00;4.767073e+00;-2.789612e-01;1.530204e+00;3.047657e-01;-1.328650e-01;8.701579e+00;5.211568e-02;4.197223e+00;-8.748641e+00;-7.015913e+00;-7.692375e+00;-2.722155e+00;-6.202209e+00
21;0.210000;-4.887638e-01;7.663114e+00;2.190009e+00;1.767367e+00;1.053002e+00;7.283115e-01;7.597589e+00;-7.800465e-01;3.631677e+00;-7.833182e+00;-4.216900e+00;-3.072028e+00;-5.776979e+00;-1.746071e+00
22;0.220000;-3.166068e+00;6.335915e+00;2.333377e+00;2.269236e+00;1.233962e-01;-3.427296e+00;1.448366e+00;-4.037609e+00;3.433536e+00;-3.552175e+00;4.524755e-01;8.989060e-01;-4.876593e+00;3.030830e+00
23;0.230000;-2.853881e+00;5.744448e+00;1.391916e+00;5.028610e-01;-4.709605e+00;-9.334909e+00;-2.836213e+00;-3.724975e+00;3.529537e+00;-9.274578e-01;2.186179e+00;4.191693e+00;-3.585648e+00;4.324379e+00
24;0.240000;-5.977564e-01;6.485084e+00;2.737968e+00;-6.595135e-02;-1.046638e+01;-1.312683e+01;-3.783609e+00;-8.776875e-01;4.080377e+00;7.442275e-01;1.252103e+00;7.549792e+00;-2.992288e+00;2.465408e+00
25;0.250000;2.133591e+00;7.151902e+00;7.105904e+00;-1.040249e+00;-1.443093e+01;-1.209102e+01;-1.080429e+00;-9.562230e-02;2.456249e+00;1.134882e+00;4.877138e-01;1.340634e+01;-5.442876e+00;-5.929642e-01
26;0.260000;1.477000e+00;9.440125e+00;9.086089e+00;-2.940875e+00;-1.066471e+01;-9.263586e+00;-9.009094e-01;-1.924656e+00;4.925227e-01;1.862356e+00;3.822798e+00;1.117939e+01;-6.424654e+00;-1.489326e+00
27;0.270000;1.196480e+00;1.143024e+01;6.919297e+00;-4.003321e+00;-6.898227e+00;-6.280619e+00;-3.517141e+00;-1.565005e+00;-1.679356e+00;-1.124414e+00;4.430459e+00;5.368159e+00;-4.729974e+00;-2.226891e+00
