frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.273227e+00;9.263710e+00;1.547909e+00;3.856621e+00;-6.581323e+00;-1.074598e+01;-2.528819e+00;-1.325557e+01;4.479129e-01;2.647274e+00;-1.873387e+00;-1.670946e+00;6.991443e+00;-1.534515e+00
1;0.010000;-2.428470e+00;9.572214e+00;1.308762e+00;3.863491e+00;-6.429904e+00;-8.291187e+00;-3.118399e+00;-1.558920e+01;-5.240755e-01;1.849802e+00;-1.281972e+00;-5.295263e+00;1.631521e+00;-2.206451e+00
2;0.020000;-2.128003e+00;9.134903e+00;8.273789e-01;5.770817e+00;-6.445519e+00;-7.512727e+00;-4.279181e+00;-1.675372e+01;1.853162e+00;3.319909e+00;-8.917418e-01;-5.505646e+00;6.187019e-01;-2.184570e+00
3;0.030000;-2.178321e+00;8.659159e+00;-5.425987e-01;6.532772e+00;-5.580787e+00;-7.995782e+00;-4.320641e+00;-1.487656e+01;3.169259e+00;2.322425e+00;-4.594011e+00;-4.597803e+00;4.783783e-01;-1.962563e+00
4;0.040000;-3.101756e+00;9.013880e+00;-7.610933e-01;7.567743e+00;-3.545956e+00;-1.053122e+01;-4.949546e+00;-1.553389e+01;2.125576e+00;1.734195e+00;-8.740553e+00;-2.321889e+00;2.298186e+00;-2.012962e+00
5;0.050000;-3.296466e+00;9.448757e+00;2.889982e-01;8.877012e+00;1.764476e+00;-1.196554e+01;-2.779706e+00;-1.641138e+01;-1.086321e+00;2.135987e+00;-8.141674e+00;-1.408376e+00;5.522766e+00;-2.183868e+00
6;0.060000;-3.775865e+00;9.150818e+00;2.711167e+00;7.148919e+00;7.525134e+00;-9.584746e+00;-5.218242e-01;-1.506197e+01;-4.267690e+00;2.246063e+00;-5.206982e+00;-5.904438e-01;5.411898e+00;-2.253365e+00
7;0.070000;-2.721934e+00;8.161112e+00;1.941610e+00;3.372495e+00;8.060783e+00;-5.516881e+00;1.662434e+00;-8.844206e+00;-6.472376e+00;5.048037e+00;-9.457064e-01;1.865042e-01;2.041970e+00;-1.908821e+00
8;0.080000;2.353668e-03;5.158649e+00;3.675810e-01;2.707112e+00;6.982769e+00;-4.523001e+00;-2.778157e+00;-6.212683e+00;-1.062156e+01;3.729644e+00;-1.092572e-01;-3.264489e-01;-8.210382e-01;-1.629494e+00
9;0.090000;2.429508e+00;2.634506e+00;-6.053332e-01;2.878026e+00;4.648346e+00;-3.114237e+00;-6.019468e+00;-5.737784e+00;-9.327826e+00;1.523407e+00;7.194829e-01;5.057158e-02;-5.617409e-01;-1.861092e+00
