frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.864603e+00;5.903852e+00;6.109139e+00;1.159927e+01;9.106071e+00;7.774115e+00;9.230034e+00;1.711338e-01;5.874710e+00;-2.997439e+00;-1.419306e-03;-4.862227e+00;5.561438e+00;-2.416172e+01
1;0.010000;2.709282e+00;6.916305e+00;7.082819e+00;1.181691e+01;9.348662e+00;8.579820e+00;1.184156e+01;1.231875e+00;8.190202e+00;1.051882e+00;1.075080e+00;-4.009670e+00;6.524730e+00;-2.460999e+01
2;0.020000;6.018064e+00;1.120305e+01;4.646971e+00;3.159787e+00;2.254232e+00;3.018246e+00;1.094728e+01;-2.365514e+00;2.058643e+00;-8.619385e-01;4.386332e-01;-8.610201e-01;1.120113e+01;-2.140973e+01
3;0.030000;8.543129e+00;1.451184e+01;1.306680e+00;-8.127651e+00;3.046089e+00;2.132200e+00;3.873529e+00;-2.715008e+00;-5.315372e+00;2.349521e+00;-2.225507e+00;3.718064e+00;9.060687e+00;-1.547118e+01
4;0.040000;8.025017e+00;1.499593e+01;-3.720562e-01;-1.105846e+01;4.636505e+00;2.692673e+00;4.625425e-01;-5.696492e-01;-8.551939e+00;4.871312e+00;-3.741572e+00;4.062821e+00;7.557357e+00;-1.097439e+01
5;0.050000;4.854774e+00;1.337334e+01;-3.011470e-01;-9.326176e+00;6.700865e+00;2.951323e-01;-6.796646e-01;-1.586558e+00;-5.810558e+00;2.492497e+00;-1.845004e+00;2.245806e+00;4.699540e+00;-7.658813e+00
6;0.060000;-2.012234e-01;1.311487e+01;3.535199e-02;-7.193676e+00;8.065865e+00;-4.324803e-01;-3.184010e+00;-6.370875e+00;-3.034661e+00;1.910996e+00;1.548862e-02;7.468684e-01;-2.258918e+00;-5.512337e+00
7;0.070000;-3.830141e+00;1.461798e+01;-6.637406e-02;-5.297958e+00;9.730030e+00;-3.249786e+00;-8.087120e+00;-8.500442e+00;-3.359787e+00;2.658192e+00;1.403110e+00;-2.345050e+00;-7.232916e+00;-4.082268e+00
8;0.080000;-6.359390e+00;1.649949e+01;-3.059187e-01;-2.702254e+00;1.228479e+01;-5.282812e+00;-1.178468e+01;-9.196053e+00;-5.143888e+00;3.316649e+00;3.119169e+00;-7.938863e+00;-5.600940e+00;-2.570129e+00
9;0.090000;-9.091434e+00;1.822639e+01;4.250484e-01;2.836024e+00;1.254315e+01;-6.036590e+00;-1.230642e+01;-9.300398e+00;-4.929494e+00;2.266670e+00;2.177361e+00;-8.361841e+00;-2.473231e+00;-1.300064e+00
10;0.100000;-1.076018e+01;1.924284e+01;1.703418e+00;7.594341e+00;1.130831e+01;-4.403482e+00;-8.387732e+00;-9.692356e+00;-4.160757e+00;1.207398e+00;3.881764e-02;-8.263642e+00;-1.426865e+00;-8.026123e-01
11;0.110000;-1.149020e+01;1.994907e+01;2.285265e+00;9.975229e+00;1.001762e+01;-3.845337e+00;-4.950158e+00;-9.409904e+00;-4.834399e+00;-4.491186e-02;-5.934565e-01;-7.112227e+00;-1.552580e+00;-1.203468e+00
12;0.120000;-1.223529e+01;1.932688e+01;3.817600e+00;9.690001e+00;9.930802e+00;-4.735776e+00;-2.877437e+00;-6.579141e+00;-5.925245e+00;-7.429668e-01;-7.372525e-01;-5.293597e+00;1.905155e-01;-1.841248e+00
13;0.130000;-1.177226e+01;1.887513e+01;6.049832e+00;8.918384e+00;9.162248e+00;-6.286726e+00;-3.142685e+00;-4.257095e+00;-4.507172e+00;-1.773021e+00;1.577134e-01;-3.764331e+00;2.026805e+00;-2.195305e+00
14;0.140000;-1.191016e+01;1.560327e+01;4.050244e+00;8.867446e+00;7.670747e+00;-7.879306e+00;-5.207857e+00;-3.028477e+00;-2.482617e+00;7.094624e-01;1.083397e+00;-4.345078e+00;2.705921e+00;-1.296341e+00
15;0.150000;-1.187280e+01;1.227334e+01;5.490720e-01;5.839457e+00;5.803037e+00;-7.936313e+00;-8.574335e+00;-4.878474e+00;2.012784e+00;5.554988e+00;4.356780e+00;-5.537877e+00;3.800374e+00;1.282471e+00
16;0.160000;-9.287346e+00;1.068702e+01;-1.626414e+00;3.730640e-01;6.786139e+00;-4.902778e+00;-1.721520e+01;-9.554152e+00;7.735331e+00;1.175162e+01;5.110267e+00;-5.949806e+00;1.709685e+00;4.377686e+00
17;0.170000;-6.450568e+00;6.650077e+00;-4.581056e+00;-8.337076e+00;7.898391e+00;-1.529591e+00;-2.388680e+01;-1.251005e+01;7.095508e+00;1.462326e+01;3.650834e+00;-4.094462e+00;-5.595255e-01;5.722404e+00
18;0.180000;-3.486646e+00;2.599061e+00;-6.108388e+00;-1.630737e+01;9.478349e+00;1.343673e+00;-2.359271e+01;-1.119646e+01;3.279065e+00;1.618926e+01;4.448325e+00;-2.427226e+00;-4.967180e+00;5.935829e+00
