frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.143063e+00;-5.863243e+00;-6.827101e+00;-6.488664e+00;7.912113e+00;2.416396e+00;-1.060724e+00;-1.576095e+00;4.582438e-01;6.052420e-01;-5.426340e+00;-6.203422e+00;-4.314442e+00;5.436409e+00
1;0.010000;-4.217265e+00;-8.333522e+00;-8.789513e+00;-1.135689e+01;7.756513e+00;1.535162e+00;-2.388807e+00;4.991088e+00;2.036948e+00;6.797167e+00;-5.154356e+00;-2.616454e+00;-3.474247e+00;7.061378e+00
2;0.020000;-4.592332e+00;-8.563851e+00;-8.905097e+00;-1.363497e+01;8.942366e+00;1.022134e-01;-4.706032e+00;9.606614e+00;4.640870e-01;9.065352e+00;-6.944363e+00;1.847460e+00;-3.442048e+00;7.380440e+00
3;0.030000;-5.013440e+00;-7.164006e+00;-8.639479e+00;-1.299132e+01;1.077485e+01;3.609166e-01;-4.523907e+00;1.376066e+01;-7.252922e-01;8.450788e+00;-3.812845e+00;6.138932e+00;-2.938352e+00;7.136627e+00
4;0.040000;-5.688156e+00;-6.740917e+00;-8.241578e+00;-1.059178e+01;1.281591e+01;-1.663771e+00;-5.381279e+00;1.532890e+01;-2.110349e+00;5.433942e+00;-6.794391e-01;7.658312e+00;-1.405435e+00;6.859322e+00
5;0.050000;-5.226805e+00;-6.038003e+00;-8.554155e+00;-9.332210e+00;1.373901e+01;-4.458877e+00;-7.844303e+00;1.222110e+01;-5.977307e+00;1.106879e+00;-1.826079e+00;4.222090e+00;-1.387969e+00;6.414505e+00
6;0.060000;-4.575257e+00;-6.723315e+00;-9.420141e+00;-9.437104e+00;1.262792e+01;-4.599156e+00;-9.779648e+00;6.617184e+00;-8.192234e+00;6.784909e-01;-5.120130e+00;-1.707368e+00;-3.808237e+00;5.510078e+00
7;0.070000;-3.304199e+00;-6.490806e+00;-8.671420e+00;-8.810246e+00;1.277069e+01;-2.786749e+00;-8.083416e+00;2.683686e+00;-6.840431e+00;2.329257e+00;-2.478610e+00;-4.768164e+00;-7.258707e+00;4.534210e+00
8;0.080000;-1.734605e+00;-6.816926e+00;-9.211104e+00;-9.210511e+00;1.237155e+01;-2.192035e+00;-6.290234e+00;2.514613e+00;-4.694368e+00;1.907174e+00;3.868545e+00;-3.600118e+00;-6.927212e+00;3.054016e+00
9;0.090000;-1.406674e-01;-7.245420e+00;-9.562351e+00;-8.508540e+00;1.014354e+01;-4.178257e+00;-7.793827e+00;1.703941e+00;-8.123976e+00;-1.067990e+00;5.609329e+00;-4.629859e-01;-5.292616e+00;1.277725e+00
10;0.100000;1.011414e+00;-5.153278e+00;-6.225629e+00;-4.158466e+00;1.033732e+01;-4.620626e+00;-1.064484e+01;8.394973e-01;-6.388549e+00;-1.623924e+00;7.355939e+00;3.904005e+00;-6.663278e+00;2.518387e-01
11;0.110000;-4.311132e-02;-3.476136e+00;-4.392785e+00;-3.392859e+00;1.049161e+01;-4.215944e+00;-1.210700e+01;-3.282753e+00;-4.030292e+00;-3.360969e+00;6.308572e+00;1.151440e+00;-5.542014e+00;2.054367e-01
12;0.120000;-1.147056e-01;-1.129495e+00;-2.829791e+00;-4.070230e+00;9.382296e+00;-3.461893e+00;-1.000392e+01;-2.022738e+00;-2.665617e+00;-3.991187e+00;3.743694e+00;-4.913958e+00;-2.929394e+00;1.625061e-01
13;0.130000;-1.813197e-01;-1.484862e+00;-4.512912e+00;-5.447499e+00;3.817998e+00;-4.668744e+00;-5.770935e+00;-2.584329e-01;-2.114212e+00;-5.418715e+00;3.738610e+00;-6.661304e+00;-1.602463e+00;-2.135849e-01
14;0.140000;-3.133827e+00;-1.828218e+00;-6.625203e+00;-1.994778e+00;4.681377e-01;-3.317928e-01;3.493462e+00;-8.452597e-01;3.506568e+00;-4.004079e+00;4.197303e+00;-4.027308e+00;4.961058e+00;1.773224e+00
15;0.150000;-3.553793e+00;-2.013043e+00;-7.424772e+00;-3.746023e-01;3.680669e+00;2.171516e-01;3.848676e+00;1.192924e+00;6.113993e+00;-1.925536e+00;-9.907818e-01;-1.509284e+00;9.001283e+00;5.026642e+00
16;0.160000;-2.488646e+00;-4.183721e+00;-9.431035e+00;-2.686029e+00;8.304438e+00;-2.752839e+00;1.686460e+00;7.522767e+00;4.396792e+00;-2.465537e+00;-6.035353e+00;2.908590e+00;5.805434e+00;7.116798e+00
17;0.170000;-2.044220e+00;-6.437898e+00;-9.624586e+00;-6.287181e+00;1.102404e+01;-3.805507e+00;9.277153e-02;1.391560e+01;1.033286e+00;-1.449586e+00;-1.055269e+01;6.754198e+00;-1.681840e-02;7.443436e+00
18;0.180000;-8.019137e-01;-6.830351e+00;-7.471297e+00;-6.370955e+00;1.635978e+01;-1.075201e+00;-1.732229e+00;1.688690e+01;-3.007302e-01;8.848898e-01;-1.430230e+01;4.443302e+00;-6.931554e+00;7.068947e+00
19;0.190000;6.384177e-01;-6.043523e+00;-5.415974e+00;-7.051754e+00;2.191493e+01;2.112875e+00;-6.096348e+00;1.636300e+01;2.167165e+00;5.387213e+00;-1.255497e+01;3.012053e-01;-9.831823e+00;6.819794e+00
20;0.200000;2.747637e+00;-4.286938e+00;-2.608340e+00;-8.692786e+00;2.648510e+01;7.238485e+00;-7.015623e+00;1.759884e+01;3.825821e+00;1.351206e+01;-9.392282e+00;9.498250e-02;-1.095485e+01;6.568893e+00
21;0.210000;4.316572e+00;-2.896234e+00;-7.125559e-01;-9.740380e+00;2.690725e+01;1.031424e+01;-6.775831e+00;1.667044e+01;2.748924e+00;1.495066e+01;-3.501592e+00;-1.099844e+00;-9.992035e+00;5.381851e+00
22;0.220000;4.129927e+00;-2.880235e+00;3.340626e-02;-1.039752e+01;2.322703e+01;1.060183e+01;-3.031364e+00;2.039316e+01;8.527060e-01;8.838251e+00;4.045197e+00;2.602379e+00;-5.956838e+00;3.673096e+00
23;0.230000;3.961117e+00;-1.969272e+00;-1.868955e+00;-9.953319e+00;1.832785e+01;1.114242e+01;1.181240e-01;1.917845e+01;-1.989215e+00;2.228321e+00;6.391582e+00;6.058123e+00;-6.244683e-02;2.099327e+00
24;0.240000;5.108593e+00;-2.527780e+00;-6.063727e+00;-8.105124e+00;1.181359e+01;1.282052e+01;1.648398e+00;9.322553e+00;-5.248449e+00;3.684843e-01;3.184134e+00;2.993895e+00;4.446957e+00;1.409477e+00
25;0.250000;5.058436e+00;-3.883892e+00;-7.817773e+00;-4.607530e+00;8.790157e+00;1.123177e+01;8.740215e-01;5.016860e+00;-7.914945e+00;-4.386011e+00;1.032722e+00;1.704848e-02;3.597181e+00;1.231056e+00
26;0.260000;3.964376e+00;-4.180738e+00;-9.149184e+00;-3.407435e+00;9.581774e+00;1.059773e+01;-2.793636e-01;-1.725469e+00;-1.175004e+01;-1.001495e+01;-1.000937e+00;-9.415613e-01;-1.115447e+00;7.498169e-01
27;0.270000;6.001282e-01;-7.498948e-01;-1.166320e+01;-1.814397e+00;1.182498e+01;9.302369e+00;-3.104229e-01;-7.523038e+00;-1.117251e+01;-1.393572e+01;1.754558e+00;-2.368458e+00;1.186314e+00;8.027725e-01
28;0.280000;-5.100111e+00;5.059629e+00;-1.628829e+01;1.935054e+00;5.232203e+00;7.330989e+00;-1.127302e+00;-8.791025e+00;-7.469824e+00;-9.001328e+00;5.775163e+00;6.727765e-01;4.020169e+00;2.539970e+00
29;0.290000;-8.476076e+00;7.501281e+00;-1.757489e+01;4.754345e+00;-1.468262e+00;3.591019e+00;-3.947258e-02;-6.237348e+00;-2.276531e+00;-1.009991e+01;3.834433e+00;-9.716595e-01;1.540872e+00;4.336670e+00
30;0.300000;-1.105704e+01;8.008740e+00;-1.454042e+01;7.069007e+00;-3.421592e+00;1.548862e+00;-3.758144e-01;-2.441074e+00;2.550414e+00;-1.109254e+01;1.412954e+00;-6.622351e+00;-2.889004e+00;4.779221e+00
31;0.310000;-1.180478e+01;8.086150e+00;-1.046308e+01;9.641456e+00;-1.375504e+00;2.426973e+00;2.113420e+00;-4.909825e-01;5.199262e+00;-9.889569e+00;2.592869e-01;-7.769593e+00;-2.783368e+00;4.529984e+00
32;0.320000;-1.090689e+01;7.764580e+00;-1.069760e+01;8.531830e+00;-4.477167e-01;3.850441e+00;5.799687e+00;-8.371930e-01;4.577769e+00;-1.036292e+01;9.433389e-01;-3.388531e+00;-3.530117e-01;3.880394e+00
33;0.330000;-1.043041e+01;7.452100e+00;-1.095860e+01;5.722647e+00;-1.106512e+00;5.986869e+00;1.002319e+01;1.643265e+00;3.828523e+00;-1.011605e+01;5.112395e+00;2.082140e+00;1.173839e+00;2.979683e+00
34;0.340000;-1.002279e+01;6.418528e+00;-1.006369e+01;5.317796e+00;-1.297787e+00;4.465798e+00;9.504067e+00;1.900329e+00;5.014954e+00;-5.636267e+00;1.037295e+01;4.461540e+00;1.147216e+00;1.962891e+00
35;0.350000;-9.692842e+00;5.525849e+00;-9.349209e+00;5.401373e+00;-5.176744e-01;2.490260e+00;7.531110e+00;2.313287e+00;6.658060e+00;-1.706209e-01;1.316843e+01;4.552731e+00;1.867600e+00;1.073334e+00
36;0.360000;-7.687724e+00;6.613723e+00;-1.049835e+01;4.731071e+00;1.218679e+00;2.048627e+00;6.166492e+00;9.116635e-01;4.895858e+00;-4.776137e+00;9.496002e+00;2.284482e+00;1.542100e+00;4.118347e-01
37;0.370000;-6.185746e+00;6.404215e+00;-1.134324e+01;4.053883e+00;2.799961e+00;3.613598e+00;4.572130e+00;-1.969745e+00;3.610536e+00;-8.486369e+00;2.684130e+00;-2.803146e+00;6.598774e-01;-7.396240e-01
38;0.380000;-5.955942e+00;6.283240e+00;-1.157267e+01;3.016752e+00;2.824774e-01;1.746468e+00;1.467590e+00;-3.912381e+00;7.814298e-01;-9.152511e+00;-9.688873e-01;-1.837500e+00;1.231784e+00;-1.512344e+00
39;0.390000;-5.681822e+00;8.012681e+00;-1.077591e+01;1.299428e+00;-4.550702e+00;1.251392e+00;1.539322e+00;-3.822981e+00;-2.032885e+00;-7.021868e+00;-2.549987e+00;-1.796406e+00;2.023156e+00;-1.291168e+00
40;0.400000;-8.436245e+00;7.386021e+00;-7.265656e+00;1.461586e+00;-7.155404e+00;3.986173e+00;5.603195e+00;-6.964071e+00;2.280841e-01;-5.775285e+00;-4.693457e+00;1.212289e-01;1.184606e+00;3.964233e-01
41;0.410000;-1.084173e+01;5.879210e+00;-5.898570e+00;2.508604e+00;-7.400445e+00;3.390193e+00;7.574083e+00;-1.186066e+01;-9.375062e-01;-5.613706e+00;-2.728015e+00;2.593222e+00;-8.983314e-02;1.716621e+00
42;0.420000;-8.789513e+00;6.185848e+00;-3.177919e+00;3.932898e+00;-7.985238e+00;1.977148e+00;7.188143e+00;-1.247784e+01;-2.567973e+00;-2.559061e+00;4.550575e+00;2.707550e+00;1.621527e+00;3.262352e+00
43;0.430000;-5.929445e+00;4.212003e+00;1.979775e+00;1.459033e+00;-1.200300e+01;3.773683e+00;5.530117e+00;-9.552420e+00;-4.046802e+00;3.317298e+00;9.365686e+00;2.744220e+00;-1.012730e+00;5.887283e+00
44;0.440000;-4.369201e+00;1.508300e+00;6.747312e+00;-5.326853e-01;-1.389365e+01;8.620710e+00;3.800408e+00;-6.125542e+00;-5.426886e+00;1.045769e+01;4.391941e+00;2.469512e+00;-2.048049e+00;7.782478e+00
45;0.450000;-3.606863e+00;-9.420044e-01;8.141010e+00;-3.478111e+00;-1.410192e+01;1.240117e+01;2.135649e+00;-5.030919e+00;-6.717253e+00;1.353948e+01;-1.722156e+00;3.919119e-01;1.405759e+00;8.451019e+00
46;0.460000;-3.374827e+00;-3.610233e+00;8.825027e+00;-6.053044e+00;-1.344044e+01;1.351268e+01;1.161962e+00;-4.700210e+00;-6.710395e+00;1.391728e+01;-6.075829e+00;-1.109579e+00;3.255783e+00;8.328201e+00
47;0.470000;-3.865348e+00;-3.067774e+00;9.994626e+00;-8.777377e+00;-1.151685e+01;1.078653e+01;2.353927e+00;-8.413818e+00;-4.322094e+00;1.131751e+01;-8.803579e+00;-2.736771e+00;-1.301908e+00;7.811646e+00
48;0.480000;-4.474573e+00;-1.836519e+00;1.094081e+01;-8.650680e+00;-1.045791e+01;7.399668e+00;2.141045e+00;-1.153349e+01;-2.266265e+00;6.987879e+00;-5.806485e+00;-2.675302e+00;-2.082623e+00;7.398811e+00
49;0.490000;-4.105338e+00;-1.174291e+00;1.209198e+01;-7.952474e+00;-1.109947e+01;6.635844e+00;2.003994e+00;-1.185982e+01;-3.334043e+00;7.006889e+00;-5.076292e+00;-7.505261e-01;-1.634590e+00;6.597099e+00
50;0.500000;-2.652784e+00;-1.548849e+00;1.450237e+01;-7.765683e+00;-1.386494e+01;5.129023e+00;6.774178e-01;-9.628506e+00;-4.888573e+00;9.792333e+00;-5.824592e+00;2.112593e+00;-2.231468e+00;5.182419e+00
