frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.337806e+01;4.097569e+00;-9.141773e+00;-9.761593e+00;-8.417954e-01;3.335096e+00;-1.145620e+01;3.344286e+00;-8.782037e+00;-4.806185e+00;8.213612e-01;-8.031787e+00;-2.776163e+00;-4.253410e+00
1;0.010000;1.389882e+01;4.867496e+00;-6.377131e+00;-7.812433e+00;-2.367480e+00;4.504812e+00;-8.556892e+00;2.968135e+00;-8.561921e+00;7.129440e-01;5.144237e+00;-5.470637e+00;-5.426762e+00;-3.762108e+00
2;0.020000;1.368181e+01;3.441512e+00;-8.552425e+00;-6.996897e+00;-5.191218e+00;3.490986e+00;-8.754725e+00;9.477320e-01;-4.812686e+00;1.792748e+00;3.757155e+00;-4.417604e+00;-8.035882e+00;-4.353462e+00
3;0.030000;1.337879e+01;5.357940e+00;-9.560427e+00;-6.801432e+00;-2.645105e+00;2.734385e+00;-6.322989e+00;2.400522e+00;8.192034e-01;1.005194e+00;2.998910e+00;-3.049923e+00;-7.910253e+00;-5.012474e+00
4;0.040000;1.204968e+01;8.491565e+00;-1.112402e+01;-4.383163e+00;1.366121e+00;3.144981e+00;1.037456e+00;2.178426e+00;5.705235e+00;-8.294296e-02;6.080957e+00;-5.291315e+00;-4.685880e+00;-4.518135e+00
5;0.050000;9.327490e+00;8.352920e+00;-1.266913e+01;-4.967159e+00;2.760168e+00;1.528704e+00;1.457322e+00;-1.223649e+00;3.124633e+00;-3.082854e+00;8.204252e+00;-9.046182e+00;-5.627057e+00;-3.246307e+00
6;0.060000;6.668211e+00;1.041328e+01;-1.187209e+01;-5.123531e+00;7.653184e+00;3.077842e+00;2.768917e+00;-5.579376e-01;5.536253e+00;-5.832558e-01;1.417870e+01;-1.010973e+01;-3.631446e+00;-1.283775e+00
7;0.070000;4.106470e+00;9.742703e+00;-1.480536e+01;-6.976803e+00;7.571894e+00;1.454753e+00;-7.375832e-01;-1.459369e+00;5.430007e+00;-6.009521e-01;1.455167e+01;-1.386491e+01;-8.084726e+00;5.724258e-01
8;0.080000;2.634395e+00;9.559854e+00;-1.509395e+01;-6.713842e+00;8.755173e+00;1.693230e+00;-1.484587e+00;-1.794405e-01;9.041188e+00;-2.373315e+00;1.361183e+01;-1.615030e+01;-1.016928e+01;1.973450e+00
9;0.090000;1.804575e+00;8.738776e+00;-1.401549e+01;-7.303074e+00;1.018526e+01;2.874856e+00;-1.947951e+00;1.612687e+00;1.464062e+01;-2.863038e+00;1.374536e+01;-1.839964e+01;-1.151976e+01;3.080833e+00
10;0.100000;5.910139e-01;6.828024e+00;-1.358261e+01;-7.608589e+00;1.117372e+01;1.852036e+00;-2.950697e+00;2.604889e+00;1.728710e+01;-2.314417e+00;1.093273e+01;-2.053719e+01;-1.134673e+01;4.049522e+00
11;0.110000;2.115688e-01;4.379732e+00;-1.428713e+01;-7.551882e+00;1.066434e+01;1.642033e+00;-3.666516e+00;2.057173e+00;1.764168e+01;-5.483182e+00;8.174909e+00;-2.152277e+01;-1.078905e+01;4.417198e+00
12;0.120000;9.511957e-01;1.818296e+00;-1.426667e+01;-6.939259e+00;1.045148e+01;1.475359e+00;-2.213418e+00;3.675772e+00;1.793565e+01;-7.275091e+00;8.741849e+00;-2.077196e+01;-9.191421e+00;3.869240e+00
13;0.130000;3.292610e+00;5.888653e-02;-1.274632e+01;-4.988537e+00;1.041691e+01;4.977932e-01;-2.280541e+00;5.280795e+00;1.634084e+01;-7.687693e+00;1.008479e+01;-1.759250e+01;-7.391930e+00;2.777245e+00
14;0.140000;4.268200e+00;-1.360727e+00;-1.394809e+01;-4.736511e+00;5.713205e+00;-5.008030e+00;-4.100287e+00;9.060106e-01;1.331956e+01;-9.414017e+00;8.890088e+00;-1.846765e+01;-7.015530e+00;1.555222e+00
15;0.150000;5.923787e+00;1.187751e+00;-1.150402e+01;-3.617142e+00;6.637938e+00;-9.248232e+00;-1.696954e+00;1.555395e-01;1.223938e+01;-2.959743e+00;8.220504e+00;-1.401326e+01;-4.623293e+00;8.989868e-01
16;0.160000;6.299895e+00;4.870043e-01;-9.929771e+00;-5.647379e+00;3.762098e+00;-1.548581e+01;-7.561085e+00;-3.361308e+00;8.297040e+00;2.404590e-01;4.653606e+00;-1.062042e+01;-4.460831e+00;-8.242874e-01
17;0.170000;7.891125e+00;1.949642e+00;-3.738384e+00;-2.416647e+00;4.155426e+00;-1.232959e+01;-1.224449e+01;-3.252596e+00;8.319133e+00;1.603050e+00;1.908777e+00;-1.037818e+01;-2.895528e+00;-2.048508e+00
18;0.180000;8.711863e+00;2.179214e+00;-5.747805e-01;1.316694e+00;4.813377e+00;-5.020203e+00;-1.678168e+01;-4.192684e+00;7.801880e+00;-2.112962e+00;-5.056635e+00;-1.527546e+01;-3.048103e+00;-3.828262e+00
19;0.190000;6.755217e+00;1.191300e+00;-2.734704e+00;1.246103e+00;2.478384e+00;-7.106260e+00;-1.980683e+01;-6.924066e+00;4.803552e+00;-5.004601e+00;-8.574616e+00;-1.649514e+01;-3.132924e+00;-5.211914e+00
20;0.200000;5.629824e+00;5.253004e+00;-7.525582e-01;6.089253e+00;4.036436e+00;-4.424908e+00;-1.509278e+01;-3.779487e+00;3.706917e+00;-2.118606e+00;-8.252815e+00;-1.457372e+01;-5.795469e+00;-5.244347e+00
21;0.210000;5.382132e+00;7.818219e+00;-1.413861e+00;6.073067e+00;2.770103e+00;-3.986290e+00;-1.262308e+01;-1.593969e+00;4.111616e+00;4.616652e-01;-9.847455e+00;-1.321232e+01;-6.745243e+00;-6.507683e+00
22;0.220000;7.025079e+00;7.436187e+00;-6.774993e-01;4.675452e+00;8.930800e-01;-3.538656e+00;-7.759974e+00;-1.200476e-01;4.361046e+00;2.641213e+00;-1.054308e+01;-1.111187e+01;-5.840545e+00;-6.796791e+00
23;0.230000;6.726395e+00;3.926440e+00;-1.729748e-01;-7.658653e-01;-2.443827e+00;-5.121944e+00;-4.725991e+00;2.792064e+00;5.394028e+00;4.908231e+00;-1.225602e+01;-1.047128e+01;-6.633296e+00;-7.434052e+00
24;0.240000;4.491135e+00;5.555079e+00;5.970176e-01;1.480865e-02;1.476407e+00;-2.785927e+00;6.213245e-01;4.233439e+00;9.416565e+00;5.797381e+00;-9.603809e+00;-1.218836e+01;-8.339631e+00;-7.954185e+00
25;0.250000;-4.812927e+00;6.502956e+00;3.732929e+00;1.444857e+00;5.176702e+00;3.143276e+00;5.772156e+00;1.378612e+00;3.561051e+00;4.905068e+00;-3.878239e+00;-1.109920e+01;-1.147893e+01;-3.843010e+00
26;0.260000;-6.084801e+00;8.237666e+00;3.666463e+00;-2.078133e-01;1.380528e+00;6.308622e-01;6.419509e+00;2.518077e+00;2.985457e+00;7.647027e+00;6.262479e+00;-1.146376e+00;-5.994582e+00;7.945709e-01
27;0.270000;-3.683495e+00;7.881920e+00;-1.125738e+00;-4.273808e+00;-5.444787e-01;-2.661268e+00;2.301294e+00;2.129592e+00;4.788026e+00;7.458256e+00;6.571127e+00;-8.939743e-01;-4.233687e+00;2.776215e+00
28;0.280000;-1.374552e+00;3.666295e+00;-4.318025e+00;-8.851738e+00;1.542267e+00;-2.922832e+00;-3.505901e+00;2.683439e-01;5.447030e+00;3.691397e+00;3.134358e+00;-2.223507e+00;-4.408017e+00;2.436050e+00
29;0.290000;5.017557e-01;-3.167691e+00;-1.048809e+00;-1.150879e+01;6.030001e+00;1.711823e+00;-1.043588e+00;-1.627970e-01;5.364027e+00;4.480548e+00;-1.044321e+00;-1.543744e+00;-1.008675e+01;2.317543e+00
30;0.300000;3.546247e-01;-7.880519e+00;-1.071936e+00;-1.317703e+01;7.613427e+00;1.808690e+00;6.966105e-01;-1.196279e+00;7.041189e+00;3.590172e+00;-6.999345e+00;-4.079395e+00;-1.499507e+01;2.942352e+00
31;0.310000;2.556810e-01;-8.509997e+00;-1.046190e+00;-1.291494e+01;1.112373e+01;1.952713e+00;4.645151e+00;-8.513756e-01;1.102254e+01;3.280225e+00;-1.027697e+01;-6.619829e+00;-1.387357e+01;3.626442e+00
32;0.320000;-3.559475e-01;-8.398681e+00;-8.744857e-01;-1.090702e+01;1.243465e+01;2.307822e+00;6.023827e+00;-8.273878e-01;1.225474e+01;1.310510e+00;-1.320884e+01;-8.062869e+00;-1.092270e+01;2.889534e+00
33;0.330000;-1.047264e+00;-7.992118e+00;3.578914e-01;-8.739094e+00;1.218751e+01;2.776966e-01;7.504627e+00;-1.129705e+00;1.139233e+01;7.159371e-01;-1.586251e+01;-7.253283e+00;-7.918345e+00;2.401001e+00
34;0.340000;-2.666428e+00;-9.132657e+00;1.271313e-01;-9.304243e+00;7.894813e+00;-4.230310e+00;7.770122e+00;-1.427956e-01;1.026322e+01;1.320088e+00;-1.754684e+01;-8.196753e+00;-9.254237e+00;2.531166e+00
35;0.350000;-3.812227e+00;-8.728244e+00;1.192419e+00;-8.082920e+00;2.362930e+00;-8.601505e+00;8.680008e+00;4.831656e+00;7.909088e+00;3.027310e-01;-1.914153e+01;-7.739728e+00;-1.149474e+01;2.530914e+00
36;0.360000;-2.854374e+00;-4.291351e+00;6.048068e+00;-5.089535e+00;-1.339702e+00;-9.498692e+00;9.533447e+00;1.169207e+01;7.602209e+00;2.100979e+00;-1.448580e+01;-1.282032e+00;-1.140058e+01;2.807236e+00
37;0.370000;-1.075838e+00;-1.785965e+00;6.963231e+00;-3.785439e+00;-8.955116e-01;-8.015043e+00;4.083756e+00;1.090305e+01;4.253668e+00;6.751136e+00;-7.168501e+00;2.535213e+00;-1.217980e+01;2.711266e+00
38;0.380000;2.224312e-01;-1.590467e+00;6.101863e+00;-2.578281e+00;6.257112e-01;-1.023900e+01;-5.942060e+00;6.435078e+00;-2.084878e+00;6.980360e+00;-4.092650e+00;5.707514e+00;-8.521408e+00;1.286972e+00
39;0.390000;1.952393e+00;-2.039317e+00;8.252103e+00;-3.772373e-01;2.425719e+00;-1.096846e+01;-1.140645e+01;2.700775e+00;-6.837506e+00;1.059910e+01;-3.924148e+00;5.555092e+00;-5.142272e+00;-7.988434e-01
40;0.400000;2.448616e+00;-5.053472e+00;9.986939e+00;-3.036060e+00;4.999673e-01;-9.004414e+00;-1.276178e+01;-3.475324e+00;-8.971087e+00;1.091966e+01;-7.196980e+00;4.962203e+00;-4.576699e+00;-2.004211e+00
41;0.410000;1.798756e+00;-6.538007e+00;1.361853e+01;-3.173540e+00;-4.546379e+00;-3.150793e+00;-6.455919e+00;-4.387308e+00;-1.244841e+01;1.201782e+01;-5.743484e+00;3.423239e+00;-2.185519e+00;-4.786072e-01
42;0.420000;3.678284e-01;-7.418154e+00;1.478266e+01;-1.997261e-01;-5.235087e+00;-1.675427e+00;-8.657227e-01;-1.316289e+00;-1.522111e+01;1.235840e+01;-4.586261e+00;7.861402e+00;1.916748e-01;9.389801e-01
43;0.430000;-7.121944e-01;-7.827369e+00;1.105015e+01;1.599701e+00;-5.483101e+00;-5.081070e+00;2.543624e+00;2.642918e-01;-1.397520e+01;1.135039e+01;-4.298457e+00;1.241259e+01;2.080476e+00;9.407425e-01
44;0.440000;-6.357193e-02;-4.460738e+00;5.640066e+00;5.377727e+00;-5.709532e+00;-8.724495e+00;2.784840e+00;1.930689e+00;-7.905017e+00;8.447747e+00;-6.309354e+00;9.006828e+00;4.342545e+00;2.734680e-01
45;0.450000;-1.772213e-01;4.112053e-01;-4.038689e-01;6.501654e+00;-5.108087e+00;-1.002670e+01;-1.915653e+00;-1.254276e+00;-6.251889e+00;2.044389e+00;-8.456405e+00;6.302071e-01;7.657810e+00;-8.393173e-01
