frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.698448e+00;2.860409e+00;-6.463653e+00;-1.004377e+00;-7.009488e+00;7.697070e-01;-8.919811e+00;-8.075011e+00;5.492261e+00;4.287764e+00;3.535693e+00;-1.262453e+00;-5.783753e+00;3.391724e-01
1;0.010000;7.235266e+00;2.658710e+00;-3.807883e+00;3.431515e+00;-3.621136e+00;5.978525e-01;-7.948767e+00;-1.924639e+00;9.118990e+00;3.996655e+00;1.857677e+00;2.214118e+00;-2.508173e+00;1.087479e+00
2;0.020000;5.781735e+00;1.128392e+00;-4.389524e+00;3.270957e+00;-6.956640e+00;-6.110374e+00;-1.009566e+01;-9.012442e-01;7.311015e+00;3.401243e+00;-2.934298e+00;1.609650e+00;-2.790923e+00;2.188713e+00
3;0.030000;4.698054e+00;1.230500e+00;-2.369569e+00;4.740819e+00;-1.017164e+01;-1.031445e+01;-9.257633e+00;1.173306e-02;6.395623e+00;4.830026e+00;-2.107296e+00;3.727545e+00;-1.288314e+00;3.028221e+00
4;0.040000;2.945135e+00;1.447402e+00;-1.514796e+00;4.889506e+00;-1.446386e+01;-1.470597e+01;-8.662386e+00;-2.182364e+00;2.639066e+00;2.532302e+00;-9.453182e-01;3.189065e+00;-2.539981e+00;2.515907e+00
5;0.050000;1.472998e+00;3.396384e+00;3.261646e+00;5.944914e+00;-1.382004e+01;-1.509908e+01;-5.318686e+00;-1.172130e+00;5.667062e-01;5.963612e-01;-1.185001e+00;5.284512e-02;-5.715339e+00;1.509193e+00
6;0.060000;4.049883e-01;7.505332e+00;1.004050e+01;7.359772e+00;-5.139853e+00;-1.257118e+01;6.368093e-01;3.892653e+00;2.116401e+00;3.340877e+00;5.964489e-01;-7.901669e-03;-6.424864e+00;-7.739944e-01
7;0.070000;-1.411944e+00;9.212502e+00;1.248690e+01;5.313836e+00;1.881983e+00;-1.144878e+01;1.858986e+00;4.504056e+00;1.985411e+00;1.951273e+00;1.863809e+00;2.479335e-01;-8.299340e+00;-5.653053e+00
8;0.080000;-2.860003e-01;8.262131e+00;1.272693e+01;3.882878e+00;2.374209e+00;-1.026714e+01;6.574070e+00;6.450581e+00;3.291747e+00;3.514017e+00;6.575459e+00;2.735715e+00;-7.463651e+00;-1.157824e+01
9;0.090000;-5.945979e+00;3.808162e+00;1.888427e+01;-3.256134e+00;1.633064e+00;-1.177771e+00;7.054993e+00;8.184195e+00;7.078215e+00;1.067430e+01;9.199282e+00;3.982213e+00;-1.916716e+00;-1.112339e+01
