frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.597772e+00;4.250735e+00;2.650864e+00;-2.386890e+00;-2.754190e+00;5.221824e+00;-1.626542e+01;-7.676894e+00;-4.730695e+00;-8.829932e+00;-3.622125e+00;-9.741636e+00;-6.596062e+00;-1.099299e+01
1;0.010000;2.281699e+00;4.809949e+00;1.808785e+00;-2.087439e+00;-2.352057e+00;3.979747e+00;-1.618591e+01;-9.016235e+00;-2.870328e+00;-9.883893e+00;-2.492535e+00;-1.001823e+01;-5.650329e+00;-6.580910e+00
2;0.020000;1.449332e-01;9.018293e+00;1.595600e+00;-2.528633e+00;1.310352e+00;1.616805e+00;-1.542440e+01;-8.994455e+00;-1.684479e+00;-6.634232e+00;-3.362865e-01;-6.489094e+00;-5.188163e+00;-4.537613e+00
3;0.030000;-3.742867e+00;1.269917e+01;3.545422e+00;-2.678002e+00;4.585968e+00;-1.616693e-01;-1.565758e+01;-7.115819e+00;-1.353441e+00;-4.523358e+00;4.675726e+00;-2.623658e+00;-4.343730e+00;-3.665726e+00
4;0.040000;-7.215219e+00;1.291049e+01;6.089869e+00;4.354901e-01;2.919525e+00;1.088395e+00;-1.254893e+01;-5.503132e+00;3.772216e-01;-1.203712e+00;6.424503e+00;-8.509804e-01;-2.917911e+00;-3.261009e+00
5;0.050000;-1.050726e+01;1.148088e+01;8.432580e+00;2.875175e+00;2.604051e+00;4.564484e+00;-9.566787e+00;-3.548770e+00;2.822043e+00;-9.318840e-01;4.957966e+00;4.497705e-02;-3.981367e+00;-3.198074e+00
6;0.060000;-1.345684e+01;8.496017e+00;8.063453e+00;4.841106e+00;5.730198e+00;5.916615e+00;-5.903859e+00;7.951220e-01;4.077924e+00;-2.746171e+00;4.380133e+00;2.063937e+00;-7.141961e-01;-3.179192e+00
7;0.070000;-1.472816e+01;5.589816e+00;5.214329e+00;4.996253e+00;8.432642e+00;5.987905e+00;-1.963520e+00;2.181690e+00;4.900656e+00;-4.299237e-01;4.092973e+00;9.924461e-01;-6.150969e-01;-2.660164e+00
8;0.080000;-1.186727e+01;4.973526e+00;2.496173e+00;3.429655e+00;8.636865e+00;2.806548e+00;-6.204294e+00;-1.762165e+00;4.639571e+00;6.321866e+00;6.795546e+00;6.941301e-01;-2.689245e+00;-6.271591e-01
9;0.090000;-5.752253e+00;6.669383e+00;1.388475e+00;1.103144e+00;6.569428e+00;-7.281823e-01;-1.127492e+01;-6.810265e+00;1.430904e+00;6.516222e+00;4.762104e+00;1.560091e-01;-2.599051e+00;1.488808e+00
10;0.100000;-5.652714e-02;7.876376e+00;-1.390659e+00;-3.497462e+00;5.467034e+00;-5.836616e-01;-1.218543e+01;-9.352383e+00;-2.608046e+00;6.757457e+00;2.042943e+00;1.850642e+00;-4.919854e-01;2.132591e+00
11;0.110000;4.091135e+00;8.515342e+00;-2.676963e+00;-9.423167e+00;5.023230e+00;3.607694e+00;-1.202350e+01;-1.185151e+01;-7.947042e+00;1.043896e+01;-9.423466e-01;5.524478e+00;7.399298e-01;8.306503e-01
12;0.120000;6.844794e+00;8.083492e+00;-2.033086e+00;-1.204341e+01;2.558007e+00;7.552765e+00;-9.346793e+00;-1.259882e+01;-1.249111e+01;1.246327e+01;-1.661921e+00;9.730486e+00;-3.798306e-02;-9.038010e-01
13;0.130000;7.794523e+00;6.958201e+00;-6.903057e-01;-9.950350e+00;-1.994252e-01;7.499637e+00;-2.640238e+00;-1.055001e+01;-1.326316e+01;9.172159e+00;4.039545e+00;9.386804e+00;3.169292e-01;-2.354736e+00
14;0.140000;6.848661e+00;6.455435e+00;-6.218082e-01;-5.023016e+00;-5.013032e-01;6.414959e+00;-2.690105e-01;-8.126778e+00;-9.755557e+00;8.031917e+00;7.451597e+00;6.914435e+00;2.232356e+00;-5.117599e+00
15;0.150000;3.481571e+00;5.633254e+00;-5.986679e-01;1.472033e+00;-1.774364e-01;-1.505629e+00;2.386143e+00;-3.935957e+00;-1.000571e+01;1.190041e+01;1.059546e+01;3.703637e+00;4.263506e+00;-7.917915e+00
16;0.160000;-2.367730e-01;2.992900e+00;-1.014009e+00;4.265380e+00;-2.548735e+00;-7.432790e+00;1.713082e+00;-5.737783e+00;-1.118658e+01;7.683087e+00;8.924031e+00;4.816273e+00;8.177551e+00;-8.900360e+00
17;0.170000;-2.140087e+00;1.095474e+00;-2.537708e+00;4.181689e+00;-6.480375e+00;-8.117395e+00;-8.123343e-01;-5.997724e+00;-8.035426e+00;6.084492e+00;5.828041e+00;3.755542e+00;1.030083e+01;-1.041072e+01
18;0.180000;-3.584291e+00;1.842895e+00;-4.724477e+00;2.694127e+00;-7.866828e+00;-6.776935e+00;-1.398941e+00;-3.473943e+00;-6.412970e+00;1.009942e+01;5.890589e+00;-4.279352e-01;9.713209e+00;-1.218979e+01
19;0.190000;-5.029047e+00;3.291244e+00;-5.558729e+00;1.455159e+00;-9.256937e+00;-7.375516e+00;2.814193e-01;-3.467460e+00;-6.920910e+00;7.439224e+00;6.881680e+00;-2.586113e+00;6.672097e+00;-1.369511e+01
20;0.200000;-5.442198e+00;5.112143e+00;-4.117606e+00;2.968538e+00;-6.064437e+00;-5.763412e+00;9.205143e-01;-3.136969e+00;-9.278437e+00;6.275084e+00;1.042740e+01;-1.912859e+00;3.303571e+00;-1.520242e+01
21;0.210000;-4.947939e+00;5.639866e+00;-2.597434e+00;5.856837e+00;-3.887627e+00;-5.882447e+00;9.600112e-01;-1.316069e+00;-2.396657e+00;7.984437e+00;8.015154e+00;9.398780e-01;2.735941e+00;-1.445267e+01
22;0.220000;-2.220745e+00;5.097603e+00;1.108130e-01;6.517218e+00;-5.034977e+00;-1.048377e+01;-2.289732e+00;-3.460339e+00;7.366097e+00;3.783617e+00;-1.829400e-01;2.162253e+00;-1.597834e+00;-7.405251e+00
23;0.230000;-2.684307e-02;3.904857e+00;1.510634e+00;6.355238e+00;-4.625477e+00;-6.722116e+00;-1.067409e+00;-4.865215e+00;3.520153e+00;3.130675e+00;-3.370304e+00;2.793140e+00;4.134215e-01;-1.434586e+00
24;0.240000;1.494793e+00;2.912760e+00;4.636354e+00;3.569625e+00;-9.502094e+00;-3.839918e+00;1.527912e+00;-3.273442e+00;-1.909785e+00;3.555550e+00;-5.844616e+00;5.610483e+00;-2.018423e+00;2.670151e+00
25;0.250000;1.456966e+00;1.847189e+00;6.112329e+00;5.564771e-01;-1.433197e+01;-3.767252e+00;3.684813e+00;-3.287566e+00;-5.743957e+00;3.079818e+00;-5.840733e+00;8.835671e+00;-6.123359e+00;4.921097e+00
26;0.260000;3.431177e-02;1.256907e+00;6.257740e+00;-1.252842e+00;-1.732092e+01;-5.375576e+00;5.919601e+00;-5.486306e+00;-5.656263e+00;3.115780e+00;-3.224422e+00;7.547063e+00;-8.242539e+00;5.490356e+00
