frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.052468e+01;1.524708e+01;4.337557e+00;1.927207e+01;9.118099e-01;-4.840565e+00;1.459300e+01;-3.003147e-01;5.298157e+00;1.714313e+00;8.347100e+00;4.795139e+00;7.434797e-01;-8.587166e+00
1;0.010000;-1.106350e+01;1.464261e+01;4.460949e+00;2.187459e+01;1.664279e+00;-4.184371e+00;1.558523e+01;9.349259e-01;5.947296e+00;1.533994e+00;1.009680e+01;5.762191e+00;9.743546e-01;-7.482483e+00
2;0.020000;-1.172089e+01;1.200346e+01;5.379026e+00;2.245158e+01;2.223210e+00;-1.462070e+00;1.316425e+01;-1.999942e+00;5.755363e+00;2.896936e+00;1.333649e+01;7.732435e+00;1.260537e+00;-7.024376e+00
3;0.030000;-1.223503e+01;9.718991e+00;5.087547e+00;2.261771e+01;5.487580e-01;2.143046e+00;1.569288e+01;-5.225126e-01;7.333657e+00;5.070639e+00;1.710230e+01;1.013511e+01;1.582788e+00;-6.648392e+00
4;0.040000;-1.260712e+01;9.428050e+00;4.244536e+00;2.237114e+01;1.713419e-02;2.434036e+00;1.691438e+01;3.067995e-01;9.860386e+00;5.658485e+00;1.634337e+01;1.021712e+01;5.727715e-01;-6.390694e+00
5;0.050000;-1.303674e+01;1.049962e+01;4.803575e+00;2.071733e+01;-7.228887e-01;1.680967e+00;1.570359e+01;-1.802322e+00;7.845528e+00;4.902976e+00;1.368036e+01;8.515364e+00;3.953278e-01;-6.287270e+00
6;0.060000;-1.421904e+01;9.899240e+00;6.179080e+00;2.056874e+01;-7.665458e-01;1.508724e+00;1.433439e+01;-2.405428e+00;2.790838e+00;5.441151e+00;1.144971e+01;5.628746e+00;1.600651e+00;-5.929985e+00
7;0.070000;-1.502325e+01;9.716784e+00;6.670630e+00;2.071900e+01;-4.168775e-01;4.403135e+00;1.434646e+01;-1.402941e+00;1.927432e+00;3.225961e+00;8.743875e+00;9.522793e-01;-6.304340e-01;-5.236473e+00
8;0.080000;-1.484763e+01;1.044538e+01;5.300003e+00;1.896595e+01;-1.864192e+00;3.764913e+00;1.343864e+01;-1.367315e+00;2.969770e+00;5.885153e-01;9.487989e+00;4.169494e+00;2.045879e+00;-5.030334e+00
9;0.090000;-1.542819e+01;1.090183e+01;5.420583e+00;1.910627e+01;-7.588797e-01;1.060132e+00;9.148785e+00;-1.885041e+00;1.322733e+00;-1.642349e+00;1.001371e+01;7.636395e+00;4.254428e+00;-5.672958e+00
10;0.100000;-1.501111e+01;9.230599e+00;1.976292e+00;1.697871e+01;-2.414342e+00;-9.072427e-01;7.774007e+00;-1.049720e+00;2.278347e+00;1.759794e+00;1.308352e+01;7.628305e+00;2.317600e+00;-5.147522e+00
11;0.110000;-1.256343e+01;7.537949e+00;-1.920618e+00;1.418978e+01;-3.644263e+00;-8.234463e-01;1.277214e+01;4.653696e-01;2.237296e+00;2.127324e+00;1.596019e+01;8.087755e+00;-2.549696e-02;-2.455467e+00
12;0.120000;-6.485640e+00;8.005059e+00;-5.534461e+00;8.818605e+00;-7.339765e+00;-5.675332e+00;1.147169e+01;-1.633875e+00;5.316782e-01;-7.818726e+00;5.939565e+00;3.081624e+00;-2.282058e+00;6.625214e-01
13;0.130000;-8.456535e-01;1.711926e+00;-1.053113e+01;2.655184e+00;-7.319731e+00;-7.157378e+00;6.892283e+00;-3.041979e+00;2.009954e-01;-1.489832e+01;-3.333052e+00;1.270660e+00;-2.499068e+00;3.725525e+00
14;0.140000;2.075712e+00;-7.361369e+00;-1.078312e+01;-1.388184e+00;-5.938008e+00;-6.209122e+00;2.337270e+00;-2.455688e+00;-3.939905e+00;-1.538517e+01;-4.490954e+00;1.053595e+00;-1.822619e+00;6.168411e+00
