frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.414806e+00;1.270598e+00;9.957953e+00;2.386718e+00;6.724854e+00;1.812676e+01;1.341197e+01;-4.199655e+00;7.387997e+00;3.556915e+00;6.381463e+00;-1.196933e-01;2.472057e+00;-6.155426e+00
1;0.010000;-4.533087e+00;7.518692e-01;9.310612e+00;4.122208e+00;7.671147e+00;1.707630e+01;1.082302e+01;-3.979399e+00;8.013049e+00;2.865476e+00;8.820244e+00;8.447210e-01;1.641994e+00;-6.817474e+00
2;0.020000;-3.760565e+00;3.690567e-01;7.825843e+00;4.077251e+00;7.344035e+00;1.598481e+01;7.258576e+00;-6.154623e+00;7.270423e+00;5.082703e-02;7.000289e+00;-1.304660e-01;1.801110e+00;-7.961411e+00
3;0.030000;-2.923922e+00;-3.395619e-01;7.680948e+00;5.055995e+00;7.079689e+00;1.674282e+01;5.759075e+00;-5.919112e+00;5.293097e+00;5.874071e-01;7.431845e+00;-2.521032e+00;9.237497e-01;-8.984413e+00
4;0.040000;-2.553383e+00;-1.252920e+00;8.494927e+00;9.145736e+00;8.371873e+00;1.779379e+01;5.739111e+00;-7.335567e-01;1.825124e+00;1.738376e+00;7.721686e+00;-3.144369e+00;-2.363836e+00;-1.024189e+01
5;0.050000;-1.419110e+00;-1.808897e+00;7.134468e+00;9.144253e+00;8.015301e+00;1.578658e+01;5.709839e+00;3.223992e+00;1.641346e+00;3.578620e+00;5.935325e+00;1.287686e+00;1.074374e+00;-1.091039e+01
6;0.060000;-4.014950e-01;-2.608521e+00;3.517520e+00;7.418879e+00;7.089884e+00;1.191627e+01;5.424122e+00;3.958944e+00;4.415816e+00;5.151166e+00;5.640939e+00;3.701215e+00;2.692989e+00;-1.182355e+01
7;0.070000;1.732426e-01;-1.471804e+00;7.210084e-01;6.460144e+00;7.544627e+00;1.244321e+01;1.607696e+00;1.484655e+00;5.412819e+00;8.314586e+00;8.424932e+00;2.285961e+00;6.758690e-01;-1.336597e+01
8;0.080000;9.841518e-01;1.095344e+00;5.313789e-01;6.923961e+00;6.650420e+00;1.371877e+01;6.840372e-01;1.166269e+00;5.647230e+00;9.747088e+00;9.050858e+00;-1.338738e+00;1.878376e-01;-1.468438e+01
9;0.090000;9.585695e-01;3.599105e-01;9.162433e-01;8.328488e+00;6.549447e+00;1.533525e+01;1.516514e+00;2.569995e+00;5.512844e+00;6.920516e+00;5.441656e+00;-1.221201e+00;2.627994e+00;-1.549191e+01
10;0.100000;1.749977e+00;2.389550e-01;1.715136e+00;9.752800e+00;6.720829e+00;1.709457e+01;3.275063e+00;5.487099e-01;5.123599e+00;5.436395e+00;3.850813e+00;2.824223e+00;3.556980e+00;-1.526254e+01
11;0.110000;5.786520e+00;5.145544e+00;9.105009e-01;6.159811e-01;1.695800e+00;4.523701e+00;4.673910e-01;-4.015965e+00;4.049020e+00;9.809473e+00;2.664574e+00;8.463582e+00;5.308179e+00;-1.206892e+01
12;0.120000;6.661466e+00;5.651320e+00;-1.691985e+00;-8.956929e+00;4.539802e+00;-6.711292e-01;-3.381214e+00;-5.950233e+00;6.822105e+00;1.211700e+01;-3.261843e-01;1.072352e+01;3.836899e+00;-8.576492e+00
13;0.130000;6.351759e+00;6.041433e+00;-2.112855e+00;-9.016496e+00;5.285807e+00;4.512196e-01;-4.154756e+00;-5.859913e+00;9.339562e+00;1.548869e+01;5.055141e-01;1.121960e+01;3.564525e+00;-7.907471e+00
14;0.140000;6.859403e+00;7.047776e+00;-6.703257e-01;-1.556065e+00;4.307270e+00;3.316258e+00;-3.010894e+00;-5.657144e+00;8.878099e+00;1.449955e+01;1.381335e+00;6.613060e+00;9.300883e-01;-9.200325e+00
15;0.150000;9.736025e+00;6.025409e+00;-1.817939e+00;-1.538320e+00;-1.264523e+00;-1.739603e+00;-2.542635e+00;-5.690880e+00;7.169927e+00;8.184558e+00;-4.244728e+00;6.724795e+00;7.479181e-01;-6.248093e+00
16;0.160000;9.277788e+00;5.369874e+00;-2.278789e+00;-4.105113e+00;-2.508836e+00;-7.660833e+00;-1.749056e+00;-6.947022e+00;7.113122e+00;5.489686e+00;-6.734848e+00;9.100853e+00;-3.841081e-01;-3.277977e+00
17;0.170000;4.945655e+00;9.622134e+00;-7.304824e+00;4.435730e-02;-3.757179e+00;-8.993502e+00;-1.282710e+00;-8.004954e+00;9.096331e+00;1.222944e-02;-2.164515e+00;6.058205e+00;3.166684e+00;-1.415573e+00
18;0.180000;5.907564e-01;1.571693e+01;-1.150820e+01;5.675666e+00;-5.011038e+00;-7.810173e+00;-3.730878e+00;-7.123024e+00;7.146074e+00;-3.621382e+00;-9.346437e-01;1.704669e+00;1.819282e+00;-7.161713e-01
19;0.190000;-2.941532e+00;1.986556e+01;-1.389634e+01;9.884510e+00;-6.681126e+00;-7.362911e+00;-3.544749e+00;-5.006986e+00;1.786891e+00;-2.357951e+00;1.183034e+00;-1.619235e+00;-2.673104e+00;-5.630035e-01
20;0.200000;-5.118521e+00;2.304676e+01;-1.341145e+01;1.463149e+01;-5.539272e+00;-2.769369e+00;-6.719022e-01;-1.872105e+00;-1.501055e-01;2.625381e+00;3.665975e+00;-3.419219e+00;-5.615396e+00;-1.093590e+00
21;0.210000;-5.779924e+00;2.354156e+01;-1.177397e+01;1.831582e+01;-5.536770e+00;-6.177711e-01;-4.041801e+00;-2.109613e+00;-2.240900e+00;3.075748e+00;5.600090e-01;-3.118324e+00;-5.383809e+00;-1.938049e+00
22;0.220000;-5.779102e+00;2.119024e+01;-1.006009e+01;2.114334e+01;-4.472911e+00;4.726375e+00;-2.472492e+00;-3.545343e+00;-6.205087e+00;2.635796e+00;9.771347e-01;2.691644e+00;-4.900162e+00;-2.582031e+00
23;0.230000;-6.280313e+00;1.959093e+01;-8.342340e+00;1.995403e+01;-5.424356e+00;5.447277e+00;-9.829578e-01;-3.872206e+00;-5.800961e+00;2.086584e+00;-2.576694e-01;3.004962e+00;-5.220610e+00;-3.253883e+00
24;0.240000;-7.635208e+00;1.902083e+01;-7.618286e+00;1.910527e+01;-7.231710e+00;8.516541e-01;-5.749096e+00;-5.827291e+00;-5.742546e+00;1.118139e+00;6.190042e-01;3.640797e-01;-2.165720e+00;-3.265312e+00
25;0.250000;-6.250549e+00;1.601299e+01;-1.097364e+01;1.532368e+01;-1.009474e+01;-4.463879e+00;-6.874164e+00;-2.000269e+00;-3.954965e+00;-1.710634e+00;-5.436993e-01;9.815655e-01;2.677701e+00;-1.223244e+00
26;0.260000;-3.842911e+00;1.153687e+01;-1.390962e+01;1.203471e+01;-1.110793e+01;-8.207758e+00;-6.042979e+00;4.550979e-01;3.963919e-01;-4.118997e+00;-4.864457e+00;1.661005e+00;3.452010e+00;1.545868e+00
27;0.270000;-2.394762e+00;8.080412e+00;-1.272836e+01;8.540596e+00;-7.660341e+00;-1.008632e+01;-3.699911e+00;2.884015e+00;1.695289e+00;-4.820187e+00;-8.368904e+00;1.974836e+00;3.721402e+00;3.249908e+00
28;0.280000;-1.596727e+00;5.357928e+00;-1.017014e+01;4.460507e+00;-1.208081e+00;-1.001020e+01;-9.591451e-01;4.625340e+00;2.563588e+00;-4.734828e+00;-1.049510e+01;8.809531e-02;3.224812e+00;3.405632e+00
29;0.290000;-1.503684e+00;2.708561e+00;-7.843649e+00;1.329693e+00;-2.162100e-01;-9.257557e+00;-2.178677e+00;2.337617e+00;3.491632e+00;-1.925023e+00;-9.486412e+00;-4.741243e-01;3.342502e+00;3.182671e+00
30;0.300000;-1.138375e+00;7.856474e-01;-4.723453e+00;2.325509e+00;5.638096e-01;-6.760494e+00;-4.269616e+00;-6.023130e-01;4.391990e+00;1.399205e+00;-7.331491e+00;-9.859487e-01;3.447545e+00;2.901970e+00
31;0.310000;-4.394112e-01;9.894462e-01;-1.294545e+00;3.726842e+00;1.334785e+00;-3.103214e+00;-9.063650e+00;-2.835100e+00;1.959736e+00;1.904460e+00;-5.136971e+00;-2.648179e+00;1.819933e+00;1.972649e+00
32;0.320000;1.198530e+00;2.483504e+00;-1.756227e-01;2.068550e+00;4.389705e-01;-9.271107e-01;-1.257590e+01;-3.611169e+00;-1.113059e+00;1.027393e-02;-6.726130e+00;-5.774884e+00;-1.171308e-01;1.440506e-01
33;0.330000;2.830893e+00;5.217580e+00;-1.687298e+00;4.037540e+00;2.285933e+00;1.561759e+00;-1.216259e+01;-1.124391e+00;-1.901741e-01;-1.904456e+00;-8.539484e+00;-5.803857e+00;4.254703e+00;-2.447723e+00
34;0.340000;4.254640e+00;7.297875e+00;-2.796710e+00;7.190892e+00;1.728601e+00;3.012971e+00;-1.228972e+01;-1.531368e+00;2.907609e+00;-7.839651e-01;-6.844929e+00;-5.176970e+00;6.059816e+00;-4.447632e+00
35;0.350000;5.189917e+00;9.311006e+00;-9.899247e-01;8.910271e+00;2.506841e+00;2.725649e+00;-1.299473e+01;-1.690366e+00;5.609649e+00;1.250157e+00;-6.114481e+00;-5.443986e+00;6.556480e+00;-5.616219e+00
36;0.360000;5.665138e+00;1.021953e+01;4.776542e-01;9.859943e+00;3.015033e+00;3.874335e+00;-1.199942e+01;-3.904924e+00;3.933437e+00;4.594028e+00;-2.145251e+00;-5.885910e+00;4.617585e+00;-6.852730e+00
37;0.370000;5.436772e+00;1.044580e+01;2.090830e+00;1.133146e+01;2.931351e+00;4.887533e+00;-1.080521e+01;-7.149466e+00;2.761127e+00;6.227316e+00;1.854199e+00;-1.997117e+00;3.704578e+00;-8.103180e+00
38;0.380000;5.606415e+00;9.132672e+00;1.317135e+00;1.193673e+01;2.025948e+00;3.871941e+00;-9.858686e+00;-6.694712e+00;1.217183e+00;4.631785e+00;2.226339e+00;-1.093796e-01;3.078049e+00;-8.707619e+00
