frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.528061e+00;-1.469308e+00;-2.472818e+00;6.491515e+00;1.024711e+01;4.939456e+00;-3.183632e+00;1.597214e+01;5.573167e+00;1.321807e+00;4.110200e+00;1.143557e+01;5.058722e+00;-1.118333e+01
1;0.010000;-3.680271e+00;-3.160297e+00;-3.290131e+00;2.438910e+00;1.561601e+01;1.944519e+01;1.137367e+00;1.713213e+01;5.167193e+00;4.316039e+00;-1.251967e+00;1.056791e+01;5.135840e+00;-9.761879e+00
2;0.020000;-5.332327e+00;-3.510451e+00;-3.761886e+00;1.740360e+00;1.604885e+01;2.044374e+01;1.393171e+00;1.218339e+01;4.226811e+00;9.980998e-01;-7.720090e+00;5.641867e+00;1.521001e+00;-7.420166e+00
3;0.030000;2.277710e+00;-6.289368e-01;-1.003999e+01;-8.234040e+00;2.043048e+00;1.034072e+01;-2.606667e+00;5.940525e+00;4.498510e-01;-3.345019e+00;-9.751925e+00;3.464030e+00;2.771219e+00;-2.661346e+00
4;0.040000;8.071850e+00;-5.623358e+00;-1.222298e+01;-8.445020e+00;-8.288984e-01;8.721941e+00;-9.427471e-01;4.662252e+00;-2.409887e-02;-4.868071e+00;-8.823887e+00;7.228599e-01;2.804636e+00;2.198074e+00
5;0.050000;8.889595e+00;-9.333619e+00;-1.032126e+01;-1.144152e+01;4.580088e-01;6.988203e+00;2.466231e+00;3.627236e+00;-1.150289e+00;-3.647099e+00;-8.828224e+00;-1.787879e+00;3.424175e+00;4.632843e+00
6;0.060000;7.821022e+00;-1.159451e+01;-9.658649e+00;-1.351464e+01;2.118461e+00;5.565738e+00;6.607152e+00;4.614618e+00;-8.398104e-01;-1.175515e+00;-7.972566e+00;-3.884851e+00;3.661486e+00;4.651978e+00
7;0.070000;7.859139e+00;-1.126993e+01;-9.602978e+00;-1.338846e+01;7.183332e-01;9.202919e-01;5.894799e+00;4.982338e+00;-1.415787e+00;6.604767e-02;-6.665020e+00;-7.279662e+00;2.473378e+00;3.258385e+00
8;0.080000;9.193414e+00;-8.293433e+00;-8.160027e+00;-8.669941e+00;-2.012667e+00;-5.944215e+00;9.563832e-01;6.766905e+00;-5.005101e+00;-4.436731e-01;-6.509015e+00;-8.656260e+00;2.640764e+00;1.922958e+00
9;0.090000;1.025205e+01;-4.099219e+00;-5.644456e+00;-3.151980e+00;8.233614e-01;-5.880000e+00;1.732702e-01;1.301578e+01;-4.182071e+00;4.229668e+00;-4.855647e+00;-6.667429e+00;5.258475e+00;-8.671722e-01
10;0.100000;1.125928e+01;-1.605594e+00;-8.556316e+00;-2.966322e+00;2.429111e+00;1.288625e+00;1.982721e+00;1.739525e+01;-2.756598e+00;6.676248e+00;-4.219163e+00;-5.338768e+00;5.102189e+00;-4.708374e+00
11;0.110000;1.165399e+01;-2.131755e+00;-1.299010e+01;-4.008461e+00;-1.454772e+00;8.771067e+00;5.714475e+00;1.331164e+01;-3.456378e-01;6.964643e+00;-3.184346e+00;-2.704149e+00;6.104819e+00;-7.204880e+00
12;0.120000;9.320670e+00;-2.854980e+00;-1.665681e+01;-6.310737e+00;-4.153209e+00;9.691750e+00;6.782007e+00;1.316312e+01;1.799166e+00;4.943643e+00;-8.300481e-01;-1.853087e+00;1.030671e+01;-8.972816e+00
13;0.130000;7.864712e+00;-2.820157e+00;-1.819301e+01;-5.589024e+00;-5.103176e+00;9.023014e+00;5.180770e+00;1.498293e+01;6.202453e+00;3.157938e+00;-2.101221e+00;8.327851e-01;1.516728e+01;-1.055171e+01
14;0.140000;7.097592e+00;-9.898672e-01;-1.581682e+01;-2.798780e+00;-4.425575e+00;7.495723e+00;6.305177e+00;1.634003e+01;8.385715e+00;2.698864e+00;-5.314985e+00;1.327098e+00;1.387504e+01;-1.194912e+01
15;0.150000;-2.286723e+00;-7.996242e+00;-7.265618e+00;-3.478538e-01;7.336900e+00;-8.449651e+00;1.375150e+01;9.377116e+00;7.676829e+00;3.721869e+00;-1.682769e+00;2.390115e+00;2.552416e-01;-3.177483e+00
16;0.160000;-5.257816e+00;-1.080674e+01;-6.428620e+00;1.976110e+00;9.791533e+00;-9.543483e+00;1.091212e+01;6.458248e+00;7.079813e+00;5.639688e+00;2.002711e+00;4.509878e+00;1.730926e+00;3.674210e+00
17;0.170000;-4.637716e+00;-1.032259e+01;-6.203957e+00;1.381474e+00;9.844873e+00;-1.000794e+01;1.022831e+01;7.745248e+00;6.266162e+00;7.867405e+00;2.930902e+00;6.706582e+00;4.849154e+00;6.904007e+00
18;0.180000;-2.632566e+00;-7.527521e+00;-4.905289e+00;1.786835e-01;1.037982e+01;-9.472888e+00;9.539143e+00;8.943468e+00;4.012727e+00;7.114367e+00;-1.818657e-01;5.966115e+00;5.221297e+00;6.904671e+00
19;0.190000;1.359851e+00;-1.876663e+00;-2.131808e+00;-1.966305e+00;6.875419e+00;-1.155792e+01;5.517627e+00;5.139802e+00;-1.040277e+00;3.689903e+00;-4.965884e+00;2.004211e+00;1.962127e+00;5.094894e+00
