frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.595160e-01;7.778960e+00;-1.008653e+01;-1.282261e+00;2.699264e+00;-3.626952e-01;2.095160e+01;-3.278057e+00;4.304148e+00;4.728375e+00;-1.110494e+00;5.942622e+00;2.026818e+00;-1.838299e+01
1;0.010000;-2.247259e+00;5.511577e+00;-6.384584e+00;-1.923118e-01;9.773331e-01;-8.645296e-02;2.353203e+01;-1.166255e+00;3.693436e+00;5.214756e+00;-1.063553e+00;1.138971e+01;1.301245e+00;-1.955569e+01
2;0.020000;1.057234e-01;7.740039e+00;5.771851e+00;5.047208e+00;2.027435e-01;-5.586668e+00;1.427210e+01;1.177038e+00;2.011866e+00;2.813930e+00;-3.749863e+00;1.315631e+01;5.972848e-01;-1.467626e+01
3;0.030000;1.688086e+00;3.039886e+00;1.163237e+01;2.006729e+00;-2.645720e+00;-7.871416e+00;8.499237e+00;2.963849e+00;1.290483e-01;2.694165e+00;-3.998382e+00;9.585135e+00;-3.418255e-01;-6.992897e+00
4;0.040000;1.578548e+00;1.053600e-01;1.499891e+01;-1.162118e+00;-4.006332e+00;-8.509985e+00;4.478355e+00;4.277931e+00;-2.730211e+00;2.164465e+00;-2.887683e+00;7.611688e+00;1.260430e+00;-2.167145e+00
5;0.050000;2.864590e-01;-1.812108e+00;1.628817e+01;-1.671596e+00;-3.187490e+00;-7.163320e+00;2.896099e+00;7.710855e+00;-4.973674e+00;3.586566e+00;-2.119240e+00;8.290533e+00;3.546051e+00;8.828583e-01
6;0.060000;-8.245964e-01;-3.749545e+00;1.594128e+01;-1.683363e+00;-1.550957e+00;-8.340689e+00;1.478292e+00;9.544478e+00;-6.016992e+00;4.405153e+00;-2.643360e+00;9.378753e+00;3.392576e+00;2.694183e+00
7;0.070000;-2.145619e-01;-6.217725e+00;1.408980e+01;-1.003865e+00;2.282791e-01;-1.153792e+01;9.913864e-01;1.112033e+01;-5.968324e+00;4.298620e+00;-1.992517e+00;1.145770e+01;2.999746e+00;3.833344e+00
8;0.080000;1.257978e+00;-8.585779e+00;1.098606e+01;3.984785e-02;1.469047e+00;-1.254794e+01;1.223577e+00;1.176254e+01;-4.271161e+00;2.915812e+00;-8.686919e-01;1.271785e+01;2.421179e+00;4.896194e+00
9;0.090000;2.258877e+00;-1.018755e+01;8.118984e+00;1.294251e+00;1.743145e+00;-1.392971e+01;-3.432941e-01;1.177611e+01;-2.650196e+00;3.149403e+00;-7.229726e-01;1.176061e+01;2.029602e+00;5.481476e+00
10;0.100000;2.494088e+00;-9.901886e+00;5.182392e+00;2.551517e+00;3.706707e+00;-1.373598e+01;-3.476547e+00;1.090062e+01;-1.254680e+00;6.127114e+00;-5.002613e-01;1.137406e+01;9.695563e-01;5.959457e+00
