frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.402864e+01;2.607257e+01;1.483820e+01;7.995474e+00;6.954410e+00;-5.877339e-01;-1.755816e+00;1.191255e+00;7.147409e+00;-9.267605e+00;4.953063e+00;9.277517e+00;6.505740e+00;-1.629512e+01
1;0.010000;-2.238262e+01;3.164151e+01;1.718051e+01;5.391005e+00;7.785522e+00;-1.726567e+00;-4.452859e+00;-4.259760e-01;4.241003e+00;-1.281925e+01;4.775481e-01;9.167922e+00;9.006963e+00;-1.225072e+01
2;0.020000;-1.847161e+01;3.664799e+01;1.848347e+01;6.382359e+00;6.976371e+00;-3.114251e+00;-6.641503e+00;-5.317977e+00;3.776369e+00;-1.144617e+01;2.150365e+00;8.876583e+00;8.225196e+00;-7.748543e+00
3;0.030000;-1.677105e+01;4.290550e+01;2.113844e+01;7.759901e+00;5.785700e+00;-5.681634e-02;-4.991469e+00;-5.080816e+00;7.925866e+00;-9.999929e+00;5.611459e+00;9.383024e+00;7.984857e+00;-6.003212e+00
4;0.040000;-1.815608e+01;4.469727e+01;2.437853e+01;1.026178e+01;4.372914e+00;3.923880e+00;-1.148334e+00;-4.828972e+00;7.328737e+00;-7.098691e+00;9.318295e+00;9.963679e+00;7.593435e+00;-5.910973e+00
5;0.050000;-1.969615e+01;3.828509e+01;2.117341e+01;1.414400e+01;9.695052e+00;1.031654e+01;2.617422e+00;1.464246e+00;7.961415e+00;-7.232885e+00;7.242915e+00;6.296841e+00;7.311898e+00;-5.071381e+00
6;0.060000;-2.032905e+01;3.436829e+01;1.933226e+01;1.431686e+01;1.060819e+01;1.237178e+01;4.919847e+00;1.301734e+00;6.935277e+00;-6.481403e+00;6.674873e+00;2.834970e+00;2.844704e+00;-4.003685e+00
7;0.070000;-2.001891e+01;2.823500e+01;1.742765e+01;1.415622e+01;1.070948e+01;1.348787e+01;7.516580e+00;-4.635465e-01;6.982095e+00;-6.580744e+00;6.227120e+00;-8.533354e-01;2.509338e+00;-1.400627e+00
8;0.080000;-1.881156e+01;2.091403e+01;1.523356e+01;1.068998e+01;8.795623e+00;1.043608e+01;5.993469e+00;4.180828e+00;1.147254e+01;7.520103e-02;1.005682e+01;-1.275900e+00;5.302617e+00;1.064644e+00
9;0.090000;-1.188281e+01;1.463046e+01;7.307835e+00;2.979090e+00;4.249169e+00;6.119138e+00;4.325432e+00;7.586874e+00;1.024504e+01;-5.944757e-01;1.060761e+01;-3.128521e+00;6.654102e+00;4.622551e+00
10;0.100000;-1.401119e+00;7.973766e+00;-1.054601e+00;2.777137e+00;3.281086e+00;-2.475827e+00;9.906150e-01;6.585234e+00;8.104972e+00;-6.040325e+00;9.656437e+00;-4.822736e+00;3.944736e+00;7.948280e+00
11;0.110000;5.754669e+00;2.172497e+00;-1.858124e+00;3.734746e+00;3.554152e+00;-7.665268e+00;4.283589e+00;6.524724e+00;5.937287e+00;-3.185548e+00;6.758616e+00;-4.406114e+00;3.115036e+00;8.015205e+00
12;0.120000;7.569591e+00;-3.249403e+00;-2.293768e+00;3.302811e+00;5.178907e+00;-7.757672e+00;5.718146e+00;9.397259e+00;4.000324e+00;-1.061486e+00;1.077955e+00;7.251844e-01;2.837237e-01;7.953728e+00
13;0.130000;6.541223e+00;-6.463862e+00;-3.238376e+00;1.374457e+00;7.428466e+00;-7.803404e+00;6.840892e+00;8.109191e+00;1.002906e+00;1.253135e+00;-7.222757e-01;2.385603e+00;-4.065323e-01;8.935814e+00
14;0.140000;4.700347e+00;-7.972693e+00;-2.339000e+00;-1.640867e+00;8.810514e+00;-8.453490e+00;5.944436e+00;7.432562e+00;-2.048374e+00;5.926409e-01;2.076612e-01;2.169396e+00;-1.124975e+00;9.136520e+00
15;0.150000;3.732589e+00;-8.844687e+00;-1.311811e+00;-5.604486e+00;8.616824e+00;-8.046367e+00;4.297356e+00;3.520289e+00;-4.834980e+00;-3.070538e+00;-8.304877e-01;1.779708e+00;-2.223724e+00;8.163628e+00
16;0.160000;4.663547e+00;-8.963158e+00;-3.959846e-02;-6.112680e+00;7.353544e+00;-5.403832e+00;4.190633e+00;4.250324e-02;-4.633996e+00;-3.542459e+00;-1.037786e+00;1.583292e+00;-1.816545e+00;6.653122e+00
