frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.962497e+00;-2.603561e+00;-9.519070e+00;1.204931e+01;9.378239e+00;-1.831503e+00;1.206436e+01;5.200124e+00;5.116169e+00;-4.766198e+00;6.905522e+00;8.282798e+00;-2.301420e+00;-2.568671e+01
1;0.010000;-1.960157e+00;-1.513688e+00;-7.167519e+00;1.270178e+01;1.021110e+01;-1.334124e+00;1.218321e+01;4.788489e+00;2.844957e+00;-2.622191e+00;6.645694e+00;4.201427e+00;-3.459005e+00;-2.489000e+01
2;0.020000;6.313259e+00;7.744931e+00;-2.856284e+00;9.981175e+00;7.456195e+00;-6.596942e+00;7.758776e+00;-2.007189e+00;-9.315441e+00;-7.588254e+00;5.001040e-01;2.488313e+00;-3.183221e+00;-1.995818e+01
3;0.030000;1.195867e+01;9.910585e+00;-2.423088e-01;-3.279076e-01;6.299581e+00;-2.773786e+00;8.577341e+00;-6.795342e+00;-1.307112e+01;-6.637081e+00;-4.312916e+00;9.194607e+00;-1.523028e+00;-1.243047e+01
4;0.040000;1.153194e+01;6.929268e+00;4.663146e+00;-7.929274e+00;6.426042e+00;-7.872218e-01;5.695441e+00;-1.064235e+01;-1.466578e+01;-3.093104e+00;-5.918844e+00;8.411764e+00;-1.125809e+00;-6.202347e+00
5;0.050000;1.008603e+01;4.486031e+00;7.270898e+00;-1.040212e+01;7.207245e+00;-2.519515e-01;3.647902e+00;-1.311439e+01;-1.439251e+01;1.491100e+00;-6.858058e+00;5.379985e+00;-7.979100e-01;-2.572540e+00
6;0.060000;7.749281e+00;3.985815e+00;7.089556e+00;-7.762333e+00;6.149635e+00;5.139055e+00;-1.706472e+00;-1.258551e+01;-1.403583e+01;6.213978e+00;-8.249910e+00;5.067216e+00;-2.137321e+00;2.957916e-02
7;0.070000;5.334461e+00;6.266932e+00;4.704050e+00;-1.702237e+00;2.241076e+00;9.463484e+00;-4.531277e+00;-1.002485e+01;-1.314623e+01;6.078529e+00;-4.673525e+00;3.543654e+00;-3.325387e+00;1.066254e+00
8;0.080000;3.033064e+00;9.452688e+00;2.921096e+00;5.138552e+00;-1.189496e+00;1.176667e+01;-6.649698e+00;-8.911538e+00;-8.523954e+00;5.073310e+00;7.210937e-01;6.570364e-01;-3.399373e+00;9.695892e-01
9;0.090000;3.273354e-01;1.165296e+01;1.000671e+00;8.091633e+00;1.004922e+00;1.192399e+01;-5.455548e+00;-7.657451e+00;-7.487068e+00;6.196202e+00;2.204815e+00;3.530605e-01;-3.713146e+00;1.422485e+00
