frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.165963e+00;-2.335542e+00;-1.010384e+01;3.190103e+00;2.131833e+00;-8.934824e-01;6.036775e+00;7.055288e+00;-9.173023e+00;-6.424692e+00;-6.486878e+00;-2.448253e+00;-4.983234e+00;5.444870e-01
1;0.010000;4.814846e+00;-3.596385e+00;-7.309820e+00;3.200846e-01;3.126913e+00;-7.942755e-01;3.029266e+00;1.053225e+01;-1.056253e+01;-3.532295e+00;-8.125235e+00;-6.732712e-01;-4.072428e+00;1.137726e+00
2;0.020000;2.951279e+00;-2.551262e+00;-5.280819e+00;-2.569439e+00;2.855335e+00;8.797956e-01;8.891907e-01;1.193866e+01;-1.094818e+01;-2.172489e-01;-6.418320e+00;1.550144e+00;-1.202515e+00;2.225128e+00
3;0.030000;1.195627e+00;-1.794462e+00;-5.623102e+00;-4.164937e+00;4.327398e+00;3.955450e+00;3.620701e-01;1.234572e+01;-1.015363e+01;-9.106278e-01;-3.891188e+00;6.864101e+00;2.071019e+00;3.223129e+00
4;0.040000;-2.456524e-01;-7.064562e-01;-6.324290e+00;-5.395591e+00;6.180974e+00;7.978912e+00;-2.948158e+00;1.302276e+01;-8.359809e+00;-2.558362e+00;-3.155404e+00;6.661573e+00;1.810949e+00;3.708160e+00
5;0.050000;-2.013035e+00;7.733421e-01;-6.680981e+00;-7.171727e+00;6.488376e+00;9.314186e+00;-5.140476e+00;8.338533e+00;-6.940538e+00;-3.058464e+00;-1.212640e+00;2.184689e+00;3.366642e-01;4.101250e+00
6;0.060000;-3.505284e+00;2.389856e+00;-7.097207e+00;-6.801223e+00;7.628885e+00;9.563575e+00;-2.274548e+00;6.883520e+00;-4.973001e+00;-4.252574e+00;5.900006e+00;1.902082e+00;-1.255408e+00;4.162552e+00
7;0.070000;-4.284757e+00;4.398108e+00;-7.585041e+00;-6.816060e+00;8.538508e+00;9.161499e+00;4.172668e-01;7.359305e+00;-9.660010e-01;-6.000518e+00;9.633615e+00;2.156521e+00;1.189613e-01;4.367996e+00
8;0.080000;-3.816641e+00;6.018259e+00;-7.305121e+00;-7.169761e+00;1.015994e+01;8.629189e+00;1.118340e+00;6.561562e+00;2.263065e+00;-8.825288e+00;8.859745e+00;1.586104e+00;2.522166e+00;4.809273e+00
9;0.090000;-2.938761e+00;6.156706e+00;-6.732999e+00;-5.522861e+00;1.055099e+01;4.481041e+00;1.488653e+00;4.166725e+00;3.056583e+00;-1.118945e+01;1.155245e+01;2.090149e+00;5.966247e+00;4.742966e+00
10;0.100000;-2.290771e+00;5.511937e+00;-5.038027e+00;-3.421576e+00;9.336614e+00;2.874297e+00;4.569225e-01;-1.217017e-01;3.887224e+00;-1.470423e+01;1.537158e+01;2.980371e+00;9.345654e+00;3.671265e+00
11;0.110000;-1.127472e+00;4.190332e+00;-4.948822e+00;-2.896508e+00;7.476951e+00;2.686618e+00;-4.128132e-01;-2.134521e+00;4.509052e+00;-2.034538e+01;1.642020e+01;2.864864e+00;8.286394e+00;2.340141e+00
