frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.803926e-01;8.490937e+00;-9.437603e+00;-1.532758e+00;1.180350e+01;4.017916e+00;-2.055573e-01;8.923234e+00;8.816550e+00;1.071817e+00;-4.552245e-01;3.210157e+00;3.272222e+00;-1.896632e+01
1;0.010000;-7.454648e-01;9.030612e+00;-7.952493e+00;1.881891e-01;1.409241e+01;5.259767e+00;-7.863331e-01;8.611139e+00;1.022863e+01;3.105401e+00;2.328688e+00;2.328285e+00;4.832444e+00;-1.975208e+01
2;0.020000;-1.152281e+00;2.270916e+00;-1.481227e-01;6.501616e+00;5.765852e+00;4.723977e+00;6.419560e+00;5.489799e+00;1.202781e+00;-1.053891e-01;1.696750e+00;5.525763e+00;-7.812715e-02;-1.381056e+01
3;0.030000;1.815442e+00;-4.050739e-01;-4.535060e+00;1.508908e+00;4.770119e+00;6.437080e+00;7.840447e+00;5.497495e+00;8.936961e-01;1.769544e+00;1.053646e+00;3.781931e+00;-1.704566e+00;-2.009247e+00
4;0.040000;4.771419e+00;-3.557983e+00;-1.077482e+01;-2.143114e+00;8.139367e+00;8.007899e+00;6.813969e+00;4.056752e+00;2.527378e+00;4.096159e+00;1.535770e+00;-8.967557e-01;-2.274488e+00;4.335434e+00
5;0.050000;6.781732e+00;-6.635674e+00;-1.466613e+01;-2.875795e+00;1.082719e+01;5.545466e+00;8.905715e+00;1.227793e+00;3.807131e+00;2.456908e+00;3.059592e+00;-6.000402e+00;-2.763493e+00;6.820038e+00
6;0.060000;6.643858e+00;-9.396742e+00;-1.572260e+01;-2.711419e+00;1.128527e+01;1.909110e+00;1.112940e+01;-3.192937e+00;6.400374e+00;-7.636168e-01;4.574351e+00;-9.887261e+00;-3.100108e+00;7.019714e+00
7;0.070000;3.791332e+00;-1.076456e+01;-1.604864e+01;-1.363349e+00;9.904585e+00;1.239226e+00;9.915243e+00;-5.974099e+00;4.852984e+00;-1.550564e+00;-1.613259e-01;-1.137199e+01;-2.632933e+00;6.307030e+00
8;0.080000;1.942882e+00;-1.008119e+01;-1.617159e+01;2.325538e-01;6.808822e+00;1.469194e+00;8.507038e+00;-7.362233e+00;3.211751e+00;-4.727901e+00;-3.578468e+00;-1.155529e+01;-1.033750e+00;5.759033e+00
9;0.090000;5.798450e-01;-1.033627e+01;-1.562713e+01;5.861083e-01;3.493256e+00;7.905703e-01;6.917860e+00;-8.153098e+00;2.717899e+00;-8.115271e+00;-4.004835e+00;-1.188202e+01;-4.281161e-01;6.383667e+00
10;0.100000;8.642507e-01;-9.933447e+00;-1.227872e+01;3.030739e+00;4.041294e+00;3.306700e+00;8.098495e+00;-6.271419e+00;6.049139e+00;-6.501851e+00;-1.826623e+00;-1.061119e+01;2.031857e+00;6.913094e+00
11;0.110000;9.043503e-01;-9.806719e+00;-1.103947e+01;1.954839e+00;1.624290e+00;7.567310e-01;6.349023e+00;-7.900058e+00;7.298523e+00;-7.218461e+00;-3.750063e+00;-1.255853e+01;1.081715e+00;6.273117e+00
12;0.120000;2.362434e+00;-6.761460e+00;-9.818493e+00;2.213437e+00;-8.316822e-01;-1.785867e+00;4.585573e+00;-6.998410e+00;8.564579e+00;-4.927963e+00;-6.274292e+00;-1.105774e+01;1.128238e+00;5.260109e+00
13;0.130000;3.496615e+00;-2.865612e+00;-8.207266e+00;4.960492e+00;-8.051033e-01;-9.709506e-01;4.783793e+00;-1.161525e+00;9.669357e+00;-1.615700e+00;-7.766932e+00;-5.853065e+00;4.065698e+00;3.399178e+00
14;0.140000;3.716232e+00;-8.243186e-01;-9.224817e+00;6.299907e+00;4.329574e+00;3.646300e+00;6.020232e+00;2.033723e+00;9.472278e+00;9.419998e-01;-5.058771e+00;-1.266264e+00;6.371381e+00;-3.053207e-01
15;0.150000;4.904169e+00;-2.752548e+00;-1.406831e+01;2.540748e+00;9.274073e+00;7.804831e+00;8.794333e+00;5.643262e+00;9.661363e+00;4.678116e+00;-4.147811e-01;-1.202929e+00;8.138987e+00;-4.949409e+00
16;0.160000;1.748004e-01;5.854256e-01;-1.306571e+01;3.182441e-01;9.154119e+00;3.145091e+00;8.760364e+00;3.566757e+00;9.043999e+00;5.850580e+00;-8.170891e-02;4.519526e+00;6.993775e+00;-3.023743e+00
17;0.170000;-6.344450e+00;5.418229e-02;-9.999099e+00;3.618471e+00;5.709418e+00;-9.773746e-01;7.636958e+00;5.712124e+00;1.086704e+01;6.117747e+00;4.656546e+00;6.122409e+00;4.024290e+00;1.952805e+00
