frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.806962e+00;1.201432e+01;8.058577e+00;-3.423082e+00;-1.282591e+01;-5.290386e+00;-4.250820e+00;-1.261370e+01;-9.699570e+00;7.150906e+00;2.037601e+00;-3.009924e+00;5.655360e+00;2.837852e+00
1;0.010000;-2.674808e+00;1.152690e+01;5.894226e+00;-7.415914e+00;-1.084179e+01;-2.206519e+00;-3.580196e+00;-7.933540e+00;-1.398038e+01;1.007419e+01;1.246159e+00;-2.377370e+00;6.805177e+00;3.647942e+00
2;0.020000;-3.333196e+00;1.202361e+01;4.530818e+00;-1.150420e+01;-1.374879e+01;-3.271508e-01;-6.637975e+00;-7.287082e+00;-1.423520e+01;1.126574e+01;1.562919e+00;1.380352e+00;8.446551e+00;3.782829e+00
3;0.030000;-4.726972e+00;1.167196e+01;3.021290e+00;-1.421720e+01;-1.776286e+01;1.418592e+00;-1.061986e+01;-7.768836e+00;-9.788784e+00;1.113155e+01;2.704042e+00;5.544271e+00;1.332739e+01;3.007500e+00
4;0.040000;-5.714715e+00;1.102907e+01;4.173294e+00;-1.448153e+01;-1.874076e+01;4.898172e+00;-6.535493e+00;-3.282321e+00;-8.312447e+00;1.088879e+01;1.779711e+00;6.482889e+00;1.404251e+01;2.959045e+00
5;0.050000;-4.753093e+00;1.074600e+01;7.583106e+00;-1.008036e+01;-1.556984e+01;6.808450e+00;1.433129e+00;3.886949e-01;-1.158612e+01;8.862368e+00;-1.512335e+00;1.521755e+00;5.976642e+00;3.652023e+00
6;0.060000;-5.797004e+00;5.725124e+00;6.376147e+00;-8.975516e+00;-1.521293e+01;8.629003e-01;8.547749e+00;2.703573e+00;-9.323160e+00;8.618299e+00;2.194016e+00;2.323491e+00;1.319950e+00;3.568909e+00
7;0.070000;-5.368266e+00;8.030562e-01;3.224908e+00;-1.137949e+01;-1.567920e+01;-5.959580e+00;1.062321e+01;7.400055e-01;-5.210907e+00;6.243833e+00;4.864275e+00;2.579674e+00;-2.583750e+00;3.983833e+00
8;0.080000;-2.845851e+00;2.144667e+00;3.470429e+00;-8.540153e+00;-1.307382e+01;-4.775276e+00;1.052366e+01;1.337507e+00;-3.842773e+00;5.475104e+00;3.826221e+00;5.981417e-01;-4.111718e+00;3.542847e+00
9;0.090000;-9.606724e-01;2.237219e+00;1.395315e+00;-8.091468e+00;-1.103903e+01;-4.371779e+00;2.736101e+00;9.891593e-02;-2.607393e-02;9.061609e+00;2.516560e+00;4.660025e-01;-8.173904e-01;8.405533e-01
