frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.737628e+01;1.869440e+01;-5.455824e+00;9.963008e+00;1.258503e+01;4.162295e+00;1.237744e+01;1.091050e+01;5.252976e-01;3.487745e+00;2.041601e+00;9.273780e+00;1.132960e+00;-7.593155e+00
1;0.010000;-1.711267e+01;1.984503e+01;-4.717393e+00;1.135755e+01;1.060479e+01;3.791662e+00;1.469395e+01;1.091916e+01;-1.664435e+00;2.457905e+00;4.979684e+00;8.179370e+00;-1.090292e+00;-6.806053e+00
2;0.020000;-1.727806e+01;1.937066e+01;-4.639043e+00;1.193169e+01;7.230970e+00;7.338228e-01;1.475639e+01;9.049604e+00;-3.876579e-01;-1.652946e+00;3.542500e+00;1.007209e+01;-2.751119e+00;-6.176872e+00
3;0.030000;-1.692373e+01;1.748480e+01;-4.461987e+00;1.121812e+01;7.653610e+00;1.311488e+00;1.125047e+01;6.890680e+00;6.156318e-01;-2.732940e-01;3.351050e+00;1.002483e+01;-2.839916e+00;-6.002045e+00
4;0.040000;-1.661238e+01;1.517599e+01;-5.148668e+00;9.778570e+00;9.257462e+00;2.755224e+00;7.814275e+00;5.080333e+00;9.119790e-01;2.385785e+00;3.458348e+00;6.384575e+00;-2.103212e+00;-5.765892e+00
5;0.050000;-1.556072e+01;1.297451e+01;-6.865078e+00;7.496974e+00;9.781552e+00;4.361609e+00;1.076877e+01;7.940443e+00;2.521744e-01;3.429828e+00;5.263238e+00;7.767189e+00;-9.861875e-01;-4.051964e+00
6;0.060000;-8.088709e+00;9.888081e+00;-1.309130e+01;-1.421786e+00;3.715739e+00;-3.437576e-01;8.122296e+00;8.119746e+00;-6.470590e-01;3.328184e-01;-5.587257e+00;6.387336e-01;-8.343935e-01;5.636597e-01
7;0.070000;3.890991e-04;1.184136e+00;-1.741158e+01;-6.179704e+00;6.098194e-01;-3.610334e-01;3.743452e+00;1.791590e+00;1.975163e+00;2.990080e+00;-1.546808e+01;-1.019711e+00;4.395907e+00;4.041672e+00
8;0.080000;4.751521e+00;-5.935468e+00;-1.533207e+01;-5.572084e+00;-1.472954e+00;5.522679e+00;1.327219e+00;2.732845e+00;6.519217e+00;-9.983435e-01;-1.549318e+01;-1.028298e+00;6.840376e+00;5.535477e+00
9;0.090000;1.654173e+00;-1.051214e+01;-1.381999e+01;-8.369001e+00;-1.667776e+00;7.816213e+00;1.343818e+00;4.506701e+00;4.365645e+00;-1.046067e+01;-1.127477e+01;-2.424637e+00;6.543244e+00;6.592682e+00
10;0.100000;-2.695256e+00;-1.365336e+01;-1.052453e+01;-7.281378e+00;2.099231e+00;1.226124e+01;4.467424e+00;3.663038e+00;2.813396e+00;-1.777474e+01;-9.007579e+00;-2.064996e+00;9.187201e+00;7.296005e+00
11;0.110000;-3.772569e+00;-1.535045e+01;-9.994869e+00;-8.570288e+00;2.653456e+00;1.085178e+01;2.371359e+00;4.127979e-01;3.201033e+00;-1.923105e+01;-7.786061e+00;-2.895345e+00;1.067778e+01;7.505264e+00
12;0.120000;-1.289088e+00;-1.270607e+01;-8.783590e+00;-8.782437e+00;3.060405e+00;7.860046e+00;2.267580e-01;-2.164885e+00;6.140962e+00;-1.617556e+01;-5.793258e+00;-6.221350e+00;7.686066e+00;7.080315e+00
13;0.130000;2.693554e+00;-8.759076e+00;-6.851000e+00;-7.168871e+00;5.507966e+00;8.942712e+00;1.172818e+00;-2.948778e+00;9.316586e+00;-9.358868e+00;-2.940939e+00;-9.228106e+00;4.751238e+00;5.309601e+00
