frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.819782e-01;8.879169e+00;2.348680e+00;7.192199e+00;2.341010e+01;1.743915e+01;2.378615e+00;1.249681e+01;9.122572e-01;7.439743e+00;2.180783e+00;-7.757583e-01;2.898624e+00;-3.244175e+01
1;0.010000;9.004488e-01;9.006064e+00;4.363906e+00;8.890349e+00;2.332120e+01;1.761097e+01;4.576035e+00;1.119246e+01;-6.134181e-01;6.809126e+00;4.550638e-01;-3.952526e+00;1.095777e-01;-2.750035e+01
2;0.020000;1.302151e+00;8.440792e+00;7.571131e+00;1.135310e+01;1.725632e+01;7.152580e+00;1.454756e+00;1.789002e+00;1.795521e+00;2.520431e+00;3.019181e+00;-8.101234e-01;-1.507818e+00;-1.854781e+01
3;0.030000;2.543510e+00;7.293671e+00;1.367447e+00;2.998092e+00;9.327166e+00;7.764149e-02;-3.713243e+00;-5.082251e+00;-2.677988e+00;-5.726470e+00;3.194167e+00;2.351073e+00;-3.449252e+00;-8.724281e+00
4;0.040000;3.494143e+00;6.979288e+00;3.804917e-01;-3.633928e-02;9.759055e+00;1.894121e-01;-3.801104e+00;-6.734753e+00;-2.754246e+00;-1.772028e+00;5.322845e+00;2.683273e+00;-4.316854e+00;-2.270073e+00
5;0.050000;3.790826e+00;4.875851e+00;-1.650447e+00;-3.984812e+00;8.181855e+00;7.504272e-02;-4.554735e+00;-1.127966e+01;-1.444322e+00;6.034310e+00;5.322928e+00;-1.553124e+00;-7.870760e+00;7.458801e-01
6;0.060000;5.243704e+00;3.808550e+00;-3.418640e+00;-5.794159e+00;9.548523e+00;3.195491e+00;-3.911761e+00;-1.357763e+01;4.519201e+00;1.286267e+01;6.683513e+00;-2.692710e+00;-7.003809e+00;1.314499e+00
7;0.070000;6.543663e+00;2.992049e+00;-5.792395e+00;-8.347664e+00;1.082097e+01;3.678592e+00;-7.326422e+00;-1.658537e+01;1.030699e+01;1.376756e+01;5.611459e+00;-1.529743e+00;-4.675446e+00;2.125244e-01
8;0.080000;5.222097e+00;3.513555e+00;-7.889858e+00;-9.121884e+00;8.122738e+00;4.135246e-01;-1.102169e+01;-2.014331e+01;8.251107e+00;1.061578e+01;3.257012e+00;-2.077187e+00;-4.646400e+00;-8.245392e-01
9;0.090000;2.336303e+00;8.339493e+00;-6.234724e+00;-2.092942e+00;1.068068e+01;-2.656789e+00;-8.655077e+00;-1.463182e+01;5.500988e+00;7.159337e+00;4.505504e+00;5.349636e-03;-4.107286e+00;8.259125e-01
10;0.100000;-2.598473e+00;1.070807e+01;-5.070345e+00;4.797574e-01;1.276429e+01;-7.436679e+00;-6.255996e+00;-1.280146e+01;-3.322077e-02;3.901029e+00;4.034451e+00;-8.942332e-01;-6.096082e+00;2.572220e+00
11;0.110000;-6.022826e+00;1.165276e+01;-2.142208e+00;5.679790e+00;1.585967e+01;-5.967896e+00;-1.024076e+00;-8.283915e+00;1.776047e+00;3.228019e+00;5.793676e+00;4.371994e-01;-5.641181e+00;2.473381e+00
12;0.120000;-8.100120e+00;1.059123e+01;-5.566010e-01;9.784534e+00;1.550841e+01;-4.549792e+00;-6.469092e-01;-5.834232e+00;4.669403e+00;1.870963e+00;6.726537e+00;1.388866e+00;-7.601896e+00;1.096001e+00
13;0.130000;-9.738696e+00;8.781218e+00;1.612415e-01;1.026533e+01;1.267715e+01;-4.098057e+00;-1.226728e+00;-5.798452e+00;3.568582e+00;2.314591e+00;4.406198e+00;2.451248e+00;-6.179215e+00;3.020401e-01
14;0.140000;-1.202566e+01;8.684628e+00;1.462936e-03;1.096770e+01;1.265645e+01;-4.594973e+00;-4.041586e-01;-4.794434e+00;2.223148e+00;4.987342e+00;6.487718e+00;6.160869e+00;-2.491114e+00;-4.982300e-01
15;0.150000;-1.360274e+01;9.883904e+00;-1.224453e+00;1.029008e+01;1.188822e+01;-2.161930e+00;2.238411e+00;-2.866015e+00;7.265843e+00;6.821521e+00;9.747204e+00;1.018857e+01;-6.203594e-01;-1.326134e+00
16;0.160000;-1.441409e+01;9.309460e+00;-1.687379e+00;9.666225e+00;8.824415e+00;-1.665049e+00;4.746160e+00;-1.428751e+00;1.145833e+01;8.102703e+00;1.166704e+01;1.258546e+01;-1.406517e-01;-1.562935e+00
17;0.170000;-1.613911e+01;6.847804e+00;-5.583305e-01;8.157591e+00;7.876852e+00;-1.614232e+00;8.107285e+00;3.877449e-01;5.766694e+00;4.598367e+00;1.540805e+01;1.016964e+01;-1.639651e+00;-1.062927e-01
18;0.180000;-1.584241e+01;5.820922e+00;2.509628e+00;6.474123e+00;6.721539e+00;-5.838168e+00;6.639030e+00;-3.026472e+00;-2.370205e+00;-3.949856e+00;1.243182e+01;8.239516e+00;-2.553047e+00;2.639610e+00
19;0.190000;-1.203058e+01;7.377997e+00;6.133992e+00;5.271905e+00;2.966192e+00;-1.129732e+01;4.850279e+00;-5.038776e+00;-6.139540e+00;-9.742439e+00;7.265276e+00;4.037701e+00;-5.026861e+00;4.508698e+00
20;0.200000;-7.081021e+00;7.623522e+00;6.276958e+00;9.384392e-01;-3.369404e+00;-1.166902e+01;6.397514e+00;-6.100277e+00;-6.160545e+00;-1.207581e+01;3.738429e+00;2.946887e+00;-4.047676e+00;4.353745e+00
21;0.210000;-2.652900e+00;4.187303e+00;5.245323e+00;-1.608151e+00;-8.141010e+00;-5.482217e+00;5.843355e+00;-1.050259e+01;-5.950617e+00;-1.147362e+01;5.669317e-01;9.039705e-01;-2.716986e+00;2.555435e+00
22;0.220000;-1.156908e+00;1.321127e-01;3.211531e+00;-4.895484e+00;-9.670786e+00;-3.569241e-01;3.505742e+00;-1.212948e+01;-3.274181e+00;-1.174357e+01;-8.318233e-01;-2.433580e+00;-2.535969e+00;8.697128e-01
23;0.230000;8.896255e-02;-1.431443e+00;-1.106153e-01;-9.259320e+00;-8.159298e+00;4.131746e-01;5.726824e-01;-1.298507e+01;-4.451079e+00;-7.888029e+00;-4.211833e+00;-3.775197e+00;-1.469869e+00;2.339325e-01
24;0.240000;1.604309e+00;-7.239389e-02;2.644277e-01;-6.066799e+00;-2.371183e+00;5.695788e+00;3.358773e+00;-9.683432e+00;-3.878205e+00;-1.653224e+00;-5.136286e+00;-4.637789e+00;5.231011e-01;-1.321869e-01
25;0.250000;1.026808e+00;1.922528e+00;-1.770322e+00;-3.113425e+00;1.876961e+00;8.029140e+00;2.526937e+00;-8.379736e+00;-4.795635e+00;-7.470989e-02;-4.508043e+00;-6.061245e+00;1.448156e+00;-1.438622e+00
26;0.260000;3.401098e-01;4.565436e+00;-2.290377e+00;-2.830966e+00;3.883793e+00;1.155189e+01;2.744551e+00;-7.446096e+00;-7.197538e+00;-6.333952e-01;-1.438019e+00;-5.303673e+00;-6.503923e-01;-2.566650e+00
27;0.270000;4.777699e-01;3.746657e+00;-2.337804e+00;3.319685e-01;5.761476e+00;1.060990e+01;2.106237e+00;-5.618888e+00;-7.553071e+00;-1.580060e+00;1.633247e+00;-2.003309e+00;1.282133e+00;-1.881317e+00
28;0.280000;7.865324e-01;-5.228605e-01;-4.203606e+00;-3.240231e+00;2.671055e+00;3.606849e+00;-2.114882e+00;-4.203052e+00;-2.062275e+00;3.413234e-01;4.118910e-01;-3.577757e+00;4.015450e+00;1.105980e+00
29;0.290000;1.479260e+00;-4.617136e+00;-4.166620e+00;-6.621897e+00;-1.520538e-02;2.413385e+00;-2.581113e+00;-4.797607e+00;1.736243e+00;1.232023e+00;-1.163534e+00;-5.453130e+00;7.059526e+00;3.332901e+00
30;0.300000;2.495904e+00;-7.455136e+00;-4.523520e+00;-7.285482e+00;-1.138605e+00;3.281278e+00;-1.424275e+00;-3.349778e+00;6.004311e+00;-5.896659e-01;-9.687338e-01;-5.012845e+00;9.054884e+00;3.095505e+00
31;0.310000;2.105137e+00;-1.018494e+01;-6.798287e+00;-7.623242e+00;-4.555971e+00;1.642632e+00;-1.395564e+00;-2.019958e+00;8.138491e+00;-3.410110e+00;-1.483579e+00;-2.894795e+00;1.100303e+01;6.454773e-01
32;0.320000;2.764915e+00;-8.450741e+00;-4.534856e+00;-3.541029e+00;-5.625132e+00;2.787724e+00;1.603821e+00;5.422890e+00;8.158133e+00;-4.194811e+00;-9.436283e-01;6.534150e-01;1.194790e+01;-2.481918e-01
33;0.330000;1.196792e+00;-9.917671e+00;-6.582307e+00;-5.772682e+00;-1.052805e+01;-2.976170e+00;-9.487386e-01;3.553861e+00;1.914775e+00;-6.562640e+00;-7.740755e-01;1.459045e-01;9.356228e+00;-1.082512e+00
34;0.340000;2.140691e+00;-9.392045e+00;-2.466839e+00;-1.997726e+00;-6.455765e+00;-2.485886e+00;4.790621e-01;3.088668e+00;-2.322911e+00;-6.159377e+00;-2.252560e-01;1.165013e-01;4.866350e+00;-4.660568e-01
35;0.350000;2.968436e+00;-8.332148e+00;4.931402e-02;1.728060e+00;-2.779873e+00;-1.348792e+00;1.307617e+00;1.728507e+00;-3.961840e+00;-6.582208e+00;-3.554363e-01;-2.207635e+00;2.948424e+00;-4.549408e-01
36;0.360000;1.130331e+00;-6.296674e+00;-2.269268e+00;1.690850e+00;-2.692230e+00;-4.059904e+00;-2.453365e+00;-4.094788e+00;-6.611654e+00;-8.086184e+00;-2.080307e+00;-3.542536e+00;2.990682e+00;-1.978050e+00
37;0.370000;-1.538210e-01;1.510992e+00;-2.612748e+00;-1.935858e+00;1.613235e-02;-2.449999e+00;-2.000172e+00;-4.814876e+00;-5.505080e+00;-3.259603e+00;-1.469300e+00;-3.415627e-01;3.653099e+00;-2.997520e+00
38;0.380000;-2.379340e+00;4.477546e+00;-7.710223e-01;-3.589813e+00;5.180588e-01;-1.635326e+00;-2.995065e+00;-7.074108e-01;-2.863204e+00;-2.892405e+00;2.866249e-01;-1.511322e+00;3.494768e+00;-3.465599e+00
39;0.390000;-3.795417e+00;3.990676e+00;5.488944e-01;8.874283e-01;2.620665e+00;-1.850918e+00;-5.348371e+00;3.691692e-01;-4.188628e-01;-5.890106e+00;9.395585e-01;-4.775929e-01;3.403450e+00;-3.577171e+00
40;0.400000;-3.874408e+00;5.045002e+00;2.152829e+00;6.263885e+00;8.389894e+00;5.335303e+00;1.337085e-01;1.823772e+00;4.771158e+00;-3.067857e+00;3.918237e+00;4.616605e+00;2.984652e+00;-3.825600e+00
41;0.410000;-1.180323e+00;7.062939e+00;1.797647e+00;7.414818e+00;1.202044e+01;1.120399e+01;8.584118e+00;8.637540e+00;1.119144e+01;-1.511474e-01;3.591792e+00;7.473181e+00;3.634545e+00;-3.510162e+00
42;0.420000;1.978888e+00;9.254395e+00;3.648962e+00;7.531628e+00;1.609488e+01;1.364998e+01;9.168957e+00;1.006462e+01;1.343402e+01;8.059812e-01;1.655408e+00;5.481835e+00;1.454831e+00;-5.152664e+00
43;0.430000;1.023589e+00;4.703304e+00;9.276197e+00;1.513924e+01;1.973615e+01;1.259325e+01;1.386658e+01;9.622552e+00;2.338757e+00;2.104218e+00;7.448887e+00;4.124376e+00;-3.551899e+00;-2.915215e+00
44;0.440000;-1.907136e+00;1.095794e+00;6.942132e+00;1.309999e+01;1.556502e+01;1.174506e+01;1.348175e+01;9.411396e+00;2.469533e+00;3.852243e+00;1.114756e+01;5.907351e+00;-3.468940e+00;3.899170e+00
45;0.450000;-1.717834e+00;3.275595e-01;5.144574e+00;8.337266e+00;7.208426e+00;5.273764e+00;8.645730e+00;7.737966e+00;3.576200e+00;3.193821e+00;1.107129e+01;5.251957e+00;-1.626014e+00;6.653053e+00
46;0.460000;5.437622e-01;4.118686e-01;3.216232e+00;4.267008e+00;-9.907646e-01;-3.545398e+00;3.930843e+00;9.495229e+00;6.184065e+00;-6.017566e-01;6.155451e+00;3.104020e+00;4.696672e-01;6.172813e+00
47;0.470000;3.223159e+00;-7.264388e-01;3.836722e-01;5.575022e-01;-4.846146e+00;-8.963984e+00;1.300087e-01;1.093821e+01;7.069264e+00;-6.880820e+00;-1.586442e+00;1.380807e+00;2.870150e+00;3.761375e+00
48;0.480000;3.596801e+00;-2.912571e+00;2.067307e+00;-3.080251e+00;-3.186035e+00;-5.349513e+00;-2.684232e+00;1.063671e+01;7.764875e+00;-7.901499e+00;-4.879174e+00;-1.886912e+00;2.457549e+00;2.652931e+00
49;0.490000;4.174561e+00;-5.736265e+00;2.177306e+00;-5.076271e+00;-2.661497e+00;-2.665053e+00;-1.524044e+00;9.168057e+00;8.968060e+00;-6.441505e+00;-3.795667e+00;-7.013426e-01;3.853155e+00;1.996315e+00
50;0.500000;6.668932e+00;-9.371578e+00;1.338051e+00;-4.257804e+00;-4.126410e+00;-6.853275e-01;-8.777156e-01;7.696800e+00;6.203725e+00;-9.609451e-01;-4.412168e+00;1.854015e+00;3.720472e+00;1.221878e+00
51;0.510000;8.698406e+00;-1.409031e+01;-3.797569e-01;-6.297305e+00;-8.401611e+00;1.759603e+00;-3.496408e+00;7.310937e+00;2.522671e+00;4.073582e+00;-7.480636e+00;1.291811e+00;3.963290e+00;4.217758e-01
52;0.520000;8.397222e+00;-1.398452e+01;-2.314919e+00;-9.043793e+00;-7.592039e+00;-2.024412e-01;-1.273279e+00;5.599788e+00;2.090856e+00;4.510295e+00;-7.263648e+00;-1.859698e+00;5.564243e+00;8.073730e-01
53;0.530000;7.688570e+00;-1.075011e+01;-2.892693e+00;-8.052958e+00;-4.845528e+00;6.461601e-01;1.679387e+00;8.618868e+00;2.817190e+00;3.081424e+00;-3.747528e+00;-4.015634e+00;7.475816e+00;1.928467e+00
54;0.540000;6.716644e+00;-7.300084e+00;-4.965618e+00;-5.225825e+00;-4.831766e+00;-1.154185e+00;1.618576e-01;9.734541e+00;2.202103e+00;-4.095516e-01;-1.005554e+00;-3.415823e+00;8.529538e+00;2.348221e+00
55;0.550000;6.332273e+00;-3.454418e+00;-7.538027e+00;-2.480024e+00;-6.633211e+00;-5.571294e+00;-3.843386e+00;8.749497e+00;2.643394e-01;-5.664520e+00;-1.358835e+00;-1.856122e+00;5.552444e+00;1.534889e+00
56;0.560000;7.179520e+00;2.338736e+00;-7.242100e+00;2.162286e+00;-4.008070e+00;-7.261823e+00;-4.752060e+00;1.040033e+01;2.159210e+00;-5.870698e+00;-1.778723e+00;1.671243e+00;3.403313e+00;-5.436172e-01
57;0.570000;6.900850e+00;7.093957e+00;-7.031533e+00;5.605745e+00;-1.673590e+00;-6.741387e+00;-6.971304e+00;1.120168e+01;5.008753e+00;-2.592598e+00;-6.278676e+00;2.113438e+00;-6.472261e-01;-2.917572e+00
58;0.580000;4.949322e+00;1.079879e+01;-8.999519e+00;8.584060e+00;-4.613934e-01;-3.589005e+00;-8.895403e+00;9.458864e+00;4.145524e+00;-3.256838e+00;-9.125094e+00;1.103338e+00;-5.556467e+00;-3.879288e+00
59;0.590000;1.466318e+00;1.478044e+01;-7.344893e+00;1.034094e+01;-1.373909e+00;1.828032e-01;-4.092103e+00;9.357430e+00;1.826571e+00;-1.744012e+00;-5.671230e+00;1.446280e+00;-5.429353e+00;-3.116501e+00
60;0.600000;-1.223648e+00;1.472755e+01;-6.068969e+00;6.139800e+00;-2.522120e+00;3.830899e+00;4.049635e-01;7.596635e+00;1.823001e-01;1.181294e+00;-3.328857e+00;1.037837e+00;-5.986925e+00;-1.032753e+00
61;0.610000;-3.201831e+00;1.334387e+01;-5.536454e+00;4.004191e+00;-1.521137e+00;3.243058e+00;3.875502e+00;4.856028e+00;-6.287203e-01;2.294291e+00;-2.594967e+00;4.696496e-01;-9.032670e+00;1.141914e+00
62;0.620000;-5.387748e+00;1.306882e+01;-1.652048e+00;6.878275e+00;-9.404106e-01;1.564255e-01;5.282576e+00;2.239861e+00;-5.605760e+00;-1.938207e+00;-1.894451e+00;-1.540745e+00;-1.093706e+01;2.495621e+00
63;0.630000;-5.449853e+00;1.382846e+01;3.040064e+00;7.561810e+00;-2.149223e+00;-2.504993e+00;4.483527e+00;3.646421e-01;-9.136879e+00;-4.009389e+00;-4.258575e-01;-8.585691e-01;-6.691080e+00;3.562134e+00
