frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.691095e+00;-3.096260e-01;2.862829e+00;-4.071071e+00;1.670950e+00;1.371711e+00;-4.069089e+00;4.451492e-02;3.470562e+00;6.110554e+00;3.524785e+00;2.306948e+00;6.740811e+00;-7.645615e+00
1;0.010000;-4.694662e-01;-1.945794e+00;2.262866e+00;-4.468022e+00;-8.860481e-01;3.662277e+00;-6.862736e+00;1.410397e+00;2.932805e+00;6.614164e+00;4.693057e+00;5.372488e-01;9.437509e+00;-5.365501e+00
2;0.020000;-2.997936e+00;-5.170959e+00;4.152362e+00;3.725624e-02;-2.030610e+00;3.700326e+00;-8.164785e+00;2.510254e+00;3.913016e+00;7.266588e+00;4.451373e+00;-1.576090e-02;1.120582e+01;-4.021309e+00
3;0.030000;-5.561579e+00;-5.471353e+00;5.613719e+00;5.300118e+00;2.197814e+00;6.824856e+00;-6.332970e+00;3.165040e+00;5.620152e+00;8.476203e+00;5.448896e+00;8.866394e-01;1.024912e+01;-4.585449e+00
4;0.040000;-6.239183e+00;-1.990419e+00;4.295465e+00;6.081635e+00;2.142452e+00;7.758024e+00;-5.885828e+00;4.453169e+00;6.162292e+00;8.194143e+00;8.188803e+00;2.015305e+00;8.635584e+00;-6.531456e+00
5;0.050000;-6.469492e+00;-1.193420e+00;4.362720e+00;8.332649e+00;2.104276e+00;8.873327e+00;-6.919693e+00;3.950465e+00;7.519491e+00;1.053959e+01;1.075061e+01;3.960355e+00;9.788980e+00;-7.735733e+00
6;0.060000;-5.649900e+00;-2.985538e+00;2.899630e+00;7.874914e+00;4.411252e+00;1.354869e+01;-3.214736e+00;2.093755e+00;6.502507e+00;1.057022e+01;7.569069e+00;4.622684e+00;7.276621e+00;-7.106422e+00
7;0.070000;-4.253790e+00;-4.200952e+00;5.628991e-01;6.900928e+00;5.056079e+00;1.228670e+01;-1.681423e+00;1.084838e+00;6.355451e+00;1.009680e+01;5.995021e+00;5.337938e+00;6.677753e+00;-6.919067e+00
8;0.080000;-1.947952e+00;-3.451354e+00;-1.101805e+00;6.054267e+00;4.560970e+00;7.804698e+00;-2.673954e+00;-9.896798e-01;5.152092e+00;7.982855e+00;3.673903e+00;4.905795e-01;6.091086e+00;-7.284340e+00
9;0.090000;4.608358e+00;1.225326e+00;1.217632e+00;5.550120e+00;3.206952e+00;2.524530e+00;-9.433790e+00;-6.555509e+00;1.345539e-02;1.813890e+00;1.413250e+00;-2.473239e+00;5.696610e+00;-5.874847e+00
10;0.100000;1.014947e+01;3.111401e+00;-2.743807e+00;-4.478120e+00;-1.469518e+00;-1.145808e+00;-1.042168e+01;-9.054507e+00;-6.186313e+00;-3.937749e+00;-1.230818e+00;-2.348356e+00;2.728211e+00;-3.836479e+00
11;0.110000;1.261142e+01;4.804534e+00;-3.583278e+00;-1.079431e+01;-2.866258e-01;7.143064e-01;-7.833171e+00;-9.328991e+00;-9.047771e+00;-1.147834e+00;6.103678e-01;2.647924e-01;2.012319e+00;-2.342072e+00
