frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.117088e+00;-2.604376e+00;2.286251e-01;4.903543e+00;2.071705e+00;4.327672e+00;4.353287e+00;-1.024862e+00;2.699523e+00;2.863180e+00;8.185040e+00;2.857922e+00;6.604237e+00;-1.076127e+01
1;0.010000;6.273911e+00;-2.238761e+00;-5.181460e-01;4.734863e+00;8.438864e-01;1.648654e+00;4.416103e+00;-7.185421e-01;5.795817e+00;3.274295e+00;6.339974e+00;1.866544e+00;8.128786e+00;-1.032114e+01
2;0.020000;5.697943e+00;-2.837297e+00;-4.872227e-02;6.130603e+00;1.338699e-01;4.670281e-01;4.336944e+00;-1.082047e+00;5.969768e+00;-1.530595e-01;1.425887e+00;9.064054e-02;7.768950e+00;-1.070443e+01
3;0.030000;5.258088e+00;-3.151298e+00;1.126308e+00;6.311041e+00;1.563274e+00;5.066441e+00;3.723728e+00;-2.336708e+00;4.451453e+00;-3.696276e+00;-3.014163e+00;4.186430e-01;6.664032e+00;-1.112731e+01
4;0.040000;4.781165e+00;-3.271746e+00;2.077742e+00;7.012456e+00;2.375681e+00;5.375197e+00;1.273824e+00;-5.585747e-01;3.583188e+00;-4.203362e+00;-2.855042e+00;3.209431e-01;5.679211e+00;-1.075589e+01
5;0.050000;4.062022e+00;-4.411455e+00;5.823497e-01;7.174325e+00;4.762527e+00;5.161653e+00;-9.997792e-01;3.334354e+00;3.390145e+00;7.283456e-01;2.223103e+00;8.152609e-01;3.319272e+00;-9.718231e+00
6;0.060000;2.817656e+00;-7.016295e+00;-1.614154e+00;8.651390e+00;8.604667e+00;9.406990e+00;1.807549e+00;9.946148e+00;6.552395e+00;5.819069e+00;3.643721e+00;2.891345e+00;3.407815e+00;-8.203712e+00
7;0.070000;2.499611e+00;-7.953627e+00;-2.242918e-01;9.206662e+00;7.852009e+00;7.255144e+00;3.752360e-01;1.054209e+01;4.842098e+00;6.436073e+00;4.417642e+00;4.136407e+00;5.334288e+00;-6.537544e+00
8;0.080000;1.692639e+00;-9.068019e+00;2.092556e+00;8.018856e+00;8.870152e+00;3.821903e+00;-2.280588e+00;7.779254e+00;1.056147e+00;6.391517e+00;4.730435e+00;6.371336e+00;6.151946e+00;-5.685600e+00
9;0.090000;1.371516e+00;-9.195979e+00;2.125935e+00;5.906777e+00;1.017465e+01;2.928219e+00;-2.130455e+00;5.007100e+00;-2.465480e+00;4.895821e+00;5.122357e+00;9.893951e+00;6.083243e+00;-4.898842e+00
10;0.100000;8.129311e-01;-9.548819e+00;9.049892e-01;5.777721e+00;9.412959e+00;1.593701e+00;3.303302e+00;6.608573e+00;-5.705038e+00;2.655375e+00;4.873428e+00;1.139866e+01;6.546621e-01;-4.348564e+00
11;0.110000;6.614532e-01;-1.045010e+01;-1.194983e+00;6.784583e+00;8.445377e+00;1.584646e+00;7.949398e+00;8.624968e+00;-2.992375e+00;9.641256e-01;1.534988e+00;1.201738e+01;-2.336256e+00;-4.421936e+00
12;0.120000;2.007001e+00;-9.138527e+00;-3.825804e+00;5.506055e+00;5.509194e+00;-2.774982e-01;7.516830e+00;9.840356e+00;9.647982e-01;5.421427e+00;2.356224e+00;1.296650e+01;6.317532e-01;-4.459602e+00
13;0.130000;3.393464e+00;-6.311173e+00;-3.223930e+00;4.281051e+00;3.581742e+00;4.637837e-01;4.381673e+00;9.139142e+00;1.300927e+00;8.031624e+00;3.179394e+00;9.404456e+00;1.174060e+00;-6.052437e+00
