frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.642233e+01;3.462072e+00;-7.724342e+00;7.762143e+00;9.898657e+00;-4.964483e+00;1.976955e+01;7.951401e+00;7.837034e+00;1.085225e+00;-1.393925e+00;6.749994e+00;3.077917e+00;-9.608269e+00
1;0.010000;-1.587036e+01;3.946327e+00;-7.287460e+00;5.306179e+00;6.940621e+00;-6.246755e+00;1.820479e+01;7.675631e+00;7.191811e+00;-5.818284e-01;-4.460325e-01;5.659156e+00;5.897296e+00;-8.829987e+00
2;0.020000;-1.736458e+01;3.619907e+00;-7.626323e+00;4.005847e+00;5.072227e+00;-5.257914e+00;1.812764e+01;8.483196e+00;5.322755e+00;-1.113393e+00;1.332104e+00;6.130845e+00;5.046197e+00;-9.002441e+00
3;0.030000;-1.809166e+01;3.852300e+00;-9.419078e+00;5.799736e+00;7.737262e+00;-1.405642e+00;2.047285e+01;1.082126e+01;8.402737e+00;1.402276e+00;3.198431e+00;6.914415e+00;4.913868e+00;-9.521210e+00
4;0.040000;-1.711970e+01;5.150268e+00;-1.254903e+01;8.735567e+00;8.091613e+00;-1.680898e+00;1.885843e+01;1.021042e+01;9.767677e+00;3.411695e+00;2.638021e-01;6.318123e+00;5.279104e+00;-9.847740e+00
5;0.050000;-1.631943e+01;6.035217e+00;-1.397809e+01;1.004102e+01;5.432951e+00;-3.483703e+00;1.842838e+01;7.662187e+00;8.585186e+00;4.945086e+00;-2.242163e+00;6.344558e+00;4.217362e+00;-1.051122e+01
6;0.060000;-1.490850e+01;8.321106e+00;-1.178350e+01;9.712538e+00;6.550811e+00;-3.533384e+00;1.892552e+01;8.320396e+00;6.585297e+00;4.657232e+00;-1.247250e+00;7.773241e+00;5.744123e+00;-1.105518e+01
7;0.070000;-1.373250e+01;1.040506e+01;-1.089548e+01;8.396547e+00;5.657524e+00;-3.247710e+00;1.822239e+01;1.044018e+01;8.339360e+00;4.850877e+00;6.539336e-01;7.733149e+00;8.069501e+00;-1.200854e+01
8;0.080000;-1.421355e+01;1.072908e+01;-1.118736e+01;7.945113e+00;4.739685e+00;-4.576036e+00;1.788687e+01;1.102278e+01;1.124907e+01;7.313311e+00;1.488250e+00;6.803695e+00;8.152335e+00;-1.337484e+01
9;0.090000;-1.294417e+01;1.200733e+01;-9.403447e+00;8.141704e+00;6.675175e+00;-3.557712e+00;1.838183e+01;7.844867e+00;7.135189e+00;2.871562e+00;-3.673897e+00;3.531909e+00;5.832126e+00;-1.343590e+01
10;0.100000;-1.010286e+01;1.455238e+01;-5.941543e+00;1.007151e+01;9.368180e+00;-5.312596e+00;1.702821e+01;1.335803e+00;-1.339920e+00;-5.042655e+00;-8.928087e+00;-2.894733e+00;2.184908e-01;-1.223239e+01
11;0.110000;-7.712998e+00;1.683524e+01;-2.440462e+00;1.274952e+01;1.093597e+01;-1.026296e+01;1.591176e+01;1.023766e+00;-6.258202e-01;-4.663267e+00;-9.137033e+00;-3.168768e+00;7.122874e-01;-1.087176e+01
12;0.120000;-7.068994e+00;1.684704e+01;-1.177004e+00;1.520332e+01;1.148175e+01;-1.084562e+01;1.573164e+01;4.576225e-01;2.396427e+00;-3.454199e+00;-9.341093e+00;6.565676e-01;3.188184e+00;-1.000164e+01
13;0.130000;-7.909879e+00;1.524786e+01;-7.541127e-01;1.839232e+01;1.273230e+01;-7.117139e+00;1.345856e+01;1.033128e+00;3.029832e+00;-3.349298e+00;-8.573873e+00;5.413808e+00;2.766262e+00;-8.715508e+00
14;0.140000;-9.523557e+00;1.296483e+01;9.534261e-01;2.037458e+01;1.157498e+01;-7.589363e+00;1.580853e+01;5.083349e+00;3.894512e+00;-1.205336e+00;-7.962953e+00;4.722840e+00;2.388227e+00;-6.564178e+00
15;0.150000;-1.173129e+01;1.028623e+01;1.378813e+00;2.154246e+01;1.063203e+01;-7.715219e+00;2.109584e+01;9.746395e+00;5.363998e+00;-3.384682e+00;-1.067291e+01;1.071261e+00;3.466508e+00;-5.137421e+00
16;0.160000;-1.414351e+01;7.412851e+00;-2.228245e+00;1.948381e+01;1.062070e+01;-5.210913e+00;2.526573e+01;1.122957e+01;6.916386e+00;-1.897948e+00;-7.040790e+00;1.858985e+00;2.584545e+00;-4.596817e+00
17;0.170000;-1.606350e+01;5.632618e+00;-4.507261e+00;1.712954e+01;1.039968e+01;-4.277491e+00;2.348484e+01;8.059400e+00;5.701420e+00;8.066010e-02;-1.036549e+00;5.910205e+00;3.073242e-01;-3.872482e+00
18;0.180000;-1.649884e+01;4.931567e+00;-4.916598e+00;1.571006e+01;8.432677e+00;-5.028412e+00;2.311761e+01;6.830785e+00;4.529412e+00;1.721524e+00;2.247619e+00;7.423051e+00;-4.790664e-01;-2.947899e+00
19;0.190000;-1.701080e+01;4.616905e+00;-6.500627e+00;1.616998e+01;8.899902e+00;-7.484196e+00;2.295398e+01;7.689385e+00;3.766297e+00;1.674050e+00;1.654080e+00;7.141819e+00;8.972373e-01;-2.875580e+00
20;0.200000;-1.722228e+01;4.971247e+00;-8.638536e+00;1.534631e+01;8.066378e+00;-9.755475e+00;2.094273e+01;6.879056e+00;4.962519e+00;2.311414e+00;1.488158e+00;7.516336e+00;4.131989e-01;-3.094353e+00
21;0.210000;-1.752386e+01;4.987072e+00;-9.997739e+00;1.496242e+01;6.515875e+00;-7.997742e+00;2.214952e+01;3.581560e+00;4.972406e+00;3.846180e+00;2.763076e+00;8.811076e+00;-2.664492e-01;-3.319893e+00
22;0.220000;-1.879449e+01;5.353399e+00;-1.044427e+01;1.518108e+01;8.271804e+00;-7.324353e+00;2.177263e+01;3.690312e+00;4.733701e+00;6.205298e+00;4.345268e+00;8.321618e+00;2.036725e+00;-3.307106e+00
23;0.230000;-1.945186e+01;4.829343e+00;-1.190188e+01;1.383960e+01;8.725620e+00;-5.768792e+00;2.263681e+01;4.289543e+00;3.175394e+00;5.623454e+00;2.863880e+00;6.242025e+00;1.681238e+00;-2.518120e+00
24;0.240000;-2.023016e+01;2.371680e+00;-1.397088e+01;1.180953e+01;6.411473e+00;-5.233552e+00;2.142729e+01;1.694365e+00;1.901090e+00;2.072977e+00;-7.847133e-01;2.682329e+00;1.182646e+00;-1.868690e+00
25;0.250000;-1.886587e+01;2.410737e+00;-1.693542e+01;1.003543e+01;4.291162e+00;-6.586646e+00;1.905394e+01;7.130475e-01;3.241086e+00;1.138664e+00;1.595964e+00;7.951393e+00;4.445498e+00;-8.786163e-01
26;0.260000;-1.203803e+01;8.915143e+00;-1.281875e+01;1.085269e+01;4.799959e+00;-7.987473e+00;1.477747e+01;-2.224184e+00;3.961467e+00;-3.484750e+00;-2.228613e+00;4.701634e+00;-7.713764e-01;2.277802e+00
27;0.270000;-4.936007e+00;7.588062e+00;-1.277695e+01;2.209972e+00;-1.328693e+00;-1.167527e+01;6.872440e+00;-8.371844e+00;8.915573e+00;-6.465716e-01;-5.621647e+00;-2.659204e+00;-1.202173e+00;6.672188e+00
28;0.280000;-4.560375e-02;1.251834e+00;-9.939528e+00;-3.273999e+00;-1.537323e+00;-7.795650e+00;1.283611e+00;-7.638519e+00;1.454103e+01;4.322832e-01;-7.849457e+00;-5.500738e+00;2.917318e-01;9.748482e+00
29;0.290000;1.682133e+00;-4.334950e+00;-6.858639e+00;-7.807235e+00;-3.411968e+00;-2.517463e+00;-5.715237e+00;-1.712093e+00;1.312660e+01;3.074505e+00;-1.058333e+01;-6.788639e+00;-1.081449e+00;1.049763e+01
30;0.300000;1.930771e+00;-9.334681e+00;-7.164222e+00;-1.099327e+01;-4.584879e+00;2.191084e+00;-8.243788e+00;3.730471e+00;1.095557e+01;3.810752e+00;-1.195529e+01;-7.575152e+00;-3.716595e+00;1.028898e+01
