frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.116747e+01;1.062545e+01;3.347650e+00;6.125122e+00;1.529671e+01;2.183675e+00;1.028526e+01;7.261947e+00;1.012358e+01;3.466419e+00;4.611686e+00;-1.294447e+00;-4.500493e+00;-1.705614e+01
1;0.010000;-1.084556e+01;8.068513e+00;3.297165e+00;9.712959e+00;1.299461e+01;2.807902e+00;1.441500e+01;5.861167e+00;8.336744e+00;4.831314e+00;6.196271e+00;-3.849301e+00;-3.461206e+00;-1.992698e+01
2;0.020000;-8.859820e+00;4.220049e+00;2.510734e+00;1.597608e+01;7.064800e+00;6.016946e-01;1.856185e+01;-2.513464e+00;8.766289e+00;3.548852e+00;1.780845e+00;-9.369328e+00;-1.786304e+00;-2.385109e+01
3;0.030000;-5.577514e+00;3.148410e+00;1.011421e+00;1.556592e+01;6.079157e+00;-3.077073e-01;1.822844e+01;-2.843209e+00;7.416396e+00;2.267473e+00;2.020292e+00;-6.379076e+00;-2.516897e+00;-2.563869e+01
4;0.040000;-2.035079e+00;3.255519e+00;5.185111e-01;1.447425e+01;8.943468e+00;2.852273e+00;1.629712e+01;5.984679e+00;6.269977e+00;2.476744e+00;5.156844e+00;-1.113667e+00;-3.797786e+00;-2.799232e+01
5;0.050000;-1.620262e+00;3.585136e+00;1.816452e-01;1.470448e+01;9.349936e+00;5.937810e+00;1.516143e+01;9.816859e+00;1.215194e+01;3.504394e+00;4.908658e+00;9.161236e-01;-4.783439e+00;-2.952248e+01
6;0.060000;-1.139915e+00;3.489372e+00;9.385657e-02;1.638479e+01;9.801248e+00;6.846116e+00;1.299115e+01;7.907831e+00;1.550761e+01;4.537892e+00;2.644752e+00;1.496700e+00;-6.483894e+00;-3.000838e+01
7;0.070000;-1.535528e+00;1.464865e+00;-1.118794e+00;1.677908e+01;1.377156e+01;6.308106e+00;1.103070e+01;4.663174e+00;1.212823e+01;2.624977e+00;8.637756e-01;6.579585e-01;-7.088036e+00;-3.070023e+01
8;0.080000;-2.612641e+00;4.197252e-01;-2.743180e+00;1.439639e+01;1.349757e+01;5.640058e+00;1.063716e+01;6.229619e+00;1.210621e+01;1.573340e+00;2.712893e+00;-3.359377e-01;-9.581770e+00;-3.173638e+01
9;0.090000;6.353991e+00;5.373810e+00;2.491184e+00;-6.284678e+00;3.680657e+00;1.422615e-01;-2.055521e-01;1.866259e+00;-1.780553e+00;-5.848246e+00;-1.304528e+00;4.416816e-01;-1.017025e+00;-2.308313e+01
