frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.071215e+00;-1.110747e+01;-5.820038e+00;-2.956785e+00;1.423272e+01;3.485457e+00;3.887522e+00;-1.262948e+01;-1.057075e+01;-1.922066e+00;9.947665e-01;-6.429951e+00;7.983767e+00;7.453102e+00
1;0.010000;-1.788788e+00;-9.375194e+00;-6.504829e+00;-4.595168e+00;9.924875e+00;5.099762e+00;6.883240e+00;-1.390875e+01;-1.018821e+01;-2.446588e+00;2.585458e+00;-8.518469e+00;6.842162e+00;6.226921e+00
2;0.020000;8.332081e-01;-7.911363e+00;-7.485766e+00;-3.604824e+00;8.365009e+00;5.432359e+00;7.480693e+00;-1.621377e+01;-1.057993e+01;-4.247706e+00;4.334496e+00;-9.787993e+00;5.072120e+00;4.793823e+00
3;0.030000;3.697161e+00;-5.653225e+00;-8.730199e+00;-1.466678e+00;7.831984e+00;4.233053e+00;6.669735e+00;-1.701658e+01;-1.160604e+01;-6.407237e+00;3.490444e+00;-9.081714e+00;3.516557e+00;2.199417e+00
4;0.040000;4.423054e+00;-2.788714e+00;-6.913797e+00;-6.655492e-01;6.954348e+00;5.236984e+00;3.322124e+00;-1.469200e+01;-9.985628e+00;-9.247401e+00;1.908983e+00;-9.966813e+00;3.165163e+00;-8.612595e-01
5;0.050000;2.316482e+00;-2.693317e+00;-1.571907e+00;1.709703e+00;9.168420e+00;8.550743e+00;-4.109648e+00;-9.002084e+00;-2.641831e+00;-7.290878e+00;-2.573907e+00;-7.791976e+00;3.303518e+00;-3.121414e+00
6;0.060000;-3.617969e-01;-3.944173e+00;7.203097e-01;2.837061e+00;1.050543e+01;1.237540e+01;-1.026099e+01;-7.463633e+00;4.881573e-01;-4.787186e-02;-9.796612e-01;-8.032801e-01;1.926674e+00;-3.800484e+00
7;0.070000;-1.475883e+00;-4.373880e+00;1.510878e-01;9.818540e-01;8.396351e+00;1.153892e+01;-1.024603e+01;-5.514120e+00;1.265334e+00;6.664710e-01;5.617952e-01;9.661241e-01;4.435124e+00;-3.670891e+00
8;0.080000;-1.751481e+00;-3.679908e+00;-8.558941e-02;6.673318e-01;5.063890e+00;7.539192e+00;-1.105916e+01;-6.047645e+00;1.822967e+00;-9.765406e-01;2.110536e+00;1.642391e+00;6.530296e+00;-4.259590e+00
9;0.090000;-1.462738e+00;-2.805976e+00;3.279190e-01;7.693374e-02;1.829594e+00;5.689766e+00;-1.175469e+01;-6.179396e+00;4.120830e+00;-1.740839e+00;5.206850e+00;4.041790e+00;4.759157e+00;-5.002296e+00
10;0.100000;-6.603851e-01;-7.888379e-01;4.122362e-01;1.506499e+00;3.989790e+00;8.088940e+00;-8.657445e+00;-6.976988e+00;1.602673e+00;-3.792852e+00;4.861548e+00;2.390414e+00;2.949144e+00;-4.956078e+00
11;0.110000;-8.761916e-01;6.024165e-01;-1.747374e+00;2.400456e+00;7.359369e+00;1.088386e+01;-4.229340e+00;-5.936007e+00;-1.154989e+00;-1.481004e+00;2.195222e+00;-1.026121e+00;3.093483e+00;-5.088661e+00
12;0.120000;-1.775711e+00;3.972116e-01;-3.204380e+00;1.934303e+00;8.825513e+00;1.354039e+01;-1.559644e+00;-5.994276e+00;4.667213e-01;7.322772e-01;1.779667e+00;-1.293612e+00;6.867208e-01;-5.462585e+00
13;0.130000;-2.177549e+00;5.779133e-01;-1.579354e+00;5.228486e-01;8.081419e+00;1.110663e+01;-3.065415e+00;-5.754172e+00;1.453062e+00;5.875213e-01;5.308644e+00;1.713898e+00;-1.146113e+00;-5.826546e+00
