frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.356480e+00;1.967583e+00;3.360992e+00;5.059699e+00;4.221650e+00;6.010718e-01;5.515159e+00;1.445355e-01;-1.231379e+01;-1.007971e+00;6.492750e+00;5.358555e+00;8.205132e-01;-2.279784e+01
1;0.010000;1.069279e+01;4.547278e+00;2.990844e+00;-7.160543e+00;2.247345e+00;-5.039835e-01;-1.784269e+00;-4.151239e+00;-1.644168e+01;-5.492390e+00;1.174008e+01;5.859769e+00;1.214647e-01;-1.608666e+01
2;0.020000;9.554577e+00;7.124940e+00;1.990632e+00;-1.207999e+01;5.673779e+00;3.313754e+00;-4.435574e+00;-7.164398e+00;-1.155423e+01;-5.005054e+00;1.701966e+01;6.440149e+00;5.953718e-01;-1.027101e+01
3;0.030000;6.913831e+00;7.195632e+00;2.652158e+00;-1.277522e+01;8.455647e+00;4.027411e+00;-4.638096e+00;-1.002802e+01;-8.761316e+00;-2.420362e+00;1.805706e+01;7.429027e+00;1.562571e+00;-6.815437e+00
4;0.040000;3.010414e+00;9.479335e+00;2.689853e+00;-1.167679e+01;1.010961e+01;1.551183e+00;-2.557457e+00;-1.251309e+01;-9.357449e+00;-1.818092e+00;1.760762e+01;6.464534e+00;-2.104026e-01;-5.514343e+00
5;0.050000;-1.480821e+00;1.512457e+01;-1.761804e+00;-1.005436e+01;9.494771e+00;-4.359279e+00;1.500166e+00;-1.201581e+01;-1.064923e+01;-1.805027e+00;9.449923e+00;5.771349e+00;-6.242033e+00;-5.076523e+00
6;0.060000;-3.272543e+00;2.007132e+01;-5.323053e+00;-5.712479e+00;1.067644e+01;-7.139983e+00;7.832185e+00;-9.571556e+00;-1.039792e+01;-7.936039e-01;8.764148e-01;5.993634e+00;-7.514753e+00;-5.228111e+00
7;0.070000;-3.361049e+00;2.206047e+01;-7.631936e+00;-5.984344e-01;1.407796e+01;-6.854614e+00;1.260568e+01;-8.116758e+00;-9.010569e+00;8.943033e-01;-2.476452e+00;6.573072e+00;-8.179756e+00;-6.228287e+00
8;0.080000;-3.645414e+00;2.205469e+01;-8.054384e+00;-5.232363e-01;1.340181e+01;-7.247566e+00;1.298139e+01;-6.935970e+00;-1.055758e+01;3.937721e-02;-3.969007e+00;2.229171e+00;-1.110419e+01;-7.716599e+00
9;0.090000;-5.398947e+00;2.356684e+01;-4.314086e+00;5.947099e-01;1.123183e+01;-7.967740e+00;1.612972e+01;-6.922290e+00;-1.091547e+01;1.474496e+00;-5.600476e+00;-8.659558e-01;-1.386643e+01;-8.272629e+00
