frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.191031e+01;2.060262e+01;5.947920e+00;-2.195478e+01;-1.482103e+01;-7.982764e+00;-6.396642e+00;2.846104e+01;-3.433942e+01;5.147844e+00;-1.780735e+01;8.125477e-01;8.980392e+00;-9.416153e+00
1;0.010000;1.227106e+01;2.129437e+01;8.505497e+00;-1.766222e+01;-9.150676e+00;-7.824426e+00;-4.932950e+00;2.707876e+01;-2.415414e+01;5.447892e+00;-1.322195e+01;-1.680717e-01;7.762661e+00;-1.033134e+01
2;0.020000;1.305030e+01;2.118351e+01;9.958264e+00;-1.639051e+01;-6.587212e+00;-8.527254e+00;-4.528657e+00;2.709244e+01;-1.925406e+01;1.002308e+01;-1.124592e+01;-1.856308e-01;3.751877e+00;-1.245905e+01
3;0.030000;1.291884e+01;2.127951e+01;1.293179e+01;-1.885220e+01;-1.221917e+01;-1.168760e+01;8.156166e-01;2.546467e+01;-1.742750e+01;4.575669e+00;-1.051239e+01;1.042513e+00;-1.264440e+00;-1.551993e+01
4;0.040000;1.363693e+01;1.864619e+01;1.625483e+01;-1.212939e+01;-8.747117e+00;-9.455317e+00;6.821622e+00;1.847474e+01;-1.018053e+01;-1.315429e+00;-9.450010e+00;3.218981e+00;-4.019923e-01;-1.737787e+01
5;0.050000;1.397881e+01;1.429488e+01;1.763886e+01;-1.540167e+00;-4.402733e+00;-4.353911e+00;2.363162e-01;5.070262e+00;-8.613944e+00;-5.023068e+00;-8.575144e+00;2.834188e+00;2.020936e-01;-1.814576e+01
6;0.060000;1.495091e+01;1.602527e+01;1.873426e+01;3.229485e-01;-3.310698e+00;-5.046782e+00;-1.476990e+00;-2.502819e+00;-9.559754e+00;-8.073874e-01;-4.856813e+00;6.547127e-01;6.265781e-01;-2.015128e+01
7;0.070000;1.382699e+01;1.306601e+01;1.890940e+01;2.466846e+00;-1.161842e+00;-7.768369e+00;-5.101393e+00;-2.971479e+00;1.197760e+00;7.198410e-01;-5.959075e+00;-5.513382e-02;-1.135493e+00;-1.990746e+01
8;0.080000;1.027682e+01;9.723881e+00;1.791183e+01;6.656551e+00;-1.840888e+00;-9.786129e+00;-3.120752e+00;-9.158731e-02;6.796301e+00;-2.115982e+00;-3.198944e+00;5.414604e+00;-6.866250e-01;-1.842088e+01
9;0.090000;-4.073890e+00;-3.394675e-01;1.654889e+01;1.754567e+01;-3.892722e-01;-1.249355e+01;-4.702908e+00;1.721283e+00;8.053653e+00;-9.806190e+00;4.747612e+00;1.508315e+01;-1.254815e+00;-5.649605e+00
