frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.880546e+00;-6.073067e-01;4.509801e+00;-1.823260e+00;-1.032336e+00;6.949346e+00;-4.048747e+00;-5.146644e+00;3.877515e+00;-6.697493e+00;2.276984e+00;1.704020e+00;-5.734378e+00;2.298340e+00
1;0.010000;5.324251e+00;-2.707084e+00;5.841928e+00;1.084738e+00;-3.131214e+00;1.033109e+01;-8.247962e+00;-3.607601e+00;2.578151e+00;-8.737136e+00;4.962453e+00;-1.110554e-01;-2.555396e+00;2.302315e+00
2;0.020000;5.212825e+00;-3.743488e+00;6.936779e+00;1.870662e+00;-2.464644e+00;1.053731e+01;-7.934499e+00;-3.596414e+00;1.993265e+00;-7.810873e+00;5.162594e+00;-1.970028e+00;-1.603849e+00;3.020607e+00
3;0.030000;5.392433e+00;-4.362915e+00;7.096292e+00;3.778562e+00;-3.298579e+00;1.031648e+01;-7.665055e+00;-4.263078e+00;2.233709e+00;-7.663876e+00;6.229836e+00;-3.655855e+00;-1.659176e+00;3.495308e+00
4;0.040000;5.163142e+00;-3.434694e+00;6.661227e+00;4.999968e+00;-4.858177e+00;9.880917e+00;-8.485400e+00;-4.655636e+00;3.910390e+00;-7.615954e+00;7.155324e+00;-5.065758e+00;-2.372028e+00;3.790344e+00
5;0.050000;4.797224e+00;-2.466074e+00;6.561166e+00;6.107693e+00;-3.467600e+00;9.013305e+00;-1.047641e+01;-5.308087e+00;4.623433e+00;-7.414580e+00;7.785303e+00;-4.263249e+00;-3.912706e+00;3.934639e+00
6;0.060000;4.814465e+00;-2.616463e+00;6.008625e+00;6.804248e+00;-3.815592e+00;8.000751e+00;-1.100456e+01;-5.161424e+00;3.470489e+00;-6.470130e+00;6.797402e+00;-2.855068e+00;-4.695523e+00;4.400238e+00
7;0.070000;4.830441e+00;-2.533723e+00;6.186024e+00;7.133073e+00;-4.990809e+00;8.720611e+00;-1.049973e+01;-6.540597e+00;3.663373e+00;-5.507382e+00;6.585577e+00;-3.154180e+00;-3.984221e+00;4.668266e+00
8;0.080000;5.021031e+00;-2.992356e+00;6.108452e+00;7.708089e+00;-5.855608e+00;9.504445e+00;-1.030877e+01;-6.737143e+00;4.009808e+00;-6.806396e+00;6.582333e+00;-3.377983e+00;-2.815456e+00;4.780235e+00
9;0.090000;4.893261e+00;-3.537755e+00;5.884370e+00;8.344866e+00;-6.284467e+00;9.191977e+00;-1.031455e+01;-7.165629e+00;4.528228e+00;-7.558742e+00;6.948377e+00;-2.979882e+00;-2.500558e+00;5.057396e+00
