frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.859932e-01;-1.912884e+01;-3.916696e+00;4.834280e+00;4.416748e+00;1.136240e+01;1.764872e+00;-1.045582e+00;-2.189984e+00;-2.035211e-01;-2.393551e+00;-1.297005e+01;3.597259e+00;8.484932e+00
1;0.010000;-3.088397e+00;-1.708723e+01;1.191225e-01;9.781525e+00;9.985094e+00;1.444753e+01;5.535799e+00;-1.913402e+00;-1.769909e+00;-3.042278e+00;-2.334851e+00;-1.419727e+01;-1.578226e-01;1.147184e+01
2;0.020000;-7.385509e+00;-1.855124e+01;-1.073303e+00;6.311115e+00;8.860369e+00;1.062852e+01;5.741642e+00;-6.460981e-01;-3.120351e+00;-5.014297e+00;-2.852168e+00;-1.493976e+01;-1.737765e+00;1.144706e+01
3;0.030000;-8.172450e+00;-1.646760e+01;3.492794e+00;8.887859e+00;1.174875e+01;8.174024e+00;1.061223e+01;3.998795e+00;-1.993400e+00;-4.440714e+00;-1.814149e+00;-1.408692e+01;-1.484179e+00;1.221559e+01
4;0.040000;-8.803929e+00;-1.582510e+01;4.658950e+00;9.244980e+00;1.121902e+01;5.570642e+00;1.286144e+01;1.536069e+00;-5.361311e+00;-6.208549e+00;-8.865167e-01;-8.752131e+00;-6.543455e-01;1.262589e+01
5;0.050000;-8.678636e+00;-1.638648e+01;3.759584e+00;6.979941e+00;6.684258e+00;4.163597e+00;1.634415e+01;4.592438e-01;-1.056130e+01;-7.416796e+00;1.846480e+00;-1.994203e+00;-1.038811e+00;1.226066e+01
6;0.060000;-5.658166e+00;-1.590704e+01;3.098226e+00;6.224848e+00;5.229625e+00;8.653984e+00;2.055865e+01;3.990844e+00;-1.058375e+01;-4.326449e+00;-8.669330e-01;-1.638391e+00;-4.773117e+00;1.220214e+01
7;0.070000;-3.705136e+00;-1.642291e+01;1.162554e+00;3.028183e+00;2.319187e+00;9.229200e+00;1.770191e+01;5.857006e+00;-1.063814e+01;-1.636090e+00;-4.977800e+00;-2.174097e+00;-8.029263e+00;1.056651e+01
8;0.080000;-2.183301e+00;-1.489358e+01;7.413816e-01;2.036638e-01;-1.394053e-01;4.770911e+00;1.598701e+01;9.784300e+00;-7.827199e+00;-1.796236e-01;-6.860873e+00;-2.838997e+00;-8.714352e+00;9.008888e+00
9;0.090000;1.228450e+00;-1.151241e+01;2.216214e+00;-9.810791e-01;-5.294226e+00;1.720409e-01;1.513578e+01;1.070701e+01;-4.253933e+00;2.749264e+00;-4.787813e+00;-6.379481e+00;-7.664651e+00;8.538048e+00
10;0.100000;1.990833e+00;-1.186578e+01;-1.253236e+00;-5.739261e+00;-1.425211e+01;3.073883e-01;1.060774e+01;6.344315e+00;-3.135986e+00;2.307186e+00;-1.417200e+00;-5.958766e+00;-4.806456e+00;7.647133e+00
11;0.110000;2.603940e+00;-9.030124e+00;6.789331e-01;-4.218364e+00;-1.585539e+01;3.979842e+00;1.007498e+01;4.887330e+00;-3.648902e+00;4.655535e+00;1.828121e+00;-4.197617e+00;-1.348104e-01;6.770073e+00
12;0.120000;2.357244e+00;-6.934074e+00;3.651459e+00;1.128244e-01;-1.592260e+01;-3.995943e-01;8.673181e+00;3.481581e+00;-5.804309e+00;2.607760e+00;2.579824e+00;-7.909427e-01;3.062120e+00;4.927116e+00
13;0.130000;1.428035e+00;-6.797722e+00;2.950593e+00;-2.054541e+00;-1.836785e+01;-5.004386e+00;4.213455e+00;-6.611602e-01;-8.671779e+00;-5.318440e+00;1.984775e-01;-3.197346e-01;2.549499e+00;3.475883e+00
14;0.140000;1.517077e+00;-2.248551e+00;2.045107e+00;-2.390738e-01;-1.397240e+01;-1.732715e+00;3.453946e+00;-4.814087e+00;-1.183292e+01;-1.206611e+01;-2.668781e-01;-8.619084e-01;-1.509347e+00;3.250923e+00
