frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.956782e+00;2.566812e+00;2.967677e+00;-4.753354e+00;-2.759083e+00;1.171428e+01;-3.896189e+00;7.484433e+00;-1.333679e+01;7.188101e-01;1.460463e+00;6.491446e-01;2.008411e+01;2.578835e+00
1;0.010000;5.437684e+00;1.750919e+00;4.673084e+00;-4.064742e+00;-2.035383e+00;8.519901e+00;-6.176086e+00;7.884971e+00;-1.052099e+01;-3.731244e+00;-2.705209e-01;-8.209243e-01;1.704466e+01;5.588638e+00
2;0.020000;3.974593e+00;-6.490461e-01;5.523335e+00;-3.070825e+00;-2.661505e+00;7.669110e+00;-1.008241e+01;6.533781e+00;-9.639231e+00;-1.080141e+01;5.298159e-02;-2.279284e+00;1.332653e+01;6.951927e+00
3;0.030000;2.417914e+00;-3.444060e+00;3.565672e+00;-1.889211e+00;-4.207842e+00;9.420600e+00;-1.461338e+01;3.967219e+00;-1.037993e+01;-1.569483e+01;6.455680e-01;-4.015584e+00;1.163781e+01;8.385765e+00
4;0.040000;2.721663e+00;-4.769283e+00;1.362277e+00;-9.075022e-02;-3.006851e+00;1.401851e+01;-1.793074e+01;2.253406e+00;-9.684759e+00;-1.705678e+01;2.145162e+00;-6.747685e+00;1.237105e+01;9.065727e+00
5;0.050000;3.413864e+00;-5.868799e+00;-2.123423e-01;3.604822e-01;-1.138182e+00;1.739583e+01;-2.210015e+01;-1.352324e-01;-7.464661e+00;-1.711563e+01;2.707434e+00;-1.024517e+01;1.226938e+01;8.796120e+00
6;0.060000;3.103422e+00;-6.593147e+00;-5.269833e-01;-3.041434e-01;2.811146e-01;1.477193e+01;-2.156281e+01;-1.473308e+00;-3.532888e+00;-1.541429e+01;3.241635e-01;-1.212247e+01;9.151949e+00;9.212433e+00
7;0.070000;2.640173e+00;-6.861035e+00;-2.177156e+00;6.125975e-01;-7.531605e-01;1.448324e+01;-2.143855e+01;-1.473220e+00;-9.366360e-01;-1.399684e+01;-5.000185e-01;-1.680176e+01;9.052143e+00;9.332726e+00
8;0.080000;1.583950e+00;-7.097067e+00;-3.088008e+00;3.050208e-01;5.102882e-01;1.287266e+01;-2.103300e+01;2.063785e-01;1.686451e+00;-1.038233e+01;-2.249154e+00;-1.862623e+01;6.428588e+00;9.092270e+00
9;0.090000;1.360624e+00;-6.651891e+00;-1.767347e+00;1.912111e+00;8.756695e-01;1.541603e+01;-1.773040e+01;5.284482e+00;5.631818e+00;-5.671965e+00;-1.237848e+00;-1.832328e+01;7.015014e+00;8.832275e+00
10;0.100000;-7.833862e-02;-7.433051e+00;-2.704288e+00;-1.673569e+00;-2.081690e+00;1.157391e+01;-1.747307e+01;5.221094e+00;3.455704e+00;-6.436378e+00;-5.051043e+00;-2.076173e+01;3.722132e+00;7.947884e+00
11;0.110000;1.432171e-01;-6.114422e+00;-1.634770e+00;-2.192620e+00;-2.169626e+00;1.097740e+01;-1.496041e+01;7.205862e+00;5.415820e+00;-4.602307e+00;-5.514757e+00;-1.979168e+01;3.065286e+00;6.741280e+00
12;0.120000;7.116766e-01;-5.663736e+00;-1.817191e+00;-3.932192e+00;-4.184177e+00;9.032816e+00;-1.323881e+01;5.327363e+00;2.290215e+00;-7.221701e+00;-1.073643e+01;-2.222572e+01;-8.478508e-01;4.887169e+00
13;0.130000;1.644476e+00;-3.025867e+00;-9.620004e-01;-4.883538e+00;-3.932779e+00;7.154217e+00;-6.356770e+00;2.420320e+00;2.148457e-01;-7.259320e+00;-1.509958e+01;-1.911594e+01;-1.037168e+00;3.137421e+00
14;0.140000;3.007448e+00;1.390079e+00;-5.520115e-01;-1.684004e+00;-2.501598e+00;9.171669e+00;-5.473275e-01;2.124489e+00;2.334345e+00;-4.258997e+00;-1.395579e+01;-1.186786e+01;2.194050e+00;1.797157e+00
15;0.150000;1.988835e+00;5.754333e+00;-5.016966e-01;-3.052149e-01;-1.210957e+00;1.107685e+01;7.083845e-01;-1.174199e+00;6.871122e+00;-8.449141e+00;-1.497265e+01;-3.936531e+00;-9.144446e-01;7.131958e-02
16;0.160000;8.066816e-01;8.808953e+00;-1.212196e-01;2.398440e+00;5.967712e+00;1.303546e+01;-6.144233e-01;-1.705290e+00;1.377580e+01;-1.002640e+01;-1.318109e+01;1.724339e+00;-1.761720e+00;-1.827415e+00
17;0.170000;1.775846e-01;8.612752e+00;-1.696478e+00;1.861515e+00;6.280527e+00;1.104390e+01;1.160689e+00;1.451112e+00;2.041681e+01;-7.270309e+00;-1.293951e+01;5.387888e-01;-1.556820e+00;-4.348228e+00
18;0.180000;3.754768e-01;7.437505e+00;-2.256370e+00;-1.355081e-01;4.064819e+00;9.074593e+00;6.711526e+00;1.762349e+00;1.939063e+01;-4.387962e+00;-1.362450e+01;-2.250925e+00;1.611304e+00;-8.912025e+00
19;0.190000;1.762002e+00;7.024584e+00;2.875910e-01;-3.216534e-01;4.134398e+00;1.214464e+01;9.270456e+00;4.867921e-01;1.378236e+01;-3.768442e+00;-1.312390e+01;-7.046511e+00;2.676321e+00;-1.354671e+01
20;0.200000;3.379465e+00;6.476111e+00;-1.312835e+00;-3.187992e+00;4.976347e+00;1.671882e+01;7.179425e+00;-5.169743e+00;5.770833e+00;-2.534348e+00;-8.617409e+00;-4.022719e+00;5.860479e-01;-1.429611e+01
21;0.210000;6.326010e+00;5.040211e+00;-8.543003e+00;-9.024164e+00;8.369778e+00;2.302423e+01;5.252745e+00;-8.054001e+00;-3.124777e+00;3.276253e+00;-7.960037e+00;-3.592404e+00;-4.640577e-01;-1.283594e+01
22;0.220000;9.445782e+00;3.141033e+00;-1.345262e+01;-1.233299e+01;1.039827e+01;1.774487e+01;7.402844e-01;-7.866638e+00;-9.449480e+00;6.943184e+00;-1.632817e+00;-2.167259e+00;9.724953e-01;-8.995682e+00
23;0.230000;1.022454e+01;1.327028e+00;-1.869023e+01;-1.706730e+01;1.239873e+01;1.495831e+01;-7.036161e-02;-5.882100e+00;-9.520939e+00;1.174256e+01;4.818617e+00;-4.306781e+00;-1.614988e+00;-2.464607e+00
24;0.240000;9.496921e+00;-3.405773e+00;-2.389074e+01;-1.552962e+01;1.361187e+01;1.269954e+01;-4.480363e+00;-1.208937e+00;-1.016972e+01;1.105599e+01;5.318246e+00;-5.816435e+00;-8.572241e+00;2.749260e+00
25;0.250000;8.000111e+00;-7.719789e+00;-2.658885e+01;-1.313735e+01;1.762358e+01;9.394885e+00;-5.778417e+00;5.037806e+00;-6.918261e+00;1.066326e+01;3.344332e+00;-5.869324e+00;-1.208225e+01;6.212097e+00
26;0.260000;6.457973e+00;-1.046628e+01;-2.748253e+01;-1.111910e+01;2.009246e+01;7.547050e+00;-4.009466e+00;1.062709e+01;-3.034197e+00;9.341334e+00;-1.209801e-01;-5.014275e+00;-1.261142e+01;8.354050e+00
27;0.270000;5.234850e+00;-1.112868e+01;-2.685766e+01;-8.693419e+00;1.986808e+01;5.578060e+00;-2.089353e+00;1.513788e+01;9.349442e-01;6.124417e+00;-2.254252e+00;-4.065709e+00;-1.091289e+01;9.211868e+00
