frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.756041e+00;-1.851899e+00;4.982093e+00;2.360674e+00;-1.194292e+01;-4.389788e+00;1.218470e+01;-1.373927e+01;-9.230794e+00;8.841491e-02;4.756514e+00;-3.465177e+00;4.029194e+00;-4.348740e+00
1;0.010000;2.682102e+00;1.621857e-01;-3.130990e-01;8.318147e+00;-1.769990e+01;-3.727607e+00;9.711194e+00;-1.091108e+01;-1.464953e+01;-2.658443e+00;2.145203e+00;-5.661777e+00;1.901982e+00;-5.831970e+00
2;0.020000;3.006329e+00;4.853901e+00;-2.910242e+00;1.569395e+01;-1.155843e+01;5.348539e-01;9.112944e+00;-4.082832e+00;-6.823165e+00;-1.219513e+00;2.420020e+00;-4.460685e+00;1.036507e+00;-6.036034e+00
3;0.030000;7.058372e-01;9.050249e+00;-5.740140e+00;1.570782e+01;-9.142717e+00;2.056248e+00;7.479794e+00;-4.085103e+00;-2.575953e+00;-6.171948e+00;-1.216214e+00;-5.934211e+00;-1.271407e+00;-7.742531e+00
4;0.040000;-1.586355e+00;9.709833e+00;-7.901316e+00;1.597976e+01;-6.176683e+00;1.213578e+00;6.832351e+00;-6.664421e+00;-1.587396e+00;-9.333660e+00;-4.912316e+00;-6.356217e+00;-5.817077e-01;-8.172356e+00
5;0.050000;-1.889990e+00;1.059833e+01;-9.766609e+00;1.564983e+01;-7.094643e+00;-1.175744e+00;4.736096e+00;-8.975034e+00;1.001941e+00;-5.680717e+00;-2.437330e+00;-4.070657e+00;1.800076e-01;-8.051979e+00
6;0.060000;-6.783333e-01;1.285928e+01;-1.000607e+01;1.802171e+01;-4.396530e+00;-7.155151e-01;2.171031e+00;-9.703235e+00;1.991673e+00;-2.350662e+00;1.484569e+00;-2.985063e+00;-1.453925e+00;-7.541161e+00
7;0.070000;-8.379002e-01;1.516180e+01;-9.902996e+00;1.958550e+01;-3.214874e-01;-1.057598e+00;5.426321e+00;-6.930815e+00;2.298176e+00;-1.398842e+00;1.611990e+00;-3.475656e+00;-1.740853e+00;-7.532288e+00
8;0.080000;-2.233200e+00;1.546788e+01;-1.090833e+01;1.859374e+01;1.881409e+00;-2.627415e+00;8.043285e+00;-4.659325e+00;2.066412e+00;-2.835741e+00;-1.148379e+00;-4.218421e+00;-2.989485e+00;-8.178276e+00
9;0.090000;-2.340399e+00;1.650380e+01;-1.117098e+01;1.777725e+01;4.693059e+00;-1.868436e+00;6.932591e+00;-5.526461e+00;2.926084e+00;-2.177909e+00;-2.825344e+00;-9.071388e-01;-2.244178e+00;-7.589409e+00
10;0.100000;-3.029562e+00;1.734011e+01;-1.292185e+01;1.730400e+01;8.944791e+00;-5.042763e-01;6.675344e+00;-6.286718e+00;3.522539e+00;-1.233482e-01;-2.238862e+00;1.541349e+00;-1.123328e-01;-6.448845e+00
11;0.110000;-5.558741e+00;1.890486e+01;-1.246880e+01;1.577115e+01;6.318887e+00;-2.809793e+00;9.555523e+00;-8.343996e+00;-1.783984e+00;-2.667883e+00;-7.475687e+00;-3.541148e+00;-4.508610e-01;-7.779701e+00
12;0.120000;-6.231663e+00;1.976059e+01;-1.130805e+01;1.456245e+01;9.663387e+00;-4.122204e+00;1.089457e+01;-8.061140e+00;-5.865173e-01;-2.821029e-01;-5.388600e+00;-5.442399e+00;9.398738e-01;-7.659760e+00
13;0.130000;-9.788620e+00;1.934620e+01;-8.445399e+00;9.097648e+00;1.249919e+01;-5.650271e+00;1.051795e+01;-4.997291e+00;-4.910890e+00;-2.209755e+00;-6.989145e-02;-4.323159e+00;-2.248833e+00;-8.086700e+00
14;0.140000;-1.160855e+01;1.869261e+01;-4.038210e+00;4.263572e+00;1.627662e+01;-7.887851e+00;5.021256e+00;-4.345619e+00;-9.884776e+00;-1.235669e+00;8.472041e+00;-1.590670e+00;-6.085492e+00;-7.710892e+00
15;0.150000;-1.017010e+01;1.637053e+01;5.735898e-01;5.580961e+00;1.764054e+01;-7.817657e+00;3.901941e-01;-3.836146e+00;-7.783824e+00;9.706187e-01;1.116575e+01;-1.285370e+00;-5.814251e+00;-5.872978e+00
16;0.160000;-8.441828e+00;9.783243e+00;2.928829e+00;8.389693e+00;1.293767e+01;-8.401950e+00;6.474843e-01;-2.262750e+00;-8.863950e+00;-2.565164e+00;1.135684e+01;-2.330759e+00;-7.392861e+00;-4.770012e+00
17;0.170000;-4.786724e+00;3.760512e+00;8.366891e+00;1.424250e+01;1.118679e+01;-2.727038e+00;6.986905e+00;1.199034e+00;-1.297759e+01;-2.065217e+00;1.070826e+01;1.780896e+00;-5.964376e+00;-2.775330e+00
18;0.180000;-2.402519e+00;-9.241741e-01;1.125916e+01;1.115691e+01;3.286690e+00;-5.028445e+00;8.750895e+00;-4.979177e-01;-1.805620e+01;-2.662147e+00;8.644197e+00;2.885212e+00;-6.725853e+00;-2.975159e-01
19;0.190000;-1.126431e+00;-6.200548e+00;1.585556e+01;1.813110e+00;-4.300341e+00;-6.966828e+00;6.976108e+00;-2.369208e-01;-2.466468e+01;-4.829658e+00;7.377417e+00;7.525692e-01;-6.413424e+00;2.061127e+00
20;0.200000;1.627922e-01;-9.542520e+00;2.330947e+01;-6.224512e+00;-5.583054e+00;-2.236417e+00;8.184442e+00;1.755238e-02;-2.687998e+01;-1.842162e+00;8.245797e+00;1.674851e+00;-2.289596e+00;3.380386e+00
21;0.210000;-8.310585e-01;-1.121939e+01;2.477287e+01;-1.306026e+01;-4.591173e+00;-4.742899e-01;6.288750e+00;-7.122772e+00;-2.728023e+01;-3.530062e-01;6.671553e+00;-6.407862e-01;-1.710199e+00;3.454910e+00
22;0.220000;-1.233215e-01;-9.801845e+00;2.614281e+01;-1.220461e+01;1.358896e+00;4.500099e+00;4.838418e+00;-9.316374e+00;-2.064709e+01;4.228072e+00;5.417148e+00;-1.611216e+00;3.136149e+00;2.843033e+00
23;0.230000;-2.008858e-01;-8.712708e+00;2.484896e+01;-1.394359e+01;4.684744e-01;5.849747e+00;2.798494e+00;-1.325658e+01;-1.822878e+01;4.590735e+00;4.570513e+00;-4.959218e+00;6.004185e+00;9.374161e-01
24;0.240000;5.773220e-01;-8.385387e+00;2.001611e+01;-1.320052e+01;3.941917e-01;8.156507e+00;8.978451e-01;-1.514118e+01;-1.818084e+01;4.435310e+00;3.325469e+00;-9.282847e+00;7.805173e+00;-3.813934e-02
25;0.250000;4.453999e+00;-6.503283e+00;1.484217e+01;-1.025907e+01;9.467869e-01;7.868904e+00;-1.928849e+00;-1.760742e+01;-1.751388e+01;5.569481e+00;1.116706e+00;-1.134067e+01;7.927155e+00;-1.375320e+00
26;0.260000;9.050126e+00;-4.476637e+00;8.373538e+00;-5.637065e+00;-8.433208e-01;4.287993e+00;-3.574153e+00;-2.172623e+01;-1.235862e+01;7.446811e+00;1.525020e+00;-1.349138e+01;7.928092e+00;-3.781746e+00
27;0.270000;1.144021e+01;-4.012720e+00;5.713657e+00;-1.321424e+00;-4.324207e+00;1.333794e+00;-2.741256e+00;-2.613851e+01;-7.896075e+00;6.824269e+00;1.193203e+00;-1.610222e+01;6.305579e+00;-5.049553e+00
28;0.280000;1.197725e+01;-1.043752e+00;6.660946e+00;2.329273e-01;-6.479807e+00;4.460922e+00;-3.892594e+00;-2.664149e+01;-5.804812e+00;7.018137e+00;-1.616478e-03;-1.729543e+01;2.389660e+00;-5.882637e+00
29;0.290000;1.197669e+01;2.460914e-01;4.138467e+00;1.638321e+00;-8.702509e+00;6.030418e+00;-9.318315e+00;-2.484286e+01;-8.938390e+00;2.251146e+00;-2.889486e+00;-1.823653e+01;1.097922e-01;-7.587288e+00
30;0.300000;1.257915e+01;1.899074e+00;3.218257e+00;1.676125e+00;-7.411322e+00;6.663385e+00;-1.175523e+01;-2.100231e+01;-1.141579e+01;4.327950e+00;-1.421666e+00;-1.538551e+01;2.899815e+00;-9.248268e+00
31;0.310000;1.387560e+01;1.538426e+00;4.127472e+00;2.614855e+00;-5.933989e+00;6.897822e+00;-1.196695e+01;-2.341972e+01;-1.287646e+01;4.919696e+00;-1.606511e+00;-1.623630e+01;4.921155e+00;-1.006074e+01
32;0.320000;1.308766e+01;1.321468e+00;5.261600e+00;4.838438e-01;-2.533278e+00;4.447723e+00;-9.988274e+00;-2.645694e+01;-1.042368e+01;3.435328e+00;-2.257226e+00;-1.288870e+01;2.121972e+00;-1.086313e+01
33;0.330000;8.427164e+00;5.007168e+00;8.162895e+00;-4.051895e-01;3.069394e+00;8.318149e+00;-7.884047e+00;-1.992654e+01;-6.244660e+00;6.200292e+00;1.078834e+00;-8.990424e+00;4.494207e-01;-1.017738e+01
34;0.340000;1.997314e+00;2.639811e+00;1.127674e+01;-3.662186e+00;7.320912e+00;1.133795e+01;-1.265163e+01;-1.435005e+01;5.271000e+00;6.398650e-01;-3.600303e+00;1.763153e+00;-2.711643e+00;-6.486618e+00
35;0.350000;-6.150921e+00;3.078763e+00;1.399020e+01;-8.094352e+00;4.736868e+00;1.233854e+01;-1.442116e+01;-1.360691e+01;5.513581e+00;1.525320e+00;-4.122347e+00;2.919787e+00;-3.752013e+00;-4.182007e+00
36;0.360000;-1.201060e+01;5.165320e+00;1.513201e+01;-7.139323e+00;6.457672e+00;1.192187e+01;-1.448933e+01;-1.245799e+01;2.838863e+00;9.326689e-01;-1.560735e+00;5.282013e+00;5.914834e-01;-1.869614e+00
37;0.370000;-1.409406e+01;7.817957e+00;1.504079e+01;-6.095694e+00;1.030154e+01;1.321859e+01;-9.725223e+00;-7.633466e+00;3.148935e+00;-1.567832e+00;-1.142006e-01;6.402173e+00;1.738596e-02;9.871674e-01
38;0.380000;-1.643575e+01;8.545431e+00;1.754999e+01;-4.187951e+00;8.969829e+00;1.016153e+01;-8.909904e+00;-6.611576e+00;9.153471e-01;-2.792804e+00;3.080714e+00;5.850138e+00;-3.251933e+00;1.877533e+00
39;0.390000;-1.703576e+01;7.426839e+00;1.743705e+01;-3.920647e+00;7.560916e+00;7.530393e+00;-8.924636e+00;-5.212540e+00;2.388391e+00;-2.406073e+00;2.871908e+00;4.119740e+00;-1.737995e+00;2.206772e+00
40;0.400000;-1.561744e+01;8.071104e+00;1.573604e+01;-4.483576e+00;8.833600e+00;7.039867e+00;-8.168536e+00;-4.258959e+00;2.615760e+00;-3.026732e+00;1.298295e+00;4.691902e+00;1.841977e+00;2.255608e+00
41;0.410000;-1.184755e+01;1.019040e+01;1.264761e+01;-7.681588e+00;4.011732e+00;-1.887753e+00;-1.036492e+01;-4.804681e+00;1.553300e+00;-4.262159e+00;-2.044182e+00;3.871888e+00;1.440269e+00;2.256035e+00
42;0.420000;-5.485579e+00;9.921122e+00;7.737725e+00;-8.443040e+00;-5.371437e-01;-7.725732e+00;-9.437549e+00;-1.987899e+00;-1.087168e+00;-7.021041e+00;-4.044352e+00;4.291006e+00;1.736622e+00;3.320099e+00
43;0.430000;-1.910217e+00;8.458162e+00;5.934418e+00;-8.280927e+00;-6.633104e+00;-9.193873e+00;-7.505816e+00;1.496303e+00;-2.063220e+00;-1.034890e+01;-4.687540e+00;7.284282e+00;3.535376e+00;3.131226e+00
44;0.440000;4.774742e-01;7.550745e+00;2.896948e+00;-5.765346e+00;-8.646912e+00;-1.096390e+01;-5.140351e+00;3.823280e-02;-1.328568e+00;-9.976289e+00;-6.816666e+00;9.163156e+00;5.860587e-01;2.334999e+00
45;0.450000;1.951599e-02;8.814924e+00;4.086621e-01;-3.900268e+00;-7.072718e+00;-1.428301e+01;-3.873367e+00;-2.528559e+00;-7.295580e-01;-8.094413e+00;-6.172275e+00;6.127317e+00;8.353256e-01;2.102997e+00
46;0.460000;-2.092451e+00;1.142329e+01;-7.172440e-01;-1.460787e+00;-3.216049e+00;-1.298048e+01;-3.360132e+00;-2.612043e+00;1.421318e-01;-6.986727e+00;-2.944716e+00;3.692783e+00;3.052811e+00;2.730873e+00
47;0.470000;-4.268415e+00;1.295690e+01;-2.768472e+00;-2.061434e-01;-1.318436e-01;-7.485419e+00;-4.881244e+00;-3.874186e+00;1.175788e+00;-7.620070e+00;-9.846630e-01;4.068631e+00;3.964581e+00;2.683838e+00
48;0.480000;-5.733980e+00;1.269014e+01;-3.894710e+00;3.175642e+00;6.237782e+00;-1.066252e+00;-7.323280e+00;-5.912160e+00;4.502642e+00;-5.244758e+00;3.863358e+00;9.659752e+00;5.000932e+00;3.042015e+00
49;0.490000;-9.069450e+00;9.987705e+00;-4.789768e+00;5.272528e+00;1.067540e+01;2.203392e+00;-9.267885e+00;-9.312834e+00;4.346741e+00;-5.814672e+00;1.620389e+00;1.269382e+01;3.219173e+00;2.425163e+00
50;0.500000;-1.064779e+01;9.129032e+00;-6.240407e+00;6.469327e+00;1.127201e+01;4.020984e+00;-9.553528e+00;-6.471777e+00;7.824766e+00;-3.751740e+00;3.580527e+00;1.149788e+01;1.601766e+00;2.108246e+00
51;0.510000;-1.004760e+01;1.036053e+01;-5.804845e+00;7.269188e+00;1.015129e+01;4.462353e+00;-6.950374e+00;-1.443656e+00;1.177605e+01;-9.855441e-01;5.186679e+00;1.044035e+01;1.644482e+00;2.126472e+00
52;0.520000;-1.063927e+01;1.055659e+01;-5.652400e+00;7.279156e+00;8.569698e+00;3.705562e+00;-7.830896e+00;-3.129079e+00;9.054728e+00;-1.202470e+00;2.014983e+00;1.095282e+01;1.920481e+00;5.000839e-01
53;0.530000;-1.039103e+01;1.042847e+01;-6.552542e+00;8.616563e+00;9.659166e+00;3.102170e+00;-1.108980e+01;-6.873583e+00;8.754799e+00;8.145179e-01;2.444948e+00;1.181847e+01;5.713960e+00;-6.829529e-01
54;0.540000;-6.928864e+00;1.120829e+01;-8.599314e+00;8.822479e+00;1.278874e+01;8.669994e+00;-6.718415e+00;-3.952013e+00;1.370487e+01;2.819108e+00;3.824155e+00;1.030384e+01;6.181806e+00;3.216858e-01
55;0.550000;-9.627779e+00;1.289608e+01;-7.541114e+00;8.713563e+00;1.333707e+01;8.214586e+00;-1.106240e+01;-1.142004e+01;1.094552e+01;3.176463e+00;1.261623e+00;8.280502e+00;4.690447e+00;-2.319672e+00
56;0.560000;-9.885828e+00;1.490162e+01;-6.606355e+00;8.989856e+00;1.233786e+01;6.217464e+00;-1.065457e+01;-1.069120e+01;7.391658e+00;3.125470e+00;1.755018e-01;5.449110e+00;4.104630e+00;-3.780418e+00
57;0.570000;-9.397001e+00;1.536632e+01;-6.452243e+00;8.658394e+00;1.118369e+01;4.939688e+00;-1.003144e+01;-8.022565e+00;6.614353e+00;2.474843e+00;-5.317273e-01;6.169732e+00;5.522778e+00;-4.788391e+00
58;0.580000;-6.059355e+00;1.058204e+01;-9.706123e+00;7.616417e+00;1.033879e+01;7.140444e+00;-2.758383e+00;1.159804e+00;1.444259e+01;1.570882e+00;-7.183595e-01;1.001069e+01;9.301762e+00;-1.995316e+00
59;0.590000;-4.772724e+00;1.504484e+00;-1.371042e+01;1.090135e+00;7.819055e+00;6.137693e+00;-1.675405e+00;9.302549e+00;1.724603e+01;-1.926357e+00;3.367004e-01;8.825088e+00;6.555538e+00;1.536972e+00
