frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.001686e+00;1.185474e+01;-7.899911e+00;1.522889e+01;-3.869516e+00;1.546968e+01;8.439091e+00;7.776752e+00;-4.189825e-01;3.810469e+00;-6.399987e+00;-6.465271e+00;-1.311015e+01;-5.508163e+00
1;0.010000;-7.227816e+00;1.154159e+01;-9.034645e+00;1.398589e+01;-5.056998e+00;1.520572e+01;1.065389e+01;1.129712e+01;2.892413e+00;4.544672e+00;-6.659447e+00;-5.415273e+00;-1.328459e+01;-6.795952e+00
2;0.020000;-7.227499e+00;1.223770e+01;-9.471496e+00;1.502163e+01;-4.809791e+00;1.594400e+01;9.633456e+00;9.486567e+00;5.205945e+00;5.861458e+00;-5.584061e+00;-4.841928e+00;-1.414660e+01;-7.783943e+00
3;0.030000;-7.589043e+00;1.313019e+01;-8.512632e+00;1.506988e+01;-1.055068e+00;1.593150e+01;9.074863e+00;9.776363e+00;6.632981e+00;5.755774e+00;-3.761358e+00;-5.951664e+00;-1.583390e+01;-8.605858e+00
4;0.040000;-8.619596e+00;1.298178e+01;-8.060060e+00;1.476408e+01;7.941928e-01;1.553711e+01;8.239466e+00;1.001901e+01;4.914323e+00;5.614305e+00;-1.913751e+00;-6.381791e+00;-1.694286e+01;-9.772415e+00
5;0.050000;-8.651466e+00;1.368771e+01;-7.779258e+00;1.368003e+01;4.351568e-02;1.629942e+01;7.930189e+00;8.253342e+00;1.402353e+00;7.325933e+00;-1.336019e+00;-5.045167e+00;-1.447975e+01;-9.740501e+00
6;0.060000;-9.155924e+00;1.546566e+01;-7.412053e+00;1.297269e+01;-6.300039e-01;1.600250e+01;5.552146e+00;8.563122e+00;6.186152e-01;9.040606e+00;3.180437e+00;-5.057024e+00;-1.221810e+01;-9.612442e+00
7;0.070000;-1.168300e+01;1.667479e+01;-8.045418e+00;1.392760e+01;1.218143e+00;1.517100e+01;4.186215e+00;8.679691e+00;2.775017e+00;1.046932e+01;5.696918e+00;-4.760485e+00;-1.052642e+01;-9.655762e+00
8;0.080000;-1.434838e+01;1.912543e+01;-6.026804e+00;1.397342e+01;4.727873e+00;1.434128e+01;3.676104e+00;4.269232e+00;3.614270e+00;1.196703e+01;1.750462e+00;-4.688591e+00;-7.755317e+00;-8.869858e+00
9;0.090000;-1.212865e+01;2.488597e+01;-1.797086e+00;1.172990e+01;3.289861e+00;8.834665e+00;-3.630727e+00;-8.315587e-01;5.127254e+00;1.150064e+01;-8.566439e-02;-5.655046e+00;-4.885873e+00;-6.446747e+00
10;0.100000;-9.164410e+00;2.722631e+01;-9.639373e-01;4.846517e+00;-8.447138e+00;-1.894642e+00;-1.346144e+01;-5.280739e+00;3.692465e+00;8.761627e+00;-1.048148e+00;-2.867276e+00;-3.803441e+00;-4.357613e+00
11;0.110000;-5.159534e+00;2.777961e+01;1.697770e+00;-5.135031e-01;-1.035528e+01;3.065434e-01;-1.416177e+01;-4.168282e+00;1.890933e+00;6.631268e+00;-1.054874e+00;-4.544325e-01;-2.719566e+00;-2.262062e+00
12;0.120000;-2.982338e+00;2.335836e+01;5.067895e+00;-4.814044e+00;-6.456151e+00;6.985245e-01;-1.483709e+01;-4.626273e+00;-2.430058e+00;5.401186e+00;-1.289285e+00;-1.256369e+00;-2.184973e+00;-1.489761e+00
13;0.130000;-2.772461e+00;1.882784e+01;8.139385e+00;-8.724284e+00;-1.414537e+00;-8.968182e-01;-1.516776e+01;-6.628112e+00;-6.480481e+00;4.279086e+00;-4.123142e+00;-9.541287e-01;-8.626962e-01;-1.869598e+00
14;0.140000;-2.713154e+00;1.723023e+01;9.038089e+00;-1.049234e+01;2.621522e+00;-4.850922e-01;-1.436956e+01;-5.300895e+00;-6.829173e+00;4.678014e+00;-5.451828e+00;-4.097710e-01;9.425039e-01;-1.266388e+00
15;0.150000;-2.648207e+00;1.671124e+01;1.042531e+01;-1.116966e+01;5.553151e+00;1.130425e+00;-1.484815e+01;-4.495620e+00;-6.111314e+00;5.162271e+00;-4.815545e+00;1.221703e+00;2.400774e+00;-8.816071e-01
