frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.938226e+01;1.015503e+01;-9.322764e+00;-1.331017e+00;1.059624e+01;-4.095920e+00;1.074342e+01;5.714009e+00;3.320452e+00;-1.982594e+00;9.134998e+00;2.631639e+00;3.589596e+00;1.437561e+00
1;0.010000;-1.922327e+01;8.618500e+00;-7.199640e+00;-1.295609e+00;1.128284e+01;-6.090696e+00;1.200543e+01;6.810766e+00;6.030426e+00;-4.481468e-01;9.857628e+00;5.029050e+00;6.059585e+00;1.310127e+00
2;0.020000;-1.847399e+01;5.955499e+00;-4.385532e+00;7.394530e-01;1.040799e+01;-8.921363e+00;1.543024e+01;9.062563e+00;5.039290e+00;-3.050435e+00;9.006676e+00;4.702629e+00;3.865873e+00;1.300697e+00
3;0.030000;-1.743840e+01;3.748037e+00;-3.800987e+00;1.468022e+00;7.642545e+00;-1.153580e+01;1.633710e+01;9.407199e+00;3.940196e+00;-3.852720e+00;8.758001e+00;6.044885e+00;1.883046e+00;4.858170e-01
4;0.040000;-1.456475e+01;2.750190e+00;-3.200648e+00;1.873716e+00;8.246565e+00;-1.026907e+01;1.334083e+01;8.224626e+00;4.766531e+00;3.029817e+00;1.037072e+01;6.329189e+00;2.797597e+00;-5.038834e-01
5;0.050000;-1.218073e+01;-1.285590e+00;-2.886538e+00;1.989284e+00;1.139736e+01;-9.013314e+00;1.795778e+00;3.458273e+00;8.515488e+00;1.040634e+01;7.768329e+00;5.710301e+00;3.470849e+00;-1.666840e+00
6;0.060000;-1.001624e+01;-4.409332e+00;-4.131676e+00;-4.127736e-01;9.729437e+00;-5.338278e+00;-4.157686e+00;-5.463676e-01;7.224570e+00;8.715885e+00;5.228391e+00;3.065499e+00;3.272340e+00;-2.604515e+00
7;0.070000;-7.756047e+00;-4.223140e+00;-5.377452e+00;-2.088359e+00;7.242680e+00;-2.222033e+00;-4.440519e+00;1.463686e+00;5.959392e+00;5.272836e+00;2.599553e+00;7.730703e-01;2.050370e+00;-4.388870e+00
8;0.080000;-5.093659e+00;-1.671960e+00;-6.709638e+00;-1.373543e+00;4.482447e+00;-1.580916e+00;-5.160714e+00;7.143358e+00;3.619064e+00;-9.872298e-01;6.089840e-01;1.161496e+00;2.248597e+00;-7.660992e+00
9;0.090000;-3.326893e+00;-1.620183e+00;-7.492641e+00;-6.695797e-01;3.760335e+00;1.652379e+00;-6.481940e+00;1.129298e+01;4.550698e+00;-2.373013e+00;3.066085e+00;1.833820e+00;3.438399e+00;-9.118378e+00
