frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.666450e+00;-3.654408e+00;1.143537e+00;1.513247e+00;1.277935e+00;2.478880e+00;1.207884e+01;7.119081e+00;3.451940e+00;5.578604e+00;-5.695610e-01;-1.267414e-01;3.994107e+00;-2.042388e+01
1;0.010000;-4.152711e+00;-2.684064e+00;1.743057e+00;3.474781e+00;5.816917e-01;5.725854e+00;1.097698e+01;9.144666e+00;2.687129e+00;6.755878e+00;-5.657220e-01;2.792988e-01;5.423876e+00;-1.779405e+01
2;0.020000;4.632694e+00;5.384700e+00;3.748782e+00;3.764842e+00;-2.538527e+00;4.617259e+00;5.493144e+00;2.937587e+00;-9.821596e+00;2.137041e-01;-6.211565e+00;-4.090443e+00;3.111063e+00;-1.082684e+01
3;0.030000;9.737733e+00;2.406860e+00;1.373425e+00;3.194440e+00;-1.085693e+00;3.233444e+00;1.607981e+00;2.534695e-01;-1.185734e+01;-1.542637e-01;-3.687165e+00;-2.633801e+00;2.478837e+00;-1.955765e+00
4;0.040000;9.977306e+00;1.492743e-01;2.591081e-01;3.019313e+00;2.272639e+00;-2.192628e-01;-1.331035e+00;-1.001791e+00;-1.101469e+01;-2.440542e+00;-2.068230e+00;-1.165844e+00;1.976734e+00;3.290680e+00
5;0.050000;9.199697e+00;2.492452e-01;-6.331029e-01;1.489151e+00;5.236845e+00;-2.736461e+00;-3.466179e+00;-1.340022e+00;-1.158724e+01;-4.219307e+00;3.411555e-01;1.763167e-01;2.440721e+00;4.777367e+00
6;0.060000;6.203372e+00;2.640187e+00;-1.167491e+00;-7.748528e-01;6.118938e+00;-9.189928e-02;-4.609097e+00;-2.501824e+00;-1.171142e+01;-7.482026e+00;2.885514e+00;2.214526e+00;2.586270e+00;4.461906e+00
7;0.070000;2.086001e+00;9.062159e+00;-4.738212e-01;-3.633148e+00;4.936995e+00;7.829128e+00;-3.018729e+00;-5.023654e+00;-1.124655e+01;-8.226682e+00;3.889434e+00;3.893236e+00;3.259529e-01;4.127403e+00
8;0.080000;-1.500060e+00;1.236712e+01;1.893963e+00;-2.646053e+00;2.923645e+00;1.309260e+01;6.114082e-01;-4.931647e+00;-1.000212e+01;-7.052217e+00;5.729823e+00;5.379415e+00;3.629080e-01;3.654625e+00
9;0.090000;-4.980204e+00;1.166305e+01;4.331744e+00;1.067018e+00;2.812921e+00;1.373963e+01;1.954460e+00;-3.953566e+00;-7.365111e+00;-4.121982e+00;6.781706e+00;5.638535e+00;1.588491e+00;2.772224e+00
10;0.100000;-7.048356e+00;1.244587e+01;6.185771e+00;1.796908e+00;5.933322e+00;1.228956e+01;8.888121e-01;-6.108680e+00;-4.210645e+00;2.190868e+00;7.858165e+00;5.095625e+00;-6.848174e-02;1.808228e+00
11;0.110000;-9.556394e+00;1.370871e+01;7.242581e+00;2.252051e+00;1.046224e+01;1.226356e+01;1.422367e+00;-4.457797e+00;-3.333450e+00;2.217775e+00;8.699991e+00;4.664330e+00;-2.156425e+00;7.554016e-01
12;0.120000;-1.256098e+01;1.389719e+01;9.292447e+00;5.225290e+00;1.235384e+01;1.110215e+01;2.564052e+00;-1.986849e+00;1.572173e+00;8.558104e-01;6.556026e+00;2.429837e+00;-3.873733e+00;-4.062576e-01
13;0.130000;-1.458111e+01;1.156421e+01;9.151195e+00;6.470154e+00;1.448755e+01;1.236483e+01;3.693739e+00;-9.493418e-01;4.225865e+00;-7.792175e-01;3.280105e+00;-1.711792e+00;4.236218e-01;-3.467560e-01
14;0.140000;-1.490012e+01;9.501728e+00;7.639792e+00;6.612886e+00;1.338109e+01;1.185281e+01;1.558299e+00;1.155230e+00;4.457342e+00;1.897885e+00;6.312529e+00;-1.086442e+00;7.786074e-01;5.581512e-01
15;0.150000;-1.138603e+01;9.607317e+00;5.417376e+00;5.211792e+00;7.338665e+00;6.561670e+00;-3.032764e+00;1.245130e+00;2.330881e+00;4.129316e+00;1.123478e+01;-5.240870e-01;1.741257e-01;3.050049e+00
16;0.160000;-6.512589e+00;1.075118e+01;2.833503e+00;6.093020e-01;4.126245e+00;4.667142e+00;-3.911339e+00;5.393562e-01;-2.358305e+00;3.427488e+00;1.218215e+01;-9.430509e-01;2.003989e+00;5.078644e+00
17;0.170000;-2.037145e+00;1.144018e+01;1.159910e+00;-5.718585e+00;3.234933e+00;4.271974e+00;-2.610204e+00;-1.038200e+00;-6.832299e+00;1.653883e+00;1.185254e+01;-1.195320e+00;3.573711e+00;5.559753e+00
18;0.180000;1.224226e+00;9.763420e+00;7.657409e-01;-1.010753e+01;2.805815e+00;2.668456e+00;1.991405e-01;-3.432405e+00;-8.160135e+00;-3.399911e-01;8.400263e+00;2.882009e-01;6.645259e+00;5.515366e+00
19;0.190000;2.054377e+00;8.314634e+00;-9.632869e-01;-9.460899e+00;-6.124496e-03;5.092638e-01;2.684837e+00;-4.696434e+00;-6.782581e+00;-3.063282e+00;5.507587e+00;1.042915e+00;9.037609e+00;5.755432e+00
20;0.200000;2.275982e+00;8.342555e+00;-2.350365e+00;-8.476378e+00;-4.145971e+00;8.926330e-01;3.286716e+00;-3.715147e+00;-6.210400e+00;-4.746906e+00;5.678407e+00;2.179834e+00;8.018862e+00;5.223442e+00
21;0.210000;3.625190e+00;9.652031e+00;-2.738171e+00;-8.528735e+00;-5.558859e+00;3.979017e+00;3.446511e+00;-4.120442e+00;-6.098765e+00;-2.571135e+00;7.368128e+00;2.474956e+00;4.665446e+00;3.430130e+00
22;0.220000;5.477144e+00;9.546032e+00;-2.467929e+00;-6.272909e+00;-2.879389e+00;7.157487e+00;1.217057e+00;-4.026186e+00;-5.869387e+00;6.292655e-01;7.557135e+00;2.141130e+00;2.605487e+00;8.847885e-01
