frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.831498e+00;1.086823e+01;-5.914931e-01;-7.125073e+00;4.952784e-01;-6.354502e+00;7.026405e-01;-5.592758e+00;-4.024040e+00;-2.493292e+00;-8.085003e-01;3.132881e-01;2.999073e+00;8.756104e-01
1;0.010000;-4.719474e+00;1.098812e+01;2.202282e-01;-5.438518e+00;1.374502e+00;-3.730759e+00;2.882347e+00;-3.983497e+00;-2.131398e+00;7.099203e-01;1.997020e+00;1.278391e+00;4.587059e+00;-1.518661e+00
2;0.020000;-1.141463e+00;7.150129e+00;2.085828e+00;-5.253957e+00;8.047066e-01;-1.287594e-01;2.629126e+00;-4.649133e+00;-4.620087e+00;2.111359e-01;4.918715e+00;2.523928e+00;8.303289e+00;-4.487801e+00
3;0.030000;2.426786e-01;4.855503e+00;3.458976e+00;-7.863438e+00;-1.305532e-01;2.995634e-01;1.401686e+00;-6.226026e+00;-2.990751e+00;-4.796559e+00;5.921315e+00;2.769106e+00;6.782546e+00;-4.988625e+00
4;0.040000;-5.002971e+00;3.421310e+00;1.933296e+00;-4.905832e+00;-1.856249e+00;-1.835825e+00;-2.604257e+00;-3.334952e+00;4.804386e+00;-1.059183e+01;6.409215e+00;5.584280e+00;3.510430e+00;-1.222801e+00
5;0.050000;-6.835914e+00;3.078264e+00;2.012650e+00;-9.774446e-01;-5.194187e-01;4.576778e-01;1.742997e+00;7.429647e-01;8.491459e+00;-7.356649e+00;5.443764e+00;6.124850e+00;2.754213e+00;2.588493e+00
6;0.060000;-4.994308e+00;5.463898e-01;2.599149e-01;-6.103311e-01;-3.131493e+00;3.180342e-01;7.219077e+00;2.803110e+00;6.673496e+00;-3.332184e+00;2.106352e+00;5.839684e+00;3.102610e+00;5.040955e+00
7;0.070000;-3.620259e+00;-3.509025e+00;-6.579266e-01;-2.092587e+00;-4.214472e+00;-2.603893e+00;1.034056e+01;2.694349e+00;1.428205e+00;2.408283e+00;-5.126777e+00;9.133034e+00;4.800505e+00;5.900597e+00
8;0.080000;-3.380912e+00;-5.357574e+00;-8.286276e-01;-3.548171e+00;-3.803308e+00;-2.434502e+00;8.986283e+00;3.033558e+00;-2.496001e+00;3.241909e+00;-1.060542e+01;1.173229e+01;4.187205e+00;6.171700e+00
9;0.090000;-2.953856e+00;-5.867182e+00;-1.431777e+00;-4.088276e+00;-4.385063e+00;-4.259874e+00;6.217103e+00;3.776792e+00;-1.736177e+00;1.207799e+00;-1.187959e+01;1.060143e+01;4.715946e+00;6.240868e+00
10;0.100000;-2.289108e+00;-7.426645e+00;-1.785860e+00;-3.750187e+00;-4.751652e+00;-4.821253e+00;3.628396e+00;1.574396e+00;-2.287690e+00;-1.212764e+00;-1.071003e+01;7.938031e+00;4.381636e+00;6.288147e+00
11;0.110000;-1.169484e+00;-8.878429e+00;-1.913001e+00;-1.932900e+00;-2.616911e+00;-2.292322e+00;3.339875e+00;-9.332628e-01;-1.555827e+00;-2.385668e+00;-8.448057e+00;8.103243e+00;3.626718e+00;5.943237e+00
12;0.120000;1.105337e-01;-9.967205e+00;-1.469406e+00;8.461056e-01;-2.640093e+00;-1.449041e+00;3.738417e+00;-1.324444e+00;1.122595e+00;-4.448914e+00;-2.974432e+00;8.842554e+00;3.301581e+00;5.642281e+00
13;0.130000;7.297039e-01;-1.061491e+01;-1.402638e+00;5.720732e+00;-4.252281e+00;1.038380e+00;1.741291e+00;-1.628132e-01;7.604699e-01;-6.832663e+00;6.472156e+00;9.394793e+00;6.001119e+00;5.604225e+00
14;0.140000;-2.571669e-01;-1.266723e+01;-2.205550e+00;8.219613e+00;-4.967869e+00;3.619483e+00;-1.014828e+00;1.316671e-01;-2.316561e+00;-5.451473e+00;6.858212e+00;1.133088e+01;7.570199e+00;6.037140e+00
15;0.150000;-1.877156e+00;-1.414627e+01;-4.594800e+00;7.085980e+00;-7.044571e+00;3.149595e+00;-2.249494e+00;-4.523678e-01;-4.546818e+00;-4.912399e+00;5.141277e+00;1.412138e+01;6.527014e+00;5.926025e+00
16;0.160000;-1.909015e+00;-1.351368e+01;-5.586970e+00;6.385778e+00;-6.227589e+00;4.197734e+00;-5.193024e-01;-1.022310e+00;-5.216060e+00;-3.851980e+00;4.005222e+00;1.570928e+01;5.755968e+00;5.471870e+00
17;0.170000;-1.545788e+00;-1.190398e+01;-3.972694e+00;6.126381e+00;-3.298845e+00;4.064456e+00;-1.921310e-01;-4.124569e+00;-7.465913e+00;-2.451138e+00;9.997010e-01;1.901750e+01;8.432165e+00;4.848206e+00
18;0.180000;-1.438969e+00;-1.194725e+01;-5.156331e+00;4.244397e+00;-3.116379e-01;3.617160e+00;-2.773533e+00;-5.322137e+00;-6.938948e+00;-1.368950e+00;-2.099660e+00;1.951684e+01;9.772141e+00;3.759354e+00
19;0.190000;5.393124e-02;-1.039201e+01;-6.371204e+00;1.931528e+00;9.093857e-01;3.060547e+00;-4.270919e+00;-4.298285e+00;-2.054587e+00;-1.467659e+00;-2.696339e+00;1.542960e+01;1.048501e+01;2.504494e+00
20;0.200000;8.791914e-01;-8.242678e+00;-6.308973e+00;9.393625e-01;5.933437e-01;-2.452532e+00;-3.268614e+00;-4.728035e+00;-1.916161e+00;-5.027453e+00;-1.790747e+00;8.679333e+00;9.856924e+00;4.155121e-01
21;0.210000;-5.190830e-01;-4.482928e+00;-3.102575e+00;2.457520e+00;1.837392e+00;-1.955008e+00;6.724358e-01;-1.939398e+00;-3.943458e+00;-7.151672e+00;1.481762e+00;4.637223e+00;7.645802e+00;-1.234161e+00
22;0.220000;-2.120418e+00;-1.347522e+00;-1.690160e+00;1.099507e+00;4.734039e-02;1.521916e+00;1.715281e+00;-1.902322e+00;-2.264481e+00;-4.087710e+00;5.103405e+00;5.164662e+00;3.390476e+00;-1.354317e+00
23;0.230000;-2.451181e+00;2.073821e+00;6.125894e-01;3.819968e+00;3.516978e+00;3.848396e+00;-2.157326e-01;-2.954822e+00;-5.500464e-01;8.650024e-01;8.474586e+00;6.275219e+00;8.940115e-01;-1.613358e+00
24;0.240000;-7.998934e-01;4.883844e+00;4.862779e+00;9.910811e+00;8.070158e+00;6.334554e+00;2.134972e-01;1.273430e+00;1.594305e+00;2.267508e+00;1.254119e+01;1.010529e+01;3.892815e+00;-1.833244e+00
25;0.250000;2.139074e+00;5.406423e+00;7.015669e+00;1.252220e+01;6.835741e+00;7.466351e+00;2.567945e+00;4.326238e+00;4.234085e+00;3.760116e+00;1.600842e+01;1.398929e+01;6.658521e+00;-1.738045e+00
26;0.260000;3.754508e+00;5.558288e+00;8.743023e+00;1.243858e+01;4.919728e+00;8.380882e+00;8.126723e+00;5.377532e+00;6.152689e+00;5.763784e+00;1.488306e+01;1.267939e+01;5.936762e+00;-2.535103e+00
27;0.270000;4.715908e+00;4.434175e+00;6.433918e+00;1.066542e+01;5.522669e+00;1.075907e+01;1.214508e+01;3.750284e+00;5.745630e+00;5.819711e+00;1.308482e+01;9.948556e+00;4.569269e+00;-3.950401e+00
28;0.280000;4.074548e+00;3.614327e+00;4.236828e+00;7.518128e+00;3.474745e+00;1.170055e+01;7.557889e+00;2.091348e+00;7.364538e+00;1.908766e+00;1.093281e+01;6.566193e+00;6.938557e+00;-4.255417e+00
29;0.290000;1.570173e+00;3.548415e+00;3.949487e+00;6.875444e+00;3.085182e+00;1.128083e+01;6.552405e+00;2.879844e+00;6.708080e+00;-2.441859e+00;7.238888e+00;3.041311e+00;5.187464e+00;-4.217209e+00
30;0.300000;-7.620487e-01;2.671963e+00;3.180153e+00;7.688524e+00;6.299912e+00;8.290739e+00;5.819966e+00;4.951761e+00;4.403194e+00;-3.434377e+00;5.881935e+00;3.189054e+00;6.147683e+00;-2.929535e+00
31;0.310000;-2.306730e+00;1.162002e-01;1.183409e+00;6.638731e+00;8.579782e+00;6.028914e+00;7.283516e-01;2.562037e+00;2.394955e+00;-7.405908e-01;7.915523e+00;6.310578e+00;9.853275e+00;-1.118607e+00
32;0.320000;-1.105595e-02;-1.596184e+00;-4.373381e+00;1.204245e+00;7.235298e+00;8.056910e+00;2.892548e+00;3.935065e+00;1.556793e+00;5.041064e-01;5.996199e+00;3.626139e+00;3.525610e+00;5.659561e-01
33;0.330000;3.942315e+00;-8.095332e-01;-7.141095e+00;-4.614542e+00;3.808169e+00;9.830013e+00;3.387248e+00;4.326916e-01;-1.911528e+00;1.863958e+00;3.057587e+00;-5.032039e-01;1.022419e+00;1.486519e+00
34;0.340000;4.854509e+00;-6.268400e-01;-7.239880e+00;-1.092585e+01;3.977461e-01;9.610832e+00;3.317137e-01;-1.019370e+00;-2.363125e+00;2.974581e+00;1.250782e+00;-1.368475e+00;2.412601e+00;1.639137e+00
35;0.350000;4.227846e+00;3.684876e-01;-5.432804e+00;-1.230867e+01;-2.843327e+00;7.323352e+00;-1.829366e+00;-1.086025e-01;-1.676543e+00;1.693632e+00;-1.866345e+00;-2.782370e+00;1.747051e+00;1.028221e+00
36;0.360000;2.920127e+00;5.238655e-01;-6.144808e+00;-1.320105e+01;-5.864742e+00;4.781035e+00;-2.808980e+00;9.439526e-01;-1.389792e+00;2.047148e+00;-2.983018e+00;-4.777812e+00;1.535843e+00;3.224945e-01
37;0.370000;2.513999e+00;6.276703e-02;-8.433115e+00;-1.381377e+01;-6.294615e+00;4.275867e+00;-5.005731e+00;1.059793e+00;-3.324145e+00;3.439607e+00;-2.877350e+00;-6.068509e+00;-1.564164e-01;9.039993e-01
38;0.380000;2.910058e+00;1.608598e-01;-9.589184e+00;-1.032231e+01;-1.898560e+00;5.243929e+00;-6.049617e+00;3.082488e+00;-1.379988e+00;8.043526e+00;-3.759644e+00;-8.565739e+00;-1.991025e+00;1.921867e+00
39;0.390000;1.587497e+00;-3.874460e+00;-1.249102e+01;-8.321419e+00;8.039513e-01;1.559769e+00;-1.030473e+01;2.586143e+00;-1.461159e+00;1.088343e+01;-8.339947e+00;-1.560984e+01;-2.601586e+00;2.512299e+00
40;0.400000;2.143477e+00;-5.421131e+00;-1.071881e+01;-3.246422e+00;5.074626e+00;5.686493e-01;-9.588214e+00;4.938338e+00;3.562379e+00;1.207140e+01;-7.415520e+00;-1.896606e+01;-2.165138e+00;4.022476e+00
41;0.410000;1.840256e+00;-7.009975e+00;-9.543129e+00;-8.664260e-01;3.248891e+00;-3.603981e+00;-8.486142e+00;5.995097e+00;7.702030e+00;9.071328e+00;-7.595219e+00;-1.719650e+01;-1.372491e+00;4.436623e+00
42;0.420000;9.813681e-01;-7.317821e+00;-8.035948e+00;-1.686183e+00;-2.137197e+00;-1.009970e+01;-7.233691e+00;7.574027e+00;6.381028e+00;5.597414e+00;-1.067411e+01;-1.254542e+01;1.184408e+00;3.623100e+00
