frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.253997e+00;2.037069e+01;-7.802142e+00;9.192393e+00;9.422007e-01;3.596145e+00;6.748389e+00;-4.644280e+00;2.007316e+00;-7.977129e+00;1.137377e+01;2.034619e+00;-2.671111e+00;-6.780464e+00
1;0.010000;-1.377840e+01;2.136257e+01;-6.714575e+00;1.354176e+01;5.476523e+00;6.761872e+00;8.284567e+00;-1.753935e+00;5.292558e+00;-8.637495e+00;1.651274e+01;4.657255e+00;-2.975264e+00;-6.810936e+00
2;0.020000;-1.636950e+01;2.158331e+01;-5.675061e+00;1.599508e+01;8.986010e+00;1.084889e+01;8.071032e+00;-1.083520e+00;9.472620e+00;-6.595810e+00;2.038513e+01;7.552048e+00;5.279408e-01;-7.011063e+00
3;0.030000;-1.701409e+01;2.006165e+01;-5.977266e+00;1.847255e+01;9.613573e+00;1.432779e+01;1.024880e+01;1.662767e+00;9.737679e+00;-4.473632e+00;1.682371e+01;7.687160e+00;4.799951e+00;-6.067314e+00
4;0.040000;-1.717772e+01;1.717466e+01;-6.863126e+00;2.014714e+01;1.138959e+01;1.944849e+01;1.346879e+01;3.403950e+00;1.105207e+01;9.760942e-01;1.661070e+01;8.036667e+00;5.372349e+00;-4.712814e+00
5;0.050000;-1.508115e+01;1.523464e+01;-5.569531e+00;1.993077e+01;8.477033e+00;1.515232e+01;9.714973e+00;-2.517774e+00;9.654678e+00;2.972754e+00;1.825207e+01;1.059420e+01;5.575256e+00;-2.663437e+00
6;0.060000;-8.009341e+00;1.620312e+01;-3.862754e+00;1.752389e+01;5.488021e+00;1.312537e+01;8.111691e+00;-7.798761e+00;6.119082e+00;-1.694122e+00;1.152680e+01;7.646899e+00;1.812559e+00;1.271362e-01
7;0.070000;2.003404e+00;1.285935e+01;-6.843568e+00;1.331306e+01;6.360781e+00;1.313237e+01;7.137536e+00;-8.062012e+00;6.496876e+00;9.039974e-02;1.030982e+01;1.164051e+01;5.662892e+00;3.373146e+00
8;0.080000;9.456100e+00;7.089967e+00;-5.348118e+00;1.109214e+01;1.010152e+01;9.785650e+00;8.535337e+00;-3.988024e+00;9.881269e+00;2.441783e+00;7.185508e+00;1.386253e+01;7.849507e+00;5.509132e+00
9;0.090000;1.023156e+01;1.701847e+00;-2.320170e+00;8.862392e+00;1.341615e+01;5.226715e+00;1.264232e+01;-1.122068e+00;1.233975e+01;2.527666e+00;1.955972e+00;1.007022e+01;1.072691e+01;8.297760e+00
