frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.892429e-01;2.858984e+00;1.381801e+01;4.932964e+00;-2.354612e-01;3.631956e+00;6.842094e+00;1.878421e-01;1.242256e+01;1.003121e+01;8.984979e+00;1.178434e+01;4.967809e+00;-1.961056e+01
1;0.010000;1.014278e+00;4.517352e+00;1.415092e+01;4.590804e+00;2.728142e+00;6.126706e+00;7.899237e+00;1.376249e+00;9.503682e+00;8.083788e+00;7.178434e+00;8.969612e+00;6.057316e+00;-2.047375e+01
2;0.020000;1.716701e+00;4.946691e+00;1.508534e+01;6.097605e+00;1.684384e+00;2.684108e+00;4.191178e+00;4.240453e-01;1.015078e+01;5.589978e+00;7.361990e+00;8.256007e+00;5.867898e+00;-2.106165e+01
3;0.030000;2.034639e+00;4.642944e+00;1.669673e+01;1.012324e+01;1.448139e+00;6.670699e-01;5.043764e+00;8.749590e-01;1.193575e+01;5.490684e+00;9.224140e+00;7.094233e+00;5.172971e+00;-2.106076e+01
4;0.040000;8.310447e+00;4.818313e+00;1.066597e+01;5.792228e+00;-3.490761e+00;3.787150e-01;3.642885e+00;-9.315458e-01;6.166073e+00;6.344864e+00;4.584789e+00;-6.701684e-02;7.277846e-02;-1.492073e+01
5;0.050000;9.750648e+00;4.359222e+00;8.683283e+00;5.079733e+00;-5.527279e+00;-4.379115e-01;1.697170e+00;-2.801728e+00;2.264296e+00;4.438169e+00;2.626288e+00;-3.016290e+00;-2.547176e+00;-4.032417e+00
6;0.060000;1.055385e+01;4.354771e+00;7.664043e+00;4.016229e+00;-5.824028e+00;-6.676745e-01;4.477749e-01;-4.680905e+00;2.485881e-01;3.334986e+00;2.468720e+00;-3.411419e+00;-3.171615e+00;5.460663e-01
7;0.070000;1.161383e+01;4.271583e+00;6.272251e+00;1.977548e+00;-5.980942e+00;-1.275518e+00;-1.634200e+00;-5.843557e+00;-1.870055e+00;2.498487e+00;2.503114e+00;-4.151046e+00;-2.801965e+00;-8.341217e-02
8;0.080000;1.402797e+01;4.318054e+00;2.566403e+00;-5.771364e+00;-7.288931e+00;-3.115515e+00;-6.102458e+00;-2.071745e+00;-5.227569e+00;1.965963e+00;-1.702695e-01;-8.102589e+00;-1.655413e+00;-4.956177e+00
9;0.090000;1.598550e+01;5.200268e+00;9.707260e-01;-9.211735e+00;-7.598440e+00;-3.398536e+00;-7.820011e+00;5.013208e+00;-3.694411e+00;3.428686e+00;-8.018309e+00;-1.107321e+01;-1.770933e+00;-8.815475e+00
10;0.100000;1.635374e+01;7.158989e+00;2.039647e+00;-4.887943e+00;-5.721039e+00;-1.680902e+00;-1.344180e+00;2.922790e+00;-1.026392e+00;3.501439e-01;-1.263415e+01;-1.182469e+01;-2.549562e+00;-1.097183e+01
11;0.110000;1.553765e+01;7.270163e+00;2.550574e+00;-2.987103e+00;-3.550967e+00;-3.514782e+00;3.431554e+00;-2.808406e+00;-5.003423e+00;-3.977451e+00;-1.405182e+01;-1.249822e+01;-4.585509e+00;-1.301504e+01
12;0.120000;1.564018e+01;7.562287e+00;4.127432e+00;-2.229726e+00;-1.854339e+00;-4.257153e+00;7.933722e+00;-6.010366e+00;-5.551956e+00;-3.661686e+00;-1.140228e+01;-8.968777e+00;-3.906344e+00;-1.313052e+01
13;0.130000;1.478248e+01;8.434873e+00;6.121294e+00;-1.943325e+00;-3.162989e+00;-4.026249e+00;9.762718e+00;-5.811652e+00;-3.773326e+00;-3.595120e+00;-1.163072e+01;-7.157760e+00;-4.150332e+00;-1.342271e+01
14;0.140000;1.410061e+01;7.924628e+00;6.313603e+00;-1.188167e+00;-3.909642e+00;-4.015448e+00;9.206230e+00;-4.996147e+00;-1.967979e+00;-8.698258e-01;-9.603277e+00;-9.622312e+00;-8.798833e+00;-1.409953e+01
15;0.150000;1.418280e+01;6.764264e+00;6.796843e+00;1.117659e-01;-4.432786e+00;-2.772495e+00;7.494454e+00;-5.444540e+00;7.693768e-03;7.342863e-01;-6.744344e+00;-1.161454e+01;-1.188340e+01;-1.457723e+01
