frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.965569e+00;-8.649892e+00;1.101775e+01;-8.716944e+00;-7.291064e+00;7.432506e-01;-1.312206e+01;3.862931e+00;-3.058675e+00;2.004624e+00;3.456941e+00;-6.850719e+00;3.866073e+00;4.852448e+00
1;0.010000;5.236578e+00;-7.729946e+00;1.020513e+01;-4.578963e+00;-4.234199e+00;2.568851e+00;-1.248625e+01;2.229817e+00;-1.643488e+00;-3.587481e+00;3.818443e+00;-1.122577e+01;2.581619e+00;3.627319e+00
2;0.020000;4.603258e+00;-6.292951e+00;1.110913e+01;-3.950518e+00;-2.990640e+00;1.989806e+00;-1.271616e+01;1.125243e+00;-3.855793e+00;-4.142009e+00;4.369440e+00;-1.383156e+01;3.743132e+00;3.808105e+00
3;0.030000;4.179619e+00;-4.672018e+00;1.191270e+01;-3.945370e+00;-4.036614e+00;1.230924e+00;-1.423135e+01;4.756737e-01;-2.935395e+00;-3.040753e+00;3.266109e+00;-1.350599e+01;6.668756e+00;3.991882e+00
4;0.040000;4.718973e+00;-4.677933e+00;1.301264e+01;-4.204233e+00;-3.948298e+00;1.532994e+00;-1.449850e+01;-2.051902e-01;-3.604429e+00;-3.822600e+00;9.915874e-01;-1.145675e+01;9.205279e+00;3.162079e+00
5;0.050000;5.765116e+00;-6.583653e+00;1.623242e+01;-6.497144e+00;-4.200110e+00;9.046481e-01;-1.404953e+01;2.269955e+00;-4.935954e+00;-2.867594e+00;-9.256446e-01;-9.033676e+00;7.688271e+00;2.623550e+00
6;0.060000;5.954512e+00;-8.157128e+00;1.635805e+01;-9.259546e+00;-5.108445e+00;-4.924636e+00;-1.342816e+01;4.676899e+00;-5.411258e+00;-1.942752e+00;1.349225e-01;-5.416471e+00;5.106970e+00;3.694038e+00
7;0.070000;6.547726e+00;-9.626004e+00;1.420474e+01;-1.018464e+01;-4.618312e+00;-6.933708e+00;-1.129962e+01;7.357328e+00;-5.490636e+00;-3.251252e-01;1.263636e+00;-1.123122e+00;4.372378e+00;4.829643e+00
8;0.080000;6.399943e+00;-1.029135e+01;1.257208e+01;-9.792128e+00;-5.084178e+00;-9.222680e+00;-8.585180e+00;8.614201e+00;-5.602330e+00;3.151798e+00;-8.838109e-01;1.852837e+00;3.787731e+00;5.296043e+00
9;0.090000;6.769833e+00;-1.030797e+01;1.096332e+01;-8.621113e+00;-3.665933e+00;-9.646636e+00;-6.395501e+00;9.613902e+00;-5.978788e+00;4.900581e+00;-2.924214e+00;3.990518e+00;1.790908e+00;4.962746e+00
