frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.206036e+00;9.766637e+00;-1.872480e+00;-7.941055e-02;-8.344458e+00;1.494406e+01;-4.402266e-01;-4.294659e+00;7.291746e-01;-2.531515e+00;9.640757e+00;7.614092e+00;-2.266519e+00;6.177902e-01
1;0.100000;-6.423206e-01;-5.977187e-01;3.654257e+00;1.014971e+00;-1.406932e+01;5.650813e+00;-7.902012e-01;3.544250e+00;-3.187606e+00;-5.870352e+00;1.240152e+01;6.840898e+00;-1.546111e+00;7.055435e-01
2;0.200000;2.665810e+00;-1.066164e+01;9.759233e+00;-3.812682e+00;-5.449619e+00;-2.921065e+00;-2.571803e+00;6.026745e+00;-1.517613e+00;-2.578958e+00;6.019902e+00;1.799649e+00;-5.714297e-01;1.208923e+00
3;0.300000;4.678798e+00;-1.612713e+01;3.925769e+00;-8.258580e+00;6.821919e+00;-1.802639e+00;1.995629e+00;1.831348e+00;1.828192e+00;-4.246515e+00;5.088127e+00;-2.047071e+00;3.765532e+00;2.216988e+00
4;0.400000;3.063714e+00;-1.506593e+01;-5.107560e+00;-6.462054e+00;9.980387e+00;1.795690e+00;6.911478e-01;-4.140501e-01;5.531664e-01;-4.741211e+00;-2.579395e+00;-4.766303e+00;5.822426e+00;1.896202e+00
5;0.500000;8.819847e-01;-8.624597e+00;-8.612177e+00;-7.087202e-01;6.141678e+00;4.774992e+00;-1.591992e+00;-2.656773e+00;2.743015e+00;-4.713437e+00;-6.537972e+00;-2.739413e+00;8.003011e+00;1.778114e+00
6;0.600000;-5.335217e-01;2.599502e-01;-4.372652e+00;4.718266e+00;1.788124e+00;-6.383352e-01;-2.938550e+00;-4.442246e+00;5.867998e+00;-6.324467e+00;-7.226437e+00;3.814470e-01;6.552207e+00;3.571625e-01
7;0.700000;-1.019989e+00;3.438899e+00;6.362027e+00;9.615304e+00;-7.555256e-01;-6.591505e+00;-4.608684e+00;5.626564e-01;7.301635e+00;-2.873344e+00;-3.982496e-01;2.150084e+00;5.310747e+00;-8.011856e-01
8;0.800000;3.385377e+00;-1.961913e+00;5.925424e+00;3.668675e+00;1.262745e+00;1.398087e-01;-4.078201e+00;1.947769e+00;2.941039e+00;1.834196e+00;3.308403e+00;1.418369e-01;1.049217e+00;-5.409317e-01
9;0.900000;6.631643e+00;-2.841881e+00;1.620620e+00;-3.821572e+00;2.919216e+00;9.846899e+00;-6.109850e+00;3.423940e+00;-3.649616e-02;6.908921e+00;1.150679e+00;-2.194947e+00;-3.447733e+00;-1.006935e+00
10;1.000000;5.755333e+00;7.124553e-01;-2.556997e+00;-1.069246e+01;8.108074e+00;7.769587e+00;-3.717836e+00;-2.663161e+00;1.566912e+00;7.952917e+00;-2.846606e+00;-1.794010e+00;-8.984309e+00;-1.858215e+00
11;1.100000;2.673015e+00;4.756173e+00;-8.331465e+00;-7.943675e+00;6.146078e+00;2.765863e+00;-1.160132e+00;-1.331059e+00;-1.109381e-01;6.380824e+00;-6.282924e+00;-1.380209e+00;-8.198197e+00;-1.734467e+00
12;1.200000;-1.565419e+00;1.186571e+01;-1.219268e+01;-3.667163e+00;4.694983e+00;1.215232e+00;4.078071e+00;8.363581e-02;8.942709e-01;7.176119e+00;-7.430586e+00;-1.736732e+00;-5.153405e+00;-9.332275e-01
13;1.300000;-7.075664e+00;1.238590e+01;-7.712790e+00;3.707759e+00;-8.111782e-01;-7.436406e+00;1.285434e+01;3.529992e-01;-5.620991e+00;4.951097e+00;-6.382950e+00;-3.692297e+00;-3.799390e+00;-1.283501e+00
14;1.400000;-1.055608e+01;8.492014e+00;7.183858e+00;1.149187e+01;-9.006571e+00;-1.514173e+01;7.407391e+00;-1.224889e+00;-7.828891e+00;-1.780801e+00;-1.783884e+00;1.114562e+00;1.506380e+00;-6.975174e-01
15;1.500000;-7.136657e+00;4.203057e+00;1.232762e+01;1.122948e+01;-9.426535e+00;-1.437126e+01;9.808884e-01;-7.465086e-01;-6.122877e+00;4.565282e-01;3.859616e+00;3.084149e-01;1.957579e+00;7.531738e-02
