frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.751089e+00;-2.918129e+00;-1.233332e+01;2.505890e+00;-4.064745e+00;-6.937307e+00;3.096111e+00;9.941875e+00;7.308162e+00;-4.089034e+00;-6.143856e+00;1.078296e+00;4.154672e+00;5.563522e+00
1;0.100000;-1.052986e+00;-8.095276e+00;-7.641996e+00;-1.648053e+00;-4.462816e+00;-6.300586e+00;4.078292e+00;1.341952e+01;4.420555e+00;-2.928782e+00;-4.191298e+00;5.862122e-01;3.552968e+00;5.524719e+00
2;0.200000;-9.398251e-01;-5.574950e+00;-5.054574e+00;-1.763225e+00;-2.314911e+00;-7.329338e+00;7.996674e+00;1.146380e+01;4.618747e+00;-2.124293e+00;2.670362e-01;4.210968e-01;4.716786e+00;4.611023e+00
3;0.300000;-2.576685e+00;6.022756e-01;-6.973854e+00;7.806883e-01;4.012152e+00;-4.736947e+00;4.814434e+00;2.091433e+00;2.030754e+00;1.096635e+00;3.940012e+00;1.890147e+00;8.304243e-01;3.303482e+00
4;0.400000;2.706203e-01;7.336273e-01;-1.241756e+01;-4.443559e+00;1.324563e+01;6.100772e+00;1.280190e+00;-4.490911e+00;2.290372e+00;3.234856e+00;1.762479e+00;-1.053155e+00;8.896070e-01;3.126953e+00
5;0.500000;4.491572e+00;-7.508628e+00;-8.705089e+00;-6.205951e+00;1.057405e+01;3.823893e+00;1.365826e+00;-1.853674e+00;2.179785e-01;2.762636e+00;1.777803e+00;-8.447876e-01;-2.497958e+00;3.118118e+00
6;0.600000;5.160042e+00;-1.195591e+01;-2.472895e+00;-5.293765e+00;7.043928e+00;-2.674970e+00;9.232578e-01;-1.118155e-01;-1.060114e-01;3.134288e+00;-3.640161e-01;2.262910e+00;-5.719846e+00;2.335213e+00
7;0.700000;2.145348e+00;-6.347589e+00;5.381191e+00;1.194168e+00;-6.600990e-01;-6.956620e+00;-1.691830e+00;1.921303e+00;8.372698e-01;1.293135e+00;2.290192e+00;3.178979e+00;-2.336724e+00;1.878700e+00
8;0.800000;-2.488077e+00;2.800709e+00;8.615805e+00;7.079509e+00;-8.396338e+00;-4.846548e+00;-1.615188e+00;3.571115e+00;-8.966322e-01;-9.655728e-01;5.199048e+00;4.907091e+00;1.015747e+00;1.323898e+00
9;0.900000;-6.716135e+00;9.551462e+00;6.530161e+00;1.138723e+01;-7.874527e+00;-2.529926e+00;5.474167e-01;-3.123578e-01;-2.408743e-01;2.997990e-01;6.189834e+00;5.363067e+00;2.341423e-01;-1.333641e+00
10;1.000000;-9.350821e+00;1.310450e+01;3.077102e+00;1.312230e+01;7.027035e-01;5.716419e-01;6.485310e-01;-5.189771e+00;1.198570e+00;2.207565e-02;1.722877e+00;3.037550e+00;-2.382163e+00;-3.959991e+00
11;1.100000;-8.195000e+00;8.571974e+00;6.217206e+00;6.188219e+00;-1.560987e+00;2.092989e+00;-3.514790e+00;-8.089983e+00;1.572684e+00;-8.124242e-01;-1.431690e+00;-4.956717e+00;-5.161069e+00;-1.710480e+00
12;1.200000;-5.114201e+00;3.703049e+00;9.358851e+00;1.180552e+00;-2.151043e+00;3.195618e+00;-7.224247e+00;-9.621574e+00;1.353071e+00;-6.764474e-01;-3.388733e+00;-1.018921e+01;-5.336046e+00;-2.591133e+00
13;1.300000;3.228242e+00;-1.061563e+00;1.019112e+01;-5.228024e+00;-1.647505e+00;8.649734e+00;-7.993616e+00;-7.199785e+00;-2.525733e+00;-4.857841e-01;-3.331585e+00;-9.760576e+00;1.880646e-01;-5.571060e+00
14;1.400000;1.163018e+01;1.055691e+00;4.479466e+00;-1.024551e+01;-9.959393e-01;9.354661e+00;-4.017537e+00;-3.949923e+00;-1.129226e+01;1.922865e+00;-4.809333e+00;-2.171017e+00;4.173495e+00;-8.005867e+00
15;1.500000;1.325881e+01;3.338750e+00;1.748391e+00;-8.610476e+00;-1.449512e+00;8.522929e+00;1.306473e+00;-1.589259e+00;-1.078664e+01;-1.683965e+00;5.112295e-01;6.250135e+00;3.677898e+00;-7.613472e+00
