frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.980931e+00;3.894423e+00;-1.354016e+01;-4.918516e+00;8.349562e+00;2.077602e+00;1.077129e+01;7.840109e-02;-1.013708e+00;-4.897118e-01;-3.486386e+00;-2.324718e+00;-5.640304e+00;1.267914e+00
1;0.100000;2.361200e+00;1.585822e+00;-8.406005e+00;-8.182207e+00;5.009212e+00;2.162276e+00;4.147931e+00;-2.251207e+00;-3.024067e+00;-1.150814e+00;4.425368e-01;-1.852336e-01;-2.627195e+00;8.738708e-01
2;0.200000;6.350821e+00;-2.519612e+00;1.668677e+00;-1.267793e+01;5.950181e+00;2.069774e+00;-2.351346e+00;-3.201052e+00;-5.126045e+00;1.174521e+00;2.932962e+00;3.057296e+00;1.371648e+00;-1.447701e+00
3;0.300000;6.605319e+00;-4.724558e+00;5.880688e+00;-1.288462e+01;1.055588e+01;-2.283721e-01;-2.515180e+00;-2.786503e-01;-2.042034e+00;4.055359e+00;9.136882e-01;1.817388e+00;-3.129063e-01;-1.932724e+00
4;0.400000;6.193888e+00;-5.617367e+00;7.210291e+00;-6.090734e+00;9.385376e+00;-1.922682e+00;-1.238941e+00;3.986121e+00;-8.507833e-01;2.358245e+00;-9.038701e-01;8.500910e-02;-3.053197e+00;-2.001793e+00
5;0.500000;1.815081e+00;-1.005142e+00;2.406563e+00;7.125751e+00;-2.024688e+00;-2.699609e-01;-3.974299e+00;4.803323e+00;-1.369170e+00;-3.320808e+00;2.217115e+00;3.261194e-01;-1.581335e-02;-5.355072e-02
6;0.600000;-3.837912e+00;2.459743e+00;2.802999e+00;1.097085e+01;-6.785598e+00;-1.264221e+00;-3.352012e+00;1.492953e+00;6.180120e-01;-6.272349e+00;7.479346e-01;1.954044e+00;7.743759e-01;1.966171e-01
7;0.700000;-8.889254e+00;3.150249e+00;1.019157e+01;1.225429e+01;-8.978026e+00;1.673179e+00;-2.199691e+00;-1.537127e+00;-7.241392e-01;-6.313499e+00;-3.594174e-01;3.233094e+00;3.237913e+00;-1.337509e+00
8;0.800000;-6.387548e+00;-1.613983e+00;7.492336e+00;4.157355e+00;-7.676751e+00;5.057959e+00;-5.681410e-01;6.160712e-01;9.526129e-01;-1.511254e-01;-7.536054e-01;-6.916494e-01;1.260593e+00;1.301041e-01
9;0.900000;-1.548479e+00;-4.171879e+00;1.946165e+00;-6.272011e-01;-4.932851e+00;2.251997e+00;3.636646e-02;1.321839e+00;3.509641e+00;3.275044e+00;-3.154491e+00;-1.614375e+00;-7.599258e-02;1.354156e+00
10;1.000000;-3.525734e-02;-1.501306e+00;-5.454979e+00;2.558883e+00;-4.003604e+00;-3.039982e+00;1.933674e+00;1.218464e+00;4.427866e+00;1.572590e+00;-8.929577e-01;-2.287359e+00;-1.957636e-01;1.273323e+00
11;1.100000;2.174492e-01;2.958509e+00;-6.615159e+00;3.556296e+00;-3.125367e+00;-4.322417e+00;2.699280e-01;-1.502919e+00;2.502223e+00;1.761136e+00;9.528937e-01;-2.712310e+00;2.101390e+00;1.025055e+00
12;1.200000;-8.643818e-01;7.105104e+00;-5.582979e+00;4.757797e+00;-1.723329e+00;-4.245151e+00;-9.595690e-01;-4.746217e+00;2.139593e+00;3.501403e+00;1.343597e+00;-6.573000e-01;3.175256e+00;6.522446e-01
