frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.428662e+00;6.247583e+00;-4.242693e+00;5.572490e+00;1.444754e+01;9.346095e+00;5.397782e+00;-7.521794e-01;6.510434e+00;9.226036e+00;2.257875e+00;1.997244e+00;5.174831e+00;1.024170e+00
1;0.100000;4.766649e+00;-1.936166e-01;-1.556674e+00;-4.934062e+00;1.317831e+01;-1.137215e+00;3.435166e+00;-3.141412e+00;3.365253e+00;1.133678e+01;-4.023424e+00;-3.264027e-01;2.774718e+00;-6.867218e-01
2;0.200000;2.299237e+00;-6.843887e+00;-7.086639e-01;-5.201349e+00;4.975662e+00;-2.564915e+00;-1.524825e+00;-8.782761e-01;-4.029783e+00;7.678479e+00;-7.015125e+00;-4.097290e-01;-4.186212e+00;-4.514771e-01
3;0.300000;-1.692607e+00;-6.253458e+00;2.696127e+00;-9.559727e-02;-4.748583e-01;8.133545e-01;-2.031204e+00;1.043776e+00;-2.486686e+00;2.664549e+00;-1.536250e+00;-1.637629e+00;-3.664011e+00;1.230164e-01
4;0.400000;-6.038948e+00;-3.126345e-01;5.621301e+00;1.213611e+00;-3.289378e+00;1.525660e+00;-2.390200e+00;5.921254e-01;-9.053564e-01;-2.866357e+00;4.915229e+00;-2.215810e+00;-5.731046e-01;-2.507401e-01
5;0.500000;-6.705922e+00;6.254301e+00;8.183865e+00;-5.081868e-01;-4.248006e+00;2.983107e+00;-5.265379e+00;-1.466684e+00;-2.066167e+00;-6.319049e+00;8.542756e+00;1.087894e-01;1.910784e+00;-1.921097e+00
6;0.600000;-1.497397e+00;1.077879e+00;1.510484e+00;-2.006702e+00;-5.109086e+00;-4.499397e-01;-3.472584e+00;8.294871e-01;-1.502088e+00;-8.026725e+00;1.327586e+00;-1.363297e-01;1.544637e+00;-1.000900e-01
7;0.700000;2.026964e+00;-4.333306e+00;-2.559690e+00;-3.034883e+00;-3.709078e+00;-6.230772e+00;9.586282e-01;6.764946e-01;-1.681910e+00;-4.741375e+00;-3.666617e+00;1.933098e+00;-1.118679e+00;1.334579e+00
8;0.800000;2.101634e+00;-3.464268e+00;-4.393204e+00;-9.339995e-01;-3.013697e+00;-5.190472e+00;3.319905e+00;2.687967e+00;1.577392e-01;-3.662099e+00;-3.155939e+00;8.122654e-01;-2.413230e+00;1.021652e+00
9;0.900000;9.893847e-01;3.339409e+00;-5.462561e+00;4.678504e+00;-5.085217e+00;-2.153606e-01;1.358330e+00;6.581869e-01;1.938630e+00;-4.333718e+00;-5.179605e-01;-7.860451e-01;-3.610923e-01;-8.788757e-01
10;1.000000;-1.677649e+00;4.481997e+00;9.117098e-01;5.250175e+00;-7.672184e+00;1.120455e+00;2.143832e-01;-2.494831e-01;6.999331e-01;-9.565265e-01;2.871871e+00;6.605387e-01;9.113598e-01;7.856064e-01
