frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.002740e+00;-1.573139e+00;9.823664e+00;-1.277822e+00;-2.313474e+00;-6.440148e-01;-1.088673e+00;-6.473721e+00;-3.731753e+00;2.106380e+00;-3.790798e+00;-1.118778e+00;-4.167914e-01;-4.849243e-01
1;0.100000;3.326867e+00;-7.969224e-01;2.807256e+00;5.225188e+00;-2.996391e+00;1.017867e+00;3.254444e+00;-1.418693e+00;9.817872e-01;2.355574e+00;7.061315e-01;-3.608342e+00;-1.249566e+00;2.274681e+00
2;0.200000;-1.974449e-01;1.536173e+00;-3.562031e+00;6.752935e+00;-3.181469e+00;2.590497e+00;5.055660e+00;1.330858e+00;4.182633e+00;3.371865e+00;1.707643e+00;-3.204018e+00;-3.449960e-01;4.634163e+00
3;0.300000;-4.308207e+00;4.718507e+00;-7.316434e+00;5.476452e+00;-1.345384e+00;1.560754e+00;6.302232e+00;1.841184e+00;4.212259e+00;3.057348e+00;-2.285891e-01;-2.526494e+00;-3.893805e-01;4.038300e+00
4;0.400000;-5.304992e+00;9.181311e+00;-7.672261e+00;3.956409e+00;-7.617216e-01;1.013536e+00;8.269676e+00;1.079858e+00;9.691837e-01;2.550307e+00;4.083290e-01;2.500949e-01;2.210910e-01;9.188919e-01
5;0.500000;-1.950459e+00;9.956081e+00;-4.126044e+00;-2.028815e+00;-4.192377e+00;2.854531e+00;5.500002e+00;-1.582691e+00;-2.250155e+00;2.121020e+00;4.616565e+00;2.753208e+00;-1.487952e+00;-1.859848e+00
6;0.600000;1.550054e+00;3.040073e+00;4.005152e+00;-6.435356e+00;-3.958952e+00;5.441270e+00;4.333124e-01;1.950140e-01;-1.315421e+00;3.538485e-01;7.121226e+00;3.220627e+00;1.945360e+00;-4.291306e-01
7;0.700000;1.933092e+00;1.007438e+00;2.370948e+00;-5.504694e+00;-7.226105e-01;8.076380e+00;3.499241e-01;-1.255825e+00;-1.159978e+00;-1.979413e-01;7.334999e+00;3.219354e+00;3.284892e+00;8.169785e-01
8;0.800000;4.155751e+00;-2.190112e+00;-1.770864e+00;-5.776541e+00;2.203882e+00;7.341148e+00;-4.177780e-01;-3.507715e+00;-1.136269e+00;-8.477798e-01;3.851608e+00;1.421179e+00;1.715894e+00;-8.036575e-01
9;0.900000;7.808932e+00;-5.886724e+00;-2.774930e+00;-7.105343e+00;1.555565e+00;4.444518e-01;-3.681684e+00;-6.760640e+00;-6.458383e+00;-1.703266e+00;-4.398565e+00;1.142766e+00;-4.309042e+00;-3.875160e+00
10;1.000000;3.445567e+00;-1.157797e+00;-1.448914e+00;-3.550905e+00;1.512969e+00;-3.295618e+00;-3.059265e+00;-5.031489e+00;-4.175722e+00;-6.727912e+00;-3.208597e+00;-7.149267e-02;-3.449823e+00;-4.772354e+00
11;1.100000;-5.950919e+00;-1.759556e+00;5.993068e+00;3.340682e+00;2.405292e+00;-4.299955e+00;-1.876309e+00;1.646845e+00;1.083056e+00;-8.666456e+00;-1.901062e+00;4.346281e+00;-2.084005e+00;-4.067162e+00
12;1.200000;-6.182460e+00;-4.932082e+00;2.713028e+00;2.102872e+00;3.628693e+00;-4.496926e+00;-3.026082e+00;3.960209e+00;3.560043e+00;-5.264034e+00;-2.782187e+00;3.973426e+00;8.072360e-01;-1.767952e+00
13;1.300000;-6.407700e-01;-5.941952e+00;-6.981106e-01;-1.747078e+00;3.293758e+00;-8.528589e+00;-8.616436e+00;5.805050e+00;2.052303e+00;-1.897892e+00;-6.742256e+00;-2.046537e-02;1.421124e+00;5.391922e-01
14;1.400000;6.931057e-01;-3.906502e+00;-9.490089e-01;1.144837e+00;3.398096e+00;-6.654196e+00;-7.771051e+00;7.002295e+00;1.493371e+00;1.168951e+00;-4.247045e+00;-4.054747e+00;3.499661e+00;1.884346e+00
15;1.500000;-1.380865e+00;-1.294797e+00;2.605473e+00;5.427152e+00;1.474124e+00;-2.421143e+00;3.720207e-01;3.169457e+00;1.693045e+00;8.219987e+00;1.552601e+00;-5.722600e+00;8.362970e-01;2.953621e+00
