frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.097615e+00;-7.459072e+00;4.885731e+00;1.611764e+00;1.408901e+01;-3.194025e+00;-2.906099e+00;-3.587347e+00;2.847221e+00;-3.711036e+00;8.223631e-01;3.184988e+00;-4.393312e+00;5.066666e+00
1;0.100000;2.776564e+00;-4.871730e+00;4.065825e+00;4.107881e+00;1.413743e+01;-3.720186e-01;-1.031452e+00;-9.875083e-01;3.575835e+00;-2.035034e+00;2.367873e+00;2.844122e+00;-3.221184e+00;6.453835e+00
2;0.200000;2.044880e+00;2.386063e+00;2.013535e+00;8.237051e+00;8.851149e+00;3.681893e-01;2.507305e+00;1.986656e+00;1.953746e+00;2.854273e-01;3.745245e+00;2.559840e+00;-2.695756e+00;7.574432e+00
3;0.300000;-6.218338e-01;9.054588e+00;3.499522e+00;7.595121e+00;4.979128e+00;9.792328e-02;4.762795e+00;4.215267e+00;6.156654e-01;3.029764e-01;5.075655e+00;1.776534e+00;-3.570702e+00;7.174927e+00
4;0.400000;-2.805448e+00;1.252804e+01;4.123080e+00;6.059768e+00;3.709287e+00;8.204246e-01;2.531758e+00;2.433561e+00;2.511477e-01;-9.025197e-01;4.424971e+00;1.679057e+00;-2.969148e+00;4.140167e+00
5;0.500000;-3.871560e+00;6.906778e+00;4.061464e+00;3.584173e+00;-6.600702e+00;-2.123789e+00;2.908578e+00;-7.410550e-01;6.863914e-01;3.392726e+00;-2.576543e-01;-5.482650e+00;-1.718960e+00;5.908127e-01
6;0.600000;-1.719539e+00;-6.791098e+00;5.600160e+00;-1.345044e+00;-1.154265e+01;-4.416609e+00;3.551367e+00;5.861120e+00;-2.828423e+00;4.747622e+00;-4.090902e+00;-7.219453e+00;-1.530037e+00;-7.512131e-01
7;0.700000;1.085235e+00;-9.556702e+00;7.221669e+00;-1.423483e-01;-7.861707e+00;-1.712832e+00;6.075869e+00;9.235643e+00;-2.408482e+00;4.610277e+00;-4.112508e+00;-2.515382e+00;-2.722879e+00;-1.275726e+00
8;0.800000;1.430079e+00;-7.706098e+00;-3.048323e+00;3.734632e+00;-5.539622e+00;2.085478e+00;6.599894e+00;3.000453e+00;2.055198e+00;-1.564687e+00;-3.393663e-01;1.879488e+00;-1.526620e+00;-2.735245e+00
9;0.900000;1.453598e+00;-1.667959e+00;-1.240960e+01;4.827102e+00;-2.237984e+00;5.468156e+00;3.795075e+00;-2.224012e+00;5.193536e+00;-4.348973e+00;-1.992453e+00;2.597293e+00;1.609233e+00;-3.738388e+00
10;1.000000;2.878847e-01;3.948352e+00;-1.128547e+01;3.571406e+00;1.979840e+00;6.442537e+00;1.399140e+00;-2.156364e+00;2.744840e+00;-3.986757e+00;-4.501656e+00;-1.753992e+00;3.318209e+00;-4.881767e+00
11;1.100000;-2.516686e+00;6.659082e+00;-1.863634e+00;-2.817055e+00;1.601505e-02;7.808204e+00;-8.207824e+00;-4.348044e+00;-4.971864e+00;-1.015507e+00;-2.779804e+00;-5.950163e+00;5.359886e+00;-7.284401e+00
12;1.200000;-3.420192e+00;5.533223e+00;2.989909e+00;-9.990267e+00;-6.262241e+00;2.470290e+00;-1.632871e+01;-8.398655e+00;-1.339241e+01;9.064651e+00;-2.323288e-01;-5.609164e-01;6.958369e+00;-7.918091e+00
13;1.300000;-6.340599e-02;1.815872e+00;-1.793734e+00;-1.091375e+01;-2.874729e+00;-3.975833e+00;-5.939760e+00;-2.242774e+00;-5.575970e+00;5.910319e+00;-9.379103e-01;2.622153e+00;5.642529e+00;-3.919235e+00
14;1.400000;3.361176e+00;-3.935183e+00;-4.236250e+00;-9.968679e+00;-5.531774e-01;-5.602021e+00;2.262592e-02;-1.592204e+00;3.791173e+00;-3.304870e+00;1.448289e+00;2.961201e+00;1.488148e+00;-3.040314e-02
15;1.500000;3.676857e+00;-6.844153e+00;-3.823891e+00;-8.151758e+00;-4.289049e+00;-4.164077e+00;2.594340e-01;-4.547434e-01;5.462402e+00;-7.444609e+00;1.360185e+00;1.377880e+00;-2.777362e-02;1.533623e+00
