frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.134130e+00;-4.466690e+00;-9.655313e+00;-1.514530e+01;1.080406e+01;6.244168e+00;-3.541984e+00;-2.586629e+00;-2.201324e+00;8.716279e+00;5.363064e-01;3.262887e+00;6.019716e-01;4.790497e-02
1;0.100000;7.472362e+00;1.042705e+00;-7.608332e+00;-1.461763e+01;1.168746e+01;5.679586e+00;-1.038072e+00;-3.898635e+00;-1.190637e+00;3.517616e+00;2.984653e+00;3.523571e+00;3.012313e+00;-4.523491e+00
2;0.200000;6.708739e+00;4.775745e+00;-3.833797e+00;-6.668631e+00;8.881809e+00;4.555073e+00;3.442629e+00;-3.058619e+00;2.253423e+00;-1.873361e+00;4.880893e+00;2.141065e+00;5.388236e+00;-1.094735e+01
3;0.300000;-1.789198e-01;1.047290e+01;1.086277e+01;-5.168951e+00;7.929141e+00;5.001731e+00;-6.984335e+00;-2.775157e+00;-5.871074e+00;3.380406e+00;-7.024698e+00;1.080988e+00;7.295878e+00;-1.356692e+01
4;0.400000;-6.816244e-01;7.392178e+00;1.353365e+01;-9.585476e-01;-1.051124e+00;-3.238026e+00;-1.392468e+00;4.535991e+00;-1.114645e+01;-3.476746e+00;-4.439947e+00;-1.578629e+00;-1.075257e+00;-6.194069e+00
5;0.500000;-2.039433e-01;-1.210252e+00;8.833613e+00;4.903874e+00;-4.872659e+00;-4.021566e+00;4.299824e+00;2.753925e+00;-5.925395e+00;-5.214502e+00;6.544847e-01;-4.534389e+00;-5.732848e+00;2.569885e-01
6;0.600000;-1.390495e-01;-7.322936e+00;5.750555e+00;5.960419e+00;-6.773246e+00;-2.620417e+00;7.245399e+00;1.141048e+00;6.314373e-02;-6.529401e+00;9.618187e-01;-4.309957e+00;-6.892785e+00;3.247513e+00
7;0.700000;-2.514922e+00;-7.191686e+00;3.212422e+00;5.465215e+00;-5.833525e+00;-3.665329e+00;6.025032e+00;2.449383e+00;9.329071e-01;-3.092437e+00;-3.380394e-02;-5.687838e-01;-5.407106e+00;4.294052e+00
8;0.800000;-6.906272e+00;-1.706035e+00;-5.950791e-01;8.753281e+00;-6.559623e+00;-4.875742e+00;2.647791e+00;4.377528e+00;2.152514e+00;-1.517018e+00;1.374013e+00;1.606987e+00;-4.464121e+00;5.297462e+00
9;0.900000;-6.425153e+00;1.121518e+00;-4.827224e+00;8.905033e+00;-8.677432e+00;-5.870737e+00;-1.539418e+00;2.339033e+00;5.156360e+00;-4.597301e-01;3.518333e+00;2.437657e+00;-1.874493e+00;6.421501e+00
10;1.000000;-3.132873e+00;-3.612700e-01;-8.636722e+00;6.301570e+00;-5.008362e+00;1.433029e-01;-4.452996e+00;-1.652104e+00;8.115384e+00;2.334804e+00;-4.950943e-01;-1.116879e+00;3.583947e+00;8.019043e+00
11;1.100000;-1.324730e-01;-2.546181e+00;-7.036543e+00;2.269667e+00;-5.265112e-01;2.667955e+00;-4.711398e+00;-3.625756e+00;7.661128e+00;4.214092e+00;-2.916966e+00;-1.944518e+00;5.564259e+00;7.647369e+00
