5.017072e-02;8.829066e-02;9.716325e-02;6.020740e-02;9.639353e-02;1.170498e-01;9.194558e-02;1.133369e-01;1.111959e-01;7.073001e-02;3.685553e-02;6.666074e-02
5.082277e-02;8.356891e-02;8.851389e-02;7.304239e-02;7.606459e-02;1.465158e-01;1.265721e-01;9.465574e-02;9.261267e-02;7.772163e-02;3.016303e-02;5.974647e-02
3.070271e-02;9.437828e-02;6.422481e-02;7.050963e-02;5.246955e-02;1.441515e-01;1.447899e-01;1.228311e-01;1.076128e-01;7.716610e-02;4.133599e-02;4.982760e-02
3.840464e-02;1.295940e-01;9.993789e-02;5.473843e-02;4.860699e-02;1.200539e-01;1.010249e-01;1.493113e-01;1.148015e-01;5.864358e-02;2.955851e-02;5.532439e-02
3.534598e-02;1.460101e-01;1.543671e-01;4.183046e-02;3.617027e-02;1.136017e-01;7.812063e-02;1.519511e-01;8.100712e-02;5.651885e-02;4.786766e-02;5.720897e-02
3.819162e-02;1.255884e-01;1.797897e-01;4.769924e-02;4.819200e-02;1.158242e-01;7.339176e-02;1.657523e-01;6.411761e-02;4.092953e-02;4.078947e-02;5.973413e-02
5.556704e-02;1.248762e-01;1.353110e-01;7.554195e-02;4.828314e-02;1.079855e-01;6.625011e-02;1.498650e-01;1.041988e-01;5.278294e-02;2.802658e-02;5.131180e-02
4.893998e-02;1.238126e-01;9.926838e-02;7.891443e-02;5.101407e-02;1.257176e-01;6.235846e-02;1.607454e-01;1.266128e-01;6.506082e-02;2.495190e-02;3.260367e-02
6.743116e-02;1.324253e-01;7.243284e-02;5.557030e-02;6.327023e-02;1.256743e-01;4.222572e-02;1.321130e-01;1.356833e-01;7.159820e-02;4.231763e-02;5.925793e-02
6.436993e-02;1.121412e-01;6.507434e-02;4.006722e-02;7.853538e-02;7.912334e-02;6.307618e-02;1.676680e-01;1.273082e-01;6.273974e-02;7.120605e-02;6.869040e-02
2.909136e-02;7.575154e-02;8.186529e-02;4.866549e-02;8.460147e-02;1.038630e-01;7.612720e-02;2.104407e-01;1.244742e-01;4.966317e-02;5.203048e-02;6.342609e-02
6.173351e-02;8.245064e-02;9.023906e-02;5.130033e-02;7.716633e-02;9.095506e-02;7.482295e-02;1.920607e-01;1.209889e-01;4.828717e-02;3.212282e-02;7.787253e-02
6.960427e-02;7.620656e-02;9.723406e-02;6.485098e-02;6.088125e-02;8.668914e-02;1.115930e-01;1.457397e-01;1.203733e-01;7.827967e-02;3.733514e-02;5.121287e-02
5.726711e-02;1.111066e-01;1.196764e-01;5.871462e-02;3.807923e-02;1.296563e-01;1.098612e-01;1.433566e-01;8.056567e-02;6.290147e-02;6.249858e-02;2.631635e-02
6.163481e-02;1.480667e-01;1.760418e-01;5.114194e-02;3.053642e-02;1.269804e-01;8.777845e-02;8.259340e-02;6.882262e-02;7.638124e-02;4.911144e-02;4.091091e-02
9.873511e-02;1.616071e-01;1.662414e-01;3.848232e-02;4.282023e-02;9.966225e-02;6.402617e-02;1.260723e-01;6.919105e-02;6.233285e-02;3.928880e-02;3.154044e-02
1.318250e-01;1.324781e-01;1.151202e-01;5.550537e-02;4.612827e-02;5.081106e-02;5.179127e-02;1.827630e-01;7.463772e-02;5.917937e-02;3.300589e-02;6.675463e-02
8.478488e-02;7.916893e-02;4.653960e-02;1.083488e-01;3.016515e-02;3.531233e-02;1.487750e-01;1.421369e-01;5.340494e-02;8.457336e-02;2.534434e-02;1.614457e-01
3.112168e-02;6.384180e-02;3.315660e-02;1.526817e-01;1.718564e-02;2.206988e-02;2.228257e-01;6.970801e-02;4.773347e-02;8.379824e-02;2.294140e-02;2.329359e-01
2.148766e-02;6.189722e-02;6.247506e-02;1.403777e-01;1.900628e-02;4.045440e-02;2.012577e-01;4.413276e-02;9.851281e-02;6.895062e-02;4.603620e-02;1.954116e-01
1.452171e-02;4.521285e-02;1.028229e-01;7.945228e-02;3.303882e-02;9.153672e-02;1.312304e-01;4.748781e-02;2.063232e-01;5.291460e-02;1.065209e-01;8.893773e-02
2.221044e-02;2.902822e-02;1.223042e-01;1.368997e-02;3.635687e-02;1.092442e-01;9.559602e-02;3.790402e-02;2.915258e-01;5.973772e-02;1.238526e-01;5.854984e-02
2.461875e-02;4.152665e-02;1.027641e-01;3.161642e-02;3.157404e-02;9.314172e-02;1.417661e-01;3.747996e-02;2.725205e-01;4.799826e-02;1.061743e-01;6.881922e-02
2.558367e-02;3.695391e-02;6.458611e-02;7.028144e-02;3.425924e-02;9.732318e-02;1.912483e-01;4.174145e-02;2.103819e-01;4.378492e-02;8.614804e-02;9.770788e-02
3.182012e-02;3.671070e-02;6.117984e-02;7.982156e-02;3.286924e-02;1.809148e-01;1.921109e-01;2.808429e-02;1.262092e-01;6.132007e-02;8.750502e-02;8.145423e-02
1.772997e-02;5.156159e-02;8.484089e-02;4.685094e-02;3.045728e-02;3.028654e-01;1.948252e-01;2.202998e-02;1.081664e-01;4.110160e-02;6.698666e-02;3.258400e-02
3.450546e-02;2.938665e-02;6.826843e-02;2.099812e-02;1.500896e-02;2.922067e-01;3.225520e-01;3.085373e-02;8.756819e-02;2.370560e-02;2.991249e-02;4.503374e-02
2.471863e-02;4.049491e-02;5.540225e-02;2.072653e-02;1.303033e-02;2.194910e-01;4.018334e-01;3.818156e-02;1.053170e-01;1.541691e-02;3.072366e-02;3.466377e-02
1.806995e-02;4.074148e-02;6.058666e-02;1.454208e-02;1.314844e-02;1.608301e-01;3.647006e-01;2.920208e-02;1.362788e-01;2.546926e-02;5.801852e-02;7.841208e-02
1.015162e-02;2.077719e-02;8.114809e-02;1.684719e-02;1.298468e-02;1.245357e-01;2.750991e-01;2.944665e-02;1.967698e-01;3.450009e-02;7.867660e-02;1.190633e-01
1.770245e-02;1.967392e-02;1.162123e-01;3.202614e-02;1.078528e-02;1.119634e-01;1.484901e-01;4.019564e-02;2.718707e-01;4.943594e-02;9.934791e-02;8.229625e-02
1.434269e-02;1.452317e-02;1.453840e-01;1.234629e-02;1.133872e-02;1.327322e-01;6.527315e-02;3.731419e-02;3.595919e-01;5.249956e-02;1.161774e-01;3.847682e-02
1.281158e-02;1.612950e-02;1.467528e-01;2.348615e-02;1.753397e-02;1.309118e-01;5.861944e-02;2.321783e-02;3.559929e-01;3.886997e-02;1.358925e-01;3.978164e-02
1.503096e-02;2.033258e-02;1.445218e-01;3.111826e-02;2.186222e-02;1.367863e-01;7.860380e-02;2.022876e-02;3.371489e-01;4.508447e-02;1.320001e-01;1.728192e-02
9.708485e-03;2.381637e-02;1.260541e-01;4.434968e-02;2.405042e-02;1.148607e-01;1.443216e-01;2.913198e-02;2.736401e-01;4.312434e-02;9.511656e-02;7.182572e-02
1.292187e-02;4.051279e-02;7.089851e-02;9.439325e-02;2.301639e-02;7.042526e-02;2.506078e-01;3.174911e-02;1.301949e-01;6.310564e-02;5.734908e-02;1.548254e-01
1.662097e-02;5.064464e-02;2.633127e-02;1.446573e-01;1.125855e-02;3.433489e-02;2.941922e-01;3.681323e-02;3.471841e-02;1.228923e-01;2.858030e-02;1.989560e-01
1.862063e-02;4.724482e-02;3.888241e-02;1.276592e-01;8.079690e-03;4.486347e-02;2.631420e-01;5.220018e-02;2.574665e-02;1.703529e-01;3.323898e-02;1.699690e-01
2.974226e-02;3.391731e-02;4.567547e-02;8.889954e-02;2.376743e-02;1.047281e-01;2.751611e-01;6.927390e-02;4.549356e-02;1.601900e-01;2.733712e-02;9.581415e-02
3.405527e-02;3.246982e-02;4.974815e-02;8.184073e-02;3.549285e-02;1.821570e-01;2.576597e-01;7.182560e-02;5.681030e-02;1.288753e-01;3.038886e-02;3.867645e-02
2.994097e-02;4.596341e-02;8.186076e-02;7.512854e-02;4.125426e-02;2.043047e-01;2.009028e-01;7.224457e-02;5.965047e-02;8.760116e-02;5.311923e-02;4.802916e-02
2.011481e-02;6.293919e-02;1.282263e-01;4.934745e-02;4.903110e-02;1.927444e-01;1.300890e-01;6.051200e-02;7.548390e-02;4.013106e-02;1.000475e-01;9.133326e-02
2.159926e-02;3.626049e-02;1.491626e-01;5.091490e-02;3.841799e-02;1.148673e-01;1.265107e-01;6.852191e-02;9.807600e-02;7.983669e-02;7.426210e-02;1.415701e-01
2.207695e-02;4.175668e-02;1.535201e-01;2.412995e-02;3.430672e-02;4.691423e-02;1.874504e-01;8.203050e-02;1.272433e-01;6.771283e-02;6.172695e-02;1.511314e-01
1.823082e-02;7.146344e-02;1.361220e-01;3.887095e-02;2.308290e-02;1.244068e-01;1.508798e-01;6.594723e-02;1.188113e-01;4.001541e-02;8.237902e-02;1.297903e-01
4.184629e-02;1.072416e-01;1.301001e-01;6.203234e-02;1.600322e-02;1.470510e-01;1.378180e-01;7.338492e-02;7.813320e-02;3.073055e-02;6.598418e-02;1.096745e-01
3.735450e-02;1.280764e-01;9.222966e-02;7.573226e-02;2.271372e-02;1.417202e-01;1.982698e-01;5.315527e-02;5.957384e-02;3.110633e-02;5.584817e-02;1.042199e-01
2.153553e-02;1.622599e-01;7.663234e-02;6.772309e-02;1.886793e-02;1.133151e-01;2.585683e-01;3.388014e-02;7.106370e-02;4.019685e-02;3.523829e-02;1.007189e-01
1.945868e-02;1.787546e-01;7.894501e-02;5.632292e-02;9.760129e-03;7.555804e-02;2.919903e-01;3.570588e-02;8.720392e-02;5.914838e-02;3.402998e-02;7.312226e-02
2.033306e-02;1.323987e-01;9.134365e-02;5.503174e-02;7.842969e-03;9.356225e-02;2.783807e-01;2.940670e-02;9.827551e-02;6.700786e-02;4.917431e-02;7.724263e-02
2.054189e-02;7.219814e-02;7.821911e-02;4.693740e-02;1.129541e-02;9.703511e-02;2.381509e-01;5.603791e-02;1.269993e-01;7.467959e-02;7.229224e-02;1.056130e-01
3.061030e-02;9.213336e-02;4.402228e-02;8.237460e-02;1.247168e-02;8.779570e-02;1.942178e-01;7.164273e-02;1.546434e-01;7.323834e-02;8.009722e-02;7.675266e-02
2.707952e-02;1.059773e-01;6.429386e-02;1.052795e-01;2.168165e-02;1.192971e-01;1.266811e-01;6.676163e-02;1.425601e-01;5.779333e-02;7.530261e-02;8.729224e-02
2.457605e-02;8.066341e-02;5.126470e-02;8.178397e-02;4.894832e-02;1.313295e-01;1.730451e-01;6.471995e-02;1.368602e-01;5.063826e-02;6.489927e-02;9.127133e-02
1.756055e-02;6.826257e-02;4.257648e-02;7.098605e-02;5.566890e-02;7.660134e-02;2.292394e-01;9.870431e-02;1.519143e-01;4.806928e-02;6.826772e-02;7.214909e-02
1.889299e-02;5.532725e-02;4.324691e-02;6.139640e-02;4.038994e-02;4.734952e-02;2.090881e-01;1.291079e-01;1.791075e-01;4.717691e-02;7.998516e-02;8.893143e-02
1.465974e-02;7.207292e-02;5.517451e-02;4.819251e-02;2.581988e-02;5.682292e-02;1.516093e-01;1.335033e-01;1.637848e-01;5.528975e-02;9.852614e-02;1.245442e-01
2.069762e-02;7.697935e-02;6.112418e-02;5.990149e-02;2.861242e-02;5.237042e-02;1.145340e-01;1.202200e-01;2.001150e-01;5.574778e-02;8.908675e-02;1.206111e-01
2.489369e-02;6.640171e-02;7.903192e-02;7.156950e-02;5.374326e-02;4.409649e-02;1.137121e-01;1.117821e-01;2.235295e-01;6.887454e-02;6.325040e-02;7.911485e-02
4.028995e-02;8.427862e-02;8.578027e-02;7.716370e-02;8.126270e-02;3.785231e-02;1.378592e-01;6.355434e-02;1.723082e-01;8.125130e-02;7.140905e-02;6.699046e-02
2.669722e-02;8.799438e-02;5.966542e-02;1.041768e-01;1.029817e-01;5.283964e-02;1.218941e-01;7.214168e-02;1.455331e-01;9.444167e-02;7.073750e-02;6.089680e-02
1.890653e-02;6.571580e-02;4.790956e-02;9.285176e-02;1.206001e-01;8.573788e-02;8.983478e-02;9.649259e-02;1.638124e-01;1.081803e-01;5.342244e-02;5.653581e-02
2.151207e-02;4.286775e-02;3.856062e-02;3.952131e-02;9.806409e-02;1.682131e-01;8.008970e-02;9.985806e-02;2.014645e-01;8.854376e-02;5.798022e-02;6.332487e-02
1.898465e-02;3.024897e-02;3.647339e-02;5.577564e-02;8.543081e-02;1.540037e-01;8.016693e-02;1.156099e-01;2.116982e-01;6.302307e-02;7.073753e-02;7.784722e-02
1.746259e-02;3.310218e-02;4.657159e-02;8.177762e-02;8.376431e-02;1.114210e-01;1.460690e-01;1.091118e-01;1.927735e-01;4.822863e-02;5.315239e-02;7.656544e-02
1.555629e-02;5.080969e-02;4.382690e-02;7.560447e-02;1.010581e-01;7.877228e-02;1.470068e-01;1.253499e-01;2.051658e-01;5.687967e-02;5.723692e-02;4.273318e-02
1.290469e-02;4.036966e-02;3.491958e-02;5.287322e-02;1.204217e-01;1.275863e-01;1.038532e-01;1.458304e-01;2.002532e-01;8.177584e-02;4.895504e-02;3.025714e-02
1.190586e-02;3.665561e-02;3.179085e-02;6.244252e-02;1.534390e-01;8.795014e-02;9.131727e-02;1.406992e-01;2.203836e-01;9.933968e-02;2.249176e-02;4.158441e-02
1.184559e-02;2.862231e-02;4.256995e-02;6.018046e-02;1.801852e-01;3.787596e-02;9.316934e-02;1.335528e-01;2.604870e-01;9.031647e-02;2.465324e-02;3.654169e-02
1.482151e-02;3.492025e-02;4.974860e-02;5.544819e-02;1.638806e-01;5.946981e-02;8.248193e-02;1.384445e-01;2.743292e-01;6.483548e-02;4.023848e-02;2.138148e-02
1.779837e-02;1.827767e-02;4.818381e-02;8.101923e-02;1.572623e-01;2.519788e-02;9.949207e-02;1.136835e-01;2.921174e-01;6.666839e-02;4.169019e-02;3.860907e-02
1.869651e-02;1.464731e-02;5.410551e-02;8.856346e-02;1.151692e-01;4.383017e-02;1.393833e-01;1.421570e-01;2.596571e-01;5.515153e-02;2.993312e-02;3.870573e-02
2.855986e-02;1.890966e-02;4.520933e-02;9.335770e-02;5.815398e-02;4.246960e-02;1.636681e-01;1.874042e-01;2.413562e-01;4.670766e-02;4.615655e-02;2.804716e-02
2.067900e-02;3.012190e-02;3.582644e-02;9.792098e-02;4.312850e-02;8.109281e-02;1.474346e-01;2.320556e-01;2.246220e-01;3.038564e-02;3.750830e-02;1.922422e-02
1.762710e-02;2.287336e-02;3.905489e-02;6.994049e-02;8.046638e-02;1.575402e-01;1.054117e-01;2.089697e-01;1.768762e-01;6.694090e-02;1.611584e-02;3.818315e-02
1.738470e-02;2.717919e-02;8.179991e-02;5.955077e-02;6.112038e-02;1.405450e-01;7.658511e-02;2.165196e-01;1.389492e-01;1.111769e-01;1.551465e-02;5.367462e-02
2.141818e-02;2.741779e-02;1.108404e-01;4.401923e-02;3.537500e-02;8.936018e-02;3.453804e-02;2.840716e-01;1.095167e-01;1.535303e-01;2.148985e-02;6.842272e-02
3.646534e-02;3.251617e-02;1.177274e-01;2.936436e-02;5.155934e-02;4.298114e-02;2.051121e-02;3.059795e-01;9.136080e-02;1.736756e-01;2.503330e-02;7.282590e-02
5.110903e-02;4.896796e-02;1.120519e-01;3.128341e-02;6.511687e-02;3.674313e-02;6.208245e-02;2.763124e-01;8.552844e-02;1.443495e-01;3.513030e-02;5.132453e-02
3.599685e-02;5.521936e-02;9.731687e-02;3.450076e-02;7.844010e-02;6.464233e-02;9.569970e-02;2.940622e-01;1.058599e-01;9.148583e-02;2.914108e-02;1.763506e-02
2.948427e-02;5.202628e-02;9.579948e-02;3.172731e-02;8.083145e-02;5.375783e-02;3.812452e-02;3.216330e-01;1.020596e-01;1.291611e-01;4.061064e-02;2.478459e-02
3.642096e-02;6.463365e-02;1.173678e-01;2.873055e-02;6.230789e-02;2.852297e-02;6.434175e-02;3.005181e-01;8.101367e-02;1.356944e-01;5.185620e-02;2.859210e-02
3.107959e-02;6.130869e-02;1.363020e-01;2.172668e-02;4.842268e-02;3.635464e-02;6.322515e-02;2.746793e-01;7.350915e-02;1.579024e-01;4.867534e-02;4.681441e-02
1.779198e-02;3.152394e-02;1.210787e-01;2.245201e-02;4.102422e-02;3.650091e-02;3.959128e-02;2.967331e-01;8.997791e-02;1.732011e-01;3.327776e-02;9.684718e-02
1.909634e-02;2.175698e-02;1.177339e-01;8.112883e-03;2.477634e-02;4.904572e-02;3.403453e-02;3.021184e-01;9.529301e-02;1.779543e-01;2.218855e-02;1.278891e-01
2.012094e-02;2.306902e-02;1.248579e-01;1.166045e-02;1.458877e-02;8.114868e-02;4.757324e-02;2.835997e-01;6.766028e-02;1.708166e-01;2.168894e-02;1.332155e-01
1.929577e-02;2.001505e-02;1.295343e-01;1.376173e-02;1.852001e-02;1.138064e-01;4.891348e-02;2.721745e-01;6.295021e-02;1.532949e-01;1.898326e-02;1.287503e-01
1.281790e-02;2.583243e-02;1.120502e-01;2.119264e-02;1.767895e-02;1.605849e-01;5.330015e-02;2.405406e-01;7.875692e-02;1.359920e-01;2.454627e-02;1.167071e-01
1.477950e-02;4.219060e-02;8.730231e-02;2.833012e-02;1.182904e-02;2.076264e-01;3.724039e-02;2.069714e-01;1.018359e-01;1.119894e-01;3.217969e-02;1.177253e-01
1.943186e-02;5.072296e-02;5.253858e-02;7.084180e-02;1.728653e-02;2.105638e-01;3.693836e-02;1.702695e-01;1.354002e-01;5.703564e-02;7.699559e-02;1.019753e-01
4.340556e-02;3.812937e-02;6.009303e-02;1.448181e-01;1.970844e-02;1.228671e-01;5.059394e-02;1.278184e-01;1.657329e-01;4.206093e-02;1.279412e-01;5.683102e-02
6.655720e-02;2.817916e-02;4.885847e-02;1.905837e-01;3.238541e-02;7.570487e-02;7.602526e-02;1.115203e-01;1.746655e-01;4.488266e-02;1.174881e-01;3.314935e-02
6.882708e-02;3.564698e-02;4.978165e-02;1.948111e-01;7.154976e-02;6.896919e-02;8.752874e-02;7.720235e-02;1.656958e-01;7.508449e-02;7.367075e-02;3.123215e-02
4.389872e-02;5.734639e-02;7.032106e-02;1.137723e-01;1.008454e-01;8.995363e-02;6.316534e-02;1.182836e-01;1.414583e-01;1.091003e-01;3.446554e-02;5.738944e-02
2.029741e-02;5.418251e-02;1.032128e-01;4.068222e-02;8.113033e-02;1.043550e-01;4.473777e-02;1.982020e-01;1.297586e-01;8.489907e-02;5.877793e-02;7.976440e-02
2.601416e-02;4.213514e-02;1.158785e-01;4.593542e-02;5.768548e-02;8.764958e-02;6.621964e-02;2.120155e-01;1.349087e-01;6.303786e-02;6.341666e-02;8.510334e-02
4.010532e-02;5.300951e-02;1.113211e-01;6.868317e-02;6.656446e-02;9.241713e-02;6.036810e-02;1.940898e-01;1.546872e-01;5.800977e-02;4.172694e-02;5.901749e-02
3.876244e-02;5.150799e-02;9.226747e-02;7.719778e-02;6.700390e-02;1.087550e-01;6.446956e-02;1.850129e-01;1.612411e-01;6.202900e-02;5.607750e-02;3.567541e-02
2.601028e-02;4.991189e-02;7.602407e-02;5.998610e-02;5.352396e-02;7.342751e-02;8.708188e-02;2.491393e-01;1.604460e-01;6.300946e-02;5.544900e-02;4.599050e-02
2.986156e-02;4.376613e-02;1.024051e-01;5.812591e-02;6.787999e-02;9.460141e-02;8.530156e-02;2.479566e-01;1.215014e-01;4.538041e-02;3.863642e-02;6.458353e-02
5.448826e-02;3.928685e-02;9.326702e-02;1.166312e-01;9.209295e-02;1.079043e-01;7.612766e-02;1.451802e-01;1.123706e-01;4.258958e-02;5.663162e-02;6.342988e-02
