1.262756e-01;9.284502e-02;4.193806e-02;4.453980e-02;2.715241e-02;8.015286e-02;9.923646e-02;1.326900e-01;1.005071e-01;8.941376e-02;1.294509e-01;3.579807e-02
1.589471e-01;1.101194e-01;2.985972e-02;4.948262e-02;2.274612e-02;8.723114e-02;1.090249e-01;1.141953e-01;8.170114e-02;7.369959e-02;1.134980e-01;4.949488e-02
1.864256e-01;1.208023e-01;4.619246e-02;7.438770e-02;3.422875e-02;6.654649e-02;1.172124e-01;6.869214e-02;7.316121e-02;5.320933e-02;7.646098e-02;8.268064e-02
1.541375e-01;9.001168e-02;4.196303e-02;9.037429e-02;4.742977e-02;8.294691e-02;1.181647e-01;6.951346e-02;9.269397e-02;6.848720e-02;5.994777e-02;8.432978e-02
1.382084e-01;8.625166e-02;4.689100e-02;8.257978e-02;5.074193e-02;6.826188e-02;1.181483e-01;1.031361e-01;1.078275e-01;7.417179e-02;6.937577e-02;5.440587e-02
1.136089e-01;1.058535e-01;4.935129e-02;6.244048e-02;5.471229e-02;7.416704e-02;1.214863e-01;1.428355e-01;1.087989e-01;6.750488e-02;4.361465e-02;5.562617e-02
7.430805e-02;1.173309e-01;4.823230e-02;5.985180e-02;4.974566e-02;8.519020e-02;1.168359e-01;1.387515e-01;1.175454e-01;5.560121e-02;1.024215e-01;3.418559e-02
7.468744e-02;9.477022e-02;5.725941e-02;9.563644e-02;6.831146e-02;5.304405e-02;1.089301e-01;1.206189e-01;1.212737e-01;6.467212e-02;1.252599e-01;1.553621e-02
1.250843e-01;6.492337e-02;5.961203e-02;6.244447e-02;7.620919e-02;2.239840e-02;9.752570e-02;1.413246e-01;1.033451e-01;7.856792e-02;1.242303e-01;4.433455e-02
1.177554e-01;8.853664e-02;5.350725e-02;3.529193e-02;6.021018e-02;5.461799e-02;8.268428e-02;1.339198e-01;8.762967e-02;1.013311e-01;9.944504e-02;8.507078e-02
7.779736e-02;8.266532e-02;5.024021e-02;5.224377e-02;3.422744e-02;7.910695e-02;8.330834e-02;1.524047e-01;8.928171e-02;1.222030e-01;9.260657e-02;8.391463e-02
9.521754e-02;7.086387e-02;4.923400e-02;7.487962e-02;2.823818e-02;9.140643e-02;9.231102e-02;1.657167e-01;8.675437e-02;1.051089e-01;6.847738e-02;7.179200e-02
1.302118e-01;9.678214e-02;4.097930e-02;7.185451e-02;2.629910e-02;9.991784e-02;1.133455e-01;1.308690e-01;7.087637e-02;8.880771e-02;6.503849e-02;6.501824e-02
1.557342e-01;1.373657e-01;3.320171e-02;6.592528e-02;3.131999e-02;8.514202e-02;1.458988e-01;1.040017e-01;4.620751e-02;6.570265e-02;8.397546e-02;4.552500e-02
9.660992e-02;1.289153e-01;2.924285e-02;2.061350e-02;3.055390e-02;4.614102e-02;1.767181e-01;1.758626e-01;1.127571e-01;9.606612e-02;7.709387e-02;9.425700e-03
8.492986e-02;9.552921e-02;1.796991e-02;2.599939e-02;2.488237e-02;3.988218e-02;1.349365e-01;1.824947e-01;1.322995e-01;9.006641e-02;1.450052e-01;2.600475e-02
5.462060e-02;7.432746e-02;1.250411e-02;2.963975e-02;3.246438e-02;4.190625e-02;9.036971e-02;1.692588e-01;1.439934e-01;6.454626e-02;2.435592e-01;4.281004e-02
3.338433e-02;6.933612e-02;7.492614e-03;1.912025e-02;6.098298e-02;3.635969e-02;5.590802e-02;1.338101e-01;1.039944e-01;1.318534e-01;3.052447e-01;4.251332e-02
