2.840002e-02;6.162437e-02;3.282000e-02;6.598292e-03;2.413234e-02;5.138176e-02;3.589259e-01;3.323618e-01;1.887114e-02;1.803903e-02;6.024347e-02;6.601922e-03
1.976267e-02;8.267374e-02;2.744623e-02;5.912008e-03;3.234387e-02;4.037046e-02;4.442853e-01;2.901517e-01;1.398518e-02;1.335891e-02;2.588065e-02;3.829188e-03
3.806550e-02;1.009116e-01;1.328408e-02;6.245617e-03;2.598797e-02;4.193281e-02;4.880370e-01;2.261814e-01;1.132119e-02;1.120727e-02;3.095824e-02;5.867293e-03
7.385449e-02;9.510616e-02;1.117012e-02;1.604281e-02;1.592827e-02;6.477574e-02;4.947259e-01;1.631219e-01;1.390158e-02;9.933830e-03;3.013280e-02;1.130644e-02
1.181249e-01;7.785844e-02;1.434377e-02;2.542771e-02;2.100426e-02;9.409001e-02;4.658125e-01;1.041048e-01;1.693443e-02;1.707882e-02;3.185172e-02;1.336864e-02
1.506284e-01;5.172394e-02;1.704344e-02;2.347193e-02;2.483216e-02;1.133798e-01;4.419354e-01;7.308346e-02;2.191542e-02;3.029203e-02;3.915444e-02;1.253948e-02
1.664336e-01;3.652583e-02;2.626579e-02;1.985631e-02;2.418594e-02;1.109157e-01;4.103439e-01;9.465084e-02;3.338212e-02;4.126688e-02;2.487536e-02;1.129780e-02
1.600414e-01;3.410817e-02;3.801730e-02;2.135037e-02;3.904827e-02;9.039032e-02;3.903948e-01;8.946275e-02;5.012189e-02;4.394584e-02;2.235665e-02;2.076216e-02
1.424666e-01;6.686617e-02;4.864140e-02;2.144156e-02;5.420221e-02;6.924679e-02;3.317747e-01;9.910698e-02;4.801277e-02;3.360504e-02;5.147871e-02;3.315704e-02
1.191334e-01;1.079168e-01;5.623457e-02;2.096668e-02;4.745053e-02;7.062796e-02;2.881061e-01;9.372932e-02;3.737909e-02;2.573910e-02;7.579337e-02;5.692312e-02
1.902773e-01;7.952891e-02;6.497677e-02;1.774899e-02;4.642003e-02;8.600132e-02;2.342132e-01;6.628472e-02;4.986636e-02;4.296467e-02;5.038830e-02;7.132933e-02
1.569045e-01;7.324125e-02;5.575985e-02;1.893531e-02;3.421900e-02;9.294637e-02;3.222460e-01;7.838552e-02;3.896560e-02;4.328612e-02;3.756167e-02;4.754873e-02
2.330319e-01;5.212766e-02;4.066170e-02;1.295759e-02;2.845353e-02;9.499568e-02;3.491361e-01;8.514097e-02;2.557468e-02;4.136932e-02;1.658966e-02;1.996121e-02
2.705911e-01;6.122573e-02;2.109489e-02;5.833563e-03;2.192961e-02;8.651879e-02;3.505316e-01;1.049549e-01;1.641629e-02;3.696802e-02;9.633349e-03;1.430214e-02
2.708523e-01;8.274147e-02;8.799451e-03;1.057659e-02;1.527943e-02;8.215672e-02;3.427688e-01;1.096815e-01;1.092362e-02;3.354208e-02;2.261100e-02;1.006704e-02
2.689081e-01;1.128459e-01;4.251140e-03;1.310798e-02;1.262372e-02;8.008628e-02;3.358154e-01;1.096033e-01;4.407400e-03;3.235746e-02;2.221821e-02;3.775002e-03
