8.957496e-02;9.537679e-02;6.392784e-02;6.267598e-02;4.346641e-02;2.478463e-01;1.012860e-01;9.650303e-02;3.955292e-02;3.290828e-02;5.790659e-02;6.897485e-02
4.718906e-02;1.110771e-01;1.314626e-01;6.734548e-02;3.528124e-02;2.139287e-01;1.422278e-01;9.070513e-02;4.327609e-02;3.943014e-02;3.738336e-02;4.069328e-02
2.658752e-02;1.162156e-01;1.729649e-01;7.229376e-02;3.970259e-02;1.467095e-01;1.237325e-01;1.066192e-01;5.704859e-02;6.810226e-02;4.658066e-02;2.344286e-02
3.377874e-02;1.066910e-01;1.358094e-01;6.435622e-02;6.817377e-02;1.238108e-01;8.593091e-02;1.445060e-01;5.775375e-02;9.213278e-02;5.740945e-02;2.964708e-02
5.235332e-02;1.114194e-01;1.246100e-01;4.334921e-02;7.568672e-02;1.624700e-01;5.914217e-02;1.461908e-01;4.863184e-02;7.809513e-02;6.141993e-02;3.663149e-02
9.934719e-02;1.007218e-01;9.355046e-02;1.743272e-02;4.199547e-02;1.784526e-01;9.790605e-02;1.252418e-01;6.525616e-02;4.259452e-02;7.836726e-02;5.913385e-02
9.181447e-02;1.091051e-01;6.981360e-02;3.165132e-02;4.529066e-02;1.530412e-01;7.564467e-02;1.247624e-01;6.480126e-02;6.182069e-02;9.630874e-02;7.594593e-02
6.469299e-02;8.021140e-02;4.934825e-02;5.121934e-02;7.379016e-02;1.500612e-01;9.071755e-02;1.452696e-01;7.200786e-02;6.972928e-02;4.401083e-02;1.089415e-01
6.461713e-02;8.780482e-02;7.171909e-02;8.580602e-02;8.415792e-02;1.175022e-01;1.120446e-01;8.285633e-02;6.749454e-02;6.235083e-02;3.186169e-02;1.317848e-01
6.035995e-02;1.158858e-01;1.375855e-01;1.229934e-01;5.827856e-02;6.723695e-02;8.737455e-02;7.894310e-02;7.124926e-02;7.560553e-02;3.238469e-02;9.210274e-02
4.142440e-02;1.131549e-01;1.305278e-01;1.207137e-01;3.983414e-02;1.115433e-01;9.063946e-02;1.026692e-01;6.265971e-02;8.078731e-02;6.172607e-02;4.431993e-02
4.945998e-02;8.150519e-02;1.291890e-01;8.160517e-02;8.291775e-02;1.386499e-01;1.228854e-01;7.363555e-02;5.535830e-02;6.960649e-02;7.728141e-02;3.790599e-02
5.810792e-02;6.878615e-02;1.402246e-01;7.394751e-02;9.151753e-02;1.267215e-01;1.411194e-01;6.437933e-02;6.104940e-02;7.496607e-02;7.681379e-02;2.236684e-02
5.350436e-02;8.589798e-02;1.576037e-01;9.139936e-02;6.689990e-02;8.645031e-02;1.397838e-01;7.986056e-02;9.142158e-02;7.433841e-02;2.972727e-02;4.311276e-02
2.627472e-02;8.764512e-02;1.236434e-01;9.617035e-02;4.955019e-02;8.859642e-02;1.481277e-01;1.078245e-01;9.814054e-02;4.884702e-02;5.195746e-02;7.322262e-02
3.878253e-02;8.737189e-02;1.044790e-01;1.004763e-01;7.043312e-02;9.644682e-02;1.448930e-01;1.151763e-01;8.204937e-02;6.261443e-02;3.052014e-02;6.675713e-02
5.489236e-02;7.228698e-02;1.066219e-01;7.758839e-02;8.894981e-02;9.822096e-02;1.090021e-01;1.270703e-01;4.747963e-02;8.463518e-02;1.052204e-01;2.803203e-02
6.841854e-02;5.395008e-02;1.245396e-01;6.886163e-02;8.613302e-02;1.188319e-01;7.670327e-02;1.045337e-01;4.218769e-02;8.829235e-02;1.017657e-01;6.578255e-02
3.339406e-02;7.969914e-02;1.783255e-01;9.930904e-02;6.418440e-02;1.385716e-01;5.460858e-02;9.540857e-02;5.974058e-02;1.081997e-01;2.309835e-02;6.546044e-02
3.593769e-02;1.168941e-01;1.691790e-01;7.751988e-02;6.373878e-02;1.759056e-01;5.503817e-02;1.246534e-01;6.145796e-02;3.833690e-02;5.310554e-02;2.823301e-02
4.755915e-02;1.357807e-01;1.426938e-01;6.818070e-02;7.756893e-02;1.730024e-01;4.960948e-02;1.374887e-01;5.983811e-02;3.238055e-02;4.855343e-02;2.734403e-02
5.889513e-02;1.517020e-01;9.779134e-02;6.858339e-02;8.300483e-02;1.827230e-01;5.684632e-02;1.374008e-01;5.426447e-02;3.185461e-02;4.741612e-02;2.951800e-02
4.776434e-02;1.453215e-01;1.114555e-01;5.046566e-02;5.613007e-02;1.809423e-01;1.283064e-01;9.236753e-02;6.149454e-02;3.070112e-02;4.146660e-02;5.358439e-02
3.682043e-02;1.191533e-01;1.477872e-01;3.430728e-02;4.109390e-02;1.836330e-01;1.554728e-01;9.553138e-02;7.010146e-02;2.967398e-02;3.267310e-02;5.375218e-02
4.986430e-02;1.406082e-01;1.208318e-01;4.444347e-02;4.088029e-02;1.841418e-01;1.152890e-01;1.201576e-01;1.058542e-01;2.831162e-02;2.096637e-02;2.865139e-02
4.452982e-02;1.364677e-01;1.491818e-01;3.564072e-02;2.485142e-02;2.109181e-01;4.943731e-02;1.145875e-01;1.170363e-01;3.816835e-02;5.014322e-02;2.903771e-02
4.770679e-02;8.957566e-02;1.514682e-01;3.461337e-02;2.011033e-02;2.386786e-01;2.680288e-02;7.686958e-02;1.226848e-01;4.962160e-02;8.698712e-02;5.488111e-02
3.733699e-02;7.337256e-02;9.635323e-02;3.311425e-02;1.465676e-02;2.401712e-01;8.864427e-02;5.366794e-02;1.059734e-01;4.872654e-02;1.492714e-01;5.871150e-02
3.204886e-02;6.744780e-02;7.115373e-02;2.679823e-02;1.432802e-02;1.878995e-01;1.891817e-01;4.635227e-02;8.355345e-02;3.126806e-02;1.595825e-01;9.038594e-02
3.200732e-02;7.887936e-02;4.318259e-02;4.173681e-02;1.004610e-02;9.702981e-02;2.937227e-01;7.472721e-02;4.745835e-02;2.786108e-02;9.186104e-02;1.614876e-01
3.968816e-02;8.793224e-02;3.392809e-02;5.714658e-02;7.185495e-03;4.104543e-02;3.579471e-01;9.970862e-02;2.151243e-02;2.689518e-02;2.995204e-02;1.970586e-01
4.074882e-02;7.629579e-02;2.793979e-02;6.765728e-02;5.252697e-03;1.440400e-02;4.074152e-01;1.117608e-01;1.058724e-02;2.717680e-02;9.600681e-03;2.011609e-01
3.223331e-02;6.808884e-02;1.935301e-02;6.637093e-02;5.502379e-03;5.392368e-02;4.260137e-01;1.010461e-01;8.969838e-03;2.321650e-02;1.187251e-02;1.834092e-01
2.945993e-02;7.959799e-02;2.426986e-02;6.162923e-02;5.922452e-03;9.256723e-02;4.027949e-01;9.191955e-02;1.783279e-02;2.097595e-02;1.050504e-02;1.625251e-01
3.905075e-02;8.955743e-02;5.164255e-02;5.204732e-02;1.217218e-02;1.260420e-01;3.007776e-01;1.045779e-01;4.805247e-02;2.765621e-02;2.600646e-02;1.224172e-01
