3.023095e-02;6.061596e-02;1.527286e-01;6.931483e-02;6.259449e-02;1.476218e-01;5.538334e-02;1.799341e-01;1.100035e-01;5.017401e-02;3.032181e-02;5.107659e-02
3.084948e-02;9.005379e-02;1.612687e-01;5.611636e-02;7.102875e-02;2.410715e-01;8.645231e-02;9.247165e-02;5.827015e-02;3.891687e-02;3.809587e-02;3.540454e-02
3.604247e-02;8.896975e-02;1.515607e-01;5.220577e-02;7.797447e-02;1.570725e-01;9.912363e-02;1.588119e-01;6.786767e-02;4.709084e-02;3.008681e-02;3.319346e-02
3.038051e-02;1.015420e-01;1.492042e-01;3.532361e-02;6.965300e-02;2.062529e-01;8.937062e-02;1.322952e-01;7.224870e-02;4.980612e-02;2.614055e-02;3.778251e-02
2.856772e-02;5.698197e-02;1.050989e-01;3.698214e-02;6.248406e-02;2.797735e-01;8.640791e-02;1.596834e-01;6.616876e-02;5.745085e-02;2.890603e-02;3.149482e-02
4.548640e-02;7.257568e-02;9.921388e-02;4.204431e-02;4.548793e-02;1.833181e-01;1.277025e-01;1.480198e-01;9.043767e-02;6.179767e-02;5.336958e-02;3.054640e-02
4.235471e-02;6.745319e-02;9.240959e-02;4.441280e-02;4.227607e-02;1.413699e-01;1.118781e-01;1.148909e-01;8.564622e-02;1.760046e-01;5.531500e-02;2.598881e-02
1.086316e-02;6.297667e-02;8.670089e-02;3.275964e-02;5.614961e-02;1.320815e-01;1.216306e-01;1.211700e-01;1.099501e-01;2.216952e-01;2.329428e-02;2.072844e-02
2.878922e-02;7.139888e-02;5.663410e-02;2.885561e-02;9.110337e-02;1.689734e-01;1.303667e-01;1.061886e-01;1.138394e-01;1.537645e-01;1.787736e-02;3.220883e-02
5.493749e-02;6.707224e-02;8.799414e-02;5.339022e-02;8.035540e-02;1.919250e-01;1.179421e-01;6.534247e-02;1.017490e-01;1.010589e-01;3.112198e-02;4.711116e-02
7.393674e-02;9.378240e-02;9.830216e-02;5.973636e-02;6.058154e-02;1.613578e-01;1.219090e-01;7.484374e-02;1.139516e-01;6.049963e-02;3.058675e-02;5.051224e-02
7.109348e-02;1.033665e-01;1.103992e-01;5.553285e-02;6.577338e-02;1.225841e-01;1.330946e-01;8.990318e-02;1.187956e-01;6.879195e-02;3.172642e-02;2.893860e-02
