2.675772e-02;2.545595e-02;1.169445e-01;1.250574e-01;2.347792e-01;7.240073e-02;6.459636e-02;3.465093e-02;6.801713e-02;5.995391e-02;5.540259e-02;1.159836e-01
2.407662e-02;1.719645e-02;1.335136e-01;1.057982e-01;2.373175e-01;1.017444e-01;1.237363e-01;1.511894e-02;6.875108e-02;3.097890e-02;3.304742e-02;1.087206e-01
3.115965e-02;3.464396e-02;2.817957e-01;1.067341e-01;1.409237e-01;7.142963e-02;9.673072e-02;1.934403e-02;5.374155e-02;5.732767e-02;3.857480e-02;6.759444e-02
6.134168e-02;6.461328e-02;3.562525e-01;1.078253e-01;5.057293e-02;3.772459e-02;5.704171e-02;2.498584e-02;6.619588e-02;7.423874e-02;5.420354e-02;4.500395e-02
7.165015e-02;7.936949e-02;2.493783e-01;1.043728e-01;9.916585e-02;5.075568e-02;6.929778e-02;2.819803e-02;8.541463e-02;5.435103e-02;6.626166e-02;4.178466e-02
5.481265e-02;6.143256e-02;2.315905e-01;8.840329e-02;1.667867e-01;7.171531e-02;4.961768e-02;2.585588e-02;8.192583e-02;4.448007e-02;7.042176e-02;5.295786e-02
4.208296e-02;2.121107e-02;2.199768e-01;8.239954e-02;1.728173e-01;7.234272e-02;1.297139e-01;3.942381e-02;5.254065e-02;4.404972e-02;5.225072e-02;7.119088e-02
3.809835e-02;2.471168e-02;1.716433e-01;1.055382e-01;1.523890e-01;6.905006e-02;1.542904e-01;4.638772e-02;7.486220e-02;3.948899e-02;3.935120e-02;8.418898e-02
4.891936e-02;5.161932e-02;1.704646e-01;1.319798e-01;1.157252e-01;6.291889e-02;9.448539e-02;4.160361e-02;9.513533e-02;6.678977e-02;4.342140e-02;7.693728e-02
3.863769e-02;4.229216e-02;2.548820e-01;1.007065e-01;9.006437e-02;6.680903e-02;1.044232e-01;4.158283e-02;6.310301e-02;1.070451e-01;3.395138e-02;5.650269e-02
3.528718e-02;4.254995e-02;2.306833e-01;8.046722e-02;8.991953e-02;9.485447e-02;9.662925e-02;4.859509e-02;5.663735e-02;1.336433e-01;4.803273e-02;4.270063e-02
4.187103e-02;6.326763e-02;9.368420e-02;3.315588e-02;4.536156e-02;7.017113e-02;3.370236e-01;9.858063e-02;6.999271e-02;9.767099e-02;3.233963e-02;1.688108e-02
3.247600e-02;7.668434e-02;6.001750e-02;1.631553e-02;2.866887e-02;5.448428e-02;4.331402e-01;1.280745e-01;6.954899e-02;6.434599e-02;2.636720e-02;9.876549e-03
2.461191e-02;6.621701e-02;5.101856e-02;1.680905e-02;3.571267e-02;6.676739e-02;4.791952e-01;1.264229e-01;5.928681e-02;4.225791e-02;2.353340e-02;8.167222e-03
3.095274e-02;4.291387e-02;9.259738e-02;3.268863e-02;5.421520e-02;7.630092e-02;4.376926e-01;9.615969e-02;5.859568e-02;3.453717e-02;2.547249e-02;1.787365e-02
4.251953e-02;5.442325e-02;2.637289e-01;6.445488e-02;5.640088e-02;5.327734e-02;2.573302e-01;4.553832e-02;5.763690e-02;4.604779e-02;3.427987e-02;2.436209e-02
4.577153e-02;5.025496e-02;3.291091e-01;7.206395e-02;7.437282e-02;5.027626e-02;1.286100e-01;1.097993e-01;3.174219e-02;5.308057e-02;3.918280e-02;1.573650e-02
4.175929e-02;5.338830e-02;1.715950e-01;6.680273e-02;8.967017e-02;7.835642e-02;1.702943e-01;1.550689e-01;5.840105e-02;6.624095e-02;2.149942e-02;2.692344e-02
3.535622e-02;6.637129e-02;1.181110e-01;2.240521e-02;5.121200e-02;5.561659e-02;2.458696e-01;2.085307e-01;8.101078e-02;5.917149e-02;2.343002e-02;3.291509e-02
1.927814e-02;5.590810e-02;1.490720e-01;1.700786e-02;1.667968e-02;3.009031e-02;2.076319e-01;2.841145e-01;1.035357e-01;4.690189e-02;2.364900e-02;4.613090e-02
2.858982e-02;3.237892e-02;1.499491e-01;6.392128e-02;5.623899e-03;3.217138e-02;1.371123e-01;2.760044e-01;1.651380e-01;4.423575e-02;1.418457e-02;5.069054e-02
7.353146e-02;1.612199e-02;8.283252e-02;1.399528e-01;8.297450e-03;2.337267e-02;1.007258e-01;1.454951e-01;3.308564e-01;3.783681e-02;9.414455e-03;3.156264e-02
9.321935e-02;2.399003e-02;3.831233e-02;1.373713e-01;4.084461e-02;1.032714e-02;8.610443e-02;4.827261e-02;3.815462e-01;1.010836e-01;2.291510e-02;1.601326e-02
7.444683e-02;3.190483e-02;3.751167e-02;7.757721e-02;6.699504e-02;2.744614e-02;7.327857e-02;3.741696e-02;2.891342e-01;1.861611e-01;7.938813e-02;1.873935e-02
5.388626e-02;2.363642e-02;5.897854e-02;3.452589e-02;5.564206e-02;4.908931e-02;7.884752e-02;5.676451e-02;1.877128e-01;2.012291e-01;1.748654e-01;2.482226e-02
5.635514e-02;2.237146e-02;6.694068e-02;1.547672e-02;3.384985e-02;4.947618e-02;1.492904e-01;6.252307e-02;1.677812e-01;1.218893e-01;2.179632e-01;3.608285e-02
7.570723e-02;2.562398e-02;4.232809e-02;2.457786e-02;3.466812e-02;3.100030e-02;1.941522e-01;7.566276e-02;2.238851e-01;7.637139e-02;1.505136e-01;4.550937e-02
7.451657e-02;3.256711e-02;6.028305e-02;4.468743e-02;2.552014e-02;3.042009e-02;1.260974e-01;9.085944e-02;2.704869e-01;8.146842e-02;1.186532e-01;4.444021e-02
4.948714e-02;3.016516e-02;7.875495e-02;5.569941e-02;3.934572e-02;3.611977e-02;4.335544e-02;1.214196e-01;2.648931e-01;9.947945e-02;1.467191e-01;3.456115e-02
4.510944e-02;3.276381e-02;7.079124e-02;4.434935e-02;4.896491e-02;4.367081e-02;9.787591e-02;1.463862e-01;1.306516e-01;1.534889e-01;1.348045e-01;5.114336e-02
6.694584e-02;3.513739e-02;6.147604e-02;6.238223e-02;3.597478e-02;3.603019e-02;1.236036e-01;1.085849e-01;2.150922e-01;1.099626e-01;1.163658e-01;2.844436e-02
1.087082e-01;2.629209e-02;7.426357e-02;5.599843e-02;4.231774e-02;1.948115e-02;1.221735e-01;7.724347e-02;2.069497e-01;1.351341e-01;1.009362e-01;3.050187e-02
2.123660e-01;8.688872e-02;9.582849e-02;4.111521e-02;4.992832e-02;2.139153e-02;9.137826e-02;4.827563e-02;1.211719e-01;1.196908e-01;4.575921e-02;6.620594e-02
2.656811e-01;1.298661e-01;1.021496e-01;5.269470e-02;4.670917e-02;1.780272e-02;6.764722e-02;4.287869e-02;5.885768e-02;7.043291e-02;3.301391e-02;1.122661e-01
2.367437e-01;1.057396e-01;6.042491e-02;6.748702e-02;3.362131e-02;1.494045e-02;5.904522e-02;3.708626e-02;4.866073e-02;7.694479e-02;6.299204e-02;1.963139e-01
1.279950e-01;6.426006e-02;5.438885e-02;6.299592e-02;1.604647e-02;2.574223e-02;5.055619e-02;1.935401e-02;7.030167e-02;1.049680e-01;1.650469e-01;2.383448e-01
3.621607e-02;5.558041e-02;5.778733e-02;3.125460e-02;7.280723e-02;3.682129e-02;3.852614e-02;3.123145e-02;6.535859e-02;1.946442e-01;2.336069e-01;1.461658e-01
4.481500e-02;5.405364e-02;2.157950e-02;4.419251e-02;1.605209e-01;2.586377e-02;2.887863e-02;3.013416e-02;7.615217e-02;3.091603e-01;1.560402e-01;4.860921e-02
6.886529e-02;3.329451e-02;1.135800e-02;1.303379e-01;1.496442e-01;1.362066e-02;3.096285e-02;2.030174e-02;2.057397e-01;2.367792e-01;7.656482e-02;2.253121e-02
7.926039e-02;2.206865e-02;2.434797e-02;2.233216e-01;7.193562e-02;5.588538e-03;3.169101e-02;4.228708e-02;3.166015e-01;1.127223e-01;4.619288e-02;2.398241e-02
7.086251e-02;1.755791e-02;6.135553e-02;2.470701e-01;1.783604e-02;1.225063e-02;4.197700e-02;8.443295e-02;3.345855e-01;4.067058e-02;4.234348e-02;2.905779e-02
5.402845e-02;2.289729e-02;1.279886e-01;1.433923e-01;1.804059e-02;1.848308e-02;1.038071e-01;1.671733e-01;2.291670e-01;3.731621e-02;4.028439e-02;3.742167e-02
4.214961e-02;2.990762e-02;1.698548e-01;3.125979e-02;1.479129e-02;1.994805e-02;2.383476e-01;2.240112e-01;1.216292e-01;4.361928e-02;2.825914e-02;3.622234e-02
