1.563192e-01;1.103936e-01;9.513206e-02;2.943085e-02;3.469445e-02;6.587871e-02;9.193458e-02;1.112990e-01;9.693226e-02;7.734597e-02;5.515059e-02;7.548880e-02
1.478029e-01;7.674193e-02;9.648856e-02;3.958312e-02;2.653084e-02;4.274787e-02;7.806417e-02;9.826311e-02;1.329456e-01;9.439628e-02;5.516355e-02;1.112720e-01
9.850407e-02;5.397509e-02;1.383177e-01;7.365596e-02;4.016457e-02;2.611702e-02;7.156231e-02;5.883998e-02;1.375117e-01;8.601744e-02;1.044692e-01;1.108649e-01
7.837025e-02;6.341986e-02;1.304653e-01;9.558053e-02;4.528976e-02;2.817327e-02;9.523062e-02;4.972669e-02;1.341732e-01;7.947729e-02;1.130395e-01;8.705374e-02
8.762763e-02;7.994978e-02;1.127146e-01;9.814931e-02;7.127363e-02;4.057995e-02;1.203282e-01;5.362433e-02;7.740381e-02;7.881958e-02;9.556533e-02;8.396390e-02
9.782255e-02;8.113226e-02;1.096631e-01;8.474672e-02;8.210057e-02;4.542750e-02;9.286125e-02;3.914497e-02;1.204327e-01;8.042845e-02;7.317698e-02;9.306289e-02
1.261811e-01;7.046960e-02;1.402068e-01;5.163252e-02;7.471181e-02;5.747900e-02;7.161374e-02;7.006490e-02;1.078369e-01;5.543094e-02;5.953121e-02;1.148414e-01
8.454298e-02;5.865362e-02;1.618603e-01;3.751320e-02;5.485944e-02;7.724038e-02;1.196356e-01;7.758725e-02;7.295171e-02;5.003491e-02;7.371201e-02;1.314086e-01
6.751700e-02;9.393607e-02;1.834960e-01;4.185093e-02;4.616246e-02;5.288763e-02;1.116019e-01;6.623784e-02;5.183384e-02;5.529135e-02;8.447041e-02;1.447145e-01
1.118762e-01;9.511043e-02;1.812809e-01;6.496965e-02;6.913666e-02;4.234412e-02;6.871894e-02;7.400684e-02;4.654906e-02;6.445245e-02;4.812071e-02;1.334341e-01
9.093340e-02;1.044274e-01;1.360316e-01;9.397991e-02;9.405150e-02;8.154771e-02;4.085786e-02;7.623056e-02;7.020584e-02;7.237303e-02;3.422121e-02;1.051400e-01
7.045178e-02;8.376370e-02;1.151465e-01;1.186093e-01;6.644657e-02;8.372548e-02;7.765458e-02;6.452491e-02;8.873887e-02;6.683908e-02;6.383551e-02;1.002637e-01
8.758316e-02;5.448329e-02;1.342950e-01;1.038055e-01;7.233328e-02;4.288454e-02;1.187590e-01;5.789835e-02;7.005263e-02;8.597302e-02;6.390040e-02;1.080318e-01
1.085365e-01;6.994554e-02;1.420865e-01;9.184796e-02;6.909340e-02;2.807199e-02;1.350132e-01;5.490736e-02;7.050692e-02;9.154585e-02;5.248490e-02;8.595994e-02
1.134778e-01;6.297144e-02;2.059163e-01;8.525258e-02;6.841186e-02;2.411233e-02;1.345143e-01;6.956547e-02;5.428689e-02;9.897925e-02;3.862126e-02;4.389054e-02
1.106724e-01;1.011966e-01;1.852172e-01;6.667972e-02;7.688846e-02;5.106085e-02;1.215664e-01;5.828604e-02;4.642197e-02;9.713028e-02;3.721499e-02;4.766504e-02
1.347342e-01;1.065605e-01;1.492357e-01;7.172614e-02;8.618984e-02;4.037112e-02;1.250390e-01;4.360965e-02;6.941406e-02;7.726970e-02;4.331192e-02;5.253816e-02
1.042772e-01;7.740442e-02;1.491466e-01;4.888140e-02;5.595475e-02;3.420643e-02;1.547481e-01;6.773733e-02;9.713560e-02;5.757112e-02;1.011801e-01;5.175701e-02
6.469232e-02;7.138986e-02;1.953801e-01;3.319247e-02;3.291750e-02;2.761107e-02;1.793490e-01;1.033394e-01;7.514476e-02;4.730710e-02;8.552553e-02;8.415082e-02
4.321511e-02;6.737022e-02;2.498509e-01;2.079373e-02;2.051325e-02;2.030271e-02;1.916329e-01;1.356856e-01;4.038653e-02;3.208827e-02;6.303862e-02;1.151221e-01
2.292754e-02;4.806067e-02;3.132979e-01;3.995002e-02;1.300311e-02;2.016028e-02;1.635598e-01;1.437599e-01;4.935295e-02;3.044355e-02;2.703735e-02;1.284469e-01
1.166666e-02;2.607629e-02;3.361557e-01;1.047079e-01;1.473136e-02;2.430661e-02;1.263034e-01;1.186313e-01;9.387068e-02;3.482825e-02;9.541409e-03;9.918042e-02
3.964184e-02;1.063496e-02;3.174189e-01;1.722981e-01;1.575021e-02;2.602477e-02;1.028257e-01;9.508996e-02;1.118703e-01;3.142249e-02;1.276818e-02;6.425458e-02
4.469409e-02;2.197307e-02;3.042997e-01;1.800482e-01;2.104722e-02;2.403194e-02;1.173819e-01;8.738471e-02;1.024860e-01;3.021045e-02;1.422611e-02;5.221664e-02
3.901927e-02;3.127332e-02;2.844858e-01;1.486675e-01;2.037591e-02;2.001161e-02;1.585056e-01;9.287699e-02;9.276489e-02;4.504543e-02;2.053640e-02;4.643719e-02
6.735884e-02;4.872077e-02;2.091397e-01;1.042355e-01;3.649938e-02;1.971107e-02;1.681172e-01;9.452017e-02;8.806361e-02;6.547570e-02;4.955635e-02;4.860177e-02
7.788266e-02;8.873201e-02;1.321502e-01;8.278840e-02;5.440359e-02;3.103083e-02;1.231079e-01;9.054203e-02;8.647746e-02;7.743420e-02;1.033233e-01;5.212738e-02
6.081952e-02;1.369780e-01;1.935564e-01;9.842602e-02;5.304481e-02;3.580093e-02;7.744890e-02;4.448058e-02;1.044484e-01;6.478382e-02;9.475302e-02;3.545963e-02
6.700642e-02;1.005646e-01;2.250258e-01;1.316265e-01;4.776357e-02;2.918915e-02;5.593466e-02;5.476214e-02;1.317630e-01;7.307743e-02;4.326306e-02;4.002376e-02
5.879686e-02;1.044634e-01;2.506248e-01;1.087061e-01;3.550898e-02;2.266145e-02;5.337357e-02;1.109591e-01;1.072433e-01;9.272602e-02;2.409863e-02;3.083783e-02
6.947160e-02;1.041186e-01;2.345898e-01;5.759174e-02;4.636573e-02;3.398857e-02;6.779145e-02;1.333742e-01;1.023154e-01;8.845346e-02;1.837049e-02;4.356893e-02
7.979517e-02;8.493868e-02;2.075949e-01;4.230890e-02;4.473990e-02;3.868505e-02;7.574058e-02;1.097951e-01;9.886473e-02;1.009345e-01;5.223951e-02;6.436303e-02
5.776912e-02;6.492136e-02;1.671436e-01;5.475467e-02;5.953297e-02;5.953263e-02;8.313404e-02;8.999296e-02;1.645451e-01;1.117783e-01;3.286570e-02;5.402961e-02
5.498663e-02;4.304145e-02;1.548556e-01;6.165842e-02;6.249864e-02;5.993671e-02;9.133404e-02;8.566346e-02;1.880584e-01;1.033405e-01;3.796650e-02;5.665966e-02
8.179377e-02;7.963581e-02;1.598418e-01;5.258775e-02;4.383349e-02;4.711159e-02;7.922398e-02;7.499304e-02;1.280562e-01;1.107169e-01;5.128509e-02;9.092059e-02
1.006642e-01;7.152452e-02;1.737666e-01;6.389028e-02;5.154453e-02;4.390515e-02;7.374863e-02;5.096102e-02;1.238082e-01;1.009025e-01;6.911799e-02;7.616647e-02
9.576491e-02;8.187852e-02;1.713107e-01;4.574749e-02;6.491970e-02;4.814527e-02;1.461454e-01;6.087251e-02;7.755874e-02;8.623037e-02;6.103494e-02;6.039141e-02
8.188900e-02;8.655875e-02;1.621299e-01;3.412999e-02;7.526869e-02;6.488657e-02;1.920227e-01;6.671157e-02;5.888341e-02;8.598336e-02;4.531031e-02;4.622578e-02
8.571854e-02;1.080303e-01;1.051038e-01;3.242876e-02;9.117826e-02;7.240876e-02;1.777250e-01;8.831121e-02;9.241404e-02;7.829574e-02;4.310570e-02;2.527985e-02
7.595763e-02;1.448903e-01;1.239852e-01;4.549582e-02;9.616657e-02;4.506860e-02;1.087243e-01;1.183293e-01;1.127841e-01;5.297758e-02;4.735243e-02;2.826800e-02
6.412019e-02;1.659601e-01;1.248957e-01;8.349157e-02;6.395798e-02;2.381094e-02;9.738463e-02;1.293934e-01;8.839934e-02;7.681397e-02;3.467828e-02;4.709389e-02
8.079625e-02;1.068373e-01;1.441249e-01;9.659608e-02;8.458219e-02;3.380439e-02;9.141516e-02;1.131098e-01;7.540535e-02;9.550950e-02;4.720207e-02;3.061692e-02
8.948965e-02;9.304944e-02;1.540403e-01;9.537477e-02;8.685724e-02;4.314023e-02;8.912823e-02;1.033431e-01;6.824331e-02;8.701243e-02;5.909509e-02;3.122621e-02
1.027913e-01;9.719366e-02;1.035021e-01;5.620146e-02;8.348559e-02;7.155239e-02;1.062085e-01;1.179655e-01;5.425577e-02;7.457652e-02;7.161204e-02;6.065515e-02
8.141921e-02;6.983271e-02;1.044402e-01;6.183789e-02;5.120998e-02;9.448095e-02;1.433040e-01;8.736292e-02;9.553506e-02;8.701713e-02;6.368951e-02;5.987040e-02
1.188076e-01;1.042715e-01;1.220677e-01;8.095848e-02;4.910342e-02;9.844818e-02;8.332367e-02;8.758388e-02;8.680296e-02;8.129739e-02;5.414796e-02;3.318711e-02
1.351305e-01;9.736452e-02;1.557297e-01;6.714046e-02;6.062325e-02;8.469521e-02;5.739895e-02;8.352359e-02;8.813987e-02;6.197206e-02;4.845618e-02;5.982576e-02
1.089817e-01;6.966281e-02;1.893027e-01;5.933617e-02;5.521986e-02;5.407183e-02;8.307005e-02;8.091893e-02;1.160020e-01;5.992096e-02;4.781476e-02;7.569826e-02
9.641103e-02;7.156041e-02;1.871349e-01;7.743429e-02;5.637108e-02;3.941947e-02;9.941314e-02;7.802732e-02;1.323029e-01;4.150973e-02;5.921869e-02;6.119697e-02
7.932564e-02;5.985959e-02;1.544588e-01;1.085854e-01;5.923335e-02;2.821174e-02;1.012827e-01;5.418896e-02;1.834131e-01;6.119101e-02;6.617857e-02;4.407105e-02
5.748223e-02;4.689354e-02;9.686134e-02;1.438138e-01;5.371749e-02;4.172304e-02;7.508925e-02;4.878733e-02;2.727866e-01;6.612896e-02;6.024534e-02;3.647106e-02
3.792278e-02;3.145933e-02;1.159575e-01;1.683234e-01;2.506772e-02;4.689223e-02;4.242546e-02;4.556411e-02;3.706070e-01;3.715094e-02;4.732345e-02;3.130597e-02
3.941941e-02;2.540544e-02;1.910242e-01;1.212528e-01;1.914876e-02;4.616751e-02;3.878393e-02;9.972209e-02;2.917686e-01;2.667949e-02;3.457655e-02;6.605124e-02
2.902019e-02;3.107204e-02;2.546807e-01;6.762311e-02;1.381715e-02;4.726692e-02;5.310538e-02;1.526405e-01;1.799387e-01;2.344955e-02;2.494908e-02;1.224366e-01
3.812936e-02;2.962462e-02;2.782798e-01;4.425677e-02;1.423208e-02;4.174420e-02;8.442254e-02;1.619237e-01;1.215513e-01;2.961744e-02;2.097509e-02;1.352432e-01
6.619200e-02;4.304547e-02;2.392718e-01;6.350713e-02;2.742650e-02;3.171803e-02;1.046373e-01;1.345997e-01;1.293512e-01;3.536176e-02;1.759729e-02;1.072919e-01
8.035400e-02;4.973642e-02;1.502364e-01;8.447267e-02;4.277337e-02;3.824380e-02;1.426488e-01;1.567476e-01;1.245359e-01;3.385470e-02;2.726649e-02;6.912981e-02
6.227436e-02;2.973823e-02;1.330662e-01;7.979325e-02;3.965402e-02;3.693926e-02;1.130177e-01;2.184240e-01;1.726326e-01;3.062939e-02;3.235705e-02;5.147399e-02
6.360455e-02;3.046722e-02;2.082095e-01;6.485707e-02;2.794837e-02;2.050172e-02;6.167762e-02;1.631244e-01;2.424313e-01;4.122516e-02;2.433840e-02;5.161473e-02
4.326255e-02;2.574516e-02;2.698119e-01;1.146176e-01;4.585966e-02;2.554448e-02;5.337764e-02;7.489620e-02;2.068029e-01;3.325863e-02;3.035364e-02;7.646959e-02
4.192064e-02;4.360679e-02;2.755083e-01;1.327361e-01;4.139498e-02;3.491482e-02;4.858189e-02;8.129681e-02;1.435840e-01;4.098579e-02;1.675402e-02;9.871585e-02
6.665952e-02;5.078750e-02;2.187620e-01;9.877927e-02;3.272666e-02;5.827561e-02;8.577382e-02;1.520178e-01;8.321366e-02;4.443832e-02;3.735826e-02;7.120762e-02
1.080456e-01;6.065987e-02;1.379674e-01;7.154458e-02;5.064914e-02;4.543836e-02;1.219250e-01;1.069441e-01;6.210645e-02;7.767498e-02;6.771704e-02;8.932742e-02
1.095665e-01;7.225497e-02;1.444841e-01;7.357623e-02;5.470446e-02;4.670285e-02;1.269662e-01;6.137212e-02;5.348863e-02;9.333321e-02;7.115391e-02;9.239677e-02
8.828277e-02;6.486655e-02;1.519922e-01;8.801374e-02;5.540700e-02;4.666852e-02;1.245352e-01;3.752453e-02;1.105821e-01;1.032277e-01;3.511134e-02;9.378848e-02
1.044620e-01;5.968874e-02;1.228962e-01;5.826763e-02;4.818835e-02;5.897247e-02;1.347047e-01;6.357933e-02;6.703710e-02;7.476520e-02;1.009545e-01;1.064839e-01
1.002937e-01;6.044382e-02;1.312264e-01;5.005209e-02;5.564415e-02;6.156938e-02;1.485671e-01;7.283163e-02;4.443471e-02;5.627754e-02;1.095234e-01;1.091361e-01
7.637689e-02;7.629121e-02;1.414411e-01;4.926386e-02;5.300569e-02;5.946982e-02;1.394223e-01;8.359641e-02;9.324974e-02;3.079929e-02;1.003894e-01;9.669428e-02
6.316300e-02;7.821397e-02;1.459431e-01;7.333624e-02;5.051321e-02;6.451903e-02;1.058344e-01;9.158534e-02;1.558727e-01;3.336490e-02;7.074516e-02;6.690892e-02
3.714513e-02;5.620798e-02;2.178456e-01;8.034668e-02;3.791290e-02;6.769774e-02;3.584342e-02;1.696709e-01;1.686358e-01;3.901285e-02;2.287246e-02;6.680856e-02
1.605505e-02;3.385202e-02;2.574143e-01;4.574865e-02;1.611969e-02;4.354000e-02;9.742384e-02;2.318969e-01;9.711850e-02;3.691996e-02;3.750743e-02;8.640364e-02
