4.939070e-02;8.924185e-02;1.326274e-01;5.689954e-02;4.066774e-02;1.098489e-01;7.601935e-02;5.361677e-02;8.730558e-02;5.776681e-02;1.634392e-01;8.317613e-02
3.373634e-02;8.857094e-02;1.262130e-01;6.553886e-02;5.811935e-02;1.074100e-01;6.371024e-02;7.108662e-02;7.653961e-02;4.405851e-02;1.720293e-01;9.298716e-02
7.639337e-02;9.007926e-02;1.062496e-01;6.585319e-02;8.451711e-02;8.583063e-02;5.724527e-02;1.248702e-01;5.770023e-02;4.326596e-02;1.236025e-01;8.439273e-02
1.582648e-01;8.839951e-02;7.913760e-02;4.722588e-02;1.343852e-01;5.880451e-02;3.843536e-02;1.971694e-01;4.757255e-02;4.708743e-02;4.026085e-02;6.325686e-02
1.720461e-01;8.326386e-02;5.148418e-02;3.133377e-02;1.520748e-01;3.667674e-02;4.241939e-02;2.313444e-01;5.882451e-02;3.670475e-02;6.262701e-02;4.120063e-02
1.454240e-01;9.812731e-02;6.884079e-02;2.635451e-02;1.167667e-01;4.541968e-02;4.870705e-02;2.290033e-01;7.147294e-02;4.318058e-02;6.644375e-02;4.025951e-02
1.404320e-01;9.449589e-02;1.229617e-01;3.735476e-02;5.353981e-02;4.665533e-02;8.068985e-02;2.162442e-01;6.984289e-02;4.995441e-02;4.103335e-02;4.679580e-02
1.182502e-01;5.567179e-02;1.378599e-01;6.058855e-02;4.277061e-02;4.012217e-02;7.817460e-02;1.724062e-01;9.568992e-02;7.561804e-02;4.612469e-02;7.672326e-02
1.131171e-01;6.359346e-02;7.791584e-02;5.096339e-02;6.381670e-02;6.095329e-02;6.834351e-02;1.903769e-01;8.159621e-02;8.073597e-02;6.571294e-02;8.287480e-02
9.425477e-02;1.008340e-01;6.614887e-02;4.069685e-02;7.792489e-02;7.756336e-02;5.049216e-02;2.420449e-01;8.205176e-02;5.373110e-02;4.946642e-02;6.479092e-02
1.023073e-01;1.095743e-01;1.106429e-01;2.786122e-02;7.037406e-02;6.402598e-02;4.649356e-02;2.292283e-01;8.622653e-02;4.371538e-02;5.612494e-02;5.342548e-02
1.290806e-01;1.101643e-01;1.365533e-01;3.413863e-02;5.533590e-02;5.936870e-02;4.987201e-02;2.097276e-01;7.497656e-02;4.132544e-02;4.626504e-02;5.319197e-02
1.477485e-01;1.197106e-01;1.159523e-01;3.685146e-02;4.587987e-02;7.150082e-02;4.361419e-02;1.502021e-01;7.270498e-02;4.745990e-02;9.236224e-02;5.601309e-02
1.627207e-01;1.290180e-01;8.007164e-02;2.046882e-02;6.662766e-02;7.512595e-02;4.292073e-02;1.226091e-01;8.721967e-02;5.766977e-02;9.941631e-02;5.613177e-02
1.611211e-01;1.230129e-01;7.286362e-02;3.507964e-02;7.943362e-02;7.248215e-02;7.135393e-02;1.087964e-01;8.017949e-02;7.924032e-02;7.575734e-02;4.067957e-02
1.189933e-01;1.131571e-01;1.159947e-01;4.387780e-02;5.512745e-02;8.190016e-02;8.227752e-02;1.286199e-01;7.977142e-02;5.624998e-02;4.251900e-02;8.151172e-02
8.766418e-02;9.530557e-02;1.636088e-01;2.885980e-02;3.792689e-02;6.705670e-02;8.568505e-02;1.845341e-01;7.183272e-02;3.436263e-02;3.195569e-02;1.112079e-01
9.800492e-02;1.030649e-01;1.436188e-01;4.680457e-02;4.375511e-02;6.394890e-02;6.079684e-02;1.949542e-01;7.330641e-02;5.030119e-02;3.782700e-02;8.361720e-02
1.238066e-01;8.760168e-02;8.425043e-02;4.349038e-02;4.885327e-02;7.131547e-02;8.630684e-02;2.003307e-01;8.655386e-02;5.568422e-02;3.626143e-02;7.554516e-02
1.211732e-01;9.918530e-02;1.341351e-01;3.004632e-02;4.914043e-02;1.081491e-01;1.142357e-01;1.311717e-01;7.564127e-02;4.036295e-02;4.124510e-02;5.551374e-02
1.002887e-01;2.106546e-01;1.704839e-01;3.560460e-02;6.554536e-02;1.213483e-01;5.381995e-02;1.072211e-01;5.718916e-02;2.165568e-02;3.611474e-02;2.007393e-02
1.069412e-01;3.107976e-01;1.601202e-01;2.962859e-02;8.712076e-02;7.600012e-02;1.662551e-02;9.944425e-02;4.567270e-02;1.932392e-02;2.885594e-02;1.946935e-02
1.365818e-01;3.800334e-01;1.230340e-01;2.999661e-02;9.163315e-02;3.009325e-02;2.316415e-02;8.730794e-02;4.076548e-02;1.634641e-02;2.451480e-02;1.652893e-02
1.419800e-01;4.136644e-01;8.968655e-02;4.530202e-02;6.182578e-02;3.929152e-02;2.044462e-02;7.912204e-02;6.095994e-02;1.605862e-02;2.237421e-02;9.290237e-03
9.387159e-02;4.084319e-01;1.303444e-01;5.872810e-02;4.430507e-02;6.739680e-02;2.181713e-02;5.851560e-02;7.120555e-02;1.819413e-02;1.810727e-02;9.082514e-03
7.327057e-02;3.891605e-01;1.165932e-01;6.373536e-02;3.436521e-02;1.320538e-01;2.424341e-02;4.691219e-02;7.912455e-02;1.821991e-02;1.477985e-02;7.541399e-03
3.543228e-02;3.609998e-01;9.532268e-02;4.123245e-02;2.439004e-02;2.554953e-01;2.555607e-02;3.067394e-02;1.023677e-01;1.073262e-02;1.004866e-02;7.748595e-03
