4.026275e-01;2.392633e-01;2.734647e-02;2.433101e-02;3.381284e-02;2.829170e-02;2.742092e-02;7.817914e-02;1.889244e-02;1.686918e-02;8.744231e-02;1.552324e-02
4.718098e-01;1.484321e-01;2.047531e-02;1.662087e-02;2.541877e-02;1.585605e-02;4.621219e-02;7.914580e-02;1.588853e-02;1.192103e-02;1.359775e-01;1.224198e-02
4.782537e-01;1.466357e-01;2.607968e-02;7.672112e-03;3.313843e-02;1.088742e-02;3.389208e-02;8.959151e-02;1.101555e-02;1.023463e-02;1.450421e-01;7.557090e-03
4.396479e-01;1.811687e-01;3.300883e-02;6.275053e-03;7.000232e-02;1.407025e-02;2.214589e-02;1.218594e-01;9.126035e-03;9.113962e-03;8.863939e-02;4.942342e-03
4.152393e-01;2.075594e-01;2.956087e-02;9.511628e-03;9.950789e-02;2.056498e-02;3.049932e-02;1.226281e-01;1.503013e-02;9.580451e-03;3.542923e-02;4.888632e-03
3.629857e-01;2.532603e-01;2.429352e-02;9.898943e-03;7.944250e-02;2.492118e-02;6.884867e-02;9.389941e-02;1.703609e-02;9.850764e-03;4.936637e-02;6.196509e-03
3.212745e-01;3.356474e-01;2.035126e-02;8.612864e-03;3.877616e-02;2.335455e-02;9.911168e-02;7.161303e-02;2.612686e-02;9.843470e-03;3.884895e-02;6.439312e-03
2.951874e-01;3.470559e-01;1.913537e-02;1.187029e-02;3.036374e-02;2.188629e-02;1.032489e-01;7.483361e-02;2.974782e-02;1.245216e-02;5.101938e-02;3.199084e-03
3.032461e-01;3.341844e-01;2.387193e-02;1.531567e-02;4.540484e-02;2.129537e-02;8.818742e-02;7.015701e-02;2.490686e-02;1.354036e-02;5.631229e-02;3.577704e-03
3.015106e-01;2.693270e-01;4.095074e-02;2.195885e-02;8.934767e-02;2.218225e-02;7.253440e-02;1.047533e-01;1.557582e-02;1.607847e-02;3.588353e-02;9.897354e-03
1.994070e-01;3.194183e-01;4.770496e-02;2.724354e-02;7.311505e-02;3.095664e-02;8.277566e-02;1.006237e-01;3.133389e-02;3.135823e-02;4.638091e-02;9.682158e-03
9.199729e-02;4.431204e-01;6.903535e-02;3.095725e-02;4.280210e-02;4.095639e-02;5.633193e-02;5.873020e-02;5.051561e-02;3.868374e-02;6.049817e-02;1.637157e-02
5.596914e-02;5.282528e-01;1.390306e-01;2.502951e-02;1.641102e-02;4.007677e-02;2.223955e-02;2.303043e-02;5.271388e-02;3.063737e-02;4.055644e-02;2.605252e-02
3.175318e-02;5.439358e-01;2.334547e-01;1.388338e-02;8.015314e-03;3.581009e-02;8.880171e-03;1.001604e-02;5.296779e-02;2.972990e-02;1.544050e-02;1.611317e-02
6.499818e-02;5.351988e-01;2.310306e-01;8.192124e-03;4.890698e-03;3.756996e-02;6.911753e-03;1.589265e-02;4.947909e-02;2.593892e-02;1.024836e-02;9.648825e-03
1.741263e-01;4.906997e-01;1.369386e-01;1.114672e-02;6.799462e-03;4.564449e-02;1.070613e-02;1.955598e-02;4.234782e-02;2.038834e-02;3.280925e-02;8.837160e-03
2.557916e-01;4.027408e-01;6.582955e-02;2.250374e-02;1.386864e-02;5.069562e-02;2.145726e-02;2.024705e-02;3.617242e-02;2.029385e-02;8.093764e-02;9.461885e-03
