7.360411e-02;3.089125e-02;8.289932e-02;4.727772e-02;1.135093e-01;8.707644e-02;1.136226e-01;8.159465e-02;1.513875e-01;8.693084e-02;6.775060e-02;6.345562e-02
9.780495e-02;2.081925e-02;8.092621e-02;8.227055e-02;8.676229e-02;7.359893e-02;1.101145e-01;9.335200e-02;1.487482e-01;6.112686e-02;6.527809e-02;7.919814e-02
1.103604e-01;3.760617e-02;6.799364e-02;9.527200e-02;6.163348e-02;8.533295e-02;1.170147e-01;8.861010e-02;1.214642e-01;6.721704e-02;5.699023e-02;9.050501e-02
8.376474e-02;7.574317e-02;8.603887e-02;7.346249e-02;5.868437e-02;9.492595e-02;1.015745e-01;9.096996e-02;1.054625e-01;7.274906e-02;5.954906e-02;9.707538e-02
1.115415e-01;7.959893e-02;1.243258e-01;6.724661e-02;5.133634e-02;7.355235e-02;7.504684e-02;7.904881e-02;1.095221e-01;7.412650e-02;7.188670e-02;8.276755e-02
1.606560e-01;7.261265e-02;1.542849e-01;5.334949e-02;3.416266e-02;6.996430e-02;1.042308e-01;5.187778e-02;1.060995e-01;7.682241e-02;5.037284e-02;6.556678e-02
1.195579e-01;8.926725e-02;1.736431e-01;8.251258e-02;3.834655e-02;7.336855e-02;9.215967e-02;4.958735e-02;1.292893e-01;7.780980e-02;3.197378e-02;4.248424e-02
7.611790e-02;6.996056e-02;1.428491e-01;1.114066e-01;4.908835e-02;6.662282e-02;9.488004e-02;5.316845e-02;1.995396e-01;7.601675e-02;3.427801e-02;2.607186e-02
7.705405e-02;5.443385e-02;9.669071e-02;1.153335e-01;4.867743e-02;7.618848e-02;9.199870e-02;5.328283e-02;2.059168e-01;9.496946e-02;5.412069e-02;3.133342e-02
7.659399e-02;5.129907e-02;1.139776e-01;1.008792e-01;5.516037e-02;1.028903e-01;6.721433e-02;6.169019e-02;1.378451e-01;1.030287e-01;5.643494e-02;7.298623e-02
6.743210e-02;6.133532e-02;1.562572e-01;9.570660e-02;6.390802e-02;1.051381e-01;6.902696e-02;4.729596e-02;8.013486e-02;1.208402e-01;2.698301e-02;1.059417e-01
1.052528e-01;1.010583e-01;1.366581e-01;6.050463e-02;6.270266e-02;8.578187e-02;1.002402e-01;7.092860e-02;8.200319e-02;7.075236e-02;3.030509e-02;9.381226e-02
8.900619e-02;8.970597e-02;1.520365e-01;6.265322e-02;6.031562e-02;7.247505e-02;1.419222e-01;9.440013e-02;8.313604e-02;3.493956e-02;5.398191e-02;6.542765e-02
5.693273e-02;8.265270e-02;1.501270e-01;6.480037e-02;6.375485e-02;7.384776e-02;1.761344e-01;1.053215e-01;8.520047e-02;5.428795e-02;4.737795e-02;3.956224e-02
6.108464e-02;7.060673e-02;1.144168e-01;5.811554e-02;5.630034e-02;1.327498e-01;2.045873e-01;1.033452e-01;5.028495e-02;9.145708e-02;3.224986e-02;2.480177e-02
7.329413e-02;3.767478e-02;7.591726e-02;3.146229e-02;6.527539e-02;1.762386e-01;1.649654e-01;8.263290e-02;1.364591e-01;1.069945e-01;2.133110e-02;2.775462e-02
3.802701e-02;1.642014e-02;7.363210e-02;1.760017e-02;1.154458e-01;1.302436e-01;1.082788e-01;3.805250e-02;3.485809e-01;6.566934e-02;1.821924e-02;2.983044e-02
2.912226e-02;1.613814e-02;6.741383e-02;2.338382e-02;1.408876e-01;5.877152e-02;1.241220e-01;4.725405e-02;4.382185e-01;2.405596e-02;9.658721e-03;2.097359e-02
2.414066e-02;2.050199e-02;7.335276e-02;4.540680e-02;1.403200e-01;4.650548e-02;1.225823e-01;6.746832e-02;3.927770e-01;1.663378e-02;1.940998e-02;3.090094e-02
3.963961e-02;2.918144e-02;1.167374e-01;7.568618e-02;1.217405e-01;4.909389e-02;1.039465e-01;7.067616e-02;2.844582e-01;2.905615e-02;3.508055e-02;4.470345e-02
4.709144e-02;3.902559e-02;2.101259e-01;1.031048e-01;1.012793e-01;3.211179e-02;9.171060e-02;5.459661e-02;1.795103e-01;4.572493e-02;4.338661e-02;5.233223e-02
1.998159e-02;3.256610e-02;3.357072e-01;1.136355e-01;7.348504e-02;3.352504e-02;9.479082e-02;7.601991e-02;9.781505e-02;4.706059e-02;2.924250e-02;4.617067e-02
1.737786e-02;1.345213e-02;3.620112e-01;8.434255e-02;8.202422e-02;3.471220e-02;1.034894e-01;6.409481e-02;1.751789e-01;1.520251e-02;2.079381e-02;2.732047e-02
