2.145521e-02;1.045852e-01;2.215699e-01;2.684775e-02;3.429607e-02;2.032451e-01;4.202031e-02;1.948543e-01;9.155148e-02;2.540673e-02;2.102927e-02;1.313879e-02
4.407185e-02;1.113924e-01;1.942576e-01;3.196432e-02;5.649855e-02;2.011274e-01;5.693954e-02;1.551808e-01;5.558486e-02;2.609528e-02;3.524576e-02;3.164163e-02
6.447727e-02;1.053990e-01;1.993751e-01;4.761220e-02;7.257943e-02;1.769042e-01;7.115406e-02;1.061732e-01;4.639807e-02;2.741046e-02;4.062370e-02;4.189334e-02
6.517003e-02;1.371968e-01;1.731995e-01;6.617180e-02;9.276697e-02;1.532716e-01;6.455261e-02;8.420627e-02;4.245399e-02;3.372790e-02;3.952201e-02;4.776042e-02
6.689803e-02;1.717994e-01;1.153524e-01;6.131233e-02;1.003427e-01;1.796633e-01;7.095283e-02;7.505204e-02;3.347109e-02;2.848479e-02;5.998012e-02;3.669097e-02
7.410575e-02;1.605412e-01;8.128464e-02;5.855148e-02;5.724537e-02;1.313175e-01;1.273413e-01;6.478688e-02;4.252006e-02;3.483984e-02;8.743665e-02;8.002936e-02
6.289723e-02;1.072517e-01;4.733851e-02;9.338492e-02;5.086000e-02;6.841066e-02;1.863183e-01;6.647633e-02;2.935280e-02;6.325532e-02;9.123489e-02;1.332194e-01
6.039404e-02;1.196523e-01;6.273238e-02;8.926831e-02;5.055455e-02;5.325515e-02;1.694794e-01;9.818030e-02;4.529111e-02;8.168428e-02;5.599272e-02;1.135154e-01
6.521871e-02;2.453892e-01;1.543482e-01;5.160622e-02;4.909635e-02;7.606018e-02;8.832175e-02;8.203846e-02;6.562293e-02;5.249916e-02;1.934984e-02;5.044903e-02
5.625731e-02;3.534907e-01;2.054656e-01;3.240076e-02;3.565044e-02;1.035771e-01;3.801115e-02;3.997325e-02;6.721733e-02;3.277050e-02;1.159802e-02;2.358788e-02
6.809600e-02;3.850628e-01;1.935314e-01;2.639934e-02;5.095670e-02;9.814226e-02;2.661773e-02;2.287870e-02;7.143468e-02;1.894447e-02;1.174313e-02;2.619283e-02
