2.974424e-02;1.089219e-01;2.154242e-01;1.858273e-02;2.150397e-02;6.832232e-02;1.624443e-01;6.910449e-02;6.743986e-02;1.743216e-01;2.968794e-02;3.450246e-02
4.032011e-02;1.000761e-01;2.960074e-01;2.067270e-02;1.809470e-02;3.608431e-02;1.381454e-01;4.170614e-02;4.203199e-02;2.090473e-01;1.659397e-02;4.122001e-02
5.028155e-02;8.571026e-02;3.198710e-01;2.264955e-02;2.182889e-02;1.668578e-02;1.401014e-01;4.455855e-02;2.253217e-02;2.099158e-01;4.530170e-02;2.056330e-02
4.219492e-02;9.209518e-02;3.270411e-01;2.243115e-02;2.309011e-02;2.276728e-02;1.214573e-01;5.167300e-02;2.030902e-02;1.961910e-01;6.173691e-02;1.901318e-02
3.136427e-02;1.012630e-01;3.297188e-01;2.540861e-02;2.408967e-02;3.164850e-02;9.356036e-02;4.755493e-02;2.797253e-02;2.069217e-01;6.901729e-02;1.148037e-02
4.252114e-02;1.096260e-01;2.977775e-01;3.486469e-02;2.035789e-02;3.691330e-02;1.001988e-01;3.129248e-02;3.106971e-02;2.069699e-01;6.526912e-02;2.313940e-02
3.977023e-02;1.490677e-01;2.939403e-01;3.397367e-02;1.924282e-02;3.410468e-02;1.038390e-01;2.277135e-02;4.693180e-02;1.862072e-01;5.334090e-02;1.681044e-02
3.285499e-02;1.781671e-01;2.793442e-01;2.702420e-02;1.986131e-02;6.213617e-02;9.385113e-02;5.509411e-02;5.007125e-02;1.273630e-01;3.662717e-02;3.760540e-02
3.665642e-02;1.818245e-01;2.950882e-01;1.884717e-02;2.694009e-02;6.198724e-02;9.047505e-02;7.999880e-02;4.489919e-02;7.394164e-02;3.857718e-02;5.076454e-02
4.430289e-02;1.741080e-01;3.207265e-01;3.364425e-02;3.560188e-02;5.680904e-02;6.378154e-02;6.579623e-02;5.550903e-02;7.241347e-02;2.928024e-02;4.802703e-02
3.740254e-02;1.641879e-01;3.162866e-01;3.910210e-02;3.716477e-02;6.150820e-02;3.565562e-02;8.272703e-02;6.381240e-02;8.655793e-02;3.348596e-02;4.210897e-02
2.596331e-02;1.494256e-01;3.406129e-01;3.674278e-02;3.491603e-02;7.137564e-02;6.300189e-02;7.441875e-02;5.854784e-02;8.488376e-02;3.243260e-02;2.767883e-02
2.749694e-02;1.300516e-01;3.520396e-01;4.406384e-02;3.320359e-02;9.879252e-02;7.488240e-02;5.915232e-02;7.144034e-02;7.179967e-02;2.141569e-02;1.566141e-02
5.220886e-02;1.136842e-01;3.227597e-01;3.734440e-02;2.854617e-02;9.872015e-02;6.721638e-02;5.608439e-02;8.118729e-02;8.207165e-02;2.821033e-02;3.196648e-02
7.792886e-02;1.051367e-01;3.060121e-01;3.438039e-02;2.034446e-02;8.258539e-02;5.619033e-02;6.207800e-02;8.231909e-02;9.049495e-02;3.067768e-02;5.185207e-02
5.951820e-02;1.452600e-01;3.068718e-01;3.949333e-02;1.465642e-02;5.090999e-02;5.996257e-02;7.143488e-02;9.674180e-02;9.075724e-02;2.227645e-02;4.211731e-02
