5.571929e-02;6.038644e-02;1.927136e-01;4.271956e-02;4.088721e-02;5.530399e-02;1.156756e-01;9.763566e-02;8.554544e-02;1.102745e-01;9.205641e-02;5.108219e-02
2.670118e-02;4.162083e-02;3.205495e-01;4.822606e-02;8.258797e-02;5.083255e-02;1.529499e-01;4.731617e-02;6.770315e-02;7.473408e-02;4.909921e-02;3.767942e-02
7.129739e-02;4.844999e-02;2.739016e-01;3.902749e-02;7.467855e-02;5.996202e-02;2.157826e-01;4.740680e-02;5.980447e-02;4.468634e-02;3.574644e-02;2.925640e-02
9.981325e-02;7.384517e-02;2.205317e-01;3.681190e-02;5.933499e-02;5.475236e-02;1.979384e-01;4.719521e-02;8.170124e-02;5.697985e-02;3.948252e-02;3.161337e-02
1.281675e-01;1.151470e-01;1.825852e-01;2.935408e-02;4.180048e-02;4.723301e-02;1.441254e-01;5.458633e-02;1.176182e-01;7.230166e-02;3.707707e-02;3.000404e-02
1.038403e-01;1.416107e-01;2.396445e-01;1.917763e-02;1.987626e-02;3.066577e-02;4.462719e-02;5.883598e-02;2.290226e-01;7.345863e-02;1.740180e-02;2.183861e-02
3.269145e-02;1.267888e-01;3.031385e-01;1.536155e-02;1.054656e-02;1.619718e-02;2.022178e-02;4.199937e-02;3.203315e-01;8.583269e-02;1.392912e-02;1.296152e-02
3.750975e-02;1.423191e-01;3.152152e-01;1.415835e-02;4.975300e-03;1.409454e-02;1.708074e-02;1.752680e-02;3.276528e-01;8.754706e-02;1.019475e-02;1.172564e-02
6.267472e-02;1.772689e-01;2.720696e-01;9.579943e-03;3.085128e-03;2.138514e-02;1.070235e-02;1.614548e-02;3.555541e-01;5.419493e-02;3.900303e-03;1.343936e-02
6.216723e-02;1.929867e-01;2.581430e-01;9.726146e-03;3.134893e-03;2.228681e-02;7.418360e-03;3.486519e-02;3.624573e-01;2.871556e-02;4.308856e-03;1.378992e-02
6.179515e-02;2.131556e-01;2.949387e-01;1.475593e-02;4.883905e-03;2.372044e-02;8.331259e-03;4.223464e-02;3.068372e-01;1.263054e-02;3.225103e-03;1.349158e-02
9.482223e-02;2.520230e-01;3.136427e-01;1.771358e-02;5.163144e-03;2.372878e-02;1.052826e-02;2.668132e-02;2.318786e-01;7.263938e-03;3.795105e-03;1.275934e-02
1.594793e-01;2.848549e-01;2.806289e-01;1.700219e-02;6.449622e-03;2.134833e-02;1.329079e-02;1.209289e-02;1.818578e-01;5.859614e-03;5.463599e-03;1.167211e-02
2.338732e-01;2.876251e-01;2.183789e-01;1.047722e-02;8.281052e-03;1.562503e-02;1.815663e-02;1.935923e-02;1.472870e-01;1.412017e-02;1.474572e-02;1.207074e-02
2.892289e-01;2.865857e-01;1.927016e-01;7.251519e-03;1.602644e-02;1.066216e-02;3.123663e-02;2.059244e-02;9.159374e-02;1.692348e-02;2.404285e-02;1.315446e-02
2.869181e-01;2.500553e-01;2.717419e-01;1.071847e-02;2.173525e-02;6.119680e-03;3.548930e-02;2.131904e-02;4.033073e-02;1.156187e-02;2.948853e-02;1.452176e-02
2.669694e-01;1.998083e-01;3.436213e-01;1.418120e-02;2.634458e-02;6.921511e-03;3.497401e-02;2.552709e-02;1.354808e-02;1.327394e-02;3.397959e-02;2.085112e-02
1.932171e-01;9.920789e-02;3.947462e-01;2.238269e-02;2.986166e-02;1.771566e-02;5.330339e-02;3.960843e-02;5.326585e-02;2.469816e-02;4.149882e-02;3.049418e-02
1.424792e-01;7.224783e-02;3.714421e-01;3.038258e-02;3.203568e-02;3.271579e-02;5.424711e-02;4.462887e-02;9.198435e-02;3.908189e-02;5.335773e-02;3.539676e-02
