6.729624e-02;7.497042e-02;1.156627e-01;5.359636e-02;8.556136e-02;4.979792e-02;1.033053e-01;6.054969e-02;1.138839e-01;1.182978e-01;1.166549e-01;4.042358e-02
7.439528e-02;9.807202e-02;9.161687e-02;4.233517e-02;9.020729e-02;3.824379e-02;7.608258e-02;7.774426e-02;1.351924e-01;1.245979e-01;1.015814e-01;4.993099e-02
9.069690e-02;7.475929e-02;1.520203e-01;5.885617e-02;6.646916e-02;4.871441e-02;1.069353e-01;8.568920e-02;1.304227e-01;7.382287e-02;5.796804e-02;5.364564e-02
9.786309e-02;7.099554e-02;2.358421e-01;3.687736e-02;6.081173e-02;6.049578e-02;1.648102e-01;4.488457e-02;4.350692e-02;8.847745e-02;5.456919e-02;4.086605e-02
1.109478e-01;6.649060e-02;2.530169e-01;3.064476e-02;6.463139e-02;5.195957e-02;1.019967e-01;5.049761e-02;2.402321e-02;1.032101e-01;8.823910e-02;5.434226e-02
9.778457e-02;5.920675e-02;2.062017e-01;2.900572e-02;6.204050e-02;4.212530e-02;1.672686e-01;5.544823e-02;4.406764e-02;1.148319e-01;8.109984e-02;4.091934e-02
6.756353e-02;5.135889e-02;1.457102e-01;3.306806e-02;6.186980e-02;3.181869e-02;2.118450e-01;6.900015e-02;7.301589e-02;1.475920e-01;7.773560e-02;2.942218e-02
3.981275e-02;4.530334e-02;8.040708e-02;2.441539e-02;6.739645e-02;3.854389e-02;1.767246e-01;7.924557e-02;8.162659e-02;2.201366e-01;1.227826e-01;2.360518e-02
2.264284e-02;2.722896e-02;3.996144e-02;1.188709e-02;6.879412e-02;7.939464e-02;8.087469e-02;5.431541e-02;4.949260e-02;2.721016e-01;2.557479e-01;3.755871e-02
2.362565e-02;2.362819e-02;5.878120e-02;7.747058e-03;4.555368e-02;1.260104e-01;8.946508e-02;2.754875e-02;3.339542e-02;1.860314e-01;3.099678e-01;6.824529e-02
4.465205e-02;1.143681e-02;8.281478e-02;9.830797e-03;3.219745e-02;1.366965e-01;8.582748e-02;2.914517e-02;4.629045e-02;1.181054e-01;2.808084e-01;1.221947e-01
1.013466e-01;9.588729e-03;3.989747e-02;1.350042e-02;2.212005e-02;1.052133e-01;1.677756e-01;2.793927e-02;4.274529e-02;1.008831e-01;2.141471e-01;1.548431e-01
1.518683e-01;2.356863e-02;5.915907e-02;1.339181e-02;2.313023e-02;6.486718e-02;2.147198e-01;2.873728e-02;2.574351e-02;8.363469e-02;1.502526e-01;1.609268e-01
1.689431e-01;2.722689e-02;6.438702e-02;1.818797e-02;2.987831e-02;3.086980e-02;2.540275e-01;3.339244e-02;1.985991e-02;7.133966e-02;1.225804e-01;1.593070e-01
1.091667e-01;3.303446e-02;9.500564e-02;2.578602e-02;3.646192e-02;3.583702e-02;2.448161e-01;3.800656e-02;2.498448e-02;6.635307e-02;1.419432e-01;1.486048e-01
7.774348e-02;4.014557e-02;7.035410e-02;2.152766e-02;4.947504e-02;5.017487e-02;1.886220e-01;6.273579e-02;3.563371e-02;9.388714e-02;1.845813e-01;1.251194e-01
8.255337e-02;2.644849e-02;1.029835e-01;9.823252e-03;5.674044e-02;1.137075e-01;1.407068e-01;4.655924e-02;3.440746e-02;1.001996e-01;2.153318e-01;7.053850e-02
6.741192e-02;2.647499e-02;5.141599e-02;1.870486e-02;4.705810e-02;1.755613e-01;1.236860e-01;3.157752e-02;3.603774e-02;1.281839e-01;2.473622e-01;4.652546e-02
3.370496e-02;3.930442e-02;2.899839e-02;3.137514e-02;5.149146e-02;1.332788e-01;1.277525e-01;4.527500e-02;4.225817e-02;1.918167e-01;2.334494e-01;4.129511e-02
4.380167e-02;3.830856e-02;3.298073e-02;4.144944e-02;5.771182e-02;6.777130e-02;1.465995e-01;6.967829e-02;5.683092e-02;2.223781e-01;1.802556e-01;4.223402e-02
4.159753e-02;3.133734e-02;7.788826e-02;3.122581e-02;5.489352e-02;7.576821e-02;2.498688e-01;8.271904e-02;6.359100e-02;1.575934e-01;1.048460e-01;2.867116e-02
4.347717e-02;5.335707e-02;1.143818e-01;5.286870e-02;6.602721e-02;6.935199e-02;2.673458e-01;7.959823e-02;5.706463e-02;1.025053e-01;5.598210e-02;3.803991e-02
5.342473e-02;7.246057e-02;1.017454e-01;7.631174e-02;8.809545e-02;8.771624e-02;2.234329e-01;4.275140e-02;5.196144e-02;7.492427e-02;6.106617e-02;6.610965e-02
6.621232e-02;6.326739e-02;1.248276e-01;8.447655e-02;9.370112e-02;8.930748e-02;1.626710e-01;2.861425e-02;4.549054e-02;8.507580e-02;8.401340e-02;7.234264e-02
6.179864e-02;5.777274e-02;1.803147e-01;6.988420e-02;6.965687e-02;1.064986e-01;1.391671e-01;2.839124e-02;3.276773e-02;1.032738e-01;9.041163e-02;6.006284e-02
5.339852e-02;6.314702e-02;1.901473e-01;6.016691e-02;6.792574e-02;1.042598e-01;1.682728e-01;5.698074e-02;3.687861e-02;9.642448e-02;5.949353e-02;4.290455e-02
8.861529e-02;8.415623e-02;1.896646e-01;9.338918e-02;8.809403e-02;7.785424e-02;7.680369e-02;8.604693e-02;5.160275e-02;6.540870e-02;5.318536e-02;4.517900e-02
9.086091e-02;5.699566e-02;1.899727e-01;7.950956e-02;8.270657e-02;6.403632e-02;1.209460e-01;8.278987e-02;7.826579e-02;6.648876e-02;4.238352e-02;4.504432e-02
8.686885e-02;2.172951e-02;1.570805e-01;6.859086e-02;7.251806e-02;3.992243e-02;1.493217e-01;1.109765e-01;1.113550e-01;7.486817e-02;4.891424e-02;5.785411e-02
