5.856942e-02;5.919996e-02;2.072647e-01;6.088283e-02;8.280202e-02;3.923861e-02;1.570319e-01;3.464167e-02;5.259316e-02;9.468520e-02;3.388789e-02;1.192027e-01
5.651046e-02;9.269787e-02;1.102260e-01;7.068240e-02;7.848366e-02;5.010327e-02;1.875839e-01;4.264697e-02;4.088599e-02;1.158113e-01;1.126116e-01;4.175654e-02
5.624572e-02;6.241667e-02;1.185183e-01;5.980095e-02;6.789939e-02;5.419981e-02;1.834383e-01;5.326160e-02;5.765985e-02;8.286794e-02;1.169021e-01;8.678927e-02
3.152476e-02;4.653358e-02;1.523732e-01;6.035755e-02;7.136980e-02;5.494960e-02;2.035488e-01;3.764569e-02;9.500608e-02;9.756409e-02;8.414418e-02;6.498259e-02
4.086634e-02;6.899017e-02;1.620929e-01;4.651469e-02;7.030670e-02;5.126663e-02;1.562671e-01;4.339005e-02;1.142357e-01;1.175583e-01;5.819128e-02;7.032020e-02
6.835614e-02;9.198022e-02;1.313231e-01;5.910116e-02;7.170607e-02;4.576149e-02;1.037715e-01;4.399314e-02;1.074356e-01;1.009820e-01;6.187790e-02;1.137117e-01
8.391808e-02;9.387277e-02;1.467107e-01;1.002486e-01;7.747562e-02;3.670454e-02;1.187910e-01;4.738302e-02;9.763964e-02;6.388198e-02;3.955409e-02;9.381995e-02
6.020098e-02;6.202655e-02;1.414568e-01;9.759779e-02;7.409863e-02;5.772995e-02;1.710872e-01;4.716130e-02;1.011772e-01;7.395553e-02;8.147512e-02;3.203310e-02
7.125475e-02;4.756820e-02;1.405251e-01;6.883554e-02;5.764679e-02;7.422936e-02;2.214565e-01;4.295691e-02;8.061560e-02;5.386016e-02;9.387789e-02;4.717318e-02
8.852887e-02;9.760778e-02;1.468663e-01;4.281129e-02;1.090783e-01;1.060261e-01;2.535022e-01;2.469076e-02;2.512634e-02;3.188005e-02;5.268436e-02;2.119758e-02
1.004799e-01;8.055017e-02;1.545588e-01;4.747885e-02;1.295262e-01;9.497117e-02;2.449954e-01;3.153208e-02;2.636976e-02;2.672319e-02;3.488628e-02;2.792823e-02
8.890051e-02;6.861423e-02;1.930068e-01;7.932314e-02;1.524798e-01;7.714932e-02;1.647692e-01;2.581566e-02;2.401594e-02;2.406563e-02;4.551701e-02;5.634283e-02
6.031702e-02;5.584910e-02;2.524423e-01;1.568084e-01;1.661840e-01;6.095095e-02;5.555565e-02;1.859811e-02;1.534034e-02;1.759081e-02;7.330904e-02;6.705421e-02
2.973991e-02;2.654171e-02;3.549663e-01;2.170299e-01;1.277488e-01;3.711300e-02;1.824021e-02;1.998705e-02;1.844212e-02;1.140630e-02;1.085188e-01;3.026580e-02
1.628485e-02;1.553667e-02;4.154854e-01;2.347604e-01;9.748720e-02;2.461553e-02;1.563209e-02;1.895939e-02;1.472881e-02;1.312246e-02;1.229438e-01;1.044340e-02
8.566901e-03;8.242036e-03;4.861169e-01;2.151510e-01;7.940147e-02;2.198222e-02;2.436554e-02;1.373522e-02;9.370045e-03;2.285257e-02;1.040837e-01;6.132380e-03
4.474861e-03;2.075003e-02;5.802972e-01;1.524318e-01;5.855269e-02;1.814038e-02;2.237137e-02;8.752760e-03;1.145171e-02;4.795677e-02;6.990004e-02;4.920337e-03
1.705840e-02;5.840237e-02;6.048617e-01;8.032732e-02;3.766447e-02;2.466095e-02;3.708775e-02;8.285116e-03;2.004780e-02;7.095234e-02;3.559089e-02;5.060865e-03
5.138884e-02;1.149436e-01;5.457729e-01;4.081050e-02;2.391609e-02;3.878693e-02;2.944857e-02;1.339553e-02;4.006441e-02;7.432264e-02;1.832561e-02;8.824513e-03
8.811493e-02;1.594119e-01;4.240631e-01;3.559981e-02;2.380087e-02;4.892476e-02;4.787599e-02;2.928324e-02;5.378515e-02;5.267508e-02;1.413640e-02;2.232873e-02
1.161742e-01;1.401086e-01;3.338995e-01;4.157231e-02;2.378371e-02;5.011913e-02;6.748793e-02;5.038548e-02;4.789533e-02;6.294782e-02;2.533826e-02;4.028779e-02
1.198915e-01;1.122529e-01;3.011945e-01;5.588649e-02;1.746446e-02;3.973959e-02;9.493590e-02;4.783493e-02;5.371115e-02;6.723010e-02;3.657964e-02;5.327884e-02
9.408585e-02;9.290328e-02;2.843150e-01;4.461516e-02;3.526475e-02;7.000788e-02;1.029257e-01;5.746713e-02;7.290520e-02;5.206931e-02;2.123385e-02;7.220685e-02
