2.029120e-01;9.949639e-02;1.581990e-01;2.907871e-02;4.447091e-02;3.966485e-02;1.091391e-01;4.922607e-02;5.976482e-02;4.831248e-02;8.105636e-02;7.867936e-02
9.955063e-02;6.153948e-02;2.379337e-01;4.187012e-02;7.995506e-02;3.979894e-02;1.952891e-01;3.354137e-02;2.153520e-02;5.493812e-02;5.884548e-02;7.520287e-02
8.450829e-02;5.014404e-02;2.409541e-01;3.260029e-02;7.409240e-02;3.741421e-02;2.032362e-01;3.124822e-02;5.740514e-02;7.700875e-02;6.212763e-02;4.926081e-02
8.128765e-02;3.612038e-02;1.492188e-01;2.545448e-02;5.009501e-02;3.434221e-02;1.444396e-01;5.325646e-02;9.198613e-02;1.059062e-01;1.481233e-01;7.976987e-02
8.957961e-02;3.337970e-02;1.068252e-01;2.068008e-02;3.657907e-02;2.143686e-02;9.710765e-02;4.139778e-02;5.395988e-02;1.404945e-01;2.605792e-01;9.798047e-02
9.026058e-02;3.022688e-02;1.163041e-01;2.465415e-02;4.295641e-02;4.367505e-02;8.031651e-02;3.222922e-02;7.538391e-02;1.006394e-01;2.934892e-01;6.986454e-02
1.203150e-01;4.426023e-02;1.264765e-01;2.991892e-02;4.342956e-02;4.302767e-02;7.916545e-02;4.275251e-02;1.152147e-01;4.347929e-02;2.201006e-01;9.185959e-02
2.083979e-01;1.185450e-01;1.537277e-01;3.108338e-02;3.251309e-02;3.377401e-02;6.836920e-02;6.223549e-02;9.714810e-02;7.035059e-02;5.839571e-02;6.545982e-02
2.078510e-01;1.404920e-01;1.503622e-01;3.346514e-02;3.825437e-02;4.249382e-02;4.465074e-02;6.901141e-02;5.263199e-02;8.046250e-02;7.833996e-02;6.198496e-02
1.503488e-01;1.931868e-01;1.533584e-01;4.443663e-02;4.029334e-02;4.122862e-02;7.588671e-02;6.304421e-02;3.513202e-02;6.513209e-02;7.807793e-02;5.987443e-02
9.081978e-02;1.881547e-01;2.249217e-01;1.038887e-01;3.620914e-02;3.133471e-02;1.045586e-01;6.393323e-02;4.058576e-02;3.620641e-02;4.310143e-02;3.628587e-02
4.104094e-02;1.015930e-01;2.478639e-01;2.407857e-01;5.839530e-02;2.415497e-02;7.515838e-02;6.191602e-02;8.452788e-02;2.806242e-02;1.621006e-02;2.029149e-02
2.259270e-02;2.975347e-02;1.443380e-01;3.188776e-01;1.445392e-01;1.992849e-02;2.897301e-02;3.518526e-02;1.597386e-01;6.959187e-02;1.273787e-02;1.374393e-02
1.439283e-02;1.458419e-02;3.023333e-02;1.892757e-01;1.745500e-01;3.429037e-02;3.805023e-02;2.759890e-02;2.898880e-01;1.531577e-01;2.575941e-02;8.219311e-03
