frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.429710e+00;-4.451524e+00;-7.303423e+00;-4.181739e+00;3.482047e+00;-1.285399e+00;-6.637103e+00;7.678795e-01;1.848361e+01;1.747712e+00;-8.236025e+00;-8.832040e-01;-2.830152e+00;4.008629e+00
1;0.010000;6.672158e+00;-4.032686e+00;-8.623228e+00;-5.097061e+00;2.390817e+00;1.729175e+00;-4.467203e+00;-3.367512e+00;1.731503e+01;-1.749097e-01;-1.003530e+00;-1.251533e+00;-2.557890e+00;3.788071e+00
2;0.020000;7.405571e+00;-4.708731e+00;-1.010947e+01;-6.150594e+00;9.391127e-01;4.260920e+00;-5.000646e+00;-7.467733e+00;1.317118e+01;-1.411479e+00;4.946314e+00;-2.781582e+00;-9.820919e-01;3.325638e+00
3;0.030000;8.249828e+00;-4.173316e+00;-1.123089e+01;-6.649943e+00;-3.676138e-01;5.680899e+00;-7.062573e+00;-8.823597e+00;7.345600e+00;-1.743814e-01;4.667826e+00;-1.851243e+00;1.783782e+00;2.807800e+00
4;0.040000;8.896157e+00;-3.203469e+00;-1.071514e+01;-6.407747e+00;-1.379781e+00;6.962452e+00;-7.793736e+00;-7.368811e+00;2.271146e+00;1.585985e-01;3.409498e+00;-3.516331e-01;2.692960e+00;1.186539e+00
5;0.050000;9.269727e+00;-2.769210e+00;-7.100912e+00;-2.069414e+00;2.491522e+00;9.006708e+00;-4.546984e+00;-2.595356e+00;2.991117e+00;2.445842e+00;4.759682e+00;1.085316e+00;4.105730e+00;-1.553017e+00
6;0.060000;6.904937e+00;-1.708478e+00;-4.602267e+00;-3.478804e-01;9.999393e+00;9.272255e+00;-1.471308e+00;-2.394327e+00;1.418319e+00;3.206700e+00;3.551488e+00;-9.409666e-02;2.666561e+00;-4.261818e+00
7;0.070000;4.158868e+00;2.355036e+00;-3.147652e+00;6.566532e-01;1.154163e+01;7.040689e+00;-1.923496e+00;-1.545403e+00;4.979530e+00;6.278165e+00;-1.087735e+00;-2.711802e-01;1.729574e-01;-4.869423e+00
8;0.080000;1.310215e-01;2.357184e+00;1.095066e+00;8.376143e-01;4.409384e+00;2.958817e+00;4.905071e-01;-4.834358e+00;6.222555e+00;5.385270e+00;-1.504780e+00;5.143734e+00;-5.384927e+00;-3.074554e+00
9;0.090000;-3.344051e+00;-3.696084e-02;3.641618e+00;1.177676e+00;3.667871e+00;4.751711e+00;6.633905e+00;-5.232973e+00;4.076736e+00;3.306981e-01;-2.246117e+00;7.116314e+00;-4.890684e+00;3.545685e-01
10;0.100000;-2.427502e+00;-2.421426e+00;1.969382e+00;1.485973e+00;5.795527e+00;4.197337e+00;3.374620e+00;-5.238781e+00;5.327897e+00;1.487773e+00;-2.822602e+00;3.801444e+00;-5.201212e+00;2.379265e+00
11;0.110000;2.977695e+00;-4.968955e+00;-2.103364e+00;-1.431443e+00;3.675035e+00;-2.797441e-01;-2.566044e+00;-6.795788e-01;9.404272e+00;4.506088e+00;-2.185115e+00;1.585610e+00;-1.508235e+00;3.072723e+00
12;0.120000;5.504721e+00;-8.807835e+00;-2.196828e+00;-1.379311e+00;-2.895851e+00;-5.848914e+00;-1.536837e-01;1.407526e+00;9.560656e+00;5.944097e+00;-4.960012e-02;2.468339e+00;2.084291e+00;3.657486e+00
13;0.130000;2.466504e+00;-9.785657e+00;-1.511021e+00;-3.772053e+00;-7.946072e+00;-1.280223e+01;2.981042e+00;-5.617943e-01;7.402671e+00;2.831698e+00;5.966892e+00;1.449055e+00;2.964403e+00;4.550537e+00
14;0.140000;1.945305e-01;-7.348586e+00;2.204881e+00;-4.351830e+00;-7.376011e+00;-1.177378e+01;5.184958e+00;1.190367e+00;5.600479e+00;1.783398e+00;1.124478e+01;7.737684e-01;4.037012e+00;4.736267e+00
15;0.150000;-1.169223e+00;-5.734193e+00;3.479943e+00;-5.715595e+00;-8.729124e+00;-8.493587e+00;2.660285e+00;-2.732601e-01;2.709601e+00;-5.836792e-01;7.958227e+00;-1.004867e+00;3.710436e+00;4.450058e+00
16;0.160000;-2.405032e+00;-2.480065e+00;4.148769e+00;-6.892079e+00;-7.997082e+00;-2.170732e+00;1.671291e+00;-1.189379e+00;4.057079e+00;2.570980e+00;1.826713e+00;-4.675326e-01;2.967633e+00;4.566322e+00
17;0.170000;-3.878164e+00;7.751908e-01;2.765276e+00;-7.899606e+00;-7.854759e+00;1.897736e-01;4.907980e-01;-6.315802e+00;1.501194e+00;2.225199e+00;-2.992859e+00;-2.205509e+00;1.260154e+00;3.939011e+00
18;0.180000;-4.180901e+00;3.807492e+00;1.773890e+00;-5.745121e+00;-7.744230e+00;-7.279835e-01;2.023940e+00;-8.330812e+00;-1.659842e+00;4.090904e+00;-4.296112e+00;-6.096798e+00;1.587335e+00;2.739944e+00
19;0.190000;-2.548024e+00;5.160979e+00;4.426229e-01;-2.664917e+00;-7.457130e+00;-2.132333e+00;1.665983e+00;-5.448561e+00;-2.118443e+00;3.815636e+00;-6.495529e+00;-9.021284e+00;4.648612e+00;1.304047e+00
20;0.200000;-2.415762e-01;3.161759e+00;-4.374452e-01;-1.529832e-01;-8.546722e+00;-1.307885e+00;-2.548795e+00;-2.871700e+00;-2.240000e+00;-1.288822e+00;-9.622524e+00;-1.217058e+01;1.831263e+00;-6.930084e-01
21;0.210000;4.289593e+00;3.204064e+00;1.368474e+00;4.092810e+00;-5.833097e+00;2.466843e+00;-4.813587e+00;1.485857e+00;8.134503e-01;-1.120587e+00;-6.809977e+00;-1.314852e+01;5.406075e-01;-3.472816e+00
22;0.220000;6.206497e+00;3.032724e+00;1.576119e+00;3.373468e+00;-1.076181e+00;2.677250e-01;-3.886433e+00;1.969177e+00;1.391613e+00;-1.603423e+00;-4.674855e+00;-1.150142e+01;2.632072e+00;-7.201332e+00
23;0.230000;3.758112e+00;4.724883e+00;5.722836e+00;4.489496e+00;2.594466e+00;4.894692e+00;-4.201343e+00;3.943312e+00;3.828099e+00;-2.490444e+00;2.582121e-02;-5.844790e+00;2.955441e+00;-9.220924e+00
24;0.240000;-6.218668e+00;3.588377e+00;5.930078e+00;5.873816e+00;3.937219e+00;1.225034e+01;-3.163660e+00;-2.259264e+00;1.791099e+00;-1.185179e+00;-2.679986e+00;-4.459994e+00;1.370359e+00;-5.020432e+00
25;0.250000;-9.386045e+00;1.424551e+00;3.789236e+00;4.105042e+00;2.072813e+00;1.189038e+01;-2.687263e-02;-5.696793e-01;5.439434e+00;3.934746e+00;2.532523e+00;8.340168e-02;6.244583e+00;-7.434082e-02
26;0.260000;-8.448019e+00;1.615636e+00;3.668470e+00;-4.966741e-01;-8.978720e+00;-1.876172e+00;-6.192000e+00;-6.430719e+00;8.335080e-01;-4.356909e-01;5.625417e-01;1.758263e+00;5.738036e+00;2.637268e+00
27;0.270000;-8.205770e+00;3.641820e-01;7.315625e+00;-7.316997e+00;-1.573996e+01;-7.327579e+00;-5.345678e+00;-7.317497e+00;-4.769133e+00;-4.551859e+00;-7.337122e-01;1.388899e+00;3.528176e+00;4.669472e+00
28;0.280000;-8.371815e+00;1.834540e-01;1.062857e+01;-8.939948e+00;-1.330282e+01;-5.189164e+00;-1.491365e+00;-5.249866e+00;-4.703680e+00;-2.433439e+00;1.612942e+00;3.636957e+00;5.212492e+00;6.409622e+00
29;0.290000;-8.957600e+00;-8.701777e-01;1.023153e+01;-9.326549e+00;-1.226617e+01;-2.104610e+00;-1.144058e+00;-3.901268e+00;-2.522768e+00;4.751238e-01;1.380737e-01;3.873319e+00;3.790646e+00;6.375038e+00
30;0.300000;-8.427044e+00;3.505001e-01;1.121387e+01;-8.711780e+00;-1.058898e+01;6.283398e-01;-1.278226e+00;-3.751507e+00;2.883158e-01;2.945101e+00;-2.124803e+00;3.378842e+00;3.294972e+00;6.206284e+00
31;0.310000;-8.227858e+00;1.276669e+00;1.125903e+01;-9.953668e+00;-1.119150e+01;-1.007414e-01;-1.330316e+00;-5.594156e+00;-1.351309e-01;3.546180e+00;-3.056508e+00;1.083175e+00;2.737436e+00;5.877602e+00
32;0.320000;-7.309221e+00;2.159493e+00;1.208546e+01;-1.120191e+01;-1.140013e+01;2.645941e-01;1.455873e+00;-4.644424e+00;-8.810034e-01;3.496875e+00;-1.820643e+00;4.698462e-01;5.869579e-01;4.916771e+00
33;0.330000;-6.115845e+00;3.114021e+00;1.293808e+01;-1.064954e+01;-1.026690e+01;1.889972e+00;4.134395e+00;-2.129807e+00;1.690784e+00;2.817080e+00;-1.932232e+00;-3.688331e-01;-2.022762e+00;3.875420e+00
34;0.340000;-6.349026e+00;7.088209e+00;1.253392e+01;-6.679105e+00;-9.092505e+00;3.868103e-02;4.173442e+00;-2.273359e+00;7.046738e+00;-1.553200e-01;-4.073851e+00;-8.942065e-01;-3.061372e+00;3.201347e+00
35;0.350000;-8.498898e+00;1.232563e+01;8.570272e+00;-1.359326e+00;-1.036702e+00;-1.454115e-01;5.686434e+00;-1.946692e+00;1.151055e+01;-3.968279e+00;-4.139356e+00;3.652642e+00;-3.187277e+00;3.989388e+00
36;0.360000;-1.376443e+01;1.571798e+01;9.162691e+00;1.662050e+00;5.544777e-01;-9.929686e-01;3.586651e+00;-5.090982e+00;7.933316e+00;-7.119215e+00;-4.267628e+00;3.486192e+00;-5.655386e+00;4.085648e+00
37;0.370000;-1.814913e+01;1.618006e+01;8.848433e+00;4.330644e+00;3.427325e+00;1.412601e-01;4.276645e+00;-7.586840e+00;5.675939e+00;-8.428980e+00;-2.115227e+00;5.576150e+00;-5.018839e+00;3.718079e+00
38;0.380000;-2.060126e+01;1.406803e+01;6.028769e+00;6.580701e+00;7.149790e+00;3.222423e+00;7.225431e+00;-4.534742e+00;6.079444e+00;-6.326860e+00;9.489882e-01;6.632871e+00;-1.711067e+00;3.093750e+00
39;0.390000;-2.026743e+01;1.318657e+01;2.420052e+00;7.307760e+00;8.574265e+00;5.548894e+00;1.077664e+01;1.985962e+00;4.256094e+00;-3.562346e+00;1.273582e+00;3.887444e+00;1.195687e+00;2.851357e+00
40;0.400000;-1.994876e+01;1.328763e+01;-1.561456e-01;8.106070e+00;9.659742e+00;4.744156e+00;1.022566e+01;4.118815e+00;5.261743e+00;-1.161552e+00;8.748293e-02;1.792619e+00;2.569580e+00;2.557259e+00
41;0.410000;-2.101660e+01;1.269741e+01;-2.493939e+00;9.225559e+00;8.971331e+00;3.301196e+00;9.355948e+00;1.254856e+00;8.257642e+00;-9.007013e-01;3.360405e-01;1.035210e+00;2.769019e+00;2.083755e+00
42;0.420000;-2.100848e+01;1.120515e+01;-6.114572e+00;8.047871e+00;7.184499e+00;5.582054e+00;1.281537e+01;2.719145e+00;8.592684e+00;-2.761909e+00;-6.855974e-01;1.933278e+00;2.223741e+00;1.856331e+00
43;0.430000;-2.080705e+01;1.008316e+01;-7.658697e+00;6.579716e+00;6.077362e+00;6.781596e+00;1.167306e+01;6.667360e+00;1.118928e+01;1.484349e+00;3.804893e-01;3.506420e+00;1.189438e+00;1.765808e+00
44;0.440000;-1.909614e+01;9.934277e+00;-7.146636e+00;6.195218e+00;8.445898e+00;9.500725e+00;1.169325e+01;8.953110e+00;1.178037e+01;6.734921e+00;3.725951e+00;6.301570e+00;1.233061e+00;3.223709e+00
45;0.450000;-1.973223e+01;5.255815e+00;-9.690426e+00;5.875641e+00;7.076107e+00;5.209206e+00;1.092496e+01;9.604615e+00;1.174489e+01;6.905342e+00;4.961443e-01;1.045049e+00;-2.705145e+00;3.414040e+00
46;0.460000;-1.714757e+01;4.146593e+00;-7.960263e+00;1.125981e+01;9.315826e+00;1.428794e+00;1.047863e+01;6.142054e+00;7.664141e+00;2.636918e+00;-4.324412e+00;1.601253e-01;-2.666998e+00;4.124191e+00
47;0.470000;-1.276167e+01;6.570210e+00;-3.699639e+00;9.032162e+00;5.058726e+00;-6.151933e+00;4.704407e+00;-4.452307e+00;1.779803e+00;-3.030017e+00;-6.301195e+00;1.266434e+00;-4.897041e+00;4.754395e+00
48;0.480000;-9.318317e+00;8.138372e+00;1.580837e+00;-2.158022e-01;-2.208208e+00;-6.162299e+00;2.529612e+00;-5.959242e+00;1.368193e+00;-5.362110e+00;-5.677147e+00;4.300261e-02;-9.112308e+00;4.795448e+00
49;0.490000;-6.216402e+00;6.425683e+00;5.762536e+00;-6.665871e+00;-5.870420e+00;1.744866e+00;1.072203e+00;-4.877571e+00;1.475232e+00;-7.765665e-01;-4.913821e-01;-3.774124e+00;-8.766271e+00;4.605515e+00
50;0.500000;-5.200521e+00;3.157917e+00;5.674831e+00;-9.784679e+00;-8.446678e+00;5.923903e+00;-1.740622e+00;-4.497972e+00;2.418753e+00;1.796856e+00;2.299810e+00;-8.588230e+00;-7.507234e+00;3.705704e+00
51;0.510000;-3.449877e+00;1.893164e+00;5.353485e+00;-6.700607e+00;-7.440432e+00;7.286597e+00;-1.617206e+00;-2.015850e+00;5.460030e+00;2.848597e+00;5.141704e+00;-6.862439e+00;-2.822881e+00;2.853867e+00
52;0.520000;-1.477194e+00;6.222029e-01;3.468620e+00;-1.994859e+00;-8.385538e+00;4.000014e+00;-1.638204e+00;-4.929918e+00;3.647874e+00;-1.589968e+00;3.733819e+00;-7.516418e+00;-2.325297e+00;1.646553e+00
53;0.530000;4.913845e-01;-7.487986e-01;1.106872e+00;1.170326e+00;-8.692286e+00;-3.581209e-01;1.442537e-01;-5.111940e+00;8.341527e-01;-1.643315e+00;3.763436e+00;-1.108221e+01;-5.740700e-01;-3.263092e-02
54;0.540000;1.965486e+00;-8.045073e-01;-1.639578e-01;2.837023e+00;-8.123304e+00;-1.690760e+00;1.996732e+00;-3.068335e+00;4.850960e-01;1.073605e+00;2.648923e+00;-1.281014e+01;6.675644e-01;-1.325935e+00
55;0.550000;2.936749e+00;-2.382138e-01;1.250147e+00;4.500741e+00;-6.372107e+00;-3.212989e+00;1.392987e+00;2.779865e-01;1.371845e+00;4.598231e-01;-1.606117e+00;-1.267352e+01;-1.299924e+00;-2.069115e+00
56;0.560000;3.437867e+00;7.093644e-01;3.533934e+00;6.344278e+00;-3.457506e+00;-2.345703e+00;3.838178e+00;4.821078e+00;4.174967e-01;-4.196388e-01;-6.321435e-01;-8.427717e+00;-2.205102e+00;-3.516380e+00
