frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.221552e+01;8.533545e+00;5.585370e-01;1.605185e+01;-6.265354e-01;1.382727e+01;2.618324e+00;4.617569e+00;8.814284e+00;5.937324e+00;7.839766e+00;1.682620e-01;-4.055748e+00;-1.962087e+01
1;0.010000;-1.144620e+01;1.217135e+01;-2.511636e+00;1.998142e+01;1.199347e+00;1.699610e+01;-2.703129e+00;2.848824e+00;8.718584e+00;5.685642e+00;5.049018e+00;4.823847e+00;-4.539515e+00;-1.356650e+01
2;0.020000;-2.086874e+01;1.642968e+01;-3.605088e+00;2.146098e+01;-4.028408e+00;1.385643e+01;-2.278908e+00;1.946318e+00;5.011071e+00;7.907696e+00;4.179701e+00;9.866022e+00;-6.075697e-01;-1.709685e+01
3;0.030000;-2.053142e+01;1.976359e+01;-7.054440e+00;2.191189e+01;-1.503897e+00;1.646076e+01;-2.826849e+00;2.735705e+00;4.649989e+00;8.681496e+00;4.582643e+00;7.352307e+00;-7.959760e-01;-1.555650e+01
4;0.040000;-2.531137e+01;1.872114e+01;-7.352147e+00;2.228811e+01;-5.389442e-01;1.427826e+01;-3.357913e+00;2.102024e+00;2.814873e+00;6.065370e+00;6.001001e+00;6.902289e+00;1.740243e+00;-1.747472e+01
5;0.050000;-2.376844e+01;1.920520e+01;-8.355496e+00;2.191791e+01;2.502020e+00;1.494732e+01;1.949959e-01;4.334844e+00;5.693758e+00;4.060123e+00;5.756570e+00;2.384549e+00;-3.931890e-01;-1.687525e+01
6;0.060000;-1.662742e+01;2.006128e+01;-9.682677e+00;2.225604e+01;3.497015e+00;1.536273e+01;-2.372296e+00;1.855274e+00;1.185661e+01;1.948790e+00;7.238558e+00;3.069098e+00;-1.724900e+00;-1.163583e+01
7;0.070000;-2.151506e+01;2.229897e+01;-9.935277e+00;2.306319e+01;2.430799e+00;1.337989e+01;-2.009106e-02;1.003313e+00;1.021151e+01;1.703621e+00;9.445724e+00;3.830152e+00;-2.419670e-01;-1.489764e+01
8;0.080000;-1.871805e+01;2.154217e+01;-1.044445e+01;2.390027e+01;2.341585e+00;1.431774e+01;-4.496322e-01;6.466067e-02;1.185018e+01;2.577979e+00;7.505567e+00;2.922494e+00;-4.742446e-01;-1.234227e+01
9;0.090000;-1.910898e+01;2.112270e+01;-9.988503e+00;2.413490e+01;1.536720e+00;1.422542e+01;5.877929e-01;5.960369e-01;1.136224e+01;3.164200e+00;8.224596e+00;2.344514e+00;-8.044722e-01;-1.191930e+01
